1.58498904551956E-020,3.85320559604606E-020,7.02496191691164E-020,1.1383417327085E-019,1.72912147699621E-019,2.52112340048606E-019,3.57323704481005E-019,4.9601380837423E-019,6.77619313560165E-019,9.14019777002267E-019,1.22010380155183E-018,1.61442988052289E-018,2.11996911592626E-018,2.76488602410724E-018,3.58325373844359E-018,4.61548764923661E-018,5.90807527439824E-018,7.51180625520187E-018,9.47703470480134E-018,1.18433074032866E-017,1.46185621751282E-017,1.77393328149204E-017,2.0996747883586E-017,2.39014050765299E-017,2.18562688856224E-017,1.54095307689652E-017,1.0429451103704E-017,6.88133130650655E-018,4.4644899422702E-018,2.86306571054083E-018,1.82095245016638E-018,1.15114144514294E-018,7.24380631895729E-019,4.54209823193594E-019,2.83992164031073E-019,1.77146655856112E-019,1.1027811615866E-019,6.85305157551374E-020
1.7002472301785E-020,4.13018721247475E-020,7.52400089584025E-020,1.21823205255907E-019,1.84897100358393E-019,2.69364335977338E-019,3.81454442487252E-019,5.2905652002496E-019,7.22126137708598E-019,9.73177580751601E-019,1.29786988698852E-018,1.71568769654612E-018,2.25070156788111E-018,2.93235952804138E-018,3.79619878075099E-018,4.88424991690501E-018,6.24469377754104E-018,7.92994976610909E-018,9.99169507728255E-018,1.24701118430568E-017,1.53725407528669E-017,1.86330010006643E-017,2.20375272766182E-017,2.50889077523371E-017,2.30608780111905E-017,1.6440292766522E-017,1.12621725250164E-017,7.52402855538546E-018,4.94350352018143E-018,3.21066518600354E-018,2.06801395385582E-018,1.3238951761719E-018,8.435994544247E-019,5.35604708227938E-019,3.39068694568257E-019,2.14133628922874E-019,1.34955698006397E-019,8.49019088210056E-020
1.8234451474403E-020,4.42563373572938E-020,8.05517976180394E-020,1.30308358828657E-019,1.97598179039284E-019,2.8760582797555E-019,4.06910117269491E-019,5.63830710311563E-019,7.68850938344297E-019,1.03512770299522E-018,1.37909620944419E-018,1.82116910282647E-018,2.38651198959934E-018,3.1058425337182E-018,4.01613460497589E-018,5.16098825726278E-018,6.59020857394226E-018,8.35774837422037E-018,1.05164841165395E-017,1.31070902870627E-017,1.61361729661654E-017,1.95351576948242E-017,2.3085060592084E-017,2.6281241133894E-017,2.42715379535413E-017,1.748281595049E-017,1.2111605606348E-017,8.18610787349166E-018,5.44222192278397E-018,3.57657905006229E-018,2.33104268194908E-018,1.50992491980411E-018,9.73463037057119E-019,6.25294285740781E-019,4.00461762887737E-019,2.55840729416714E-019,1.63105161857135E-019,1.03792956585611E-019
1.95470213517051E-020,4.73978359211037E-020,8.61884370331872E-020,1.39293854602421E-019,2.11019827740864E-019,3.06840601849803E-019,4.33692526988727E-019,6.00334276728205E-019,8.17785055468017E-019,1.09985134369014E-018,1.46374912582196E-018,1.93081960100735E-018,2.52731755766754E-018,3.28521491421538E-018,4.24289342721805E-018,5.44547594226876E-018,6.94432267357594E-018,8.79482499901676E-018,1.1050938522263E-017,1.37536934872206E-017,1.69088326476958E-017,2.04451174640065E-017,2.41386223029072E-017,2.74776379899718E-017,2.54873170485721E-017,1.85358895359799E-017,1.29764316551529E-017,8.86636972597276E-018,5.95971280789824E-018,3.96018800552247E-018,2.60970544616039E-018,1.70912135575136E-018,1.114016197039E-018,7.23415789631125E-019,4.68353422622716E-019,3.02461857463718E-019,1.94911722390838E-019,1.25369068315466E-019
2.09415170372973E-020,5.07290604050709E-020,9.21538811121982E-020,1.4878463863034E-019,2.25167472435918E-019,3.27073719816256E-019,4.61805085668639E-019,6.38567127969434E-019,8.68922308150062E-019,1.16733274746643E-018,1.55179873837636E-018,2.04458932756713E-018,2.67304123629963E-018,3.47036384487028E-018,4.47631676456698E-018,5.73749816578744E-018,7.30675438402775E-018,9.24082207381004E-018,1.15946195383527E-017,1.44094023661333E-017,1.76899295647165E-017,2.13622361195824E-017,2.51975328140896E-017,2.86773829216592E-017,2.67073507551364E-017,1.95983870639306E-017,1.38554092780732E-017,9.56366305420682E-018,6.49505697242613E-018,4.3608562809668E-018,2.90363386759285E-018,1.92133201904376E-018,1.26526075066328E-018,8.30068508049978E-019,5.42895060426461E-019,3.5416788267518E-019,2.30544469179405E-019,1.49785204679359E-019
2.24193768505967E-020,5.4252925080577E-020,9.84524402435917E-020,1.58786166151389E-019,2.40047221425578E-019,3.48311124185788E-019,4.91252316717597E-019,6.78530554059694E-019,9.22258228861582E-019,1.23755829115509E-018,1.64321782632094E-018,2.16243182251018E-018,2.82361037799091E-018,3.66118223168083E-018,4.71625368605826E-018,6.03685010821248E-018,7.67723517325528E-018,9.69539918284954E-018,1.21471103347398E-017,1.50737251178089E-017,1.84789062338958E-017,2.22859072751176E-017,2.62611547821845E-017,2.987980821806E-017,2.79308358931298E-017,2.06692594147352E-017,1.47473697465385E-017,1.02768851415729E-017,7.04735229960331E-018,4.77793787963923E-018,3.21243106576494E-018,2.14636713071095E-018,1.42715986230824E-018,9.45316552226432E-019,6.24208796302787E-019,4.11107016889287E-019,2.70156062658441E-019,1.771851949607E-019
2.39821135031155E-020,5.79725011062684E-020,1.05088672567306E-019,1.6930424023077E-019,2.55665642053741E-019,3.70559342462924E-019,5.2203947659825E-019,7.20226758980483E-019,9.77789495995048E-019,1.3105158079956E-018,1.73798105454241E-018,2.28430311631134E-018,2.97895568272258E-018,3.85756753584365E-018,4.96255949263626E-018,6.34333545633298E-018,8.05550800568047E-018,1.01582311808821E-017,1.27080138717882E-017,1.57461947825774E-017,1.92752351939004E-017,2.32155593380577E-017,2.73288898468252E-017,3.1084290146955E-017,2.91570255277218E-017,2.17475285516178E-017,1.56512125922712E-017,1.10049810124812E-017,7.61571678156948E-018,5.21078181255762E-018,3.53567751632303E-018,2.3840049040391E-018,1.59964217525853E-018,1.06919164527499E-018,7.12389053935724E-019,4.73405427231184E-019,3.13882681830309E-019,2.07701280965088E-019
2.56312922657032E-020,6.18909675267269E-020,1.12067301896836E-019,1.8034489019343E-019,2.72029592844875E-019,3.93825266137958E-019,5.54172273171037E-019,7.63658511619738E-019,1.03551351082627E-018,1.38619408448603E-018,1.83606438462479E-018,2.41016104944567E-018,3.13901041954649E-018,4.05942088873103E-018,5.21509471257967E-018,6.65676525950001E-018,8.44132603045288E-018,1.06290066755489E-017,1.3276951133265E-017,1.64263671917649E-017,2.00784166442447E-017,2.41506528592062E-017,2.84001757119483E-017,3.2290245621716E-017,3.03852244075719E-017,2.28322819008843E-017,1.65659014443481E-017,1.17469424897411E-017,8.19929078834418E-018,5.65873646240533E-018,3.87293616235741E-018,2.63399634641304E-018,1.78260569580822E-018,1.20169587608103E-018,8.0750423891795E-019,5.41168033102993E-019,3.6184417959151E-019,2.4145385752479E-019
2.73685142549597E-020,6.6011573850145E-020,1.19393155201354E-019,1.91914279291882E-019,2.89146096394602E-019,4.18115983706784E-019,5.87656653749191E-019,8.08828883892838E-019,1.09542808093955E-018,1.46458248453556E-018,1.93744463512036E-018,2.53996476360751E-018,3.30370984205107E-018,4.26664642185902E-018,5.47372433114095E-018,6.97695703671714E-018,8.8344515345478E-018,1.11074267858694E-017,1.3853559644441E-017,1.71138192046249E-017,2.08879763811138E-017,2.50906781804179E-017,2.94744835262742E-017,3.34971291954646E-017,3.16147848807598E-017,2.39226672898169E-017,1.74904601101158E-017,1.25018070065521E-017,8.797238723262E-018,6.12115320487057E-018,4.22375685943314E-018,2.89606958396269E-018,1.97592141568717E-018,1.34280437802861E-018,9.09598475170369E-019,6.14479439327127E-019,4.14144406304832E-019,2.78551381035187E-019
2.91954035182217E-020,7.0337611225433E-020,1.27071114625335E-019,2.04018634115071E-019,3.07022242581914E-019,4.43438654051972E-019,6.22498645050283E-019,8.55741053764154E-019,1.15753118291644E-018,1.54567066839287E-018,2.04209915293767E-018,2.67367432079003E-018,3.47299074832457E-018,4.47915075735223E-018,5.73831719558526E-018,7.30373407267031E-018,9.23465509702226E-018,1.15932041131588E-017,1.44374922134958E-017,1.78081471792735E-017,2.17034639769842E-017,2.60351533334729E-017,3.0551315521818E-017,3.47044303412927E-017,3.28451032248793E-017,2.50178883744304E-017,1.84239688961007E-017,1.32686562472363E-017,9.4087501795996E-018,6.59738939651491E-018,4.58768022852601E-018,3.16993374030262E-018,2.1794366677783E-018,1.49246790399083E-018,1.01869336030995E-018,6.93404965448676E-019,4.70871666991544E-019,3.19090419551507E-019
