1.92182690767886E-026,5.56706100194759E-026,1.20950356006167E-025,2.33583965192765E-025,4.22918202110633E-025,7.35099403185725E-025,1.24223928936534E-024,2.05642246807584E-024,3.35105403568412E-024,5.39331211525934E-024,8.59336945782488E-024,1.35788929553853E-023,2.13075854242591E-023,3.32368925199729E-023,5.15794877795343E-023,7.96872977375012E-023,1.22627902118933E-022,1.88048498363348E-022,2.87469225760634E-022,4.38216855035519E-022,6.66312530511779E-022,1.01077944640702E-021,1.53006170487246E-021,2.31157898933268E-021,3.48593435164926E-021,5.24801962950925E-021,7.88833509601062E-021,1.18394181451545E-020,1.77445950285481E-020,2.65596704693654E-020,3.97031430446027E-020,5.92777798502543E-020,8.83968880579504E-020,1.31663742681607E-019,1.95874180598557E-019,2.91042627077279E-019,4.31893328257591E-019,6.40013400333766E-019,9.46932073731302E-019,1.39846342965168E-018,2.06070159112278E-018,3.02801774338085E-018,4.4331096727616E-018,6.45821472415405E-018,9.34417299989439E-018,1.33882936997601E-017
2.85751915614913E-026,8.21901100552275E-026,1.77303457424279E-025,3.39990866731291E-025,6.11212738757935E-025,1.05485176596204E-024,1.76993549490623E-024,2.90916744986919E-024,4.70694707482622E-024,7.52163333813473E-024,1.18991498735933E-023,1.86685115517097E-023,2.90850207712673E-023,4.50445443614963E-023,6.94036298462574E-023,1.06457007394683E-022,1.62648833024866E-022,2.4763065579859E-022,3.7583311330193E-022,5.68797959267291E-022,8.5863420250653E-022,1.29313445826E-021,1.94334078456462E-021,2.91472084689312E-021,4.3636599974179E-021,6.52177252235444E-021,9.73170175911293E-021,1.4499781832101E-020,2.15734155436068E-020,3.2054631026504E-020,4.75665092626343E-020,7.04967234517932E-020,1.04353267878776E-019,1.54282889545348E-019,2.27824476127424E-019,3.35999764549972E-019,4.94884365706857E-019,7.27854622218225E-019,1.06876860614817E-018,1.56640283586401E-018,2.29050054496363E-018,3.33971829388408E-018,4.85141290585535E-018,7.01220698211331E-018,1.00657798511113E-017,1.43085896534208E-017
4.15974767111269E-026,1.1884610042866E-025,2.54664201286876E-025,4.85066161856517E-025,8.66177303381269E-025,1.48485510176912E-024,2.47471850613666E-024,4.04026842873641E-024,6.49308775373437E-024,1.03060397091579E-023,1.61942348200333E-023,2.52357428505232E-023,3.90512234074415E-023,6.00707692164815E-023,9.19296633983731E-023,1.40054440441907E-022,2.12529522677899E-022,3.21377030355801E-022,4.84444330620129E-022,7.28184523961869E-022,1.09174749709779E-021,1.63299248199138E-021,2.43731495118573E-021,3.63059129843253E-021,5.39814219761182E-021,8.01248370112028E-021,1.18738948851882E-020,1.75696556900555E-020,2.5960446575732E-020,3.83062051683363E-020,5.64492008179519E-020,8.30799071903144E-020,1.22122370515915E-019,1.79291442134885E-019,2.6289605877662E-019,3.84992557504812E-019,5.63031552655374E-019,8.22191846928432E-019,1.19865239807024E-018,1.74410684469146E-018,2.53184219771217E-018,3.66460605259904E-018,5.28409905471309E-018,7.5808688104483E-018,1.08008358844523E-017,1.5238954304601E-017
5.93963516547012E-026,1.6862380337135E-025,3.59038319015521E-025,6.7953302225036E-025,1.20573183093936E-024,2.05380838728973E-024,3.40119145671954E-024,5.51750004627904E-024,8.810642808399E-024,1.38953532388341E-023,2.16948595975509E-023,3.35914089289899E-023,5.16487096749702E-023,7.89400912828847E-023,1.20031848122358E-022,1.81694083489068E-022,2.73944652693765E-022,4.11580238552901E-022,6.16419004614393E-022,9.2058153203658E-022,1.3712851122839E-021,2.03784150759287E-021,3.0218596371545E-021,4.47210492631528E-021,6.60611747752287E-021,9.74162947935431E-021,1.43421736498226E-020,2.10832173479123E-020,3.09479438833089E-020,4.53657888857985E-020,6.64125205754505E-020,9.70987089461307E-020,1.41784776079042E-019,2.06776650323862E-019,3.01177827687854E-019,4.38102991037883E-019,6.36396595624141E-019,9.23046976301722E-019,1.33653863849574E-018,1.93142903148101E-018,2.78443642339659E-018,4.00220137713004E-018,5.73045717536055E-018,8.16323393479957E-018,1.15481334144125E-017,1.61780136784011E-017
8.33262366660281E-026,2.35137721481878E-025,4.97649373871377E-025,9.36203374402334E-025,1.65114421745289E-024,2.79554474576264E-024,4.60158417007291E-024,7.41969148557875E-024,1.17764847356969E-023,1.84603329526444E-023,2.86474413644382E-023,4.40872877496089E-023,6.73748517683267E-023,1.02349583231329E-022,1.54679186514777E-022,2.32712560993679E-022,3.48724238639413E-022,5.20727590443814E-022,7.75113394627378E-022,1.15048478608068E-021,1.7032245058765E-021,2.51556775600733E-021,3.70729532755838E-021,5.45265197988781E-021,8.0047983959875E-021,1.17311125457924E-020,1.71640970973116E-020,2.50747059037111E-020,3.65778304211389E-020,5.32838425853987E-020,7.75159653200339E-020,1.12621501588591E-019,1.63416479706999E-019,2.36819189863313E-019,3.42749731226932E-019,4.95401443886664E-019,7.15026905996338E-019,1.03042534048846E-018,1.48236479332491E-018,2.12820625697583E-018,3.04798090870156E-018,4.35202204813918E-018,6.18978986733343E-018,8.75837285682588E-018,1.23065305684411E-017,1.71244899917578E-017
1.15017573423159E-025,3.22711648895893E-025,6.79084040376352E-025,1.27021063119397E-024,2.22737691019462E-024,3.7495222172956E-024,6.13642134163493E-024,9.83760614009574E-024,1.55243142489212E-023,2.41950628601507E-023,3.73302380041072E-023,5.71180182744017E-023,8.67839566948957E-023,1.31070974947431E-022,1.9693731541494E-022,2.94569920154347E-022,4.38853728340909E-022,6.51499175011282E-022,9.64118831177631E-022,1.42267119855792E-021,2.09387161651478E-021,3.07443046654328E-021,4.50435063015612E-021,6.58604663228556E-021,9.61180381768643E-021,1.40031714301651E-020,2.03674110129433E-020,2.95782864792243E-020,4.28915423671861E-020,6.21097278281205E-020,8.98170703283972E-020,1.2971353321179E-019,1.87088848956951E-019,2.6949325455912E-019,3.87683068724623E-019,5.56947289489709E-019,7.98956597349107E-019,1.14431717896342E-018,1.6360526182574E-018,2.33426117498799E-018,3.32216396975122E-018,4.71358598785333E-018,6.66141520496881E-018,9.36539303088436E-018,1.30749486096349E-017,1.80771952675281E-017
1.564110019267E-025,4.36461232689598E-025,9.13440630843869E-025,1.69924531793741E-024,2.96343420120687E-024,4.96131010691688E-024,8.07517677167351E-024,1.28747915095536E-023,2.02057284834885E-023,3.13182497344006E-023,4.80548662212728E-023,7.31227962411701E-023,1.10489046214472E-022,1.65952350163355E-022,2.47969848443749E-022,3.68850208544328E-022,5.4647322141163E-022,8.06764897381262E-022,1.18725546551382E-021,1.7421878210277E-021,2.54984338044526E-021,3.72303574711096E-021,5.42412499250429E-021,7.88647591829323E-021,1.14450915035137E-020,1.65802946897478E-020,2.39799428325897E-020,3.46279271365317E-020,4.99298928232428E-020,7.18915678181979E-020,1.03371283988906E-019,1.48436842935957E-019,2.12868619874999E-019,3.04866685463126E-019,4.36040819565667E-019,6.22789502780851E-019,8.88207450687259E-019,1.26469903174936E-018,1.79751000311227E-018,2.54940447558039E-018,3.60666700447358E-018,5.08641353681225E-018,7.14466821495586E-018,9.98343869563927E-018,1.38523691939887E-017,1.9035025340555E-017
2.09792655713886E-025,5.82378495865612E-025,1.21247976762002E-024,2.24379180465679E-024,3.89270757075875E-024,6.48306723657084E-024,1.04969088664978E-023,1.66483934778406E-023,2.59912283177981E-023,4.00744239031616E-023,6.11676730485201E-023,9.25868576222663E-023,1.39163340420349E-022,2.07919443271576E-022,3.09039196664253E-022,4.57261393763025E-022,6.73875889709957E-022,9.89580587696132E-022,1.44856500013001E-021,2.11433984206949E-021,3.07804933929574E-021,4.47030984732565E-021,6.47805147873141E-021,9.36844978789127E-021,1.35228934195048E-020,1.94851400920902E-020,2.80295046058762E-020,4.0257287730173E-020,5.77329520870603E-020,8.26761295903772E-020,1.1823186918478E-019,1.68850207514256E-019,2.40817925402277E-019,3.43001129300739E-019,4.87877991016553E-019,6.92967264536881E-019,9.82789841970314E-019,1.39153504099884E-018,1.96663265764153E-018,2.77343688844173E-018,3.90116662385684E-018,5.47002935191459E-018,7.63890197785853E-018,1.06116904379429E-017,1.4637831612384E-017,1.99969542447463E-017
2.7783034454813E-025,7.67417745087886E-025,1.5897761447933E-024,2.92736446673476E-024,5.05331664781899E-024,8.37400881768768E-024,1.34908732614394E-023,2.12899300969211E-023,3.30711595722162E-023,5.07350381713553E-023,7.70509574480045E-023,1.16042749884093E-022,1.73541451224027E-022,2.57976552458457E-022,3.81506898371672E-022,5.61634676890817E-022,8.23505678590653E-022,1.20318329748695E-021,1.75230255983561E-021,2.54467776350736E-021,3.68567260097559E-021,5.32547216479088E-021,7.67785994892405E-021,1.10467526189617E-020,1.58636540531533E-020,2.2740458943157E-020,3.2543803901761E-020,4.64996201632967E-020,6.63399433470397E-020,9.45087259078552E-020,1.3444982839534E-019,1.91009114476704E-019,2.70994350591346E-019,3.83952219564078E-019,5.43241977779066E-019,7.67510556991397E-019,1.08270362826727E-018,1.52477816460624E-018,2.14330564928838E-018,3.00615096939248E-018,4.20533650044192E-018,5.86396397978008E-018,8.14348841824834E-018,1.12493645510513E-017,1.54304300544224E-017,2.09620289660459E-017
3.63610397181205E-025,9.99582306468455E-025,2.06087038081079E-024,3.77674172144296E-024,6.48844358879046E-024,1.07008590565974E-023,1.71571090396719E-023,2.69460209177565E-023,4.16565841342819E-023,6.35994617071401E-023,9.61240408620234E-023,1.44071393757208E-022,2.14420294884852E-022,3.17207088172517E-022,4.66833491286995E-022,6.83923252586586E-022,9.97954367386561E-022,1.45098589387747E-021,2.10292785133012E-021,3.03898394427909E-021,4.38015038423379E-021,6.29800824924888E-021,9.03554092238887E-021,1.29363964543041E-020,1.84859719332044E-020,2.63690256095529E-020,3.75503624499628E-020,5.33876794475041E-020,7.57891526404421E-020,1.07433134974851E-019,1.52073849717453E-019,2.14965758005586E-019,3.0345100984152E-019,4.2776977473942E-019,6.02172927589209E-019,8.4644074595538E-019,1.18793899036896E-018,1.66437130458282E-018,2.32740480336204E-018,3.24733269115658E-018,4.51884896793276E-018,6.26775515173395E-018,8.65781883730359E-018,1.18957122370286E-017,1.62293109212252E-017,2.19293645437091E-017
