2.84367537099715E-021,7.02465775717303E-021,1.30153283531806E-020,2.14365387256555E-020,3.31013506005496E-020,4.90711024418368E-020,7.0727133929491E-020,9.98623394524521E-020,1.38797733581878E-019,1.90530396599841E-019,2.58920491584331E-019,3.48926394958243E-019,4.66898096376999E-019,6.2093934442424E-019,8.21347429354834E-019,1.08113385246129E-018,1.41661535957012E-018,1.84803529770842E-018,2.40011587867934E-018,3.10232672091012E-018,3.98843637057003E-018,5.09450437522294E-018,6.45371335761061E-018,8.08504507326327E-018,9.97024806760771E-018,1.20088778753262E-017,1.39326941678411E-017,1.35291943295824E-017,9.55421260351284E-018,6.45013977306393E-018,4.23748741102343E-018,2.73543813516335E-018,1.74512714326785E-018,1.10427599794564E-018,6.94701477200538E-019,4.35179390012926E-019,2.7173690750715E-019,1.69260389445787E-019
3.07430396393979E-021,7.58787248495237E-021,1.40467474205953E-020,2.31152528511025E-020,3.56623846733478E-020,5.28211972217346E-020,7.60646726988997E-020,1.07302427341509E-019,1.49003648216688E-019,2.04352863157021E-019,2.77446479954876E-019,3.73539362621101E-019,4.99351751893266E-019,6.63446982094563E-019,8.76688510607024E-019,1.15277849190834E-018,1.5088652418303E-018,1.96617557044244E-018,2.55056564345347E-018,3.2927643459104E-018,4.22785805343883E-018,5.39314827498869E-018,6.82274660485029E-018,8.53587124942619E-018,1.05132654444182E-017,1.26515520677038E-017,1.46770212716972E-017,1.43105739308601E-017,1.02211706223715E-017,6.9868566489813E-018,4.64972484909396E-018,3.04107423881341E-018,1.96573882685856E-018,1.26027398584897E-018,8.03252221061675E-019,5.09755293430642E-019,3.22444236066908E-019,2.03445528156743E-019
3.32257521346252E-021,8.19304014149065E-021,1.51528940750631E-020,2.49121237192358E-020,3.83983083496893E-020,5.68193961573468E-020,8.17437888249599E-020,1.15202265246883E-019,1.59817339825433E-019,2.18966877701885E-019,2.96990125679954E-019,3.9944562026104E-019,5.33431385118755E-019,7.07977781706248E-019,9.34521068887918E-019,1.22745877831531E-018,1.60477199580054E-018,2.08866642889074E-018,2.70611893824354E-018,3.48909222016494E-018,4.47394923945842E-018,5.69917400006493E-018,7.19973064179548E-018,8.99499012964863E-018,1.1064625367727E-017,1.33023337191036E-017,1.54291088817581E-017,1.51004443807819E-017,1.08996362925053E-017,7.53756379236532E-018,5.07697881421044E-018,3.36130592817273E-018,2.19952254628621E-018,1.42751682477389E-018,9.21004526507099E-019,5.91616589860469E-019,3.78770683180108E-019,2.41873599227399E-019
3.58896253659376E-021,8.84120377055398E-021,1.63354769163782E-020,2.68296133996477E-020,4.13124056720152E-020,6.10698381163011E-020,8.77694506419499E-020,1.23567536719272E-019,1.71244963095699E-019,2.34378638526648E-019,3.17556990786777E-019,4.26649074900253E-019,5.69137784734966E-019,7.54527381223888E-019,9.94832851315014E-019,1.30515097859077E-018,1.70429584837415E-018,2.21544646913648E-018,2.86668617076224E-018,3.69118531922432E-018,4.72654215156985E-018,6.01236466409123E-018,7.58439555363153E-018,9.46207890241354E-018,1.16239570892512E-017,1.3960811547717E-017,1.6188504816719E-017,1.58982697489118E-017,1.15889413779063E-017,8.10155845898774E-018,5.51864305304336E-018,3.69570345031401E-018,2.44624176277119E-018,1.60593518992277E-018,1.04801185907641E-018,6.80893756363028E-019,4.40885412395674E-019,2.84724450373562E-019
3.87396733069387E-021,9.53346784393754E-021,1.75963053119288E-020,2.88703303463617E-020,4.44081593140403E-020,6.55769198237446E-020,9.41469509622482E-020,1.32404324416488E-019,1.83293155508607E-019,2.50594921335862E-019,3.39153323586351E-019,4.55154448675446E-019,6.06472712791909E-019,8.03092594783015E-019,1.05761305179786E-018,1.38583317924939E-018,1.80739936953836E-018,2.34645736912491E-018,3.03218186441398E-018,3.89892415097422E-018,4.98547642222197E-018,6.33251316228347E-018,7.97648401659409E-018,9.93683039750923E-018,1.21909084696191E-017,1.46265955374546E-017,1.69547811329171E-017,1.67035450370862E-017,1.22884565577264E-017,8.67817171474111E-018,5.97412806699545E-018,4.04383396748595E-018,2.70564132022752E-018,1.79543254096827E-018,1.18429825400852E-018,7.77690091081766E-019,5.08935072204337E-019,3.32160872261232E-019
4.17811191611727E-021,1.02709819411502E-020,1.89372611963278E-020,3.10369862558883E-020,4.7689188968699E-020,7.03452117781882E-020,1.00881796061174E-019,1.41718967288817E-019,1.95968857532768E-019,2.67622857064978E-019,3.61785788720026E-019,4.84966955924447E-019,6.45438524098167E-019,8.53670970318015E-019,1.12285180362976E-018,1.4694847113922E-018,1.91404682741526E-018,2.48164317073085E-018,3.20252386214114E-018,4.11219387193821E-018,5.25059810723405E-018,6.65942106273135E-018,8.37575004575089E-018,1.0418951678606E-017,1.27651444253791E-017,1.52993152624697E-017,1.77275322651614E-017,1.75157936452024E-017,1.29975882693116E-017,9.26676656326195E-018,6.44286168227238E-018,4.40526423374798E-018,2.97745114453115E-018,1.99588878296981E-018,1.32986125909744E-018,8.82083671565101E-019,5.83044801323309E-019,3.8432884065633E-019
4.5019341995006E-021,1.10549284254728E-020,2.03602778110483E-020,3.33323636019211E-020,5.11592050780149E-020,7.53793952459624E-020,1.07979622692921E-019,1.51517954101575E-019,2.09279178934728E-019,2.85469767153902E-019,3.85461267590763E-019,5.16092065132434E-019,6.86037886338493E-019,9.06260464892164E-019,1.19053980741861E-018,1.5560857287129E-018,2.02420371330052E-018,2.62094974721903E-018,3.37763272862929E-018,4.33088361178758E-018,5.52175891422804E-018,6.99289771516698E-018,8.78195795994373E-018,1.09081628494799E-017,1.33463455824508E-017,1.59786184086365E-017,1.85063733688015E-017,1.83345651259122E-017,1.37157758952527E-017,9.86673615959878E-018,6.92428934065989E-018,4.77956276979745E-018,3.26138942671857E-018,2.20716354264604E-018,1.4846746774961E-018,9.94129281798343E-019,6.63319322180454E-019,4.41357911210919E-019
4.84598357903169E-021,1.18865130090387E-020,2.18673234681382E-020,3.57592909092567E-020,5.48219736972394E-020,8.06842145698987E-020,1.15446135491667E-019,1.61807843405784E-019,2.23231298679969E-019,3.04143040695088E-019,4.10186710117024E-019,5.48535322777914E-019,7.2827357368572E-019,9.60859205926672E-019,1.26066805781519E-018,1.64561689726721E-018,2.13783639098067E-018,2.76432440649379E-018,3.55743129830459E-018,4.55488595180418E-018,5.7988155912715E-018,7.33275952451295E-018,9.19488151465893E-018,1.14041960297314E-017,1.39342070981785E-017,1.66641694606784E-017,1.92909388347615E-017,1.91594331861058E-017,1.44424892481943E-017,1.04775021168888E-017,7.41787417680493E-018,5.16630162247423E-018,3.55716535878964E-018,2.42909909276299E-018,1.64869110845129E-018,1.1138602824193E-018,7.49844086731365E-019,5.03361731129144E-019
5.21081776030739E-021,1.27669574386493E-020,2.34603890059473E-020,3.83206237204172E-020,5.86812895557019E-020,8.62644407596028E-020,1.23287059398095E-019,1.72595203011029E-019,2.37832389609028E-019,3.23650042470192E-019,4.35969024343267E-019,5.82302222829794E-019,7.72148314600502E-019,1.01746531574481E-018,1.33322764304823E-018,1.73805916760897E-018,2.25491183770324E-018,2.9117155946722E-018,3.74184433144606E-018,4.7840965182731E-018,6.08162943642333E-018,7.67882935078911E-018,9.61430316646092E-018,1.19067944667518E-017,1.45284376227024E-017,1.73556485298495E-017,2.00808809540993E-017,1.99899939004383E-017,1.51772263143409E-017,1.1098512908481E-017,7.92309693317394E-018,5.56505778021781E-018,3.86448148210364E-018,2.66152295683659E-018,1.82184428932831E-018,1.24129040654321E-018,8.42686446462211E-019,5.70438637811088E-019
5.59700024962292E-021,1.36974937607272E-020,2.51414779960357E-020,4.10192298067895E-020,6.27409552317731E-020,9.21248434991439E-020,1.31508103297819E-019,1.8388656400972E-019,2.53089561595081E-019,3.43998044019182E-019,4.62814994262658E-019,6.17398110241128E-019,8.17664679952281E-019,1.07607678318954E-018,1.40820959855139E-018,1.83339360810048E-018,2.37539745324746E-018,3.06307267433686E-018,3.93079825110791E-018,5.01841366242683E-018,6.37006589943773E-018,8.03093600703085E-018,1.00400134417873E-017,1.24157117585613E-017,1.51287583766844E-017,1.80527503018257E-017,2.08758687125195E-017,2.08258641080309E-017,1.5919511222559E-017,1.17292423649453E-017,8.4394557525691E-018,5.9754143032953E-018,4.18303570054875E-018,2.90425022491578E-018,2.00405124587021E-018,1.37641546971892E-018,9.41896824763333E-019,6.4267231969263E-019
