6.23635876181398E-021,1.54051551087854E-020,2.85349777487803E-020,4.69670192697915E-020,7.24355276175579E-020,1.07159630375842E-019,1.5393919734418E-019,2.16236137294015E-019,2.98200179610313E-019,4.04554929737254E-019,5.40177519818059E-019,7.09049622339658E-019,9.11966351906142E-019,1.14184721135848E-018,1.37448724819638E-018,1.42673710526069E-018,1.0409764507909E-018,7.23060920464435E-019,4.87345430491196E-019,3.22074205601265E-019,2.10007785054034E-019,1.35639363857217E-019,8.70029224235483E-020,5.55193223698273E-020,3.5289637990229E-020,2.23623833341813E-020,1.41359988444891E-020,8.91804100552614E-021,5.61685559280661E-021,3.53271282533653E-021,2.21921611592352E-021,1.3926229386545E-021,8.73098570540678E-022,5.4693036495591E-022,3.42354237422861E-022,2.14153227649605E-022,1.33876654563792E-022,8.36448342849223E-023
6.68380172912539E-021,1.64970447445774E-020,3.05321124620723E-020,5.02112609366503E-020,7.73705670972609E-020,1.14355223012397E-019,1.64118183138783E-019,2.30302341008699E-019,3.17263176791179E-019,4.29944221728844E-019,5.73433375801513E-019,7.51870362689097E-019,9.66082584991734E-019,1.20878525334881E-018,1.455185363746E-018,1.51590853079132E-018,1.11880026904753E-018,7.87043221776818E-019,5.37517025933421E-019,3.60022935426947E-019,2.37932839661351E-019,1.55756585650499E-019,1.01255863762931E-019,6.54840368123304E-020,4.21815170896513E-020,2.70867597096589E-020,1.73505029593463E-020,1.10914115098048E-020,7.07831716559305E-021,4.51080734538086E-021,2.87108684335663E-021,1.82546774863388E-021,1.15955695204239E-021,7.35943143900073E-022,4.66731711291668E-022,2.95795859114568E-022,1.87346276079697E-022,1.18590322280363E-022
7.1549277722619E-021,1.76442870438496E-020,3.26259252188951E-020,5.36049560934685E-020,8.25211050797542E-020,1.21847305264752E-019,1.7469087187561E-019,2.44876198239078E-019,3.36963815666179E-019,4.56114788959552E-019,6.07623387054556E-019,7.95781236565262E-019,1.02144172719576E-018,1.27711354088828E-018,1.5374261057763E-018,1.60682361193807E-018,1.19864795848019E-018,8.53258928221745E-019,5.89967636293732E-019,4.0013402142084E-019,2.67791029661172E-019,1.77522437634006E-019,1.16863319548163E-019,7.65289435134756E-020,4.99142869548465E-020,3.24528958477556E-020,2.10467754660022E-020,1.3621442616723E-020,8.80069623192886E-021,5.6778246788716E-021,3.6585282211638E-021,2.35483106639204E-021,1.51424963550843E-021,9.72892071325927E-022,6.24595180639047E-022,4.00710550391183E-022,2.56914114111622E-022,1.64624127609515E-022
7.64988686736108E-021,1.88471222880306E-020,3.48166382363975E-020,5.71481350010488E-020,8.78867218354743E-020,1.2963464718721E-019,1.85654748084986E-019,2.59953317554699E-019,3.57295147269651E-019,4.83056413645275E-019,6.42733434703898E-019,8.40763817672112E-019,1.07802098754843E-018,1.34680512921277E-018,1.62117816095783E-018,1.69944395973836E-018,1.28047152604586E-018,9.21659531117389E-019,6.44660847668539E-019,4.42390690181055E-019,2.99586183675053E-019,2.00957792486957E-019,1.33857737662022E-019,8.86925806147664E-020,5.85280728217565E-020,3.84993061650914E-020,2.52597587371137E-020,1.65385373854655E-020,1.08096005410988E-020,7.05477819510241E-021,4.59841709986361E-021,2.99402515903002E-021,1.9475167192846E-021,1.26570236993502E-021,8.21948582214685E-022,5.3339913057701E-022,3.45924882872287E-022,2.24210905200761E-022
8.16884259497163E-021,2.01058202357142E-020,3.71045222117095E-020,6.08409000589653E-020,9.34671005997879E-020,1.37716163629598E-019,1.970074993227E-019,2.75529592003711E-019,3.78250619138859E-019,5.10759422759076E-019,6.78750129206457E-019,8.86800619622436E-019,1.13579872906766E-018,1.41783442363672E-018,1.70641178059474E-018,1.79373323277028E-018,1.36422565033039E-018,9.92198668223026E-019,7.01560753517463E-019,4.86774806783959E-019,3.33319384627298E-019,2.26080140622463E-019,1.52268221397145E-019,1.02010632582887E-019,6.80608562820674E-020,4.52631080316401E-020,3.00236664154566E-020,1.98729044330223E-020,1.31308300075801E-020,8.66312403963359E-021,5.70821166174597E-021,3.75699753606355E-021,2.47032855851615E-021,1.62288724979548E-021,1.06532100656771E-021,6.98817238056246E-022,4.58105336082587E-022,3.00130123383424E-022
8.71196708125221E-021,2.14206692178533E-020,3.94898788532171E-020,6.46834011628304E-020,9.92619952752721E-020,1.46090873919347E-019,2.08746967517549E-019,2.91601141741775E-019,3.9982400862459E-019,5.39214611133434E-019,7.15660722238384E-019,9.33874996115959E-019,1.19475435817713E-018,1.49017706037539E-018,1.79309864932639E-018,1.88965695645422E-018,1.44986744449058E-018,1.06483199766303E-018,7.60632049704826E-019,5.33267157402276E-019,3.68989330998865E-019,2.52903923939401E-019,1.72120770292693E-019,1.16516056980996E-019,7.85484984170081E-020,5.27799677011954E-020,3.53718823803052E-020,2.36544366499541E-020,1.57902551616332E-020,1.05246521170358E-020,7.00586155511531E-021,4.65826224685173E-021,3.09423721409984E-021,2.05351680355396E-021,1.36174962743249E-021,9.02367821417237E-022,5.97565210495061E-022,3.9548183829487E-022
9.27943725315589E-021,2.27919680797119E-020,4.19730279868693E-020,6.86758175161448E-020,1.05271206551896E-019,1.54757871918568E-019,2.20871112538231E-019,3.08164270500891E-019,4.2200937134023E-019,5.68413180608303E-019,7.53453035109014E-019,9.81971057667128E-019,1.25486823020892E-018,1.56380980260912E-018,1.88121176905988E-018,1.98718236405649E-018,1.53735624690675E-018,1.13951707771075E-018,8.21840102576506E-019,5.8184768548479E-019,4.06592652433776E-019,2.81440838773484E-019,1.93438509552901E-019,1.32239216625397E-019,9.00247792258472E-020,6.10840672271544E-020,4.13368804819493E-020,2.79126073920783E-020,1.88137083926733E-020,1.26613850370539E-020,8.50972177567603E-021,5.71283167391901E-021,3.83132617566989E-021,2.56718387548333E-021,1.71875903774337E-021,1.14989100545089E-021,7.68794829364343E-022,5.13689605816097E-022
9.87143205387351E-021,2.42200202042375E-020,4.4554298009209E-020,7.28183441667824E-020,1.11494564194906E-019,1.63716303695268E-019,2.33377984753389E-019,3.25215432293248E-019,4.44801000894436E-019,5.9834669128488E-019,7.9211539986124E-019,1.03107360133445E-018,1.31612156789753E-018,1.63871044923293E-018,1.97072535589752E-018,2.08627825614858E-018,1.62665343563057E-018,1.21621325305048E-018,8.85150996026888E-019,6.32495689249092E-019,4.4612418553353E-019,3.11700110259012E-019,2.16241906876717E-019,1.49208013834451E-019,1.02521449344828E-019,7.02080887223606E-020,4.79501623587907E-020,3.26763825895547E-020,2.22268874432346E-020,1.5095485246297E-020,1.02384709951086E-020,6.93614974514881E-021,4.69415931125837E-021,3.17396776106082E-021,2.14433768688666E-021,1.44765083379649E-021,9.76659703472492E-022,6.58500720661155E-022
1.04881303676852E-020,2.57051290731213E-020,4.72340188129513E-020,7.7111182034762E-020,1.17931913893287E-019,1.72965350832886E-019,2.4626570427047E-019,3.42751205755795E-019,4.68193397120124E-019,6.29007022015486E-019,8.31636610231242E-019,1.08116805079339E-018,1.37849639048963E-018,1.71485775426101E-018,2.06161474821758E-018,2.18691487585063E-018,1.71772226334817E-018,1.29488154776127E-018,9.50531562203918E-019,6.85189986885732E-019,4.87577214963098E-019,3.43688740388302E-019,2.40548976154808E-019,1.67448024304796E-019,1.16068290796785E-019,8.01832128282434E-020,5.5242210884859E-020,3.79741472174136E-020,2.60552704593038E-020,1.78491703394901E-020,1.22110347960349E-020,8.34402727590809E-021,5.69572983450344E-021,3.88439648748664E-021,2.64691205798887E-021,1.80231938409482E-021,1.22639247971847E-021,8.33984001547458E-022
1.11297094739675E-020,2.72475949742773E-020,5.00125165551677E-020,8.15545305413318E-020,1.24583107507412E-019,1.8250421794802E-019,2.59532445174618E-019,3.60768274247745E-019,4.92181240761766E-019,6.6038633801539E-019,8.72005880360021E-019,1.13224040473612E-018,1.44197545162177E-018,1.79223135525482E-018,2.15385632438111E-018,2.28906379764601E-018,1.8105277101006E-018,1.37548456501938E-018,1.01794939949155E-018,7.39909054764127E-019,5.30943684345382E-019,3.77411732030166E-019,2.6637546793469E-019,1.86982628799943E-019,1.3069318413449E-019,9.10391287143264E-020,6.32424570384293E-020,4.38336446214277E-020,3.0324041813209E-020,2.09446363764333E-020,1.44465140793154E-020,9.95257997131483E-021,6.84940993365314E-021,4.70940832163489E-021,3.23531916190869E-021,2.22095872471688E-021,1.52358258700724E-021,1.04452535862112E-021
