9.08587305135552E-020,2.44938725976503E-019,4.93420617536735E-019,8.79076546305242E-019,1.45793962703161E-018,2.29813986624742E-018,3.47126106230936E-018,5.02637518747653E-018,6.92653211665815E-018,7.36254958122454E-018,6.65562715766647E-018,5.79414533421035E-018,4.91428040962803E-018,4.08998454430549E-018,3.35608901987867E-018,2.7240412129046E-018,2.1921534120572E-018,1.75202494717331E-018,1.39241193327292E-018,1.10145176460536E-018,8.67858625228225E-019,6.81494978223646E-019,5.33578170701962E-019,4.16684064094495E-019,3.24646408004557E-019,2.52410453540433E-019,1.95874180598557E-019,1.51735125103043E-019,1.17351574803137E-019,9.06215392753452E-020,6.98799077506577E-020,5.38126493944863E-020,4.13861986746708E-020,3.17899416172035E-020,2.43897566610169E-020
1.00976619243116E-019,2.70494953674902E-019,5.41443742889955E-019,9.58497985905201E-019,1.57957867995888E-018,2.47429627010994E-018,3.71470228024095E-018,5.34861039255834E-018,7.33578121394141E-018,7.80425357796762E-018,7.08626485645571E-018,6.20094434929871E-018,5.28832754750374E-018,4.42627423817853E-018,3.65286624472364E-018,2.98194778114905E-018,2.41342403254421E-018,1.9398295318394E-018,1.55036300098985E-018,1.23326054939005E-018,9.77111198749818E-019,7.71518700767289E-019,6.07372592309663E-019,4.76895640449703E-019,3.73571492245944E-019,2.92015352468189E-019,2.27824476127424E-019,1.7742902697252E-019,1.37953932361399E-019,1.07096453114437E-019,8.30207835883699E-020,6.42691387781401E-020,4.96878602716914E-020,3.83666976015982E-020,2.95893580403501E-020
1.11670122235983E-019,2.97350812779076E-019,5.91623391741419E-019,1.04102413578297E-018,1.70529004575704E-018,2.6554147761541E-018,3.96381791602327E-018,5.67700042390506E-018,7.75148255406126E-018,8.2530027596573E-018,7.52486439790391E-018,6.61663937964398E-018,5.67204940513629E-018,4.77275005723475E-018,3.96003208494436E-018,3.25014853186236E-018,2.64464162224909E-018,2.13703939549955E-018,1.71704324944023E-018,1.37304255486041E-018,1.09354671604699E-018,8.67936339470973E-019,6.86799223040787E-019,5.42022832603142E-019,4.26751712159587E-019,3.3527670707332E-019,2.6289605877662E-019,2.0577142830369E-019,1.60791329539553E-019,1.25448017807212E-019,9.77300762973083E-020,7.6030788527741E-020,5.90712462331897E-020,4.58366154238439E-020,3.55238147068983E-020
1.2293960389291E-019,3.25500006678832E-019,6.43937640172433E-019,1.12660766140112E-018,1.83499242933684E-018,2.84137549764649E-018,4.21845086762919E-018,6.01135731270784E-018,8.17342190348383E-018,8.70854977525927E-018,7.97113909361378E-018,7.04091282211907E-018,6.06511661949705E-018,5.12909319281125E-018,4.27729785836233E-018,3.5283987539233E-018,2.88561291383308E-018,2.34351456227876E-018,1.8923635660876E-018,1.52075427077504E-018,1.21716044372099E-018,9.70774537700607E-019,7.71908809830232E-019,6.12133794550407E-019,4.84266759953025E-019,3.82280811819364E-019,3.01177827687854E-019,2.36850716012774E-019,1.85949311245289E-019,1.45757283610297E-019,1.14083252685431E-019,8.91668487667349E-020,6.95991138980545E-020,5.42559545047204E-020,4.2243080831482E-020
1.34784995493185E-019,3.54935653805017E-019,6.98364341163947E-019,1.21520207990881E-018,1.96860723014819E-018,3.03206363873849E-018,4.47845155199758E-018,6.35150248623086E-018,8.60139576746359E-018,9.17065973734672E-018,8.42481661669495E-018,7.47346208201999E-018,6.46721346933922E-018,5.49499525383049E-018,4.60438089208918E-018,3.81645493832385E-018,3.13614129195089E-018,2.55910785171638E-018,2.07622469084641E-018,1.67634005921376E-018,1.34793443757661E-018,1.08004641087755E-018,8.62738862142827E-019,6.87284180918753E-019,5.46184867973909E-019,4.33103717613672E-019,3.42749731226932E-019,2.7074761894213E-019,2.13507001813027E-019,1.6810002563772E-019,1.32151535758286E-019,1.03743232623989E-019,8.13316640909954E-020,6.36790762501362E-020,4.97957575173411E-020
1.47205848421384E-019,3.85650383599595E-019,7.54881225615279E-019,1.3067617980667E-018,2.10605842878361E-018,3.22736915235039E-018,4.74367731397671E-018,6.69726599034724E-018,9.03521050605095E-018,9.63910920080946E-018,8.88563784840235E-018,7.91399847149603E-018,6.87803706707642E-018,5.87015792737616E-018,4.94100471368541E-018,4.11407545976994E-018,3.39602785923706E-018,2.78366619499416E-018,2.26851864927004E-018,1.83973359002075E-018,1.4858388923064E-018,1.19575275046267E-018,9.59314675765128E-019,7.67517976974865E-019,6.12563447150082E-019,4.87811691880224E-019,3.87683068724623E-019,3.07535374812183E-019,2.43537161707178E-019,1.92546714075411E-019,1.52001810261193E-019,1.19822376303129E-019,9.43263719998098E-020,7.41582590654671E-020,5.82289024789128E-020
1.60201380752301E-019,4.17636418683098E-019,8.13465985381878E-019,1.4012421358101E-018,2.24727247499933E-018,3.42718642785053E-018,5.01399189883206E-018,7.04848580134967E-018,9.47468155177018E-018,1.01136852587688E-017,9.35335585412877E-018,8.3622462194138E-018,7.29729661074743E-018,6.25429263001772E-018,5.28689916486136E-018,4.42102112761244E-018,3.66507233974277E-018,3.0170317782266E-018,2.46913002031099E-018,2.01085913106224E-018,1.63083337372168E-018,1.3178831412147E-018,1.06165030017569E-018,8.52868299771156E-019,6.83449720023611E-019,5.46461691977609E-019,4.36040819565667E-019,3.47279934104156E-019,2.76106286868643E-019,2.19162529537918E-019,1.73696573329454E-019,1.37463142339842E-019,1.08637858014412E-019,8.57435492932644E-020,6.75878711955921E-020
1.73770518103336E-019,4.50885645340874E-019,8.74096341479148E-019,1.49859933861623E-018,2.39217817841567E-018,3.63141400557843E-018,5.289264979844E-018,7.40500721418747E-018,9.9196327142406E-018,1.05941847387311E-017,9.82773497049245E-018,8.81794157864183E-018,7.72471269155145E-018,6.64712015669156E-018,5.64180045424992E-018,4.73705562877981E-018,3.94307384460919E-018,3.25904303626425E-018,2.6779370583599E-018,2.18963270795127E-018,1.78286794275037E-018,1.44641699580975E-018,1.16974944917119E-018,9.43358166632574E-019,7.58881342090205E-019,6.09101844110513E-019,4.87877991016553E-019,3.90040192159242E-019,3.11274742378061E-019,2.48007415970851E-019,1.97293923589748E-019,1.56720760430239E-019,1.24317793965646E-019,9.8482644520034E-020,7.79161869047453E-020
1.87911929527189E-019,4.85389674093043E-019,9.36750100011794E-019,1.5987905811624E-018,2.54070660272829E-018,3.8399543155476E-018,5.56937173384858E-018,7.76668229647528E-018,1.03698955595521E-017,1.10804134849373E-017,1.03085499883209E-017,9.28083201880236E-018,8.16001665257901E-018,7.04837033203695E-018,6.00545116234702E-018,5.06194588124184E-018,4.22983152069356E-018,3.50953551703628E-018,2.8948126868114E-018,2.37596314649555E-018,1.94188418001891E-018,1.58132451133335E-018,1.28360635546564E-018,1.03900122862457E-018,8.38887006796358E-019,6.75771921563396E-019,5.43241977779066E-019,4.35868242207146E-019,3.49096923317167E-019,2.79136164469213E-019,2.22847582781831E-019,1.7764680071491E-019,1.41414840505462E-019,1.12420805835117E-019,8.92554368028043E-020
2.02624059103373E-019,5.21139891821914E-019,1.00140519791897E-018,1.7017739642353E-018,2.6927909639511E-018,4.05271343793405E-018,5.85419245866576E-018,8.13336939938225E-018,1.08253088542416E-017,1.15721857152091E-017,1.07955854188048E-017,9.7506754942566E-018,8.60294999458743E-018,7.45778166766571E-018,6.37760020903134E-018,5.39546231320718E-018,4.52514509951761E-018,3.76834263356826E-018,3.11962537825279E-018,2.56975300981359E-018,2.10781611933569E-018,1.72256755235034E-018,1.40320657070877E-018,1.13980246773644E-018,9.23487030845632E-019,7.46503817454115E-019,6.02172927589209E-019,4.84809643256828E-019,3.89621436768203E-019,3.12598522254083E-019,2.50406944649555E-019,2.00289174898622E-019,1.59974611698133E-019,1.27600795808658E-019,1.01645191888624E-019
