3.61539558801406E-022,8.83221094887539E-022,1.61829251728231E-021,2.63575001085942E-021,4.02470603053623E-021,5.89992023002679E-021,8.40879410786683E-021,1.17402062105259E-020,1.61356596357084E-020,2.19033318888827E-020,2.94357644807715E-020,3.92321129060803E-020,5.19261052237894E-020,6.832113954201E-020,8.94342994569147E-020,1.16551496170478E-019,1.5129647285116E-019,1.95717048353537E-019,2.5239275085512E-019,3.24568910458564E-019,4.16323345218009E-019,5.32772964066884E-019,6.80328848354313E-019,8.67009488163655E-019,1.10282248263273E-018,1.40022446765486E-018,1.77466599457635E-018,2.24522012132656E-018,2.8352761682534E-018,3.5732454463124E-018,4.49315945213992E-018,5.63491744024965E-018,7.04371384110765E-018,8.76776572387116E-018,1.08527228470881E-017,1.33298236591023E-017,1.61925105463075E-017,1.93520429916421E-017,2.25552475282455E-017,2.5234449083144E-017,2.16122836220563E-017,1.4862980054738E-017,9.83769698120005E-018,6.35968976439725E-018,4.0486912247143E-018,2.5509074884155E-018
3.91083427933177E-022,9.54786998518359E-022,1.74829957760794E-021,2.84566021484724E-021,4.34241340079694E-021,6.36149861127752E-021,9.06069196781325E-021,1.26419978232269E-020,1.73634877700724E-020,2.35542087017592E-020,3.16329359524719E-020,4.21317393252758E-020,5.57255676504654E-020,7.32693518366025E-020,9.5844489593769E-020,1.24817021570056E-019,1.61910354812212E-019,2.09296052506339E-019,2.69707005195913E-019,3.46578239395635E-019,4.44221702977255E-019,5.68042563053879E-019,7.2480577562808E-019,9.22962745031543E-019,1.17304839641208E-018,1.48815818897634E-018,1.88451110856687E-018,2.38209594875643E-018,3.00537962202328E-018,3.78401960627486E-018,4.75345328219735E-018,5.95510890672141E-018,7.43575047015575E-018,9.24505095122637E-018,1.14297434978126E-017,1.40213784145434E-017,1.7012378071152E-017,2.03109654671368E-017,2.36583034835481E-017,2.64784742517995E-017,2.28257535509336E-017,1.58807280087418E-017,1.06434715236571E-017,6.96964392149363E-018,4.4950293521083E-018,2.86923534101108E-018
4.23529216686926E-022,1.03325329425644E-021,1.89060495544429E-021,3.07504065115453E-021,4.68899804951658E-021,6.86416186297658E-021,9.76937325595978E-021,1.36206019876348E-020,1.86935049073333E-020,2.53392243330107E-020,3.40042412133493E-020,4.52552981327867E-020,5.98106550504392E-020,7.85792468274065E-020,1.02709688689416E-019,1.33651538340773E-019,1.73231787668701E-019,2.23750239681451E-019,2.88098242758811E-019,3.69906213582425E-019,4.73726476521636E-019,6.05259143936802E-019,7.71629961270645E-019,9.81730031422916E-019,1.24662769450211E-018,1.58006177477027E-018,1.99902144733951E-018,2.52440846225588E-018,3.18175763107719E-018,4.00195287732622E-018,5.02180385569865E-018,6.28421592575682E-018,7.83744815664188E-018,9.73252967003557E-018,1.20171537347357E-017,1.47230471754052E-017,1.78414944182239E-017,2.12776412037718E-017,2.47671279079147E-017,2.77262770074518E-017,2.404538178112E-017,1.69108636240547E-017,1.14665440787377E-017,7.59919149173912E-018,4.96083638131317E-018,3.2052806339253E-018
4.58985789706446E-022,1.11886755782225E-021,2.04562958874556E-021,3.32452527554169E-021,5.06535160811713E-021,7.40910864801766E-021,1.05363969811688E-020,1.46779939840433E-020,2.01281589549823E-020,2.72613528020379E-020,3.65532262206255E-020,4.86069386556823E-020,6.41861278999801E-020,8.4256167769356E-020,1.1003574164297E-019,1.43061237327884E-019,1.85267049681106E-019,2.39085577932899E-019,3.0757153867531E-019,3.94556189699246E-019,5.04838164210522E-019,6.44418805167557E-019,8.20791055679959E-019,1.04329187209783E-018,1.32352832965498E-018,1.67588624023553E-018,2.11812565436609E-018,2.67205730469842E-018,3.3642729497141E-018,4.22686203604617E-018,5.29797195105568E-018,6.62193292890375E-018,8.24842538826199E-018,1.02297372637555E-017,1.26144034171227E-017,1.54341992077403E-017,1.8679162412141E-017,2.22513285921225E-017,2.58809549769349E-017,2.89770588238589E-017,2.52701746666845E-017,1.79521219566605E-017,1.23055884317026E-017,8.24717648269583E-018,5.44525662220938E-018,3.55851118464586E-018
4.97574082650767E-022,1.21190483377624E-021,2.21384122145008E-021,3.59481882025471E-021,5.4724658700064E-021,7.99767346677579E-021,1.13635009289783E-020,1.58163791496684E-020,2.16701886844053E-020,2.93239306245865E-020,3.92838833031966E-020,5.21913542546347E-020,6.8857403839456E-020,9.03062455203914E-020,1.17829430734281E-019,1.53053418148892E-019,1.98023723494446E-019,2.55309562610756E-019,3.28133749351064E-019,4.20533595535068E-019,5.37559667516813E-019,6.8552043106496E-019,8.72281940532864E-019,1.10763254790817E-018,1.40372263854246E-018,1.7755877484685E-018,2.2417584670275E-018,2.82494940307509E-018,3.55279713230866E-018,4.4585746029239E-018,5.58173158155953E-018,6.96797074476863E-018,8.66832098505167E-018,1.07362341886688E-017,1.32209729154465E-017,1.6154240101671E-017,1.95247268226785E-017,2.32313327608623E-017,2.69990695657494E-017,3.02300775179775E-017,2.64992118836176E-017,1.90033257756267E-017,1.31593532234404E-017,8.91248482705889E-018,5.94744021271076E-018,3.92837282062385E-018
5.39424905321368E-022,1.31266246199541E-021,2.39574528292903E-021,3.88668252911078E-021,5.91141191562972E-021,8.63129739151625E-021,1.22525618579369E-020,1.70381399656737E-020,2.33225546519731E-020,3.15305679606201E-020,4.22005383108901E-020,5.60136405636041E-020,7.38303813426193E-020,9.6736181172683E-020,1.26098209898555E-019,1.63636166918023E-019,2.11510308248739E-019,2.72430752966946E-019,3.49792962944005E-019,4.47845283139987E-019,5.71895535312416E-019,7.28564815662263E-019,9.26097720989069E-019,1.17473894597929E-018,1.48718604085175E-018,1.87912615116735E-018,2.36985909365464E-018,2.98299717857401E-018,3.74720857449694E-018,4.69692671272201E-018,5.8728676907972E-018,7.32205411035143E-018,9.09679140994873E-018,1.12516030590173E-017,1.38363699431671E-017,1.68826083314593E-017,2.03775706641651E-017,2.42170016654667E-017,2.81208031537271E-017,3.14846426745855E-017,2.77316400493702E-017,2.00633784444571E-017,1.40266578951641E-017,9.59404508253465E-018,6.46654765798974E-018,4.31429575178146E-018
5.84677309137673E-022,1.42145622705046E-021,2.59187809044083E-021,4.2009235138913E-021,6.38332452266219E-021,9.31150619482166E-021,1.3205565737133E-020,1.83457964794273E-020,2.5088387521645E-020,3.38850821457893E-020,4.53077662079774E-020,6.00791894955527E-020,7.91113079369179E-020,1.0355308370352E-019,1.34850006408879E-019,1.74818115933298E-019,2.25735930623463E-019,2.90458427326447E-019,3.72558090920596E-019,4.76499048629402E-019,6.07851403552162E-019,7.735540138854E-019,9.8223498021766E-019,1.24459970995574E-018,1.57389607839556E-018,1.98646391068959E-018,2.50237001351695E-018,3.14611721999807E-018,3.94739105513567E-018,4.94176151814923E-018,6.17117440705531E-018,7.68391975849082E-018,9.53350866290863E-018,1.17754463131431E-017,1.44601269574802E-017,1.76187723638623E-017,2.1237112014387E-017,2.52077226607804E-017,2.92455301814605E-017,3.27401115511954E-017,2.89666670624121E-017,2.11312575174538E-017,1.49063887533396E-017,1.02908285578274E-017,7.00175341155113E-018,4.71569997620649E-018
6.33477349550078E-022,1.53861743537597E-021,2.80280168429191E-021,4.53838666135629E-021,6.88939030652528E-021,1.00398937075787E-020,1.42245850999146E-020,1.97419761961428E-020,2.69709487683253E-020,3.63914471782861E-020,4.86103269793336E-020,6.43936088347955E-020,8.47066803498737E-020,1.10764347119586E-019,1.44093071021563E-019,1.86608262380483E-019,2.40710127223088E-019,3.0940232387442E-019,3.9643856161833E-019,5.06503272634726E-019,6.45433576579593E-019,8.20490857675917E-019,1.04069122444977E-018,1.31720460839182E-018,1.66383170163445E-018,2.09756529985318E-018,2.63923608514759E-018,3.31422929535707E-018,4.15323264432312E-018,5.19292798424708E-018,6.47645370863432E-018,8.05331493100712E-018,9.97815860962462E-018,1.23073843173903E-017,1.50917989958189E-017,1.83622281955593E-017,2.21028012508881E-017,2.62029194739686E-017,3.03726647930575E-017,3.39958853988671E-017,3.02035570588597E-017,2.22060089653371E-017,1.57974951872988E-017,1.10018490036644E-017,7.55224866638618E-018,5.13199984961524E-018
6.85977129565508E-022,1.66449065427354E-021,3.02909983016188E-021,4.89994836741563E-021,7.43083853858686E-021,1.08181089382395E-020,1.53117615256077E-020,2.12293908068605E-020,2.89736003352876E-020,3.90537547646979E-020,5.21131162762189E-020,6.89626604247605E-020,9.06231678922404E-020,1.18377556385636E-019,1.53835863489205E-019,1.99015830159381E-019,2.56442679148684E-019,3.29272444136378E-019,4.21444088573716E-019,5.37866649256963E-019,6.84648712400799E-019,8.69378593283722E-019,1.10146446807387E-018,1.39254406356573E-018,1.75697273822995E-018,2.2123958061807E-018,2.78040388176093E-018,3.48725561273246E-018,4.36462488160083E-018,5.45027997177367E-018,6.78851439417199E-018,8.4299962096175E-018,1.04304396374979E-017,1.28470538038517E-017,1.57309618505227E-017,1.91124972310321E-017,2.29741186271325E-017,2.72020495125478E-017,3.15016579092615E-017,3.52514061450764E-017,3.14416259009844E-017,2.32867419558989E-017,1.66989860584977E-017,1.17261619773486E-017,8.11724349536825E-018,5.56260793316329E-018
7.42334046560658E-022,1.79943193057994E-021,3.27137486914454E-021,5.28651160110972E-021,8.00893391704874E-021,1.1647845940178E-020,1.64692918746632E-020,2.28108179288473E-020,3.10997808673561E-020,4.187618386754E-020,5.58211269184613E-020,7.37922120701305E-020,9.68675529993691E-020,1.26400414631265E-019,1.64086964244454E-019,2.12050163647351E-019,2.72943485249672E-019,3.50078902957269E-019,4.47584494333946E-019,5.70597980727596E-019,7.25503585172879E-019,9.20220608569774E-019,1.16455292277337E-018,1.47060879948366E-018,1.85329949684236E-018,2.3309216880462E-018,2.9258211954322E-018,3.66512026648187E-018,4.58146215526605E-018,5.71367553616845E-018,7.10717128135993E-018,8.81372858629588E-018,1.08900615605868E-017,1.33941065656721E-017,1.63772105092896E-017,1.98691244341573E-017,2.38505721288456E-017,2.82046014557261E-017,3.26319945866711E-017,3.65061533933088E-017,3.26802371266317E-017,2.43726241253904E-017,1.76099262709553E-017,1.24628639656313E-017,8.69596845603005E-018,6.00693821958885E-018
