1.1992222623737E-020,3.28530642848386E-020,6.74559839920618E-020,1.23002320806761E-019,2.10006431537194E-019,3.43619783048438E-019,5.45339965988874E-019,8.45070874810559E-019,1.28329135607475E-018,1.91260664814937E-018,2.79690958274285E-018,4.00419116259883E-018,5.58458079241676E-018,7.51625269374248E-018,8.68403597024158E-018,7.70146379372129E-018,6.56930111175379E-018,5.46138455702518E-018,4.45976144241602E-018,3.59495052783117E-018,2.86996777857076E-018,2.27432004077466E-018,1.79191300368691E-018,1.40533520158344E-018,1.09802821949031E-018,8.55255295531947E-019,6.64410723385974E-019,5.14986927475915E-019,3.98380309976889E-019,3.07636312262058E-019,2.37186934543217E-019,1.82606848028606E-019,1.40399052261907E-019,1.07812840990964E-019,8.26926854952481E-020
1.37797426974327E-020,3.75163553729166E-020,7.65517826453823E-020,1.38714948271259E-019,2.35342981071738E-019,3.82637981048892E-019,6.03394175186446E-019,9.29042078859899E-019,1.40173537194601E-018,2.07570934506005E-018,3.0160839880881E-018,4.29111690083024E-018,5.94955806300594E-018,7.96615028747877E-018,9.18835794567462E-018,8.18295992789539E-018,7.01596472931168E-018,5.86535292647644E-018,4.81741852066426E-018,3.90608740134712E-018,3.13674405278825E-018,2.50033705943489E-018,1.98149648121648E-018,1.56302893118065E-018,1.22826423492984E-018,9.62157789500132E-019,7.51694825044833E-019,5.85921102669118E-019,4.55789057670929E-019,3.53926599018747E-019,2.74387091505592E-019,2.12410553000713E-019,1.64209783867595E-019,1.26786090667098E-019,9.77744795498861E-020
1.57270604526761E-020,4.2567151463206E-020,8.63463424878002E-020,1.55536482748046E-019,2.62310099946976E-019,4.23926138671898E-019,6.64470123273232E-019,1.01687600330117E-018,1.52492499016183E-018,2.24440766112766E-018,3.24157398224196E-018,4.58485023098299E-018,6.32155423344108E-018,8.4230521312838E-018,9.69984800111406E-018,8.67244132382021E-018,7.4715140186217E-018,6.27897836790262E-018,5.18523511192283E-018,4.22756480261835E-018,3.41373296621142E-018,2.73617955026968E-018,2.18032353257102E-018,1.72925464657025E-018,1.36624858912757E-018,1.07599978276919E-018,8.45119940170662E-019,6.62233337318047E-019,5.17864872646271E-019,4.04234389803954E-019,3.15020804213655E-019,2.45129841113147E-019,1.90481829010708E-019,1.47826117572779E-019,1.14583291378328E-019
1.78388449303052E-020,4.8014512909601E-020,9.68519296395856E-020,1.7347994301333E-019,2.90917485971075E-019,4.67484690412386E-019,7.28551186567238E-019,1.10852982147138E-018,1.65278191889405E-018,2.41858055724408E-018,3.47321317985214E-018,4.8851836907441E-018,6.70033114310335E-018,8.88669914210747E-018,1.02182229716025E-017,9.16958885637444E-018,7.93559925238174E-018,6.70189977839096E-018,5.5628626331672E-018,4.55906779347708E-018,3.70066791445042E-018,2.98163678787326E-018,2.38824067299162E-018,1.90391289905674E-018,1.51192976113541E-018,1.19677008112286E-018,9.44707169900631E-019,7.43969289469096E-019,5.84670964711872E-019,4.58634400026029E-019,3.59169281049015E-019,2.80848410296985E-019,2.19298297484266E-019,1.71013177357084E-019,1.33194942966681E-019
2.01195075244548E-020,5.38668820473781E-020,1.08079750941878E-019,1.92556822300207E-019,3.2117292152266E-019,5.13311995623152E-019,7.95618937374313E-019,1.20395982250291E-018,1.7852287187732E-018,2.59811040993352E-018,3.71084172600438E-018,5.19191940387052E-018,7.08566247924873E-018,9.35684536002455E-018,1.07432141292334E-017,9.67409970474924E-018,8.4078878629779E-018,7.13377194549478E-018,5.94996504625928E-018,4.90028929215199E-018,3.99728500757842E-018,3.23649590410345E-018,2.60508818166255E-018,2.08689490391831E-018,1.66524482573639E-018,1.32444496428494E-018,1.05046476263998E-018,8.31162057526457E-019,6.5625872465919E-019,5.17190560509318E-019,4.06904145857902E-019,3.19641638593811E-019,2.50735233066303E-019,1.96421649877629E-019,1.53680472892376E-019
2.25732139757271E-020,6.01321196448833E-020,1.20040029174936E-019,2.12777215686553E-019,3.53082460820127E-019,5.614045806932E-019,8.6565341493608E-019,1.30312165619938E-018,1.92218893659928E-018,2.78288293064495E-018,3.95430591264581E-018,5.50486837094709E-018,7.47733282175216E-018,9.8332568784364E-018,1.12745660145959E-017,1.0185686042041E-017,8.88806315032566E-018,7.57426453846218E-018,6.34621833866882E-018,5.25093012242129E-018,4.30332364908371E-018,3.5005428828151E-018,2.83070136711183E-018,2.27808393339452E-018,1.82612085248948E-018,1.45898949934012E-018,1.16238928078352E-018,9.23833166308572E-019,7.32668517441123E-019,5.79956621630261E-019,4.58287867703192E-019,3.61576860642779E-019,2.84861760916646E-019,2.24120082239832E-019,1.76106098583971E-019
2.52038961344017E-020,6.6817539531849E-020,1.3274207292283E-019,2.34149936270446E-019,3.86650597890568E-019,6.11757352624888E-019,9.38633359648247E-019,1.40597053821644E-018,2.06358720670061E-018,2.97278707485762E-018,4.20345782216387E-018,5.82384983186314E-018,7.87513679511492E-018,1.03157108966326E-017,1.1812035401128E-017,1.07040738725802E-017,9.375823124821E-018,8.02306118372597E-018,6.75131001473602E-018,5.61069899874445E-018,4.61852699178363E-018,3.77356339559948E-018,3.06491166097057E-018,2.47735654464078E-018,1.99447615985048E-018,1.60035873711044E-018,1.28046668123057E-018,1.02199349712129E-018,8.13930446621308E-019,6.46976751685979E-019,5.13374202992054E-019,4.06713669902067E-019,3.21740269679808E-019,2.54171271729234E-019,2.00533220566032E-019
2.80152634073336E-020,7.39299413795144E-020,1.46194341383731E-019,2.56682621134441E-019,4.21880417390234E-019,6.64363787709033E-019,1.01453641591542E-018,1.51246142210428E-018,2.20934932629506E-018,3.16771494475896E-018,4.45815499644038E-018,6.1486906910726E-018,8.27887831261245E-018,1.080399487703E-017,1.2355390373239E-017,1.12290019959299E-017,9.87087946766327E-018,8.47985861652481E-018,7.16493860163426E-018,5.97931246244174E-018,4.94264229287786E-018,4.05534350341706E-018,3.3075475639125E-018,2.68458366278825E-018,2.17022143942271E-018,1.74849880106259E-018,1.40467331411557E-018,1.12564416187829E-018,9.00065086698896E-019,7.18286123678061E-019,5.72208642670088E-019,4.55104238599743E-019,3.61426620227637E-019,2.86632380979231E-019,2.27018461758522E-019
3.10108138289839E-020,8.14756416464917E-020,1.6040450443919E-019,2.80381828026574E-019,4.58773730179691E-019,7.19216098476571E-019,1.09333930814982E-018,1.62254914359976E-018,2.3594023099312E-018,3.36756168829567E-018,4.71826012964242E-018,6.47922499799454E-018,8.68836989998847E-018,1.12979057924496E-017,1.29044095023436E-017,1.17602210800662E-017,1.03729565935627E-017,8.9443659012965E-018,7.58681317268815E-018,6.35649478072112E-018,5.2754211861642E-018,4.34567024483529E-018,3.55843546403483E-018,2.89963153665887E-018,2.35326076387878E-018,1.9033478778161E-018,1.53497684450475E-018,1.23477732224236E-018,9.91084181250409E-019,7.93911486226168E-019,6.34828858738872E-019,5.06793648888951E-019,4.03970374288242E-019,3.21555078816356E-019,2.55613735768855E-019
3.41938447174866E-020,8.94605027313327E-020,1.75379498297936E-019,3.05253123611063E-019,4.97331195334817E-019,7.76305381662701E-019,1.17501799371199E-018,1.73618854161353E-018,2.51367442708281E-018,3.5722253966776E-018,4.98364078302503E-018,6.81529347599505E-018,9.10343208814585E-018,1.17972494512364E-017,1.3458881107595E-017,1.22974928291294E-017,1.0881790803111E-017,9.41630371421502E-018,8.01665288962028E-018,6.74197781781566E-018,5.61661988612014E-018,4.64433212816603E-018,3.81740034495292E-018,3.1223625824341E-018,2.54349249069607E-018,2.06483711774439E-018,1.6713371019298E-018,1.34937695541464E-018,1.08699130584269E-018,8.73871715537246E-019,7.01265145629145E-019,5.61820229917989E-019,4.49415037330868E-019,3.58985701190736E-019,2.86366338900762E-019
