1.79932295995274E-021,4.3971682966915E-021,8.05912068506304E-021,1.31286112899656E-020,2.00475468133471E-020,2.93814597912724E-020,4.18494706365281E-020,5.83586680031508E-020,8.00410243876247E-020,1.08287946084576E-019,1.44771684744146E-019,1.91431690617588E-019,2.50383160885621E-019,3.23666542460733E-019,4.12686133898428E-019,5.17057091890089E-019,6.3234601277584E-019,7.45766058015333E-019,7.7569780722241E-019,5.6156246292018E-019,3.87306159577504E-019,2.59352122729167E-019,1.70368788323885E-019,1.10465581811714E-019,7.09720632528179E-020,4.52980771804344E-020,2.87709130748777E-020,1.82065345176576E-020,1.14885527296722E-020,7.23316317470535E-021,4.54574379677866E-021,2.85255670459835E-021,1.78780428451011E-021,1.11928517285134E-021,7.00095772426976E-022,4.37540235143409E-022,2.7325043053013E-022,1.70536588553526E-022,1.0636886143166E-022,6.63092532458055E-023,4.13157772063241E-023,2.57310219173001E-023,1.60181656617407E-023,9.96774710629273E-024,6.20043793331317E-024,3.85567552843896E-024
1.92536047304141E-021,4.70262515044731E-021,8.61420680517517E-021,1.40249615666825E-020,2.14038987565592E-020,3.13505816632448E-020,4.46264772416303E-020,6.21907721544614E-020,8.5238583916252E-020,1.15236312624095E-019,1.53942741271647E-019,2.03392937307018E-019,2.6580058757903E-019,3.432951082028E-019,4.37338334953799E-019,5.47536051613962E-019,6.6932593814692E-019,7.896032928498E-019,8.24015319171858E-019,6.0339058610945E-019,4.21459869537741E-019,2.85970762970579E-019,1.90390527841508E-019,1.25122680768951E-019,8.147986684908E-020,5.27087511293302E-020,3.39295105740985E-020,2.17596639667772E-020,1.391465153073E-020,8.87770562546352E-021,5.65364727120361E-021,3.59498870840261E-021,2.28303770997292E-021,1.44829145913654E-021,9.17885639754406E-022,5.81246131822691E-022,3.67798507771503E-022,2.32579038719438E-022,1.46983601569437E-022,9.28384415124639E-023,5.86094001878772E-023,3.69832110023476E-023,2.33268112736474E-023,1.47073201910843E-023,9.26940530554704E-024,5.84012383332862E-024
2.05878025094473E-021,5.02533582395186E-021,9.19946986837994E-021,1.4968106766268E-020,2.28280771877317E-020,3.3413752873807E-020,4.75297510699419E-020,6.61881298065876E-020,9.06478065685275E-020,1.22450584835969E-019,1.63441774635147E-019,2.15751442858028E-019,2.81690343583296E-019,3.63474547297795E-019,4.62620429490705E-019,5.78721580024721E-019,7.07086200639741E-019,8.34297543072306E-019,8.73289772143705E-019,6.46312158495191E-019,4.56807198615174E-019,3.13797999943969E-019,2.11552020642193E-019,1.4079341920963E-019,9.28480994431418E-020,6.08233102526067E-020,3.96471710861597E-020,2.57463371486654E-020,1.66704188847551E-020,1.07688655624961E-020,6.94351386567855E-021,4.47010852115537E-021,2.87404881882307E-021,1.84582231216578E-021,1.1843203622883E-021,7.59245891837876E-022,4.86373755633578E-022,3.11361821197927E-022,1.99202931939175E-022,1.27375131898481E-022,8.14052321204399E-023,5.20015682106966E-023,3.32041781275283E-023,2.11931416149261E-023,1.35218808329883E-023,8.62441819383916E-024
2.19964100412229E-021,5.36541068078811E-021,9.81505486869927E-021,1.5958195372037E-020,2.43201836185739E-020,3.55709519381582E-020,5.05590389988384E-020,7.03501077296991E-020,9.62674846636871E-020,1.29928737811012E-019,1.73265656019019E-019,2.28502660478505E-019,2.98046156410731E-019,3.84196613797043E-019,4.88522076371422E-019,6.10601290791821E-019,7.45612528274022E-019,8.79832559399462E-019,9.23501582975037E-019,6.90302815922075E-019,4.93323555760087E-019,3.42815529662752E-019,2.33845142049534E-019,1.57480304421033E-019,1.05088005924587E-019,6.96588697462359E-020,4.59440292170118E-020,3.01873868725924E-020,1.97757536105693E-020,1.29246209887092E-020,8.4309276525663E-021,5.49099709104411E-021,3.57153713234031E-021,2.32044491325911E-021,1.50613809251311E-021,9.76758802992566E-022,6.32965915528168E-022,4.09899745396507E-022,2.65281833163692E-022,1.7159071875056E-022,1.10932055926053E-022,7.16828544403549E-023,4.63003645935439E-023,2.98936341137024E-023,1.92935062885044E-023,1.24478288181096E-023
2.34801039703807E-021,5.72297942808501E-021,1.04611380605805E-020,1.69954207063857E-020,2.58803798678716E-020,3.78222354335847E-020,5.37141866833076E-020,7.4676196223778E-020,1.02096564438475E-019,1.37668938751787E-019,1.834114973262E-019,2.41642345655204E-019,3.14862131778516E-019,4.05453528833741E-019,5.15033497277513E-019,6.43163452267194E-019,7.84891383906072E-019,9.26192919005004E-019,9.7463222643728E-019,7.35339581839853E-019,5.30985485889381E-019,3.73005347221374E-019,2.57261103153125E-019,1.75184464892273E-019,1.18209124657819E-019,7.92308588266503E-020,5.28387869003089E-020,3.51025776440528E-020,2.32498674196154E-020,1.53626021214706E-020,1.0131394390455E-020,6.67085037349449E-021,4.3864409285694E-021,2.88103205152115E-021,1.89040680314169E-021,1.23932880081185E-021,8.11865847893183E-022,5.31475316953796E-022,3.47705712188766E-022,2.27349919802348E-022,1.48577472997049E-022,9.70520174126914E-023,6.33673795165996E-023,4.13571838557356E-023,2.69819463173326E-023,1.75972430514601E-023
2.50396239769868E-021,6.09818532258216E-021,1.11379175288924E-020,1.80800073973956E-020,2.75088700122853E-020,4.0167715108948E-020,5.69951106153791E-020,7.91659760567996E-020,1.08134107933581E-019,1.45669503995065E-019,1.93876603593217E-019,2.55166504224266E-019,3.32132697570549E-019,4.27237920751323E-019,5.42145413546777E-019,6.76396922113257E-019,8.24909898821177E-019,9.73363955579935E-019,1.02666414178912E-018,7.81400742520795E-019,5.6977059948576E-019,4.04349790288646E-019,2.81790592406364E-019,1.939058339366E-019,1.32219458024422E-019,8.9553144172846E-020,6.03487787238979E-020,4.05106182287222E-020,2.71112583076422E-020,1.81000411026923E-020,1.20602811690536E-020,8.02291903219689E-021,5.32988342165882E-021,3.53671804947255E-021,2.34449089421841E-021,1.55280117746389E-021,1.02765092817301E-021,6.79631070458579E-022,4.49187914412438E-022,2.96711892806183E-022,1.95891319652556E-022,1.29266893966024E-022,8.5264387564863E-023,5.62174177452272E-023,3.70518719709235E-023,2.4411669715282E-023
2.66757529859878E-021,6.49118084738458E-021,1.18456061571645E-020,1.92122012926207E-020,2.92058869382491E-020,4.26075408260445E-020,6.04017772814874E-020,8.38190937466232E-020,1.14379264381092E-019,1.53928866527697E-019,2.04658436649089E-019,2.69071352127366E-019,3.49852559572027E-019,4.49542776718276E-019,5.69848993843716E-019,7.10291091783194E-019,8.65655815036838E-019,1.02133169757092E-018,1.07958065052633E-018,8.2846573704584E-019,6.09657506085916E-019,4.36831569372629E-019,3.07423893551411E-019,2.13643309723804E-019,1.47125626844722E-019,1.00638147151697E-019,6.84900396620521E-020,4.64291822306446E-020,3.13776943829892E-020,2.11537320589096E-020,1.42327647527388E-020,9.56045448617269E-021,6.41312286746803E-021,4.29685651136828E-021,2.87601801020613E-021,1.92329840757613E-021,1.28516892867121E-021,8.58160121843103E-022,5.72665448653188E-022,3.8192972215795E-022,2.54587697923724E-022,1.69621801952477E-022,1.12962112998877E-022,7.51978795069479E-023,5.00395444296633E-023,3.32865034896602E-023
2.83893022619325E-021,6.90212446023482E-021,1.25844263453654E-020,2.03922618907149E-020,3.09716822586109E-020,4.51418877710604E-020,6.39341875240368E-020,8.86352429705223E-020,1.20831248584641E-019,1.62445551249415E-019,2.15754587113462E-019,2.833532838951E-019,3.68016666087931E-019,4.72361403141416E-019,5.98135810300138E-019,7.44835838909658E-019,9.07117434818864E-019,1.07008281338433E-018,1.13336588365871E-018,8.76515059943032E-019,6.50625751827614E-019,4.7043378784946E-019,3.34150983881833E-019,2.34394894800364E-019,1.62933009904733E-019,1.12496954304838E-019,7.72773735857814E-020,5.28749346765436E-020,3.60662062961516E-020,2.45400001540756E-020,1.66637878320701E-020,1.1296661022936E-020,7.64750669859643E-021,5.17098023586939E-021,3.49284651905195E-021,2.35719555668027E-021,1.58952080346909E-021,1.07109527675297E-021,7.21293170579638E-022,4.85448435523359E-022,3.26545708356157E-022,2.19550053644223E-022,1.47546394439249E-022,9.91160722545219E-023,6.65569533297483E-023,4.46774990409821E-023
3.01811001033127E-021,7.33117813205671E-021,1.33546060191446E-020,2.16204566332055E-020,3.28065187171169E-020,4.77709468259954E-020,6.75923647581104E-020,9.36141505200757E-020,1.27489324496908E-019,1.7121815601128E-019,2.27162752641911E-019,2.98008847716935E-019,3.8662017934103E-019,4.95687392899983E-019,6.26997801360728E-019,7.80021486116794E-019,9.49283576227249E-019,1.11960456256002E-018,1.18800471713922E-018,9.25530174711411E-019,6.92655761060106E-019,5.05139954081625E-019,3.61961616142863E-019,2.56157817787284E-019,1.7964586983435E-019,1.25139420884477E-019,8.67244213414934E-020,5.98635629773873E-020,4.11930866953922E-020,2.82746783998985E-020,1.93680223977956E-020,1.32446536246893E-020,9.04442968028113E-021,6.16876351634303E-021,4.20303400109526E-021,2.86109565872682E-021,1.94604274173562E-021,1.32269700418339E-021,8.98436662855536E-022,6.099017167723E-022,4.13808986937404E-022,2.80625440596906E-022,1.90220901621342E-022,1.28886851948646E-022,8.72954780062309E-023,5.91044153083997E-023
3.20519832197113E-021,7.77850547481806E-021,1.41563756026037E-020,2.28970565846725E-020,3.47106644505991E-020,5.04949173008234E-020,7.13763460702512E-020,9.87555656578904E-020,1.3435279269417E-019,1.80245336998374E-019,2.38880720894277E-019,3.13034725530826E-019,4.056584520985E-019,5.19514597927835E-019,6.56427239998489E-019,8.15838765106438E-019,9.9214353374669E-019,1.16988475209045E-018,1.24348271430535E-018,9.7549343674878E-019,7.35728781916894E-019,5.40933987438235E-019,3.90845386789634E-019,2.78928639596672E-019,1.97267466553963E-019,1.38574267442369E-019,9.68437275149175E-020,6.74098109544103E-020,4.67738953661334E-020,3.23730911141985E-020,2.23598394800425E-020,1.54174211121955E-020,1.06152959967497E-020,7.29998695732223E-021,5.01480700700885E-021,3.44180537737966E-021,2.36028780413293E-021,1.61744055462703E-021,1.10766403752357E-021,7.58107481701864E-022,5.18584156873356E-022,3.54562753105224E-022,2.42309039890651E-022,1.65525170422267E-022,1.13029052487162E-022,7.71543005359665E-023
