2.37004092862497E-023,6.8802340685879E-023,1.49806543794578E-022,2.8995022016957E-022,5.2614251300376E-022,9.16576365635371E-022,1.55242674821837E-021,2.57577148677871E-021,4.20696359111346E-021,6.78632355221703E-021,1.08374725710413E-020,1.71632818561463E-020,2.6990830293758E-020,4.21897386312011E-020,6.55998785479627E-020,1.01521176520934E-019,1.56441763308983E-019,2.40112710921406E-019,3.67118560957309E-019,5.5913937402952E-019,8.481381392542E-019,1.28069724670545E-018,1.92356949881742E-018,2.86996777857076E-018,4.24465916898703E-018,6.20236808019759E-018,8.90573175337445E-018,1.2450458325439E-017,1.66642810045146E-017,1.66371575879946E-017,1.3548959950418E-017,1.06184017164256E-017,8.12649953622476E-018,6.12372842684339E-018,4.56623367347755E-018,3.37987199838748E-018,2.48850654330613E-018,1.82504330873659E-018
3.06023813323068E-023,8.82112615558305E-023,1.90708741582059E-022,3.6650479731859E-022,6.60348598730496E-022,1.14221854057076E-021,1.92087521005848E-021,3.16445814059945E-021,5.13169586730155E-021,8.21906745715266E-021,1.30318765091518E-020,2.04910718108281E-020,3.19933371093175E-020,4.96502640472059E-020,7.66443813528235E-020,1.17756796095884E-019,1.80144752559023E-019,2.74478834608523E-019,4.16588689630106E-019,6.29808475712407E-019,9.48242817905093E-019,1.42114810002822E-018,2.11843862403398E-018,3.13674405278825E-018,4.60393265622598E-018,6.676415368166E-018,9.51536233213349E-018,1.32098676588192E-017,1.75757856951004E-017,1.75600629336295E-017,1.4379256661466E-017,1.13408234159982E-017,8.73764578433406E-018,6.62925168513281E-018,4.97702931931797E-018,3.70902594203222E-018,2.74929076178126E-018,2.02978043396445E-018
3.89936739908222E-023,1.11648613348291E-022,2.39766120478173E-022,4.5770135416591E-022,8.19140394562792E-022,1.40738806479606E-021,2.35093254697206E-021,3.84692053380578E-021,6.19646116820104E-021,9.85757292368929E-021,1.55243758692711E-020,2.42452139702097E-020,3.75983331059495E-020,5.79523164203574E-020,8.88507154007974E-020,1.35577479753474E-019,2.0598324075037E-019,3.11683190541053E-019,4.69774439859806E-019,7.05258651102845E-019,1.0543767015634E-018,1.5690206158154E-018,2.32217682077785E-018,3.41373296621142E-018,4.97442147528404E-018,7.16204611677493E-018,1.01360454345806E-017,1.39788455764552E-017,1.84948005480723E-017,1.84906161443149E-017,1.5219211330636E-017,1.20748832427522E-017,9.36183001851845E-018,7.14843344238388E-018,5.40137304367078E-018,4.05105116835156E-018,3.02189421312731E-018,2.24508057776169E-018
4.90879555266594E-023,1.39661976770113E-022,2.98026083465289E-022,5.65311292563272E-022,1.00531007021354E-021,1.71628258336883E-021,2.84868946253461E-021,4.6317448908675E-021,7.4130635362214E-021,1.17176955169514E-020,1.83357917319091E-020,2.8452422289406E-020,4.38392454776194E-020,6.71365532718488E-020,1.02266683579558E-019,1.55037059745424E-019,2.34014361397267E-019,3.51781138292787E-019,5.26721129339362E-019,7.85512888462702E-019,1.16652360786001E-018,1.72423829140189E-018,2.53462356987367E-018,3.70066791445042E-018,5.35573968807874E-018,7.65875998609546E-018,1.07671964438786E-017,1.475677265185E-017,1.94207090136825E-017,1.94281588308013E-017,1.60680860476551E-017,1.28198002362174E-017,9.99829034902555E-018,7.68058655686324E-018,5.83868756950492E-018,4.4054939193399E-018,3.30598386374099E-018,2.47071842149184E-018
6.1113882283261E-023,1.72833331224608E-022,3.66594141113074E-022,6.91191237622439E-022,1.22176344827379E-021,2.07323927366365E-021,3.42039317354709E-021,5.52767235871937E-021,8.79342786347465E-021,1.38153260875663E-020,2.14868187129305E-020,3.31390160098483E-020,5.07486973310347E-020,7.72422420016344E-020,1.16937906186594E-019,1.76186174221282E-019,2.6429084562522E-019,3.94822312295246E-019,5.87467087904568E-019,8.70586287051049E-019,1.28465937989775E-018,1.88671797750938E-018,2.75561510308197E-018,3.99728500757842E-018,5.74751254681941E-018,8.16607772039722E-018,1.14082607884418E-017,1.55430648661562E-017,2.0352931720196E-017,2.03720730176136E-017,1.69251871606315E-017,1.357483652719E-017,1.06463008086636E-017,8.22504885430216E-018,6.28840868023587E-018,4.77190275963337E-018,3.60122055473319E-018,2.70645667442369E-018
7.53147751237497E-023,2.11777941833778E-022,4.4663133794296E-022,8.3727809759652E-022,1.47151154985237E-021,2.48272152065103E-021,4.07242775153933E-021,6.54357164714169E-021,1.03495639078615E-020,1.61663462242752E-020,2.49979736730228E-020,3.8330866243256E-020,5.83584608432079E-020,8.83072338318583E-020,1.32907836721671E-019,1.99072353560154E-019,2.96861214780055E-019,4.40850960362034E-019,6.52044178149078E-019,9.60486779112291E-019,1.40875279121078E-018,2.05637088298608E-018,2.98498533288384E-018,4.30332364908371E-018,6.14937638242168E-018,8.68354006057457E-018,1.20587118421921E-017,1.63371708438093E-017,2.1290923509023E-017,2.13217779103397E-017,1.77898618447614E-017,1.43392944012308E-017,1.13051695537971E-017,8.78118270195466E-018,6.74998602930811E-018,5.14983028171975E-018,3.90726121585359E-018,2.95204845700563E-018
9.19482452894874E-023,2.57143154296796E-022,5.39351575248066E-022,1.00558407073579E-021,1.7576622433563E-021,2.94930601306002E-021,4.81129543005144E-021,7.68841347524818E-021,1.20935333084704E-020,1.87865882758073E-020,2.88895508989762E-020,4.40533511024917E-020,6.66994208765922E-020,1.00367949371587E-019,1.50217788825801E-019,2.23740114504656E-019,3.31769973106051E-019,4.89906268562523E-019,7.20478281483925E-019,1.05521578928771E-018,1.53876635567734E-018,2.23310345449701E-018,3.22256664213408E-018,4.61852699178363E-018,6.56097843558864E-018,9.21070671596157E-018,1.27180490226772E-017,1.7138569384809E-017,2.22341707929797E-017,2.22767270143385E-017,1.86614950289305E-017,1.51125136189569E-017,1.19742371437012E-017,9.34837447812065E-018,7.2228837094109E-018,5.53883449945411E-018,4.2237607546468E-018,3.20723938791951E-018
1.11285778504833E-022,3.09607118800404E-022,6.46018866627141E-022,1.19819165068093E-021,2.08341205899232E-021,3.47767032234237E-021,5.6435989164684E-021,8.97124680284949E-021,1.40374194648294E-020,2.16917996197437E-020,3.31815831597441E-020,5.03313184141085E-020,7.5801547639939E-020,1.13459373915483E-019,1.68906972076982E-019,2.50231059650357E-019,3.69057798389363E-019,5.42022671513975E-019,7.92789751071949E-019,1.15476883669979E-018,1.6746570528675E-018,2.41681814758848E-018,3.46819055490201E-018,4.94264229287786E-018,6.9819766459633E-018,9.74715539458887E-018,1.33857960637555E-017,1.79467672529307E-017,2.31821891924682E-017,2.32364055558334E-017,1.95395066325526E-017,1.58938689656992E-017,1.26528749012607E-017,9.92603396694619E-018,7.70658062688258E-018,5.93847997937965E-018,4.55037366544672E-018,3.4717694096702E-018
1.33612285284757E-022,3.69877461606066E-022,7.6794455714892E-022,1.41724867278726E-021,2.45203821773265E-021,4.07258100770432E-021,6.57602472493356E-021,1.04011768030733E-020,1.6193300128763E-020,2.48976108579286E-020,3.78938080756984E-020,5.71890551372259E-020,8.56938771509773E-020,1.27615060857395E-019,1.89012534734195E-019,2.78583980327921E-019,4.08761728998587E-019,5.97230147635269E-019,8.68993833285795E-019,1.25913608464155E-018,1.81637697812353E-018,2.60741410322103E-018,3.72168830631792E-018,5.2754211861642E-018,7.412039411254E-018,1.02924808900199E-017,1.40614994427533E-017,1.87612971858633E-017,2.41345214120049E-017,2.42003281646267E-017,2.04233490726292E-017,1.66827680064275E-017,1.33404833556082E-017,1.05135937015968E-017,8.20057071832794E-018,6.34833875123725E-018,4.8867553964901E-018,3.74537438345794E-018
1.59225624557283E-022,4.38689920536763E-022,9.06484532278654E-022,1.66496343580993E-021,2.86689091183466E-021,4.73888227530353E-021,7.61532752960196E-021,1.19873445166338E-020,1.85732225490042E-020,2.84195076263394E-020,4.30456392781756E-020,6.46502626991663E-020,9.64044984082729E-020,1.42867141832481E-019,2.10569611841676E-019,3.08834961309939E-019,4.5091534617529E-019,6.55554499254072E-019,9.49101059452356E-019,1.36830284245792E-018,1.96387392560942E-018,2.80478774188628E-018,3.98289132636535E-018,5.61661988612014E-018,7.85084532553899E-018,1.08462942223457E-017,1.47447269447156E-017,1.9581716098711E-017,2.50907353256649E-017,2.51680367843204E-017,2.13125050072445E-017,1.74786490247444E-017,1.40364907656659E-017,1.11105082737005E-017,8.70436303963159E-018,6.76799103235024E-018,5.23256350803812E-018,4.02778748049045E-018
1.88436106910969E-022,5.16806958388658E-022,1.0630364384537E-021,1.94359992651643E-021,3.33138586426064E-021,5.48148520747895E-021,8.76831552429316E-021,1.37389081171702E-020,2.11891810054476E-020,3.22728057200154E-020,4.86561418762215E-020,7.27380375387125E-020,1.07960546314783E-019,1.59246342402507E-019,2.33611377374649E-019,3.41017486096326E-019,4.95548950757676E-019,7.1701761771264E-019,1.03311760968768E-018,1.482250023853E-018,2.11709191161988E-018,3.00883328574156E-018,4.25163165018531E-018,5.96599933588873E-018,8.29808290387224E-018,1.14082218306061E-017,1.54350663486739E-017,2.04076034567266E-017,2.6050422244993E-017,2.61390987813204E-017,2.22064852868104E-017,1.8280979127287E-017,1.47403517224653E-017,1.17162536229158E-017,9.21748175203938E-018,7.19702579502812E-018,5.58745864979587E-018,4.31874039369702E-018
2.21565983028261E-022,6.0501636630329E-022,1.23903693345892E-021,2.25547316891603E-021,3.84899718625149E-021,6.30535756811198E-021,1.00418367646944E-020,1.56650257100055E-020,2.40530965705741E-020,3.64726292490834E-020,5.47440117869382E-020,8.1474856222253E-020,1.20388199515674E-019,1.76782002272248E-019,2.58169099333504E-019,3.75162541794503E-019,5.42689733779058E-019,7.81637733798355E-019,1.12104565061684E-018,1.6009545655104E-018,2.27597164460022E-018,3.21944321776488E-018,4.52774226549434E-018,6.32332530905802E-018,8.75345029869514E-018,1.19779048137629E-017,1.61321242228176E-017,2.1238559796785E-017,2.70131953469925E-017,2.71131052283083E-017,2.31048270885941E-017,1.9089252497081E-017,1.54515458274192E-017,1.23303263173252E-017,9.73946602552261E-018,7.6350412015318E-018,5.95110538199598E-018,4.61796439097532E-018
