1.46309114047581E-019,3.46161486010831E-019,6.11639555684053E-019,9.54909039133346E-019,1.38583663931096E-018,1.90725034551306E-018,2.50599794109432E-018,3.1366178072447E-018,3.47435922703719E-018,2.81652846319827E-018,2.17795396177753E-018,1.63162456656454E-018,1.19521213779018E-018,8.61191289954746E-019,6.12807102633364E-019,4.31853143373833E-019,3.02004981366429E-019,2.09895793694424E-019,1.45140575203747E-019,9.99395657356915E-020,6.8569871401836E-020,4.69027139774517E-020,3.19967848816037E-020,2.17770090431329E-020,1.47906266232643E-020,1.00268284383628E-020,6.78586706591945E-021,4.58537928856506E-021,3.09404524764201E-021,2.08499381180608E-021,1.40329270401201E-021,9.43388199288808E-022,6.33519674223491E-022,4.24993549046766E-022,2.84825598095622E-022
1.55664269003137E-019,3.67911190334239E-019,6.49376837668094E-019,1.01274734818833E-018,1.46828590529019E-018,2.01895454317157E-018,2.65128011673435E-018,3.31879052218407E-018,3.68614722974181E-018,3.0164882629742E-018,2.35710912079287E-018,1.78528424482747E-018,1.32247508483428E-018,9.63693611660878E-019,6.93539147528956E-019,4.94294783841538E-019,3.49585674565398E-019,2.45706194852763E-019,1.71813126839013E-019,1.19630741395063E-019,8.29966096700441E-020,5.74026535675119E-020,3.95944330640504E-020,2.72463335024903E-020,1.87097515160051E-020,1.2823522224893E-020,8.77410915610493E-021,5.99403556522045E-021,4.08893426611096E-021,2.78561570200127E-021,1.89535944147175E-021,1.28811559235354E-021,8.74460060537941E-022,5.93023906858459E-022,4.01766258240589E-022
1.65331305070198E-019,3.90332909209696E-019,6.88187472389338E-019,1.07208970465722E-018,1.5526835375101E-018,2.13304904075581E-018,2.79938416513247E-018,3.50422197223367E-018,3.90172411478251E-018,3.22101448048618E-018,2.54158568592046E-018,1.94477392134637E-018,1.45573398346439E-018,1.07203153905227E-018,7.79696623386624E-019,5.6159491789497E-019,4.01385395296971E-019,2.85088353000857E-019,2.01445965931615E-019,1.41731872929651E-019,9.93555551583911E-020,6.94315220921089E-020,4.83881452936505E-020,3.36419833303777E-020,2.33399531717588E-020,1.61617563793086E-020,1.11718543207511E-020,7.71036684172936E-021,5.31364396827275E-021,3.65698945669832E-021,2.51366982849145E-021,1.72575789120618E-021,1.18349881653675E-021,8.10769569583385E-022,5.54869350267431E-022
1.75306905843881E-019,4.13417997055003E-019,7.2805531229028E-019,1.13291036230674E-018,1.63899246281506E-018,2.24948428868709E-018,2.95024727968812E-018,3.69283436760299E-018,4.12099076419315E-018,3.42997807644831E-018,2.7312359878118E-018,2.10995293392594E-018,1.59487961452421E-018,1.18614198493678E-018,8.71266257032654E-019,6.33785359392012E-019,4.57471531777903E-019,3.28134075854265E-019,2.34144674833233E-019,1.66353366855853E-019,1.17755131274106E-019,8.30910719012627E-020,5.84701554748452E-020,4.10452866806491E-020,2.8751339214211E-020,2.0100831552005E-020,1.40284581732649E-020,9.77488132113613E-021,6.80101662058785E-021,4.72545527831813E-021,3.27914596222264E-021,2.27278959857287E-021,1.57350645016713E-021,1.08821347202577E-021,7.51827249710899E-022
1.85587947816096E-019,4.37158272816974E-019,7.68965040417407E-019,1.19518486978538E-018,1.72717744927877E-018,2.36821317157492E-018,3.10380970313177E-018,3.88455369674362E-018,4.34385314818806E-018,3.64325702640529E-018,2.92591953472492E-018,2.28068519408037E-018,1.73980293584183E-018,1.30595740199826E-018,9.68226625364897E-019,7.10887581541759E-019,5.17900460846085E-019,3.7492471758677E-019,2.70005760706418E-019,1.93598357793593E-019,1.38298399833323E-019,9.84794904883002E-020,6.99306859576431E-020,4.95368124115639E-020,3.50142025962658E-020,2.47008959773675E-020,1.73945457777394E-020,1.22295860357706E-020,8.58547704763765E-021,6.0189158015378E-021,4.21418331670377E-021,2.9470282637154E-021,2.05854574950986E-021,1.43637454874322E-021,1.00121660751193E-021
1.96171468464667E-019,4.6154595403681E-019,8.10902067833713E-019,1.25888992869479E-018,1.81720492338934E-018,2.48919078543645E-018,3.26001446640295E-018,4.07930941474162E-018,4.57022188714292E-018,3.86073569623537E-018,3.12550248672883E-018,2.4568390998959E-018,1.89039555289453E-018,1.43140670001674E-018,1.07054929052328E-018,7.92913836534616E-019,5.82718479430032E-019,4.25531830250783E-019,3.09117006590404E-019,2.23562788959927E-019,1.61082928119601E-019,1.15691120177916E-019,8.285758240818E-020,5.91959722918839E-020,4.2198630251959E-020,3.00225867986686E-020,2.13217007211469E-020,1.5117729981919E-020,1.07028298512696E-020,7.56668332830495E-021,5.34254162199373E-021,3.76756167044603E-021,2.65382790866038E-021,1.8672859753115E-021,1.3124927516553E-021
2.07054641523746E-019,4.8657360470701E-019,8.53852450638314E-019,1.32400327611481E-018,1.9090428154086E-018,2.61237424557422E-018,3.41880715980618E-018,4.27703416747551E-018,4.80001186546511E-018,4.08230429256411E-018,3.32985717657748E-018,2.63828742057207E-018,2.04655008542693E-018,1.56241601748016E-018,1.17819979065394E-018,8.79868164591101E-019,6.5196267503586E-019,4.80017804421047E-019,3.51557852605459E-019,2.56335550050084E-019,1.86200726725705E-019,1.34816250438377E-019,9.73360149176923E-020,7.01006781939704E-020,5.0374153455093E-020,3.61266998824416E-020,2.5862170863364E-020,1.8483554231252E-020,1.31900562399171E-020,9.39932154107406E-021,6.68922703531161E-021,4.7546647021759E-021,3.37565789871927E-021,2.39396304860801E-021,1.69597464483333E-021
2.18234757613668E-019,5.12234093529789E-019,8.97802821988755E-019,1.39050358619135E-018,2.00266042719289E-018,2.73772251951499E-018,3.58013573123323E-018,4.47766354634411E-018,5.03314188966808E-018,4.30785837706594E-018,3.53886167312865E-018,2.82490716235622E-018,2.20816045069786E-018,1.69890937099232E-018,1.29113850468031E-018,9.71747301658165E-019,7.25661734845287E-019,5.38436491100688E-019,3.97399794922107E-019,2.91998658792816E-019,2.13738245499342E-019,1.55940972637848E-019,1.13448238293265E-019,8.23270503234931E-020,5.96094386154281E-020,4.3073888909496E-020,3.10685929408889E-020,2.23720519751556E-020,1.60851137095072E-020,1.15484848575026E-020,8.28036845186361E-021,5.92970828598824E-021,4.24137099303566E-021,3.03036213372806E-021,2.16282139233572E-021
2.2970920891198E-019,5.38520560108484E-019,9.42740335742541E-019,1.45837038677372E-018,2.09802831814224E-018,2.86519628065854E-018,3.74395030727208E-018,4.68113586927483E-018,5.2695343843142E-018,4.5372984355208E-018,3.75239938336821E-018,3.01657942300777E-018,2.37512207982667E-018,1.84080920197036E-018,1.40932140726475E-018,1.06854149484663E-018,8.03836694609692E-019,6.0083379950542E-019,4.46706792921431E-019,3.30627474912092E-019,2.43776416677879E-019,1.79147088050991E-019,1.31273404748483E-019,9.59491722575696E-020,6.9972016603309E-020,5.09243937076101E-020,3.69937373418612E-020,2.68287406670623E-020,1.94267411552202E-020,1.40467580834421E-020,1.01430904533744E-020,7.31506260897074E-021,5.26926226310409E-021,3.79133210041402E-021,2.72500135060916E-021
2.41475476900919E-019,5.65426387253698E-019,9.88652619201462E-019,1.52758398807499E-018,2.19511820594933E-018,2.99475777921106E-018,3.91020303381553E-018,4.88739198444584E-018,5.50911512056853E-018,4.77052949401806E-018,3.9703586893616E-018,3.21318924001856E-018,2.54733208040033E-018,1.98803683688398E-018,1.53270072811471E-018,1.17023523430988E-018,8.86501629568344E-019,6.67248267286515E-019,4.99535677222928E-019,3.72290937299168E-019,2.76390735889738E-019,2.04512060914046E-019,1.5088742262064E-019,1.11038888490837E-019,8.1528048281019E-020,5.97377971810203E-020,4.36902736860305E-020,3.18994477630934E-020,2.32542714090307E-020,1.69274985498561E-020,1.23053850443513E-020,8.93399656944186E-021,6.47851073274857E-021,4.69255962471801E-021,3.39525490021616E-021
