2.2862517285257E-021,5.63816459414568E-021,1.04184053832872E-020,1.70881632121322E-020,2.62207244586782E-020,3.85043547901749E-020,5.47183900744338E-020,7.56504757359574E-020,1.01892597949126E-019,1.33396496152807E-019,1.68562217991915E-019,2.02434419728894E-019,1.7876116318958E-019,1.29338945924423E-019,8.97566423422218E-020,6.06492326783973E-020,4.02490530377854E-020,2.63739579444668E-020,1.71234374134647E-020,1.10412477281971E-020,7.08207267329967E-021,4.52392867151172E-021,2.88034018348344E-021,1.82897849501335E-021,1.15879768598029E-021,7.32809399261205E-022,4.62674083920304E-022,2.91710363729718E-022,1.83693979495352E-022,1.1554864927273E-022,7.26126371023225E-023,4.55910732630983E-023,2.86025464757143E-023,1.79316092099988E-023,1.12344614523654E-023,7.03443905946639E-024,4.40224573213395E-024,2.75364567483504E-024
2.4436066907031E-021,6.02097024484781E-021,1.11156637604446E-020,1.8214465866299E-020,2.79210936202051E-020,4.09585115048402E-020,5.81430835801546E-020,8.02975359785071E-020,1.08039009316738E-019,1.41321149114647E-019,1.78502681742841E-019,2.14517938047957E-019,1.90870387498363E-019,1.39786951008284E-019,9.82756796408948E-020,6.729778820316E-020,4.52673081978443E-020,3.00656084119394E-020,1.97852876864463E-020,1.29302953915241E-020,8.40560657545883E-021,5.44155296212025E-021,3.51100432632378E-021,2.25923402834829E-021,1.45048228660134E-021,9.29474661911048E-022,5.94641215448291E-022,3.79890415761813E-022,2.42394522422441E-022,1.5449344175603E-022,9.83719942384239E-023,6.25821770715224E-023,3.97818675909842E-023,2.52701483241467E-023,1.60415966096598E-023,1.01772534533995E-023,6.45327738151129E-024,4.08995293294726E-024
2.60808544370639E-021,6.42019313274903E-021,1.18411197099103E-020,1.93834941024864E-020,2.96816087362445E-020,4.34930807484951E-020,6.16709889195816E-020,8.50725169365656E-020,1.14339095163322E-019,1.49425489466025E-019,1.8864920163353E-019,2.26836812431246E-019,2.03254029888965E-019,1.5055111796362E-019,1.07135049210978E-019,7.42853544133532E-020,5.06012559259125E-020,3.40356928623404E-020,2.26823490495085E-020,1.50113324110689E-020,9.8815738803796E-021,6.47750102496785E-021,4.23181349376375E-021,2.75709740116575E-021,1.7922005990748E-021,1.16274591837113E-021,7.53125043826211E-022,4.87111771983084E-022,3.14663275764887E-022,2.0304025396894E-022,1.30884787129661E-022,8.42968613102262E-023,5.42483996122467E-023,3.48858231496071E-023,2.24195506413938E-023,1.43994854768394E-023,9.24342462819145E-024,5.93070486445896E-024
2.77968589052636E-021,6.83579430623933E-021,1.25946466886703E-020,2.05949649081732E-020,3.1501743305835E-020,4.61071914176375E-020,6.53007854155463E-020,8.99735571887124E-020,1.20790398280346E-019,1.57706458988198E-019,1.98998131865179E-019,2.39386686427538E-019,2.15906462173373E-019,1.61624799291963E-019,1.16328793282974E-019,8.16082900289309E-020,5.62502944097216E-020,3.82864969566536E-020,2.58191236835783E-020,1.7290237982296E-020,1.15164528039706E-020,7.63824270438907E-021,5.04881741939035E-021,3.32796126865128E-021,2.18858671580785E-021,1.43649125869728E-021,9.41278537081972E-022,6.15894117009626E-022,4.02480306197789E-022,2.62722776724323E-022,1.71324105384933E-022,1.11622523325505E-022,7.26668662357993E-023,4.72722091837425E-023,3.07319359711627E-023,1.9967099880148E-023,1.29659698557761E-023,8.41553481126525E-024
2.95840932657791E-021,7.26774261785337E-021,1.33761319649203E-020,2.18486175075354E-020,3.33810049514963E-020,4.88000229804303E-020,6.90312247461799E-020,9.49988945962878E-020,1.27390590960656E-019,1.66161159088513E-019,2.09546014808475E-019,2.52163431604014E-019,2.28822379055125E-019,1.73001710142689E-019,1.25851167838591E-019,8.92629034245374E-020,6.22135206046987E-020,4.28198467755712E-020,2.91996055823931E-020,1.97724227849239E-020,1.33163460782969E-020,8.92998619026337E-021,5.96791524133302E-021,3.97716225342654E-021,2.64429102694486E-021,1.75464483514694E-021,1.16235065520035E-021,7.68867275243765E-022,5.07938433452952E-022,3.35182346809372E-022,2.2096096240093E-022,1.45532488316826E-022,9.57752933973162E-023,6.29839963555741E-023,4.13923536988583E-023,2.71862907468828E-023,1.78461195079685E-023,1.17091003140893E-023
3.14425931688074E-021,7.71601237956619E-021,1.41854729728458E-020,2.31442083484071E-020,3.53189289646291E-020,5.15707974798775E-020,7.28611212722488E-020,1.00146854826214E-019,1.34137461698588E-019,1.7478683588495E-019,2.20289564667091E-019,2.65163128174286E-019,2.41996768417597E-019,1.84675898557017E-019,1.35696637276087E-019,9.72454792136393E-020,6.84897781787925E-020,4.76371614129987E-020,3.28273242518264E-020,2.24628568211324E-020,1.5286991925524E-020,1.035867491982E-020,6.99484274338506E-021,4.70996300380211E-021,3.16396078792906E-021,2.12118853806357E-021,1.41967067192273E-021,9.48758853698011E-022,6.33234256107994E-022,4.22162037611123E-022,2.81160939458906E-022,1.87084635665292E-022,1.24385071609232E-022,8.2638012667772E-023,5.4865994422636E-023,3.64053672504113E-023,2.41429655391925E-023,1.60029803956113E-023
3.33724086672193E-021,8.1805816262484E-021,1.50225745971961E-020,2.44815073304202E-020,3.73150733750201E-020,5.44187732991158E-020,7.67893443073913E-020,1.05415841932148E-019,1.4102890399128E-019,1.83580867357584E-019,2.31225653143225E-019,2.78382047863326E-019,2.5542488528498E-019,1.96641718783085E-019,1.45859867921802E-019,1.05552299440216E-019,7.50776984446742E-020,5.27394996675587E-020,3.67053851250009E-020,2.53660967795775E-020,1.74337767247855E-020,1.19299873959713E-020,8.13516286099827E-021,5.53153723361093E-021,3.75222303082112E-021,2.5401352559908E-021,1.71663335986058E-021,1.15838215515271E-021,7.8065901622299E-022,5.25500315001776E-022,3.5338025521071E-022,2.37419412150223E-022,1.59380435622351E-022,1.06913736480065E-022,7.16708180564425E-023,4.80163123221946E-023,3.21512073827341E-023,2.15174092305403E-023
3.53735980723503E-021,8.66143082501177E-021,1.58873471409669E-020,2.58602949482278E-020,3.93690151506213E-020,5.73432402457514E-020,8.08148118632829E-020,1.10804330529068E-019,1.48062906807737E-019,1.92540752188781E-019,2.4235129678796E-019,2.91816638686703E-019,2.6910222889527E-019,2.08893807301976E-019,1.56335720823582E-019,1.14179660416203E-019,8.19757353383065E-020,5.81276014710333E-020,4.08365067861056E-020,2.84863125844291E-020,1.97617488057701E-020,1.36493393265973E-020,9.39425895966491E-021,6.44695741543545E-021,4.41366966067884E-021,3.0155137020343E-021,2.05668511865459E-021,1.40062449575022E-021,9.5258945540359E-022,6.47124404075725E-022,4.39161383976792E-022,2.97757326598869E-022,2.01717426454582E-022,1.36553336127836E-022,9.23783300274246E-023,6.24560158661019E-023,4.22026255291521E-023,2.85028311441003E-023
3.74462233984091E-021,9.15854191445569E-021,1.67797047994824E-020,2.7280360115602E-020,4.14803472436964E-020,6.03435156340559E-020,8.49364855275685E-020,1.16310859216864E-019,1.55237546398084E-019,2.01664099998187E-019,2.5366364578064E-019,3.0546351137683E-019,2.83024522425244E-019,2.21427061247903E-019,1.67119244142196E-019,1.2312388603597E-019,8.91821953377202E-020,6.38019246387701E-020,4.52230551479928E-020,3.18273129012338E-020,2.2275632925596E-020,1.55218875871067E-020,1.07773304509276E-020,7.46118481696507E-021,5.15284456575516E-021,3.55135475778422E-021,2.44331108836354E-021,1.67843602511971E-021,1.15147878540673E-021,7.89043491489524E-022,5.40128334022236E-022,3.6939601554052E-022,2.52422401283552E-022,1.72361279541631E-022,1.17613977062758E-022,8.02071905471756E-023,5.46673038899414E-023,3.72412671299773E-023
3.95903469907714E-021,9.67189758993761E-021,1.76995645128617E-020,2.87414985003067E-020,4.36486762763751E-020,6.34189411295414E-020,8.91533662214312E-020,1.21934024994558E-019,1.6255097919229E-019,2.10948622741112E-019,2.65159973928871E-019,3.19319427233265E-019,2.97187694987424E-019,2.34236618944804E-019,1.78205665369003E-019,1.32381338235548E-019,9.66952630763405E-020,6.97626774713472E-020,4.98670747590091E-020,3.53925694557756E-020,2.49798450846956E-020,1.75525355928951E-020,1.22893903657499E-020,8.57906159268038E-021,5.97423256646576E-021,4.15167926514554E-021,2.88002326124328E-021,1.99481911728863E-021,1.37984787050023E-021,9.53341868573324E-022,6.57981684271118E-022,4.53706962959618E-022,3.12590155172493E-022,2.15203558479802E-022,1.48057189809988E-022,1.01798983164504E-022,6.99546032080402E-023,4.80474877208519E-023
