2.60006832366591E-020,6.21078263497755E-020,1.11254391837222E-019,1.77123040763142E-019,2.64321931849355E-019,3.78597707143937E-019,5.27091704389474E-019,7.18645218186182E-019,9.64158327669906E-019,1.27700348720423E-018,1.67348814397557E-018,2.17334739410101E-018,2.80022354692856E-018,3.58204676221633E-018,4.55115682202099E-018,5.74387919667588E-018,7.19905326643537E-018,8.95464779206168E-018,1.10409906333404E-017,1.34681244771148E-017,1.62031107884119E-017,1.91302998807261E-017,2.19829407758899E-017,2.42268281836161E-017,1.89772081030641E-017,1.39042352555065E-017,9.90400922003016E-018,6.92198838887799E-018,4.77368981044236E-018,3.26033526302235E-018,2.21063610271182E-018,1.49057159611996E-018,1.00065882207708E-018,6.69401272841888E-019,4.46500079704473E-019
2.79609276020433E-020,6.67280886742163E-020,1.1941793191818E-019,1.89937812950121E-019,2.83169784326013E-019,4.05192718499454E-019,5.63548770463568E-019,7.67559828590417E-019,1.02869806579568E-018,1.36101101266955E-018,1.78159407227225E-018,2.31108929179954E-018,2.9741638278972E-018,3.7998771085846E-018,4.82176929153845E-018,6.07737387836412E-018,7.60663900131912E-018,9.44837687241396E-018,1.16332537022802E-017,1.41708263870779E-017,1.70264707334859E-017,2.0081308995439E-017,2.30637459630613E-017,2.54338434757571E-017,2.00849676982367E-017,1.48612690890026E-017,1.06966089896401E-017,7.55632276752576E-018,5.26777861316213E-018,3.63699011352431E-018,2.49285657948394E-018,1.69909176005906E-018,1.15295724833848E-018,7.79569021091475E-019,5.25543005293013E-019
3.00441849621802E-020,7.16286079382465E-020,1.28059216282113E-019,2.03474587210423E-019,3.03037569853664E-019,4.33166308397075E-019,6.01810582278274E-019,8.1877889086547E-019,1.09611993090585E-018,1.44855804572497E-018,1.89397414922996E-018,2.453908678217E-018,3.15403654254358E-018,4.02451795473306E-018,5.10005046645142E-018,6.41931523172183E-018,8.02328958211086E-018,9.95153142734768E-018,1.22349357631179E-017,1.48824681503173E-017,1.78577479941184E-017,2.10386856094662E-017,2.41490224639604E-017,2.66435327505417E-017,2.11991513920064E-017,1.5829653728194E-017,1.15046435372467E-017,8.20848651073409E-018,5.7803515602894E-018,4.03140958987222E-018,2.79122896712008E-018,1.92169273812447E-018,1.31713470961987E-018,8.99498910331316E-019,6.12438578694588E-019
3.22522354688016E-020,7.68128000658948E-020,1.37182945648856E-019,2.17738717809477E-019,3.23930294839572E-019,4.625216566025E-019,6.41876412319385E-019,8.72294948310849E-019,1.16640602555595E-018,1.53961150128159E-018,2.01057419695209E-018,2.60172315092809E-018,3.33972273919984E-018,4.25580448287451E-018,5.38577980511486E-018,6.76941738731097E-018,8.44864567798756E-018,1.04636736502165E-017,1.2845520556985E-017,1.56024617872434E-017,1.86962965571778E-017,2.20017428884927E-017,2.5238052394192E-017,2.78551250589037E-017,2.23187530301039E-017,1.6808154531197E-017,1.23267998143204E-017,8.87725728465203E-018,6.31039457110752E-018,4.44283858521873E-018,3.10525450221304E-018,2.15809728317681E-018,1.49308692975989E-018,1.02920998063033E-018,7.07285416442948E-019
3.45869680841242E-020,8.22843085238531E-020,1.46794178134543E-019,2.32736060050395E-019,3.45853629203008E-019,4.93262796394096E-019,6.83746618159726E-019,9.28101924066197E-019,1.23954022194474E-018,1.63414059398832E-018,2.13134306945323E-018,2.7544543545703E-018,3.53110891213623E-018,4.49357922129375E-018,5.67874663800724E-018,7.12740761181364E-018,8.88236516250478E-018,1.09843877850147E-017,1.34645193282783E-017,1.6330252531756E-017,1.95415091198526E-017,2.29698376758514E-017,2.63301665736631E-017,2.9067906375908E-017,2.34428420642843E-017,1.77956240175478E-017,1.3161843562568E-017,9.56146716348764E-018,6.85691766722302E-018,4.87051839689392E-018,3.43441031054446E-018,2.40799182278671E-018,1.68066839994068E-018,1.16868055007827E-018,8.10145353951748E-019
3.70503438399448E-020,8.80469234768065E-020,1.5689819648256E-019,2.48472777452745E-019,3.68813645255184E-019,5.25394276991437E-019,7.27422220588353E-019,9.86194607558946E-019,1.31550754980365E-018,1.73211612101069E-018,2.2562318235729E-018,2.91202703193581E-018,3.72808592210798E-018,4.73769081875718E-018,5.97874877318348E-018,7.49302471256738E-018,9.32412127593945E-018,1.15132779993911E-017,1.40914683643382E-017,1.70653160112287E-017,2.03928139144289E-017,2.39423669849689E-017,2.7424740627173E-017,3.0281214840537E-017,2.45705569055272E-017,1.87909948390592E-017,1.40086146890492E-017,1.0260001921427E-017,7.41895799374617E-018,5.31369227175929E-018,3.77815602966967E-018,2.67103295533719E-018,1.87969796986397E-018,1.31785253493773E-018,9.21046440206809E-019
3.96443683782015E-020,9.41045215270059E-020,1.67500409381611E-019,2.64955198862836E-019,3.92816624780437E-019,5.58920914882908E-019,7.72904593660395E-019,1.04656827798062E-018,1.39429374811708E-018,1.83350993657771E-018,2.38519311001064E-018,3.074368323111E-018,3.93054819155269E-018,4.98799311802188E-018,6.28559142249856E-018,7.86601778149285E-018,9.77360114273692E-018,1.20499666259976E-017,1.47259269145227E-017,1.7807155814403E-017,2.12496719259027E-017,2.49187648873374E-017,2.85211914971743E-017,3.14944365050397E-017,2.57010990275899E-017,1.97932734384114E-017,1.48660228380531E-017,1.09717999079247E-017,7.99558197592359E-018,5.77160991372358E-018,4.1359394621841E-018,2.94685319373842E-018,2.08996395737142E-018,1.47663554463604E-018,1.03998591193912E-018
4.23710712498332E-020,1.00461020451511E-019,1.7860627763196E-019,2.82189711975566E-019,4.17868915864165E-019,5.93847610006091E-019,8.20195236397861E-019,1.10921842773123E-018,1.47588493636669E-018,1.93829456645795E-018,2.51818072505875E-018,3.24140724590028E-018,4.13839310094091E-018,5.24434444921496E-018,6.59908636505179E-018,8.2461451923179E-018,1.02305045574635E-017,1.25940926872333E-017,1.53674754075124E-017,1.85553013717082E-017,2.21115744341064E-017,2.58984997352333E-017,2.9618974311985E-017,3.27070015247075E-017,2.68337277143594E-017,2.08015343165398E-017,1.57330431804464E-017,1.16958506272548E-017,8.58588678272209E-018,6.24353111908681E-018,4.50720138167227E-018,3.23506602117326E-018,2.31122878761451E-018,1.6449107232579E-018,1.16693309582026E-018
4.52324901994281E-020,1.07120345006007E-019,1.90221258648004E-019,3.0018268372353E-019,4.43976826419616E-019,6.30179209754279E-019,8.69295604677826E-019,1.17414055951751E-018,1.56026737379979E-018,2.04644292546283E-018,2.65514928067641E-018,3.41307430987995E-018,4.35152053372934E-018,5.50660708630968E-018,6.91905128779292E-018,8.6331737889221E-018,1.06945429762919E-017,1.31453106409858E-017,1.60157139063422E-017,1.93093060906012E-017,2.29780408270348E-017,2.68810716702642E-017,3.07175795624165E-017,3.39183807303288E-017,2.79677553626212E-017,2.18149148397725E-017,1.66087124297968E-017,1.2431193114663E-017,9.18900123617785E-018,6.72872867996879E-018,4.89137960060679E-018,3.53527032307133E-018,2.54323318179313E-018,1.82253432293589E-018,1.30183220200177E-018
4.82306591721194E-020,1.14086400988836E-019,2.02350764642052E-019,3.18940400701364E-019,4.71146545061949E-019,6.6792040859166E-019,9.20206987889996E-019,1.24133003818331E-018,1.64742728404954E-018,2.15792811139267E-018,2.79605396236197E-018,3.58930122967988E-018,4.56983253192522E-018,5.77464682556694E-018,7.24530925964138E-018,9.02687821939288E-018,1.1165438667685E-017,1.37032893009519E-017,1.66702607554536E-017,2.00687457016596E-017,2.38486166432035E-017,2.78660103779256E-017,3.18165305475077E-017,3.51280825347696E-017,2.91025432664576E-017,2.28326105263676E-017,1.74921250868107E-017,1.31769141795723E-017,9.80408627896409E-018,7.22649067435279E-018,5.28791239720667E-018,3.8470542572348E-018,2.78569992098591E-018,2.00934100461048E-018,1.44460498395431E-018
