1.65907564602936E-025,4.80883363047646E-025,1.04544390160065E-024,2.02038969957116E-024,3.66072040685587E-024,6.36787717418835E-024,1.07699459114926E-023,1.78444178585366E-023,2.91055842523336E-023,4.68899014675104E-023,7.47895894271997E-023,1.18310140692E-022,1.85865533481212E-022,2.90282044219759E-022,4.51067011612684E-022,6.97826661847255E-022,1.07540790531326E-021,1.65162366656164E-021,2.52884549734891E-021,3.86137856794956E-021,5.88147246942156E-021,8.93821349181235E-021,1.35556053316726E-020,2.05191886010583E-020,3.10050262802623E-020,4.67714335011178E-020,7.04433468452985E-020,1.05932905501403E-019,1.59059157877467E-019,2.38456475393218E-019,3.56896516618008E-019,5.33191781860078E-019,7.9489359390556E-019,1.1820230035396E-018,1.75202494717331E-018,2.58588222467828E-018,3.79456414778886E-018,5.52304064274933E-018,7.94448888982432E-018,1.12268582504499E-017,1.54307726190552E-017,2.02471712412164E-017,1.87574171114968E-017,1.50271438597721E-017,1.16245268563839E-017,8.79945558110587E-018
2.34155851401047E-025,6.73948429033722E-025,1.45490434163368E-024,2.79199289082919E-024,5.02330786709573E-024,8.6768193570474E-024,1.45720469224498E-023,2.3974471887235E-023,3.88294304835116E-023,6.21155595099075E-023,9.83777521420158E-023,1.54529212907486E-022,2.41056303660129E-022,3.73825443211752E-022,5.76788709547564E-022,8.86029281940258E-022,1.35580200721064E-021,2.0675414166011E-021,3.14327834821438E-021,4.76559870884902E-021,7.2072988816592E-021,1.08753950272937E-020,1.63763502299349E-020,2.46126140288038E-020,3.69252790207915E-020,5.53044874654093E-020,8.26990395581402E-020,1.23470607197133E-019,1.84057430302892E-019,2.73938795022362E-019,4.07025785054684E-019,6.0364429602417E-019,8.93315388721107E-019,1.31855276724791E-018,1.9398295318394E-018,2.84158069037287E-018,4.13829963000403E-018,5.97778917521617E-018,8.53400526123801E-018,1.1971624944008E-017,1.63420123526286E-017,2.13220395507051E-017,1.97969499776048E-017,1.59507498844119E-017,1.2418978599382E-017,9.46464449371136E-018
3.24502381079157E-025,9.2780444397654E-025,1.98966446563673E-024,3.79292276966063E-024,6.77894947148366E-024,1.1631738756441E-023,1.94050448296606E-023,3.17140432470612E-023,5.10235267686458E-023,8.10802529907939E-023,1.27560177633454E-022,1.99035504517949E-022,3.08417015752646E-022,4.75101736057637E-022,7.28165971109181E-022,1.11110576715443E-021,1.68886521735909E-021,2.55824339611962E-021,3.863285007297E-021,5.81801376289618E-021,8.73997091555198E-021,1.30996330318052E-020,1.95931311691748E-020,2.92491032081822E-020,4.35854397736365E-020,6.48387641898198E-020,9.62995666737174E-020,1.42800076510098E-019,2.11421466396311E-019,3.12513025564434E-019,4.61148884948597E-019,6.7918547619608E-019,9.98116114548936E-019,1.4629228758629E-018,2.13703939549955E-018,3.10822241093804E-018,4.49427913322697E-018,6.44555440461172E-018,9.13645259106143E-018,1.27281299379633E-017,1.72627489155976E-017,2.24036964751479E-017,2.08441568539347E-017,1.68845356391198E-017,1.32259317749982E-017,1.0143899510737E-017
4.42285050149522E-025,1.25664133850681E-024,2.67795930927071E-024,5.07301372200684E-024,9.00992066238041E-024,1.53627272482135E-023,2.54684179908651E-023,4.13619537608956E-023,6.61272456889482E-023,1.04420060541096E-022,1.6324546914483E-022,2.53111552673329E-022,3.897384690259E-022,5.96586112064165E-022,9.08586801876919E-022,1.37764968086626E-021,2.08076686830244E-021,3.13193584858059E-021,4.69967294684044E-021,7.03270842053794E-021,1.04976389061982E-020,1.56340314158254E-020,2.32349578303427E-020,3.44645185364373E-020,5.10290455706662E-020,7.5425981801221E-020,1.11304732940663E-019,1.6398810248345E-019,2.41222377579338E-019,3.54249672778881E-019,5.19327683300862E-019,7.59856527838566E-019,1.1092995720724E-018,1.61507806118397E-018,2.34351456227876E-018,3.38555604292268E-018,4.86211814129584E-018,6.92581080036577E-018,9.75118097355613E-018,1.34956454561195E-017,1.81922401172356E-017,2.34914232798094E-017,2.18982616993382E-017,1.78276379204587E-017,1.40444863167028E-017,1.08363564615938E-017
5.93706509850191E-025,1.67684016014339E-024,3.55217039156727E-024,6.68904349342986E-024,1.18093432443761E-023,2.00160546137532E-023,3.29849656489586E-023,5.32497410680051E-023,8.46248085676034E-023,1.32831285530491E-022,2.0642154991276E-022,3.18142397706242E-022,4.86941377108469E-022,7.40915047450968E-022,1.12163490319097E-021,1.69048580009889E-021,2.53794075057376E-021,3.79711503287435E-021,5.66354938131719E-021,8.42404933236122E-021,1.2498673792824E-020,1.8501788527671E-020,2.73307164374086E-020,4.02942568314119E-020,5.92986646666623E-020,8.71161873001194E-020,1.27771737222676E-019,1.87097682970855E-019,2.73526061287637E-019,3.99212435589455E-019,5.81615629914419E-019,8.4568888504952E-019,1.2268591212968E-018,1.77495322741049E-018,2.55910785171638E-018,3.67332838587328E-018,5.24143874870532E-018,7.41805061757255E-018,1.03775704235842E-017,1.42734836310968E-017,1.91297886217909E-017,2.45845471278813E-017,2.29585382936607E-017,1.8779246938558E-017,1.48737927698504E-017,1.15411923117693E-017
7.85903109574062E-025,2.20713094822238E-024,4.64909245489129E-024,8.7051257838964E-024,1.52817133265241E-023,2.57548270432462E-023,4.22015682664606E-023,6.77424548602638E-023,1.07045996935785E-022,1.67070884964742E-022,2.58155507132827E-022,3.95614403182317E-022,6.02073553372726E-022,9.10881038527544E-022,1.37108089963924E-021,2.05465653378667E-021,3.06706518297076E-021,4.56253923503339E-021,6.76628347687218E-021,1.00066359873529E-020,1.47616057497585E-020,2.17261238266581E-020,3.19090867972044E-020,4.67731621904142E-020,6.84358151435501E-020,9.99576968290131E-020,1.45755157829467E-019,2.12188086966438E-019,3.08393380719114E-019,4.47458549915391E-019,6.48058312283412E-019,9.3670501228028E-019,1.3507787357514E-018,1.94247470646774E-018,2.78366619499416E-018,3.9712855042654E-018,5.63187022079078E-018,7.92178348366713E-018,1.10150291999982E-017,1.50609936320013E-017,2.00747384020371E-017,2.56824373833751E-017,2.40243062183395E-017,1.97386021875505E-017,1.57130489014394E-017,1.22576231878387E-017
1.02701178834012E-024,2.86874388683455E-024,6.01018500784965E-024,1.11930739270737E-023,1.95433797425983E-023,3.27595668834764E-023,5.33898296224191E-023,8.5239283997068E-023,1.33966632446203E-022,2.0795659449021E-022,3.1959305426823E-022,4.87113619820048E-022,7.37306583647337E-022,1.10942680611859E-021,1.66087309460558E-021,2.4754080429466E-021,3.67504313243874E-021,5.43720141994228E-021,8.01947011109892E-021,1.17952544493313E-020,1.7305067443934E-020,2.53302114361986E-020,3.69984689082701E-020,5.39354513706678E-020,7.84808988952754E-020,1.13997053473375E-019,1.65306955884588E-019,2.39314932513158E-019,3.45880353066203E-019,4.99039127369849E-019,7.18693983481018E-019,1.0329191480791E-018,1.4810339598504E-018,2.11756137467337E-018,3.0170317782266E-018,4.27917366673751E-018,6.03304940724582E-018,8.43653593712577E-018,1.16629922374856E-017,1.58575590689006E-017,2.10264715731741E-017,2.67845023140116E-017,2.50949272711679E-017,2.07049887384153E-017,1.65614965929303E-017,1.29849024706226E-017
1.32623449269372E-024,3.68555288292278E-024,7.68180748353168E-024,1.42327343992871E-023,2.47229721493415E-023,4.1228714162557E-023,6.68466038832579E-023,1.06174022320242E-022,1.66008840275601E-022,2.5636677510061E-022,3.91957651848967E-022,5.94323752416585E-022,8.94932068771711E-022,1.33963908060568E-021,1.99512789133315E-021,2.95817622532285E-021,4.36898256142572E-021,6.43030269623035E-021,9.43489531768736E-021,1.38048339955402E-020,2.0147741799322E-020,2.93371201983777E-020,4.26269183868464E-020,6.18146504422428E-020,8.94731491343105E-020,1.29279000059839E-019,1.86476493551235E-019,2.68530276572811E-019,3.86038342645674E-019,5.53999486093712E-019,7.93554062415937E-019,1.13433799398467E-018,1.61759277815366E-018,2.30012564666827E-018,3.25904303626425E-018,4.59674013137975E-018,6.44462103687315E-018,8.96185093494498E-018,1.23209196809969E-017,1.66625956404881E-017,2.19844055548321E-017,2.7890186138627E-017,2.61698022551297E-017,2.16777338992722E-017,1.74184189880204E-017,1.3722318964126E-017
1.69389976932295E-024,4.68421089457556E-024,9.71543715271954E-024,1.79122894180847E-023,3.09617787290056E-023,5.13790513548338E-023,8.28944119326466E-023,1.31015382058381E-022,2.0384111184687E-022,3.13240007208261E-022,4.76549325596859E-022,7.19023785317003E-022,1.07735751244994E-021,1.60474206504757E-021,2.37811999868585E-021,3.50857270102791E-021,5.15617714583944E-021,7.55122672425311E-021,1.10245035006654E-020,1.60504066499526E-020,2.33083141046345E-020,3.37697598290793E-020,4.8822089977626E-020,7.04435415522593E-020,1.01450589748112E-019,1.45846464734393E-019,2.09310564410202E-019,2.99882713872315E-019,4.28914256093976E-019,6.12379471772901E-019,8.72663606448759E-019,1.24096135186854E-018,1.7604164046123E-018,2.49007436063802E-018,3.50953551703628E-018,4.92373380099548E-018,6.86623791609379E-018,9.4972873415725E-018,1.29882955165139E-017,1.74755489961522E-017,2.29479905175889E-017,2.8998966372926E-017,2.72483680912824E-017,2.26562041967864E-017,1.82831378702925E-017,1.44691951443501E-017
2.14152124643019E-024,5.89427649724366E-024,1.21678692227698E-023,2.23285283348328E-023,3.8414074028495E-023,6.34460535926424E-023,1.01881752049104E-022,1.6026716441689E-022,2.48178183043142E-022,3.79574457305398E-022,5.74743218907243E-022,8.6308531800702E-022,1.28710192277525E-021,1.90809066250723E-021,2.8142725240648E-021,4.13237091262828E-021,6.04408747688225E-021,8.80951516103389E-021,1.28003664630363E-020,1.85470695648304E-020,2.6805428270755E-020,3.86508327644565E-020,5.56111884473844E-020,7.98541187300351E-020,1.14450005009479E-019,1.6374055738706E-019,2.33853433691221E-019,3.33417482268145E-019,4.74550737406742E-019,6.74213767493119E-019,9.56041756802491E-019,1.35278271306809E-018,1.90945999922283E-018,2.68730956717202E-018,3.76834263356826E-018,5.25990576829876E-018,7.29756104946708E-018,1.00424194088574E-017,1.36646262918423E-017,1.82958927877177E-017,2.39167070774067E-017,3.01103514349154E-017,2.83300952137745E-017,2.36398026393958E-017,1.91550112483914E-017,1.52248854895525E-017
