5.50489338663622E-021,1.57303332469822E-020,3.3698874705922E-020,6.41349802975962E-020,1.14339846478826E-019,1.95468636216914E-019,3.24353713520657E-019,5.26020203169508E-019,8.36966513812945E-019,1.30900788378775E-018,2.01272360747207E-018,3.03768562876271E-018,4.48232449239052E-018,6.41660094009866E-018,8.77940120817128E-018,9.08065547428929E-018,7.66126578324881E-018,6.21319264801927E-018,4.91296202302725E-018,3.81890411362469E-018,2.93289604260374E-018,2.23276566292648E-018,1.68864019868384E-018,1.27069199895122E-018,9.52397957071819E-019,7.11549204436973E-019,5.30202470915352E-019,3.94191225017153E-019,2.92504998002086E-019,2.16681088952112E-019,1.60267999112797E-019,1.18377777923907E-019,8.7324846967311E-020,6.43408684544548E-020,4.73529811896118E-020,3.48131508683107E-020,2.55678853721646E-020,1.87593641416997E-020
6.42795049327387E-021,1.82404809959183E-020,3.88040641164657E-020,7.33342392835002E-020,1.29820608244657E-019,2.20363213761039E-019,3.63058377946776E-019,5.84566403973202E-019,9.23404971719875E-019,1.43371356352278E-018,2.1884438451642E-018,3.27903654425272E-018,4.80433846362395E-018,6.83202537922737E-018,9.29531447890622E-018,9.62080732490806E-018,8.16063635309148E-018,6.6594311524476E-018,5.30055093071927E-018,4.14793006868986E-018,3.20713798288788E-018,2.45800757754683E-018,1.8714445794064E-018,1.41761059675814E-018,1.06951942364683E-018,8.04279232828835E-019,6.03191985170126E-019,4.51351722553083E-019,3.37070193492961E-019,2.5128897609812E-019,1.87047830112785E-019,1.39033307278365E-019,1.03209515865663E-019,7.65232322345985E-020,5.66721974966872E-020,4.19251586958397E-020,3.09832869940682E-020,2.28741491619527E-020
7.44860825430978E-021,2.09979450438112E-020,4.43756301385477E-020,8.3308215209945E-020,1.46495109213925E-019,2.47001485404222E-019,4.0420209027772E-019,6.46393836250063E-019,1.01409205129883E-018,1.56370421688465E-018,2.37045465766918E-018,3.52751335206255E-018,5.13399715396162E-018,7.25522523888456E-018,9.81886282037821E-018,1.01690228919103E-017,8.66908889736634E-018,7.11571556262598E-018,5.69882428090497E-018,4.48784364160056E-018,3.49205106784037E-018,2.69336707226371E-018,2.06357993440201E-018,1.57293939416541E-018,1.19407758505473E-018,9.03480404259514E-019,6.81736333739342E-019,5.13225215069969E-019,3.85593947391739E-019,2.89192495243432E-019,2.16550030812476E-019,1.61922035868468E-019,1.2091464934828E-019,9.01811806373728E-020,6.71812474728743E-020,4.99920050578078E-020,3.71615588558292E-020,2.75959260142334E-020
8.57115022411433E-021,2.40119344591085E-020,5.04278441494316E-020,9.40754853802774E-020,1.64384087387472E-019,2.75402253194196E-019,4.4779514967614E-019,7.11495004206425E-019,1.10899081593556E-018,1.69890094644639E-018,2.55862480189048E-018,3.78292859291305E-018,5.47106350391173E-018,7.68592990769842E-018,1.03497553677068E-017,1.07249813182559E-017,9.18626418859211E-018,7.58166694344441E-018,6.10741495846877E-018,4.83831884650383E-018,3.78736989106794E-018,2.93864763263195E-018,2.26491784494881E-018,1.73661120750956E-018,1.32605640536048E-018,1.00917668109072E-018,7.65888700181696E-019,5.79884525020431E-019,4.38160708355621E-019,3.30481357037129E-019,2.48864760088985E-019,1.87131117408411E-019,1.40522076964037E-019,1.0538980710178E-019,7.89477743155284E-020,5.90736848131628E-020,4.41552141466297E-020,3.29701361683365E-020
9.79971834803656E-021,2.72912625179232E-020,5.69741986211443E-020,1.05653340569714E-019,1.83506404025643E-019,3.05581869425206E-019,4.93845026701276E-019,7.79859660152814E-019,1.20806243035147E-018,1.83922488084047E-018,2.75282615512132E-018,4.04510185769283E-018,5.81531135725631E-018,8.12388229856281E-018,1.0887716023467E-017,1.12883781523305E-017,9.71182110362685E-018,8.05692382403246E-018,6.52596974127976E-018,5.19903805041487E-018,4.09283127261048E-018,3.19364937751146E-018,2.47532211498624E-018,1.90854807523766E-018,1.46542742051362E-018,1.12137908211329E-018,8.55689670218088E-019,6.51390813397431E-019,4.94844555171182E-019,3.75236361287372E-019,2.84074753277958E-019,2.14741701960056E-019,1.62108917290079E-019,1.22220627599434E-019,9.20368065305551E-020,6.9228372738155E-020,5.20155840284353E-020,3.90415373592744E-020
1.11383136675815E-020,3.08443568017181E-020,6.40274397798785E-020,1.18057857520733E-019,2.03879175196912E-019,3.37554443407523E-019,5.42356649650156E-019,8.51475150354774E-019,1.31126650743545E-018,1.98459741711138E-018,2.95293371109268E-018,4.31385940526391E-018,6.16652466263067E-018,8.56883775682563E-018,1.14324822580475E-017,1.1858924019538E-017,1.02454351995045E-017,8.54114099536955E-018,6.95414863560695E-018,5.56969197968346E-018,4.40817488389633E-018,3.45817013790788E-018,2.69465010415003E-018,2.08866266243182E-018,1.61215107391962E-018,1.24008685699326E-018,9.51168196292944E-019,7.27794319615212E-019,5.55709720897003E-019,4.23529728970868E-019,3.222554931304E-019,2.4482897917097E-019,1.85747525550179E-019,1.40741461401952E-019,1.06510596234913E-019,8.05122390497715E-020,6.07926255303741E-020,4.58540149184565E-020
1.25907977683007E-020,3.46792702229243E-020,7.15996001613857E-020,1.31303968269497E-019,2.25517894256226E-019,3.71332029995708E-019,5.93332660754867E-019,9.26326718427576E-019,1.41856140475911E-018,2.13494041671358E-018,3.15882555320186E-018,4.58903380308856E-018,6.52449675496583E-018,9.02056309143464E-018,1.19838040468572E-017,1.24363434450803E-017,1.07867974458487E-017,9.03398842045091E-018,7.39162424081364E-018,5.94997966668999E-018,4.73314374461027E-018,3.73200637105891E-018,2.92275388966936E-018,2.27685951047755E-018,1.76617792696359E-018,1.36528857098762E-018,1.05234250734634E-018,8.09135077475845E-019,6.20811118033121E-019,4.75425453738225E-019,3.63475412589383E-019,2.774622603302E-019,2.11505482759657E-019,1.61016352864723E-019,1.22428495735278E-019,9.29792990817063E-020,7.05347587689526E-020,5.34504174154268E-020
1.41608948156668E-020,3.88036926800899E-020,7.97020307213729E-020,1.45405526157145E-019,2.48436545710419E-019,4.06924801508102E-019,6.46773645676593E-019,1.00439777196066E-018,1.52990447849473E-018,2.29017636347199E-018,3.37038281081512E-018,4.87046359010639E-018,6.8890297069659E-018,9.47883571163105E-018,1.25414429246352E-017,1.30203738061295E-017,1.13356130921455E-017,9.53515024411721E-018,7.83808114471807E-018,6.33960835141938E-018,5.0674846143187E-018,4.0149539349212E-018,3.15948127990063E-018,2.47303614946078E-018,1.92744975581754E-018,1.49696310521065E-018,1.15922096398259E-018,8.95443603595079E-019,6.90194858596897E-019,5.3097966547691E-019,4.07796121578871E-019,3.1270509176104E-019,2.39445619701743E-019,1.83105528573209E-019,1.39846867866018E-019,1.06681293712612E-019,8.12887311132592E-020,6.18724151074781E-020
1.58521940508887E-020,4.32249631051575E-020,8.83454322509282E-020,1.6037536847415E-019,2.72647710965249E-019,4.44341204549445E-019,7.02678339325266E-019,1.08567011722597E-018,1.64525230116326E-018,2.45022849024597E-018,3.58748960318974E-018,5.15799296097645E-018,7.25993374219188E-018,9.94344285470735E-018,1.31051711405126E-017,1.36107643953498E-017,1.18916006517344E-017,1.00443238913319E-017,8.29321534996351E-018,6.738293349324E-018,5.41094829744085E-018,4.30680874407635E-018,3.40467669901182E-018,2.67708408882478E-018,2.09590054501401E-018,1.63508057789043E-018,1.2718028601024E-018,9.86741555974134E-019,7.63898764476061E-019,5.90240999968004E-019,4.55272651321917E-019,3.50615393168824E-019,2.69626069881602E-019,2.07065384784024E-019,1.58819025925092E-019,1.21667597308204E-019,9.30995059244397E-020,7.1160379594432E-020
1.76681526408527E-020,4.79500817147996E-020,9.75398859178159E-020,1.7622537575387E-019,2.98162666462499E-019,4.83588103125843E-019,7.61043810669444E-019,1.17012416612329E-018,1.76456084858323E-018,2.61502087978372E-018,3.81003297452768E-018,5.45147147061744E-018,7.63702670250265E-018,1.04141808927082E-017,1.36747709002029E-017,1.42072755807248E-017,1.24544909872826E-017,1.05612192441348E-017,8.75673373103588E-018,7.14575789438339E-018,5.76328987675222E-018,4.60736732467532E-018,3.6581819595681E-018,2.88888969999057E-018,2.27145738741318E-018,1.77960319203705E-018,1.39007917267153E-018,1.08304236140448E-018,8.41952864618733E-019,6.5325096988651E-019,5.05953710826808E-019,3.91245615518816E-019,3.02100346362275E-019,2.32948500646065E-019,1.7939519940804E-019,1.37985150134637E-019,1.06010173560439E-019,8.1353283036089E-020
1.96120987948768E-020,5.29857223176217E-020,1.07294882809465E-019,1.92966527779631E-019,3.2499147471333E-019,5.2467090932137E-019,8.21865628880446E-019,1.2577391189234E-018,1.88778566052392E-018,2.78447854425046E-018,4.0379028228758E-018,5.75075375788756E-018,8.02013356359831E-018,1.08908547078734E-017,1.42500336838974E-017,1.48096780490821E-017,1.30240264848775E-017,1.10855578887438E-017,9.22835352110125E-018,7.56173296432547E-018,6.12426888787068E-018,4.91642728323758E-018,3.91983693742376E-018,3.10833500302799E-018,2.45404129935764E-018,1.93048601480725E-018,1.51403326169914E-018,1.18435181114973E-018,9.24379876566117E-019,7.2004433339196E-019,5.59881951126289E-019,4.34642913848974E-019,3.36917438064034E-019,2.60803673200159E-019,2.01622522095422E-019,1.55678412414941E-019,1.20061882433854E-019,9.24886152947157E-020
2.16872350763619E-020,5.83382445612903E-020,1.17619352396044E-019,2.10608956403067E-019,3.53143068721292E-019,5.67593702691209E-019,8.85138012873279E-019,1.34849312586931E-018,2.01488197885128E-018,2.95852748710694E-018,4.27099182497183E-018,6.05569928721418E-018,8.40908599325344E-018,1.13732771281928E-017,1.4830759630234E-017,1.541775212268E-017,1.35999603058177E-017,1.16170724253499E-017,9.70780182753898E-018,7.98595709345777E-018,6.49364944496793E-018,5.23378770180084E-018,4.18948016133228E-018,3.33529836803875E-018,2.64356795901649E-018,2.08767769363837E-018,1.64364152274783E-018,1.29066862491648E-018,1.01119567058415E-018,7.90649457373924E-019,6.17094233652103E-019,4.80849331138911E-019,3.74121921709502E-019,2.9067597062622E-019,2.2554503938972E-019,1.74789337421944E-019,1.35293788030316E-019,1.04602317402114E-019
2.38966418502406E-020,6.40137060296973E-020,1.28521689864854E-019,2.2916199529368E-019,3.82625330268664E-019,6.12359339419176E-019,9.50853966060405E-019,1.44236343027118E-018,2.14580486636367E-018,3.13709475036398E-018,4.50919535865631E-018,6.36617210699218E-018,8.80372194754224E-018,1.18612684157358E-017,1.5416756978177E-017,1.60312871398417E-017,1.41820557067925E-017,1.215550583407E-017,1.01948151748687E-017,8.41817617736961E-018,6.87120032615893E-018,5.55924946999141E-018,4.46694932799034E-018,3.5696551406584E-018,2.8399483751798E-018,2.25112111396604E-018,1.77887399443397E-018,1.40198498354646E-018,1.10240971524358E-018,8.65088673086693E-019,6.77621899797353E-019,5.29901989973257E-019,4.13754086127155E-019,3.22606800634213E-019,2.51203732118903E-019,1.95357361222237E-019,1.51743017927873E-019,1.17728729810732E-019
