3.85429800055612E-022,1.11943563947942E-021,2.43841358484631E-021,4.7209893699674E-021,8.56774337963132E-021,1.49231141658528E-020,2.52602149674549E-020,4.18580403124261E-020,6.82112702430551E-020,1.09623606414444E-019,1.74039737517545E-019,2.73151016683572E-019,4.23722438572977E-019,6.48831996044116E-019,9.78056537477653E-019,1.4440626994712E-018,2.06942120287322E-018,2.82924328096784E-018,2.80996568649358E-018,2.33163318879446E-018,1.86196010204042E-018,1.45152399457729E-018,1.11364367310788E-018,8.45070874810559E-019,6.36282854932032E-019,4.76363266057833E-019,3.55127868626728E-019,2.6389172652769E-019,1.95600242150045E-019,1.44689320003982E-019,1.06853242757575E-019,7.88028084929083E-020,5.80480177443808E-020,4.27162019847009E-020,3.14058144262835E-020,2.30717910056144E-020,1.69371334647337E-020,1.24254854797476E-020
4.60909556268543E-022,1.32930131130592E-021,2.87528336161744E-021,5.52775923997907E-021,9.96133719475672E-021,1.7228050879014E-020,2.89552557514791E-020,4.7639656731895E-020,7.70776185096669E-020,1.22981343837944E-019,1.93831987616028E-019,3.01995738405653E-019,4.65032874686226E-019,7.06860643917354E-019,1.05775979670524E-018,1.55063798368553E-018,2.20738378494185E-018,3.00119158416728E-018,2.98576896626634E-018,2.49216590371231E-018,2.0035686849684E-018,1.57297591917241E-018,1.21551849115953E-018,9.29042078859899E-019,7.04544448719721E-019,5.31242415814115E-019,3.98853492270276E-019,2.98474335785099E-019,2.22783771015141E-019,1.65945856276793E-019,1.2340101711219E-019,9.16350086783119E-020,6.79650103148479E-020,5.0357027336222E-020,3.72768734310122E-020,2.75718699373302E-020,2.03786129724832E-020,1.50519496976126E-020
5.46252100410319E-022,1.56503211550537E-021,3.36277622496653E-021,6.42211074825752E-021,1.14960866467968E-020,1.97498052875102E-020,3.29713592940777E-020,5.38824106832081E-020,8.6588337908884E-020,1.37215974559044E-019,2.1478575206999E-019,3.32335111697999E-019,5.08205899068158E-019,7.67127618350624E-019,1.14004521939941E-018,1.66006502510082E-018,2.34837476383654E-018,3.17629449025186E-018,3.16496449628747E-018,2.65640691370056E-018,2.14913957980974E-018,1.69850651942266E-018,1.32143222327036E-018,1.01687600330117E-018,7.76392522231404E-019,5.89370411732254E-019,4.45462447375249E-019,3.35572580879049E-019,2.52130904866252E-019,1.89040767643733E-019,1.41494667079786E-019,1.05755482913498E-019,7.89471950696244E-020,5.88725056176283E-020,4.3861709947585E-020,3.26512240482827E-020,2.42878638066273E-020,1.80544292206225E-020
6.4211290603445E-022,1.82817298161994E-021,3.90357772689209E-021,7.40810919169709E-021,1.31776141363288E-020,2.24955957242826E-020,3.73171309176232E-020,6.05956951437091E-020,9.67524531466262E-020,1.52334283109336E-019,2.36902899158986E-019,3.64162702215005E-019,5.5322310868309E-019,8.29599514612115E-019,1.22486336251431E-018,1.77228055351325E-018,2.49232210521771E-018,3.35447503675903E-018,3.34746810427256E-018,2.82426447596749E-018,2.29858075123558E-018,1.82803342308195E-018,1.43132015674072E-018,1.10852982147138E-018,8.51806754894889E-019,6.50747454327316E-019,4.94971985706967E-019,3.75216726210596E-019,2.8368094143338E-019,2.14018833128452E-019,1.61181500535155E-019,1.2121175695459E-019,9.10406101840915E-020,6.83060113075738E-020,5.12002963689585E-020,3.83460309199777E-020,2.86971374251886E-020,2.14613068967583E-020
7.49143376802867E-022,2.12024761619747E-021,4.50031550630936E-021,8.48969858089666E-021,1.50113240374348E-020,2.54722882798872E-020,4.2000653871001E-020,6.77881882647859E-020,1.07578088028878E-019,1.68342026210022E-019,2.60184279601808E-019,3.97471301991754E-019,6.00065893636135E-019,8.94243638733411E-019,1.3121666531343E-018,1.88722427537433E-018,2.63915743760351E-018,3.53566017217642E-018,3.5331998980015E-018,2.99565139548787E-018,2.45180418880944E-018,1.96147693283256E-018,1.54511847011977E-018,1.20395982250291E-018,9.30764480298501E-019,7.15370389752755E-019,5.4739546089822E-019,4.17432995564687E-019,3.17469301194226E-019,2.40921324508629E-019,1.82505807079109E-019,1.38048876386227E-019,1.04289349820854E-019,7.86994748909445E-020,5.9331604618758E-020,4.46918449316709E-020,3.36383709441929E-020,2.53008946445236E-020
8.67989589040818E-022,2.44275627745387E-021,5.15555699119444E-021,9.67070103945025E-021,1.70024066938583E-020,2.86864095720941E-020,4.70295161989812E-020,7.5467900167568E-020,1.1907253701889E-019,1.8524403029523E-019,2.84629843778426E-019,4.32253048263274E-019,6.4871552494743E-019,9.61028020323883E-019,1.40190928595307E-018,2.00483864638211E-018,2.78881574254037E-018,3.7197804228606E-018,3.72208390054756E-018,3.17048465118345E-018,2.60872562543388E-018,2.09875991937948E-018,1.66276431955263E-018,1.30312165619938E-018,1.01324102941306E-018,7.83233089350119E-019,6.02742693927001E-019,4.62243889486407E-019,3.53527778370891E-019,2.69786185286618E-019,2.05508968194369E-019,1.5630945657285E-019,1.1873556513024E-019,9.0093346821488E-020,6.82935443491913E-020,5.17235195750484E-020,3.91431017109081E-020,2.96013466170114E-020
9.99291210961601E-022,2.79717395470191E-021,5.87180774144026E-021,1.09548170015666E-020,1.9155843152334E-020,3.21441597739918E-020,5.24108367313376E-020,8.36422168228306E-020,1.31242330822122E-019,2.0304427915678E-019,3.10238745036486E-019,4.68499525712413E-019,6.99153226791037E-019,1.0299214170261E-018,1.4940471264846E-018,2.12506866725977E-018,2.94123508049849E-018,3.90676959888233E-018,3.91404772817634E-018,3.34868506396038E-018,2.76926428159517E-018,2.2398077148609E-018,1.78419590130287E-018,1.40597053821644E-018,1.09921002825415E-018,8.54326786133215E-019,6.61020303426879E-019,5.09668477885811E-019,3.91884777807736E-019,3.00648205009153E-019,2.30229570290564E-019,1.7603374088423E-019,1.34419476863603E-019,1.02526574685137E-019,7.81229145527191E-020,5.94751424050613E-020,4.52423930944287E-020,3.4390581816073E-020
1.14368057935357E-021,3.18494890021736E-021,6.65151033413311E-021,1.23456260579042E-020,2.14764104414256E-020,3.58514257060122E-020,5.81512900748001E-020,9.23179411086351E-020,1.44093296485263E-019,2.21745992790562E-019,3.37009430896801E-019,5.06201854633276E-019,7.5136023591076E-019,1.1008933125979E-018,1.58853761998875E-018,2.24786169984387E-018,3.09635634736887E-018,4.09656453311433E-018,4.10902230468038E-018,3.5301770007873E-018,2.93334263263886E-018,2.38454800802676E-018,1.90935249532792E-018,1.51246142210428E-018,1.18864365651269E-018,9.28640373531377E-019,7.22232004395207E-019,5.59722669614218E-019,4.32565537898264E-019,3.33539187923636E-019,2.56703518870146E-019,1.97259665054801E-019,1.51379397393688E-019,1.16036591513108E-019,8.88553668294701E-020,6.79799812306255E-020,5.19667704745299E-020,3.96962154928094E-020
1.30178191625556E-021,3.60750146731021E-021,7.49704370665493E-021,1.38465883238939E-020,2.39686872407528E-020,3.98137938435363E-020,6.42571305373111E-020,1.01501331165735E-019,1.57630612469725E-019,2.41351698403548E-019,3.64939723714394E-019,5.45350767088441E-019,8.05317850419571E-019,1.17391391016544E-018,1.68533970597268E-018,2.37316730101624E-018,3.25412305730699E-018,4.28910484886204E-018,4.30694160699515E-018,3.71488810995061E-018,3.10088619662536E-018,2.53291074217166E-018,2.03817449377994E-018,1.62254914359976E-018,1.28151287265732E-018,1.00616067100735E-018,7.86378878513676E-019,6.12419460721177E-019,4.75592339929625E-019,3.6848811530137E-019,2.84964152449486E-019,2.20022925934401E-019,1.69651760286935E-019,1.30659313473141E-019,1.00525378751766E-019,7.7270440270965E-020,5.93461664641774E-020,4.55454986708767E-020
1.47421066981386E-021,4.06622321387505E-021,8.41072288491271E-021,1.54610462253578E-020,2.66370598153892E-020,4.40365631282772E-020,7.07342149486309E-020,1.11198136186426E-019,1.71858859130202E-019,2.61863294431522E-019,3.9402689213281E-019,5.85936672802519E-019,8.61007469785524E-019,1.24895412185182E-018,1.78441373805379E-018,2.50093707235963E-018,3.41448114836821E-018,4.48433275212652E-018,4.50774243780744E-018,3.90274908339855E-018,3.27182334059775E-018,2.6848280164695E-018,2.17060341751901E-018,1.73618854161353E-018,1.37778761016266E-018,1.08687266055427E-018,8.5345961896917E-019,6.67769163035022E-019,5.20984704346328E-019,4.05521301018433E-019,3.1504235519023E-019,2.44357053215945E-019,1.89271155870052E-019,1.46429145411675E-019,1.13166235948783E-019,8.73780251220139E-020,6.74098744628132E-020,5.196526514369E-020
