1.32062975000446E-020,1.73981159360396E-020,1.71581692116542E-020,1.50207625313681E-020,1.23153870313206E-020,9.68624149232353E-021,7.40275012373591E-021,5.53992100262066E-021,4.07988656042961E-021,2.9669128052816E-021,2.13564299741689E-021,1.52439854220355E-021,1.08045151452462E-021,7.61215355797917E-022,5.3354141048825E-022,3.72287858061153E-022,2.58748488390843E-022,1.79209747397764E-022,1.23735559474149E-022,8.51951806778841E-023,5.85114649705301E-023,4.00934467455668E-023,2.74157121420448E-023,1.87109220217512E-023,1.27475465035239E-023,8.67065606912042E-024,5.88874284797087E-024,3.99377854890567E-024,2.70505799196967E-024,1.82993843889419E-024,1.23650527160276E-024,8.34610849022048E-025,5.62764485712592E-025,3.79094424049053E-025,2.55133402076332E-025
1.53478871201346E-020,2.04473444244278E-020,2.03918727993676E-020,1.80515451550156E-020,1.4965546808679E-020,1.19017068634305E-020,9.19698075054031E-021,6.95895801162486E-021,5.18165765935545E-021,3.80976394902203E-021,2.77260656867066E-021,2.00087010888785E-021,1.43377691781416E-021,1.02125800431341E-021,7.23675444877086E-022,5.10503629733072E-022,3.58706127417995E-022,2.51165838548816E-022,1.7531882128917E-022,1.22034135121981E-022,8.47299273296678E-023,5.86943284168073E-023,4.05738757602765E-023,2.79939192720724E-023,1.92803091110784E-023,1.32573128419923E-023,9.10205675146077E-024,6.24038711851747E-024,4.27279323015966E-024,2.92197571933063E-024,1.99589612942016E-024,1.36183588589639E-024,9.28245996990818E-025,6.32086106377881E-025,4.30016701875104E-025
1.76907506234517E-020,2.38169819057191E-020,2.40018361390346E-020,2.14696471855593E-020,1.79850998200613E-020,1.44519704417378E-020,1.12836552276733E-020,8.62632748062169E-021,6.48962095669329E-021,4.82070267876461E-021,3.54450749800032E-021,2.58426127198633E-021,1.87087225512234E-021,1.34629038437288E-021,9.63793414354546E-022,6.8686639580887E-022,4.87575962371584E-022,3.44898305570464E-022,2.43210952217294E-022,1.71024060665602E-022,1.19958575326593E-022,8.39472562576813E-023,5.862327975394E-023,4.08599583048389E-023,2.84286434569191E-023,1.97470801524011E-023,1.36958640278097E-023,9.48552053615173E-024,6.56082463866706E-024,4.53228477393457E-024,3.12730048363526E-024,2.15548262806447E-024,1.48411594679624E-024,1.02085210147545E-024,7.01536881963157E-025
2.02396984015975E-020,2.75177382287795E-020,2.80043243540126E-020,2.52956949742467E-020,2.13974904701035E-020,1.73617554727509E-020,1.36874478850087E-020,1.05656311054118E-020,8.02560036367481E-021,6.01935733785277E-021,4.46859537614834E-021,3.28943596811174E-021,2.40433071887461E-021,1.7468256488056E-021,1.26255886071441E-021,9.08433772690593E-022,6.51048492328502E-022,4.64953042107951E-022,3.31013137938566E-022,2.34996064317535E-022,1.66407626263214E-022,1.17566695806105E-022,8.28859945756368E-023,5.83229598859528E-023,4.09662038913471E-023,2.87274946890819E-023,2.01143904588884E-023,1.40636627288747E-023,9.82002844694564E-024,6.84834612158531E-024,4.77034088903171E-024,3.31919411369066E-024,2.30707249408565E-024,1.60198488748874E-024,1.11133525771307E-024
2.29990751567977E-020,3.15595223045181E-020,3.24146589026467E-020,2.95494130690486E-020,2.52254419403089E-020,2.06553254367529E-020,1.64328622495775E-020,1.28005753054413E-020,9.8117601295256E-021,7.42587889730271E-021,5.56276810653012E-021,4.13197913843626E-021,3.04749382128888E-021,2.23411657530571E-021,1.62933978186008E-021,1.18291491160408E-021,8.55402466239176E-022,6.16396416374626E-022,4.42779165112127E-022,3.17168952638054E-022,2.26615034570893E-022,1.61540921205437E-022,1.14910445574258E-022,8.15821975769745E-023,5.78171158058302E-023,4.09072856383603E-023,2.88987673550632E-023,2.03862667597982E-023,1.436203775813E-023,1.01053245947905E-023,7.10186418742178E-024,4.98552679335655E-024,3.49616651220413E-024,2.44928142199491E-024,1.71424007824946E-024
2.59727949183469E-020,3.5951484183524E-020,3.7247242667761E-020,3.42496180395636E-020,2.94909147846875E-020,2.4356411413962E-020,1.95441358744408E-020,1.53548639093577E-020,1.18704952777774E-020,9.06083723185087E-021,6.84547975530806E-021,5.12811952230097E-021,3.81439045050274E-021,2.82011061798017E-021,2.07417831798215E-021,1.51865281083508E-021,1.10749752747619E-021,8.04815937706572E-022,5.83021963127188E-022,4.21159770693261E-022,3.03459466219661E-022,2.18146185629252E-022,1.56485841411275E-022,1.12036311216334E-022,8.00691231982604E-023,5.71283832564333E-023,4.0697764794641E-023,2.89511769326082E-023,2.05673879098161E-023,1.45930181299661E-023,1.03418007859965E-023,7.32084017259559E-024,5.17684425991182E-024,3.65705751266385E-024,2.58096301373197E-024
2.91643741240815E-020,4.07020574096677E-020,4.25155897675126E-020,3.94142216822953E-020,3.4215078352475E-020,2.84881538524604E-020,2.30451592544218E-020,1.82521031000248E-020,1.42243315150662E-020,1.0945123676667E-020,8.33565154348507E-021,6.29465282751575E-021,4.71967409263778E-021,3.51740153282713E-021,2.60775601661006E-021,1.92460173252024E-021,1.41476190576006E-021,1.03631621996493E-021,7.56715895211485E-022,5.50990657148299E-022,4.00170199832553E-022,2.8995842083416E-022,2.09654690824365E-022,1.51295903855041E-022,1.08985740868302E-022,7.8377277619931E-023,5.62781487766494E-023,4.03518839101004E-023,2.88936482024802E-023,2.06628999262632E-023,1.47591870408779E-023,1.05303903143374E-023,7.50521289821444E-024,5.34368830202772E-024,3.80101421838561E-024
3.25769626626621E-020,4.5819000898107E-020,4.82323586016711E-020,4.50602416293163E-020,3.94182929528653E-020,3.30730569103539E-020,2.69594075117501E-020,2.15157179306531E-020,1.68958345458752E-020,1.30998603249066E-020,1.0052586824908E-020,7.64886634912678E-021,5.77855937612135E-021,4.33917870203373E-021,3.24135568737597E-021,2.41030057101974E-021,1.78517581827651E-021,1.31751071893839E-021,9.69295107112024E-022,7.11092179505323E-022,5.20334002991575E-022,3.79862427710312E-022,2.76723309599893E-022,2.01194586868835E-022,1.46017257334733E-022,1.0579556914018E-022,7.65345094588859E-023,5.52864722353851E-023,3.98834154213613E-023,2.87351470969485E-023,2.06782616628403E-023,1.48635549467177E-023,1.06724718136961E-023,7.65533109614908E-024,5.48580341970839E-024
3.62133728512429E-020,5.13094398009212E-020,5.44093869615542E-020,5.12038177153762E-020,4.51201009457486E-020,3.81329536963026E-020,3.13098835529138E-020,2.51688796197571E-020,1.99075285321542E-020,1.55463162806143E-020,1.20158906352873E-020,9.20846586728312E-021,7.0067588919906E-021,5.29917512891538E-021,3.98682075630823E-021,2.98584296719332E-021,2.22725122976857E-021,1.65550974005643E-021,1.22664828218415E-021,9.06303366704489E-022,6.67899090635266E-022,4.91058577658064E-022,3.60270273181328E-022,2.63798384731397E-022,1.92810473369476E-022,1.40689583061769E-022,1.0249843057328E-022,7.45661357118994E-023,5.41720548635048E-023,3.93055545708657E-023,2.84845491269614E-023,2.06191173913189E-023,1.49094504133798E-023,1.07697833815003E-023,7.77189053479395E-024
4.00761063773766E-020,5.71799049882832E-020,6.10577282870722E-020,5.78602327430627E-020,5.13392251896789E-020,4.3688980893782E-020,3.61190714514156E-020,2.92344427815305E-020,2.32818233021244E-020,1.83058308932145E-020,1.42453941864404E-020,1.09915054481724E-020,8.42042106134695E-021,6.41161492896525E-021,4.85651292432151E-021,3.66184489832091E-021,2.75000859285377E-021,2.05790521349489E-021,1.53511017423127E-021,1.14186869318119E-021,8.4717631719333E-022,6.27067091957202E-022,4.63152816319885E-022,3.41413452867483E-022,2.51217097345863E-022,1.84538950137197E-022,1.35346893712612E-022,9.91231537485321E-023,7.24950869749105E-023,5.29522409690366E-023,3.86308474724209E-023,2.81505381902716E-023,2.04911927151883E-023,1.49004271577118E-023,1.08243467357059E-023
