8.03972831794052E-023,1.97634163573935E-022,3.64383612434376E-022,5.97196641845236E-022,9.17615310540063E-022,1.35359237888286E-021,1.94129970151016E-021,2.72742894166236E-021,3.77211521340178E-021,5.15264820407678E-021,6.96817794410746E-021,9.34567585053522E-021,1.24474786865309E-020,1.64808270263817E-020,2.17099148894549E-020,2.84710986123876E-020,3.71920772098261E-020,4.8416061382746E-020,6.28322037449624E-020,8.13138806975149E-020,1.04966811163333E-019,1.3518948642924E-019,1.7374898898365E-019,2.22876019681757E-019,2.85383856919335E-019,3.64817063319167E-019,4.6563705349476E-019,5.93453143117737E-019,7.55309380399302E-019,9.60039206993691E-019,1.21870155199604E-018,1.54511280282182E-018,1.95648818814346E-018,2.47420149609359E-018,3.12466010882555E-018,3.94026642102105E-018,4.96038477113653E-018,6.23213330470983E-018,7.81063365027181E-018,9.75800798583186E-018,1.21397880903725E-017,1.50162716064826E-017,1.84243305675733E-017,2.23415415723913E-017,2.66180146344504E-017,3.08497296924448E-017
8.76919500703865E-023,2.15404859193956E-022,3.96849231833314E-022,6.49913177772532E-022,9.97856063010136E-022,1.47082949775835E-021,2.10781285767351E-021,2.95907324794658E-021,4.08928834015711E-021,5.58150629786202E-021,7.54216187769002E-021,1.01074240137188E-020,1.34512205827949E-020,1.77953741096039E-020,2.3422392247991E-020,3.06915943500141E-020,4.00594269525358E-020,5.21050347540138E-020,6.75624196477335E-020,8.73608508282753E-020,1.12675598620579E-019,1.44991571015317E-019,1.86183055339601E-019,2.38613531021943E-019,3.05260447395311E-019,3.89870975850271E-019,4.97156063972755E-019,6.33031637143926E-019,8.04917465980835E-019,1.02210591973918E-018,1.29621427413497E-018,1.641734864561E-018,2.07669606920573E-018,2.62344180757936E-018,3.30952415986852E-018,4.16867598063674E-018,5.24177563942043E-018,6.57761217383168E-018,8.23306683941735E-018,1.0271976431245E-017,1.27613111195193E-017,1.57621661894756E-017,1.9311047012766E-017,2.33833394636461E-017,2.7824506148999E-017,3.22233262499486E-017
9.5788424058375E-023,2.35098227186342E-022,4.32770928133745E-022,7.0814894497005E-022,1.08635533055923E-021,1.59992266159024E-021,2.29086358984061E-021,3.21329952449235E-021,4.43679396239851E-021,6.05057463856334E-021,8.16887582297514E-021,1.09376910940479E-020,1.45433006943155E-020,1.92230297437076E-020,2.52788086359057E-020,3.30942504172382E-020,4.31561386756777E-020,5.60814418345795E-020,7.26512459940152E-020,9.38533410116285E-020,1.20935618272305E-019,1.55472961181691E-019,1.99450951171144E-019,2.55370495502414E-019,3.26378431815469E-019,4.1643029915301E-019,5.30492798095415E-019,6.7479498390731E-019,8.57138891073716E-019,1.08728193139825E-018,1.37740473012273E-018,1.74267844764847E-018,2.20194390517035E-018,2.77850882173818E-018,3.5010552357174E-018,4.40461964195741E-018,5.53155089897586E-018,6.93224315778599E-018,8.66524339558826E-018,1.07959759861782E-017,1.3392687814604E-017,1.65170823326733E-017,2.02051043072558E-017,2.44298026612043E-017,2.9031991070517E-017,3.3593546856125E-017
1.04729023356743E-022,2.56812379294932E-022,4.72318962482251E-022,7.72166019727415E-022,1.18349042729694E-021,1.74139204932646E-021,2.49114719467752E-021,3.49101542214041E-021,4.81579454580388E-021,6.56131824186587E-021,8.8501401163848E-021,1.18387098951015E-020,1.57264245600744E-020,2.07670335203016E-020,2.72829968822716E-020,3.56835452740227E-020,4.64873754690505E-020,6.0351146817271E-020,7.81052296425489E-020,1.00798510895256E-019,1.29754499478335E-019,1.66641511427379E-019,2.13560373665367E-019,2.73153886395823E-019,3.48743250566119E-019,4.44497816968738E-019,5.65645855457636E-019,7.18735559925801E-019,9.11957130728107E-019,1.15553834902765E-018,1.46222723729319E-018,1.84787552407048E-018,2.33213445719084E-018,2.93926776677036E-018,3.69907118024007E-018,4.6478565571687E-018,5.82939857414214E-018,7.29563032084461E-018,9.10667152704957E-018,1.13294101851002E-017,1.40332143925498E-017,1.72802164040332E-017,2.11056205765759E-017,2.54800088009727E-017,3.02395558312684E-017,3.49595276353776E-017
1.14560144168318E-022,2.80654797833391E-022,5.15679721610125E-022,8.42251107965274E-022,1.2896738796144E-021,1.89580609036731E-021,2.70942314172547E-021,3.79321205637608E-021,5.22755922788227E-021,7.1153365296506E-021,9.58794244445486E-021,1.28129194823952E-020,1.70035497012544E-020,2.24309304723593E-020,2.94391574862862E-020,3.84643971942944E-020,5.00588235767244E-020,6.49206330344837E-020,8.39316468838177E-020,1.08204376101199E-019,1.39140872691352E-019,1.78506243891698E-019,2.28520379217033E-019,2.91972257399542E-019,3.7236218142059E-019,4.74078451296014E-019,6.02616329758686E-019,7.64848661781516E-019,9.69359096916907E-019,1.22685035292652E-018,1.5506409811307E-018,1.95726394068708E-018,2.46717765141192E-018,3.10559270399511E-018,3.90340083854708E-018,4.89815969948026E-018,6.13502416023587E-018,7.66739987063372E-018,9.55688745514674E-018,1.18717177416315E-017,1.46822306406107E-017,1.80508175897755E-017,2.20117760819478E-017,2.65331058389831E-017,3.14463630390777E-017,3.63204846757002E-017
1.25331728805678E-022,3.06741054276437E-022,5.63053407114489E-022,9.18711848818673E-022,1.40534789379983E-021,2.06377353156541E-021,2.94650403659893E-021,4.12094899670424E-021,5.67344376376139E-021,7.71433692470038E-021,1.03844034987447E-020,1.38629209792099E-020,1.83778292526962E-020,2.42184997884327E-020,3.17517691463124E-020,4.14420527539835E-020,5.38765543232532E-020,6.97968330570087E-020,9.01382956213175E-020,1.1607955549813E-019,1.49104063858546E-019,1.91076980898184E-019,2.44340944067571E-019,3.1183522025721E-019,3.97243721998864E-019,5.05178536593844E-019,6.41406960843125E-019,8.1313152148148E-019,1.02933400234194E-018,1.3011958939489E-018,1.64260853136633E-018,2.07078573979406E-018,2.60698869004165E-018,3.27736441537112E-018,4.11388170564385E-018,5.15531325423931E-018,6.44814773188206E-018,8.04719694767688E-018,1.0015451834015E-017,1.24223685301331E-017,1.53391153781898E-017,1.88281827570767E-017,2.29228074390135E-017,2.75883056593595E-017,3.26516446011898E-017,3.76757067483454E-017
1.37096874411877E-022,3.35193862683154E-022,6.14652322373973E-022,1.00187406570202E-021,1.5309802307591E-021,2.24593750856896E-021,3.20324735730788E-021,4.47534301062207E-021,6.15487547040477E-021,8.36011500966742E-021,1.12417511540859E-020,1.49914443227216E-020,1.98525695694645E-020,2.61337012119605E-020,3.42255215159391E-020,4.46220030782191E-020,5.79469205030024E-020,7.49870013382647E-020,9.67333397911561E-020,1.24433082273637E-019,1.59653866336384E-019,2.04364071180138E-019,2.61032637569291E-019,3.32753057050372E-019,4.23397132363143E-019,5.37805283301939E-019,6.82021509199067E-019,8.63582581536157E-019,1.09187252537596E-018,1.37855473739247E-018,1.73809475375138E-018,2.18838592747774E-018,2.75148666436803E-018,3.45446884781043E-018,4.3303581857369E-018,5.41911067162533E-018,6.76850175889676E-018,8.43468316169991E-018,1.04819469482993E-017,1.29808603683489E-017,1.60032827353447E-017,1.96116521429519E-017,2.38380026664291E-017,2.86448785076681E-017,3.38546956583089E-017,3.9024548828679E-017
1.49911538657588E-022,3.66142364634622E-022,6.70699573715659E-022,1.09207967575492E-021,1.66706106092124E-021,2.44297101681988E-021,3.48054913179556E-021,4.85755944215221E-021,6.67334168643247E-021,9.05453931359667E-021,1.21623006689576E-020,1.62013227809764E-020,2.14311977499041E-020,2.81806340151595E-020,3.68652637949813E-020,4.80099199016819E-020,6.22764774114883E-020,8.04986173310799E-020,1.03725191256432E-019,1.33274260844173E-019,1.70800368573508E-019,2.18378183594833E-019,2.78606376682721E-019,3.54736429730277E-019,4.50832093356553E-019,5.71966378317817E-019,7.24464291515264E-019,9.16200958204099E-019,1.15696619331067E-018,1.4589077582696E-018,1.83706600896819E-018,2.31001156708744E-018,2.90059353242122E-018,3.63679596230409E-018,4.55268029604814E-018,5.68935320185882E-018,7.09582943983297E-018,8.82953467702039E-018,1.09559744873619E-017,1.35467164004224E-017,1.66741790532472E-017,2.04006056855874E-017,2.47566968960677E-017,2.97021481004154E-017,3.50548692003467E-017,4.0366426306674E-017
1.63834313403425E-022,3.99721576868119E-022,7.31428063486505E-022,1.18968506446801E-021,1.81410051353356E-021,2.6555733766908E-021,3.77933899778738E-021,5.26880547106329E-021,7.23038074759752E-021,9.799539417463E-021,1.31484392147219E-020,1.74954730604402E-020,2.31172363165676E-020,3.03635050668295E-020,3.96759647929233E-020,5.16116060078404E-020,6.68719217880403E-020,8.63393107858022E-020,1.11122419016003E-019,1.42612557214862E-019,1.82553822533736E-019,2.33130150186522E-019,2.97073239921473E-019,3.7779616086044E-019,4.79558449750582E-019,6.07669685870784E-019,7.6873983434105E-019,9.70986042745736E-019,1.22460692573736E-018,1.54223642097897E-018,1.93948956216866E-018,2.43561111120067E-018,3.05423336416338E-018,3.8242388801742E-018,4.78070269721226E-018,5.96584878559245E-018,7.42988341787087E-018,9.23144070576222E-018,1.14371537514143E-017,1.41194829355077E-017,1.73512802648906E-017,2.11944598626731E-017,2.56782686184514E-017,3.07594872956585E-017,3.62515712615318E-017,4.17008097949128E-017
1.78926246691015E-022,4.36071954957298E-022,7.97079691961416E-022,1.29505979410037E-021,1.97262672566185E-021,2.8844674160456E-021,4.10057626289034E-021,5.71032473650428E-021,7.82757479186144E-021,1.05970964792535E-020,1.42026135675749E-020,1.88768795065738E-020,2.49142831477699E-020,3.26866035828854E-020,4.2662681436771E-020,5.54329562676209E-020,7.17400439794174E-020,9.25168034404632E-020,1.1893367861927E-019,1.52457514105506E-019,1.94924542304466E-019,2.48630845833659E-019,3.16444325385749E-019,4.01943067185401E-019,5.09586016312684E-019,6.44923022878237E-019,8.1485261534887E-019,1.02793720501421E-018,1.29478669662066E-018,1.6285223955916E-018,2.04533314847702E-018,2.56513391010424E-018,3.21233178463022E-018,4.01669324920426E-018,5.01428396554904E-018,6.24841120787926E-018,7.77042478151494E-018,9.64010230680559E-018,1.19251201846836E-017,1.46987276362903E-017,1.80340896516382E-017,2.19926649355431E-017,2.66021363671067E-017,3.18163142347595E-017,3.7444256612287E-017,4.3027220457298E-017
