3.65025862976171E-021,1.00085872113947E-020,2.05777072868465E-020,3.7597250757066E-020,6.43781656578967E-020,1.05778414707615E-019,1.68873613177288E-019,2.6389172652769E-019,4.05495934145084E-019,6.14507494343368E-019,9.20145229181906E-019,1.36278614039442E-018,1.9970520867246E-018,2.89455728318442E-018,4.14462530497853E-018,5.84914015402891E-018,8.10333566247501E-018,1.09456195356424E-017,1.42423551919501E-017,1.44660922025183E-017,1.2450458325439E-017,1.03706666980761E-017,8.4522435896221E-018,6.7847874647756E-018,5.38672931851424E-018,4.24188655911523E-018,3.31955529581559E-018,2.58512998209201E-018,2.00536742081915E-018,1.5506941302252E-018,1.19593743362985E-018,9.20262037295437E-019,7.06745479049711E-019,5.41825349992123E-019,4.14737449225858E-019
4.31343748011686E-021,1.17539865101814E-020,2.40167512234992E-020,4.36083274096959E-020,7.42058096891258E-020,1.21163207919591E-019,1.92219175975185E-019,2.98474335785099E-019,4.55719332121629E-019,6.86198662353588E-019,1.02087371044766E-018,1.50216629101436E-018,2.18695006471748E-018,3.14906927842222E-018,4.47962338523339E-018,6.28112038200708E-018,8.64732731773385E-018,1.16122343175865E-017,1.50351877968382E-017,1.52806572329269E-017,1.32098676588192E-017,1.10602837132655E-017,9.06420034585917E-018,7.31742947304423E-018,5.84299103158573E-018,4.62760760902087E-018,3.64210342376065E-018,2.85240527522795E-018,2.22514616399984E-018,1.73023628090755E-018,1.34178245474552E-018,1.0381509492436E-018,8.01622372365672E-019,6.17885233269021E-019,4.75498047071576E-019
5.054912058944E-021,1.36940307790292E-020,2.78169028934702E-020,5.02115537186646E-020,8.49379807443016E-020,1.37864761308728E-019,2.17412691431117E-019,3.35572580879049E-019,5.09274984125141E-019,7.62189730164908E-019,1.12700524844239E-018,1.64814601727926E-018,2.38465921492343E-018,3.41249802853354E-018,4.82437665152731E-018,6.72324893778333E-018,9.20127673143562E-018,1.22880288773921E-017,1.58360557539121E-017,1.6103435222056E-017,1.39788455764552E-017,1.17609369031599E-017,9.68842449099759E-018,7.86313365375719E-018,6.31261546479168E-018,5.02653483808835E-018,3.97732999109732E-018,3.13156152330708E-018,2.45583574934806E-018,1.9196294271488E-018,1.49639416636693E-018,1.16374575655659E-018,9.03200671248177E-019,6.99718757830265E-019,5.41192108354949E-019
5.87898410172107E-021,1.58382266588386E-020,3.19935962935292E-020,5.74286234911331E-020,9.66022844604375E-020,1.55915183845617E-019,2.44487837395677E-019,3.75216726210596E-019,5.66182203200552E-019,8.42478607093416E-019,1.23850299282025E-018,1.80063814729026E-018,2.59002603943592E-018,3.68461039853621E-018,5.17856613248118E-018,7.17512653590734E-018,9.76472344597172E-018,1.29725085689671E-017,1.66444479358827E-017,1.69338728121819E-017,1.475677265185E-017,1.24719562317507E-017,1.03242314938135E-017,8.42124126256521E-018,6.79500306004107E-018,5.43814985199464E-018,4.32480819771776E-018,3.42226448599934E-018,2.69718876672154E-018,2.11870318632722E-018,1.6596674553249E-018,1.29699443635845E-018,1.01146985054904E-018,7.87346478348254E-019,6.11862305110996E-019
6.78987110288589E-021,1.81958180757856E-020,3.65617030198022E-020,6.52802242452704E-020,1.09224720388788E-019,1.75344232932192E-019,2.73475095382947E-019,4.17432995564687E-019,6.26455588762595E-019,9.27058241246249E-019,1.35532564414451E-018,1.9595527109796E-018,2.80289736822053E-018,3.96517832012645E-018,5.5418840021906E-018,7.63637159169371E-018,1.03372303589739E-017,1.36652056645105E-017,1.74598820486594E-017,1.77714484379268E-017,1.55430648661562E-017,1.31927081359232E-017,1.09709704121126E-017,8.99112083359303E-018,7.28957322282925E-018,5.86194439002109E-018,4.68411317608308E-018,3.72417497795214E-018,2.94894760637026E-018,2.32727335921079E-018,1.83148125207307E-018,1.43782809939291E-018,1.12640256495611E-018,8.80772869888965E-019,6.8753643468978E-019
7.79170179892766E-021,2.07757818501003E-020,4.15355363006042E-020,7.37860624221459E-020,1.2282974598455E-019,1.96179439132206E-019,3.0440196038945E-019,4.62243889486407E-019,6.90105464778785E-019,1.01591717167964E-018,1.47742807932788E-018,2.12479755036981E-018,3.02312081032989E-018,4.25397889419074E-018,5.91403313900927E-018,8.1066191139734E-018,1.09183819933214E-017,1.43656772319678E-017,1.82819023439542E-017,1.86156698016291E-017,1.63371708438093E-017,1.39225929034609E-017,1.16280218879245E-017,9.57216710775722E-018,7.79576427008301E-018,6.29742119144027E-018,5.0548235663362E-018,4.03695090577597E-018,3.21084672349264E-018,2.54514422736622E-018,2.0117007157431E-018,1.58616296612915E-018,1.24795636155187E-018,9.79987755497128E-019,7.68228565178627E-019
8.88851272717809E-021,2.35868254301422E-020,4.6928857802731E-020,8.29648910545967E-020,1.37440341017172E-019,2.18446226666324E-019,3.3729313829472E-019,5.09668477885811E-019,7.57138276730624E-019,1.10904002021748E-018,1.60476189848671E-018,2.29627884010076E-018,3.25054512008605E-018,4.55079443819273E-018,6.29472668966313E-018,8.58551968826435E-018,1.15077829444178E-017,1.50735032460395E-017,1.91100775842012E-017,1.94660716262914E-017,1.7138569384809E-017,1.46610423040182E-017,1.22947962869418E-017,1.0163799966144E-017,8.31303325111815E-018,6.74409463481487E-018,5.43652280510885E-018,4.36024899857964E-018,3.48261460739036E-018,2.77211058760358E-018,2.200179200799E-018,1.74190217361912E-018,1.3760752713817E-018,1.08496765659376E-018,8.5394014100546E-019
1.0084245703903E-020,2.6637386387966E-020,5.27548866221945E-020,9.28345391269576E-020,1.53078071613175E-019,2.42168029168489E-019,3.72170731119208E-019,5.59722669614218E-019,8.27556951386334E-019,1.20640793004377E-018,1.73727590383081E-018,2.4739015319231E-018,3.48502049312009E-018,4.85541249076694E-018,6.68368764318017E-018,9.07273854192369E-018,1.21050564818155E-017,1.57882848999418E-017,1.994399922413E-017,2.03222136469619E-017,1.79467672529307E-017,1.54075174423028E-017,1.29707319714551E-017,1.07654633803307E-017,8.84085567225271E-018,7.20149119213983E-018,5.82880017373916E-018,4.69372627537687E-018,3.76397549203742E-018,3.00795955165551E-018,2.39676002435871E-018,1.90493742363094E-018,1.51069128325075E-018,1.19567706363091E-018,9.44661041967217E-019
1.13827460859946E-020,2.99356333678188E-020,5.9026309972505E-020,1.03411942013902E-019,1.69763153340604E-019,2.67366400405718E-019,4.09054410558687E-019,6.12419460721177E-019,9.01361223048734E-019,1.30799895729276E-018,1.87491651964649E-018,2.65756973458412E-018,3.72639880440198E-018,5.16762578322079E-018,7.08064841762143E-018,9.56795468358616E-018,1.27098432857729E-017,1.65096430906356E-017,2.07832797793852E-017,2.11836788080505E-017,1.87612971858633E-017,1.61615068071384E-017,1.36552936964547E-017,1.13766243878948E-017,9.37872514910763E-018,7.66914973198994E-018,6.23125164403814E-018,5.03704128630546E-018,4.05465084021875E-018,3.25247213647551E-018,2.60127805213704E-018,2.07515048287124E-018,1.65172570429897E-018,1.3120696264647E-018,1.040370591313E-018
1.27877616987452E-020,3.34894682261813E-020,6.57552951686068E-020,1.14713172511844E-019,1.87514512899038E-019,2.94061119816689E-019,4.47961580305284E-019,6.67769163035022E-019,9.78547929590643E-019,1.41378842108308E-018,2.01762816111305E-018,2.84718703866905E-018,3.97453379818763E-018,5.48723218560014E-018,7.48535046151044E-018,1.00708601099142E-017,1.33218003022349E-017,1.72372170546922E-017,2.16275513574638E-017,2.20500716394212E-017,1.9581716098711E-017,1.6922524493782E-017,1.43479711191459E-017,1.19967720986715E-017,9.92615300554079E-018,8.14662169959474E-018,6.64348055350948E-018,5.38985515921045E-018,4.35436062931571E-018,3.50542466792416E-018,2.81356111973436E-018,2.2524145460545E-018,1.79909041275359E-018,1.4340892653817E-018,1.14103851035297E-018
