1.62231403605693E-020,2.34847569795551E-020,2.54311961056102E-020,2.44350950779347E-020,2.19833837680571E-020,1.89704505427702E-020,1.59065614746198E-020,1.30603119508514E-020,1.0553185490218E-020,8.42077912886037E-021,6.65149480343614E-021,5.21033921775305E-021,4.05307780126576E-021,3.13426426649412E-021,2.41146773814928E-021,1.84720366078913E-021,1.4095293810659E-021,1.07190600486177E-021,8.12694572873447E-022,6.14504891726436E-022,4.63520914857913E-022,3.48868138926233E-022,2.62053244808015E-022,1.96485707801947E-022,1.47079801217374E-022,1.09929745136778E-022,8.20484218005791E-023,6.11596501794632E-023,4.55345934999396E-023,3.38639265500453E-023,2.51586005475123E-023,1.86732384345413E-023,1.38472847460337E-023,1.02599848492128E-023,7.59607071404162E-024,5.61969237614005E-024,4.15467119943262E-024,3.06958079725447E-024
1.80020764013048E-020,2.62418575086703E-020,2.8613865812848E-020,2.76825456534357E-020,2.50756145249152E-020,2.17863678034932E-020,1.83916652899368E-020,1.520286486195E-020,1.2367276453006E-020,9.93469333223397E-021,7.90000818482391E-021,6.2298250846102E-021,4.87857165005341E-021,3.79785380039458E-021,2.94155164212303E-021,2.26829790984477E-021,1.74240028597709E-021,1.33388200011198E-021,1.01806042435406E-021,7.74917952033208E-022,5.88413553763186E-022,4.4581679014388E-022,3.37105071855416E-022,2.54440482209434E-022,1.91728486594259E-022,1.44253398317614E-022,1.08381990842924E-022,8.13255032893744E-023,6.09504463162053E-023,4.56294411885161E-023,3.41244327125262E-023,2.54957857167233E-023,1.90318851058591E-023,1.41948534750441E-023,1.05788567958047E-023,7.87818744917792E-024,5.86290536553579E-024,4.36029753179415E-024
1.98799074592353E-020,2.91701856299703E-020,3.20151785953367E-020,3.11747047920958E-020,2.8421599297792E-020,2.48523840885024E-020,2.11143832743152E-020,1.7564942451764E-020,1.43797366073949E-020,1.16246541107211E-020,9.30242646320719E-021,7.38215476678358E-021,5.81747947839813E-021,4.55734853145072E-021,3.55205571936168E-021,2.75632570435944E-021,2.13060865067107E-021,1.64133359711245E-021,1.26059403811289E-021,9.65557925659991E-022,7.37776725634285E-022,5.62493080464627E-022,4.27999610413951E-022,3.2507268522466E-022,2.46488099161576E-022,1.86616165115833E-022,1.41088970700317E-022,1.06530569469246E-022,8.03405339576262E-023,6.052183158472E-023,4.55449426716627E-023,3.42412495582748E-023,2.57198323022231E-023,1.93028284270384E-023,1.4475415161774E-023,1.08472424083039E-023,8.12278773551255E-024,6.0786328583987E-024
2.18566254036353E-020,3.22706536824615E-020,3.56375306467284E-020,3.49156697193403E-020,3.20270824438302E-020,2.81756562699356E-020,2.4082952060179E-020,2.01554951722552E-020,1.65998765327702E-020,1.35000187728408E-020,1.08678948901058E-020,8.67606170760356E-021,6.8779800911731E-021,5.42028072978026E-021,4.24981684678899E-021,3.31741425747933E-021,2.57958420724839E-021,1.99902436818582E-021,1.54443703555385E-021,1.1899964607941E-021,9.14667822716197E-022,7.01496556746231E-022,5.36933465362555E-022,4.10227875859203E-022,3.12901100846041E-022,2.38300905121373E-022,1.81231476336311E-022,1.37650489022421E-022,1.04423912028585E-022,7.91293868471362E-023,5.98997641022205E-023,4.52994005562045E-023,3.42268965574892E-023,2.58389866145107E-023,1.94912297941293E-023,1.46919603032399E-023,1.10666491239612E-023,8.3304023654426E-024
2.39321563913207E-020,3.55440069560566E-020,3.94830487819823E-020,3.89091883340814E-020,3.58974128526286E-020,3.17629353679049E-020,2.73052235984304E-020,2.29831341539003E-020,1.9036728728686E-020,1.55699358483618E-020,1.26054207383843E-020,1.01202086784118E-020,8.06824201214295E-021,6.3942238350947E-021,5.04175470117547E-021,3.95780538113766E-021,3.09489385385795E-021,2.41186937367544E-021,1.87388979508597E-021,1.4519654392705E-021,1.12230138604577E-021,8.65577404658163E-022,6.66244949395665E-022,5.11882823444729E-022,3.92629802263392E-022,3.00698658467361E-022,2.29968255032007E-022,1.75646418298838E-022,1.33994683392886E-022,1.02105758613545E-022,7.77250664319895E-023,5.91086019250887E-023,4.49103711700204E-023,3.40936966634128E-023,2.58616308945085E-023,1.96025682144391E-023,1.48478778423208E-023,1.12389993308961E-023
2.61063693852521E-020,3.89908412090072E-020,4.35536142298833E-020,4.31586852083668E-020,4.00375681618898E-020,3.56205858857748E-020,3.07886777201554E-020,2.60561362720298E-020,2.16990454205266E-020,1.78433365414719E-020,1.45238597056767E-020,1.17231705928836E-020,9.39640414834339E-021,7.48677226748653E-021,5.93485179964268E-021,4.68383659712002E-021,3.6822244351553E-021,2.88491998893151E-021,2.253398512886E-021,1.75534630529721E-021,1.3640406204467E-021,1.05762998684435E-021,8.18409429823354E-022,6.32142421800831E-022,4.87454595536973E-022,3.75307955378971E-022,2.88554847348401E-022,2.21565839461365E-022,1.69923279995515E-022,1.30171564953729E-022,9.96153569232981E-023,7.61577101551496E-023,5.81709939920394E-023,4.43945025468219E-023,3.3853598238276E-023,2.57961113798835E-023,1.96424865635491E-023,1.49468249107139E-023
2.83790835709112E-020,4.26116182311783E-020,4.78508841659829E-020,4.76672855849675E-020,4.44521776467652E-020,3.97546047131685E-020,3.45404351915667E-020,2.93824505230751E-020,2.45952982977865E-020,2.03289285100952E-020,1.66319048114417E-020,1.34934197850091E-020,1.08705587330956E-020,8.7055232237661E-021,6.93613516963098E-021,5.50192349757366E-021,4.34736639930425E-021,3.4233492645759E-021,2.68754249779636E-021,2.10415938086059E-021,1.64338870247246E-021,1.28068603196864E-021,9.96034231039374E-022,7.73236104270473E-022,5.99271666456187E-022,4.63733609641476E-022,3.58343255978437E-022,2.76542915531553E-022,2.13157335696162E-022,1.64115635222302E-022,1.26224974623537E-022,9.69877170319795E-023,7.44546566656275E-023,5.71078371973595E-023,4.37674319732647E-023,3.35180472544774E-023,2.56506066974587E-023,1.96166687643567E-023
3.07500748264391E-020,4.64066796926086E-020,5.2376311212983E-020,5.24378375107985E-020,4.91455437911709E-020,4.41706394704216E-020,3.85672710227073E-020,3.29697053941472E-020,2.77336798319038E-020,2.30351916194672E-020,1.8938077467181E-020,1.54393134825706E-020,1.24987363432658E-020,1.00580603219477E-020,8.05265957466883E-021,6.41854333731383E-021,5.09619835956423E-021,4.03243788244083E-021,3.18102178598201E-021,2.50255326659294E-021,1.96397998472958E-021,1.53790757600015E-021,1.20185318700609E-021,9.37513843687425E-022,7.30090257908651E-022,5.67685055108767E-022,4.40781169005469E-022,3.41798425468226E-022,2.64722174354367E-022,2.0479591105943E-022,1.58269283884896E-022,1.22193134740004E-022,9.42538987656384E-023,7.26405599311453E-023,5.59382824508927E-023,4.30437297426509E-023,3.30978998872845E-023,2.54330296520236E-023
3.32190813782924E-020,5.03762594852242E-020,5.71311611136626E-020,5.74729322423417E-020,5.41216625705831E-020,4.88740062090825E-020,4.28756278441122E-020,3.68252169679134E-020,3.11221058767435E-020,2.59703753663237E-020,2.14507204362217E-020,1.75690832320174E-020,1.42888927978907E-020,1.15519389569018E-020,9.2914922138103E-021,7.44021982542185E-021,5.93467256973724E-021,4.71756074910943E-021,3.73864514061455E-021,2.95479440799905E-021,2.32957118350495E-021,1.83257974346787E-021,1.43872092753033E-021,1.12744181373384E-021,8.82029551620649E-022,6.88974281809912E-022,5.37410783432969E-022,4.18639314860758E-022,3.25720939306772E-022,2.53140021346223E-022,1.96525578164906E-022,1.52423128931263E-022,1.18109187117233E-022,9.14413144532833E-023,7.07375333477917E-023,5.46797761917983E-023,4.22368782394114E-023,3.26033671946665E-023
3.57858087540213E-020,5.45204947382942E-020,6.21165287609154E-020,6.27749230545841E-020,5.93842424900656E-020,5.38697064141342E-020,4.7471629208398E-020,4.09559975528882E-020,3.47682193023444E-020,2.91424977121217E-020,2.41779924328772E-020,1.98908260538215E-020,1.62488977580782E-020,1.31946732334967E-020,1.06596988080277E-020,8.57350907311439E-021,6.86880130830356E-021,5.48417425247487E-021,4.36531848485643E-021,3.46525689069588E-021,2.74403262201073E-021,2.1681034439813E-021,1.70960697210528E-021,1.34559778060826E-021,1.0573152300215E-021,8.29513425056412E-022,6.49867273440836E-022,5.08457897811603E-022,3.97334391433977E-022,3.10145550730762E-022,2.41833707107216E-022,1.8838240717902E-022,1.4660998316144E-022,1.14001706750325E-022,8.85740347031977E-023,6.87653118693061E-023,5.33481267660659E-023,4.13592775755741E-023
