2.89949958071507E-019,4.56733288316496E-019,5.32039241811155E-019,5.45562955451562E-019,5.20879421440535E-019,4.7508261488268E-019,4.19783839795543E-019,3.62413706639486E-019,3.07411893730739E-019,2.57178422445606E-019,2.12781351939321E-019,1.74458881927138E-019,1.41962806213826E-019,1.14785863342569E-019,9.23071617619E-020,7.38814232244922E-020,5.88906678519737E-020,4.67714335011178E-020,3.70265277678636E-020,2.92273739395604E-020,2.30109526829114E-020,1.80739229705341E-020,1.41655445604286E-020,1.10803831193005E-020,8.65135860232941E-021,6.74342738055277E-021,5.24801962950925E-021,4.07825164930256E-021,3.16487481221043E-021,2.45289297165215E-021,1.89876785443675E-021,1.46813020299326E-021,1.13391867255435E-021,8.74875798932051E-022,6.74338913563566E-022
3.10943485255824E-019,4.92565320939333E-019,5.77129103118444E-019,5.95302646384482E-019,5.71745240726422E-019,5.24567653980238E-019,4.66243217220033E-019,4.04883585401165E-019,3.45436677541454E-019,2.90662145851131E-019,2.41868179320789E-019,1.99441688586156E-019,1.63216119802593E-019,1.3271861127788E-019,1.07330803806635E-019,8.63896124759212E-020,6.92472805630352E-020,5.53044874654093E-020,4.40261040054845E-020,3.49461466193396E-020,2.76663200455331E-020,2.18510299068768E-020,1.72207109600291E-020,1.35446163110677E-020,1.06337465303582E-020,8.33429269611177E-021,6.52177252235444E-021,5.09591791595161E-021,3.9763006622529E-021,3.09864338993762E-021,2.41174392231542E-021,1.87493479849143E-021,1.45600097899254E-021,1.12948416504529E-021,8.75309602953173E-022
3.32493796211624E-019,5.29494101800723E-019,6.23804390825933E-019,6.47033761845869E-019,6.24906760196321E-019,5.76545677188585E-019,5.15291707153092E-019,4.49950571006315E-019,3.85994992765952E-019,3.2656159378676E-019,2.73214988242823E-019,2.2650503531895E-019,1.86358587127252E-019,1.52346413100039E-019,1.23859586476305E-019,1.00222090928398E-019,8.07595899256332E-020,6.48387641898198E-020,5.18873803438436E-020,4.14021208771607E-020,3.29489498114631E-020,2.61591952334701E-020,2.07234223921677E-020,1.63844124037392E-020,1.29300495279719E-020,1.0186579957421E-020,8.01248370112028E-021,6.29306068006676E-021,4.9357461465415E-021,3.86612066271426E-021,3.02455353123891E-021,2.36340719169811E-021,1.84472791522631E-021,1.43835131717767E-021,1.12035726626385E-021
3.54590219221104E-019,5.6749954543477E-019,6.72039143120012E-019,7.00729286058044E-019,6.80340761834995E-019,6.31001219184297E-019,5.66924203339901E-019,4.97621114776942E-019,4.29104824862612E-019,3.64905338783411E-019,3.06859385586702E-019,2.55693689262335E-019,2.11440167008809E-019,1.73722520933295E-019,1.41948334933081E-019,1.15433775833788E-019,9.34813891874773E-020,7.5425981801221E-020,6.06592969880826E-020,4.86409778694917E-020,3.89009730969645E-020,3.10368663432833E-020,2.47084344526502E-020,1.96309236556539E-020,1.55679758699501E-020,1.23247618262428E-020,9.74162947935431E-021,7.68841547927708E-021,6.05946651133948E-021,4.76935653324233E-021,3.74925177088458E-021,2.94385844399949E-021,2.30888221083551E-021,1.80892896051209E-021,1.41578099572838E-021
3.77222627707641E-019,6.06562456199425E-019,7.21808264238299E-019,7.56362648510854E-019,7.38023748084055E-019,6.87917656594609E-019,6.21133559661314E-019,5.47898860159563E-019,4.74780769669921E-019,4.05718198780461E-019,3.42835073324702E-019,2.87048553170422E-019,2.38507149564881E-019,1.96896829061017E-019,1.61648903545037E-019,1.32077042063329E-019,1.0746436999403E-019,8.71161873001194E-020,7.0389526648394E-020,5.67074969920618E-020,4.55639406841802E-020,3.65221847361747E-020,2.92104244750577E-020,2.33154071198593E-020,1.85754807261536E-020,1.47736634443183E-020,1.17311125457924E-020,9.30119131141371E-021,7.36421543393656E-021,5.82288838604321E-021,4.59839273709541E-021,3.62708157237673E-021,2.85770401877434E-021,2.24909666281937E-021,1.76827516174003E-021
4.00381395893805E-019,6.46664467594043E-019,7.73087490070628E-019,8.13907753157571E-019,7.97932053947054E-019,7.47277402063675E-019,6.77910849522107E-019,6.00784942119975E-019,5.23034345334228E-019,4.49021536664467E-019,3.8117211599243E-019,3.20606887405357E-019,2.67602325417729E-019,2.21915988330737E-019,1.83010237602846E-019,1.50201736180897E-019,1.2275809568399E-019,9.99576968290131E-020,8.11243896836434E-020,6.5645453418926E-020,5.29787097382241E-020,4.26528677531651E-020,3.42638730902093E-020,2.74691098059781E-020,2.19806577339284E-020,1.75583623560121E-020,1.40031714301651E-020,1.11509902186287E-020,8.8671748089892E-021,7.04169894558488E-021,5.58497858364342E-021,4.42430921496205E-021,3.50085634930746E-021,2.7671341642202E-021,2.18490770407947E-021
4.24057359271252E-019,6.8778798678576E-019,8.25853353611366E-019,8.73338998124877E-019,8.60041939447168E-019,8.09062070496669E-019,7.37245592871121E-019,6.56278253670372E-019,5.73874274438357E-019,4.94833535684276E-019,4.21897191219414E-019,3.56402522659983E-019,2.98765152989383E-019,2.48823525115511E-019,2.06078444840783E-019,1.69855204208107E-019,1.39409990814404E-019,1.13997053473375E-019,9.29087870242847E-020,7.54975328200943E-020,6.11853464691283E-020,4.94661045911621E-020,3.9902958150011E-020,3.21231641885948E-020,2.58116389160896E-020,2.07040948809731E-020,1.65802946897478E-020,1.32577300664295E-020,1.05858864250468E-020,8.44115678392844E-021,6.72240851637461E-021,5.34717057042951E-021,4.2483892858604E-021,3.37169212975584E-021,2.67309665527966E-021
4.48241779241221E-019,7.29916143850993E-019,8.8008315080616E-019,9.34631287972437E-019,9.24329665847358E-019,8.73252621735723E-019,7.99125955263925E-019,7.1437568346266E-019,6.27306739330144E-019,5.43169452562258E-019,4.65033823909798E-019,3.94466062878774E-019,3.32031922424583E-019,2.77659962695001E-019,2.30896874205712E-019,1.91082330344028E-019,1.57465344200033E-019,1.29279000059839E-019,1.05786148630768E-019,8.63052613737163E-020,7.02230432447976E-020,5.69984654942731E-020,4.61614602787197E-020,3.73084936533127E-020,3.00965028157012E-020,2.42361690360737E-020,1.94851400920902E-020,1.56415709205214E-020,1.2538186018012E-020,1.00369581705776E-020,8.02442827877176E-021,6.4076481519304E-021,5.11070349718062E-021,4.07176182032367E-021,3.24058532498684E-021
4.72926311384325E-019,7.73032745280624E-019,9.35754907166998E-019,9.97760040106384E-019,9.90771558410193E-019,9.39829483210907E-019,8.63538922720895E-019,7.75072327879044E-019,6.83335613359042E-019,5.94041850055389E-019,5.10602604803197E-019,4.34825078143189E-019,3.67435915091445E-019,3.08462943385508E-019,2.57506199793026E-019,2.13925584349024E-019,1.76967323142474E-019,1.45846464734393E-019,1.19798395481817E-019,9.81089493470666E-020,8.0130048745311E-020,6.52858230376144E-020,5.30726792817361E-020,4.30557273984695E-020,3.48631906175562E-020,2.817988398741E-020,2.2740458943157E-020,1.83228452980818E-020,1.47421400678191E-020,1.18450706872734E-020,9.50508058008946E-021,7.61803481239342E-021,6.09851349065698E-021,4.87664410189687E-021,3.89541653146844E-021
4.98102976900591E-019,8.1712223133924E-019,9.92847345406118E-019,1.06270118661582E-018,1.05934405796874E-018,1.00877265552791E-018,9.3047045558156E-019,8.38361680613419E-019,7.41962670456907E-019,6.47460810629697E-019,5.58621394225132E-019,4.77504287506103E-019,4.05007557927122E-019,3.41267350122184E-019,2.85944508260166E-019,2.38425075679403E-019,1.97956996862925E-019,1.6374055738706E-019,1.34985913307555E-019,1.10947646676237E-019,9.09436098426781E-020,7.43632844579452E-020,6.06693606338135E-020,4.93951242653026E-020,4.01394299538278E-020,3.2560455922613E-020,2.63690256095529E-020,2.13219924662821E-020,1.72159856029323E-020,1.38816789349391E-020,1.11786568305794E-020,8.99089142194122E-021,7.2228109869025E-021,5.79591815957127E-021,4.64590622391474E-021
