1.39043921308548E-019,2.13276677705363E-019,2.43888728793261E-019,2.46841648478458E-019,2.33487040174556E-019,2.11539509242953E-019,1.86021276214646E-019,1.60046745905926E-019,1.3542497546806E-019,1.13100490328957E-019,9.34649446825823E-020,7.65714494958354E-020,6.22782688383227E-020,5.03426481032755E-020,4.04802092266293E-020,3.24010465070348E-020,2.58303772501501E-020,2.05191886010583E-020,1.62485893071233E-020,1.2830353398649E-020,1.01052939297747E-020,7.94052294281422E-021,6.22625999106344E-021,4.87258877614833E-021,3.80638896914732E-021,2.96855935323123E-021,2.31157898933268E-021,1.79741128610749E-021,1.39573213065071E-021,1.08245113528997E-021,8.38490223709885E-022,6.48783321858137E-022,5.01462940066947E-022,3.87202715534175E-022,2.98688767892387E-022
1.5123904323116E-019,2.33365782308759E-019,2.68454013247873E-019,2.73320666371927E-019,2.60063179236094E-019,2.37002958500439E-019,2.09630753884864E-019,1.81406992641523E-019,1.54385571359534E-019,1.29676305156138E-019,1.07775979882938E-019,8.87988704405856E-020,7.26333266647996E-020,5.9045504534501E-020,4.77461496231951E-020,3.84320598384021E-020,3.08105318063797E-020,2.46126140288038E-020,1.95991848281321E-020,1.55625847068082E-020,1.23256270136159E-020,9.73918242765247E-021,7.67910225053418E-021,6.04295437052955E-021,4.74685177720066E-021,3.72252652946078E-021,2.91472084689312E-021,2.27891662759339E-021,1.77939487620153E-021,1.38760015470385E-021,1.08077740798967E-021,8.40846103319905E-022,6.53477385658111E-022,5.07342466406152E-022,3.93503819248797E-022
1.63894074089308E-019,2.54313114694477E-019,2.94196467452988E-019,3.01209694680093E-019,2.88198584471472E-019,2.6410011483369E-019,2.34885703602268E-019,2.0437504708236E-019,1.74879697700537E-019,1.47686238575571E-019,1.23406294898398E-019,1.02223133409209E-019,8.40612279791502E-020,6.87000919652153E-020,5.58486940115628E-020,4.51925385509871E-020,3.64221427458231E-020,2.92491032081822E-020,2.34140754470883E-020,1.86896383222643E-020,1.48800555921426E-020,1.18192730235504E-020,9.36802269959748E-021,7.41058660484385E-021,5.85155575003501E-021,4.61277763011943E-021,3.63059129843253E-021,2.85338996226684E-021,2.23951466789158E-021,1.75546163280017E-021,1.37437478088304E-021,1.07479040942356E-021,8.396002115035E-022,6.55200458816404E-022,5.10797947988019E-022
1.77002671317974E-019,2.76109485353175E-019,3.21107783178697E-019,3.3050449608292E-019,3.17895332234942E-019,2.92840567058171E-019,2.61803486564438E-019,2.28975569019722E-019,1.96938337019043E-019,1.67166332078617E-019,1.40395614061906E-019,1.16886288012937E-019,9.66050973984571E-020,7.93495201398257E-020,6.483003306249E-020,5.27230407084889E-020,4.27036038634144E-020,3.44645185364373E-020,2.77263676818699E-020,2.22417595124033E-020,1.77959542196576E-020,1.42053634204412E-020,1.13149040608336E-020,8.99484058767448E-021,7.13751133483155E-021,5.65417475469799E-021,4.47210492631528E-021,3.53199696957765E-021,2.78569975390013E-021,2.19426729557894E-021,1.72630569716096E-021,1.35658539140425E-021,1.06488607330777E-021,8.35042184810889E-022,6.54158924953644E-022
1.90558671986059E-019,2.98745761497889E-019,3.49179335522494E-019,3.61199996662733E-019,3.49154106661664E-019,3.2323201074718E-019,2.90399183407964E-019,2.552306924484E-019,2.20589846562066E-019,1.8815003478447E-019,1.58781211429823E-019,1.32828157537157E-019,1.10306111628559E-019,9.10352588930528E-020,7.47310341531169E-020,6.10631097740609E-020,4.96925829759833E-020,4.02942568314119E-020,3.25689299082034E-020,2.62491479090943E-020,2.11008095518389E-020,1.69222590833796E-020,1.35419601889422E-020,1.08154699678571E-020,8.62217163632123E-021,6.86204718388151E-021,5.45265197988781E-021,4.32637473697554E-021,3.42801574361898E-021,2.71268498042367E-021,2.14400337453082E-021,1.69258065223883E-021,1.33473899701384E-021,1.05145093707978E-021,8.27461173216943E-022
2.04556089820801E-019,3.2221289119234E-019,3.78402252556737E-019,3.93290404909964E-019,3.81974359893288E-019,3.55280434364789E-019,3.20685788482376E-019,2.8316021131289E-019,2.45860122081631E-019,2.10668335986479E-019,1.78598007001103E-019,1.50086397439397E-019,1.25203521777801E-019,1.03797127913041E-019,8.55912035236207E-020,7.0251214742524E-020,5.74259457171224E-020,4.67731621904142E-020,3.79742991367457E-020,3.07418623593792E-020,2.48221266623029E-020,1.99949126653468E-020,1.6071652495325E-020,1.28925506477258E-020,1.0323364148785E-020,8.25213141084753E-021,6.58604663228556E-021,5.24858790229502E-021,4.17694910770643E-021,3.31978884460701E-021,2.63528709491453E-021,2.08948770204722E-021,1.65489835982215E-021,1.3093176212363E-021,1.03485876768112E-021
2.18989111328686E-019,3.46501922178302E-019,4.08767473938051E-019,4.26769314701963E-019,4.16354453364371E-019,3.88990286086145E-019,3.52674386773026E-019,3.12781751613631E-019,2.72772752720654E-019,2.34749893880349E-019,1.99878663982674E-019,1.68696559142659E-019,1.41334684362962E-019,1.1767329764206E-019,9.74486610734098E-020,8.03247035536641E-020,6.59396925233967E-020,5.39354513706678E-020,4.39745992170712E-020,3.57497358294696E-020,2.89873438886423E-020,2.34483413824718E-020,1.89266118087165E-020,1.5246408508253E-020,1.22592252192335E-020,9.84051279026718E-021,7.88647591829323E-021,6.31108471596145E-021,5.04337000272495E-021,4.02502845432838E-021,3.20833697539907E-021,2.55435978608317E-021,2.0314231409998E-021,1.61382881076616E-021,1.28077670885354E-021
2.33852091293789E-019,3.71604016422234E-019,4.40265800291381E-019,4.61629794595021E-019,4.5229178260688E-019,4.24364623476775E-019,3.86374315057402E-019,3.44110930705172E-019,3.01349167043033E-019,2.60421159798496E-019,2.22653685840311E-019,1.88692157447651E-019,1.58735099091042E-019,1.32700299321336E-019,1.1034012586353E-019,9.13197680190046E-020,7.52689072826456E-020,6.18146504422428E-020,5.06014695147685E-020,4.13022996973817E-020,3.36237558104429E-020,2.73075511888996E-020,2.21295657055149E-020,1.78975513358208E-020,1.44481375481418E-020,1.16435691915735E-020,9.36844978789127E-021,7.52665347863679E-021,6.03849487513217E-021,4.8381971914554E-021,3.87166771635651E-021,3.09457045516183E-021,2.47067477015978E-021,1.97045332844477E-021,1.56990071115406E-021
2.49139547865474E-019,3.97510461197998E-019,4.72887934858935E-019,4.97864465395035E-019,4.89782887682821E-019,4.61405247948175E-019,4.21793308755788E-019,3.77161504634969E-019,3.31608770396036E-019,2.87706497517614E-019,2.46951512181455E-019,2.10104740223513E-019,1.77438451834064E-019,1.48913042492466E-019,1.24300910652624E-019,1.03271418699567E-019,8.5447716260908E-020,7.04435415522593E-020,5.78860031431712E-020,4.74287167601002E-020,3.87584439166839E-020,3.15974675171704E-020,2.57032712547857E-020,2.08666050423416E-020,1.69086709334981E-020,1.36779169451884E-020,1.10467526189617E-020,8.90837972817301E-021,7.17384922862889E-021,5.76940035600977E-021,4.6341016866539E-021,3.71779121173029E-021,2.97929887399936E-021,2.3849276200679E-021,1.90716573560429E-021
2.64846157395244E-019,4.24212677362409E-019,5.06624518644184E-019,5.35465567662743E-019,5.28823551060028E-019,5.00112825680838E-019,4.58937635813724E-019,4.11945504361945E-019,3.63569073890007E-019,3.16628297389674E-019,2.72798612758671E-019,2.32963959309809E-019,1.97476661492004E-019,1.66344838529021E-019,1.39364924022288E-019,1.16213468358E-019,9.65092560629947E-020,7.98541187300351E-020,6.58586938776797E-020,5.41577222886518E-020,4.44182144953452E-020,3.6342872300738E-020,2.96704530563078E-020,2.41742541932159E-020,1.96595263818869E-020,1.59603592883603E-020,1.29363964543041E-020,1.04696044778126E-020,8.46123087507539E-021,6.82902328771744E-021,5.50474166050424E-021,4.43196852854259E-021,3.56420619476912E-021,2.86324016631169E-021,2.29774348342031E-021
