2.70145657400018E-022,7.8464975738593E-022,1.7093455783679E-021,3.31004384501505E-021,6.00887501484816E-021,1.04708528065616E-020,1.77360640837348E-020,2.9420124668047E-020,4.80155337629294E-020,7.73395683250142E-020,1.23189412334189E-019,1.94277905364411E-019,3.03520593572473E-019,4.69693240236919E-019,7.19298402469106E-019,1.08798491551581E-018,1.61963740944537E-018,2.35836621277808E-018,3.32204016982831E-018,4.43125942539951E-018,3.84806530838735E-018,3.13733089113189E-018,2.47532905480767E-018,1.91260664814937E-018,1.45729345860013E-018,1.09967535169427E-018,8.24116015165492E-019,6.14507494343368E-019,4.56492335932945E-019,3.38136092434286E-019,2.49903612911579E-019,1.84361639291388E-019,1.35808290426787E-019,9.99178460284917E-020,7.34341290242592E-020,5.39199208111578E-020,3.95586807469504E-020,2.90008465827647E-020
3.26893637818166E-022,9.4283863434764E-022,2.03958064869182E-021,3.92183949292852E-021,7.06950142046006E-021,1.22323626520034E-020,2.05735715611357E-020,3.38852409221306E-020,5.49096428097392E-020,8.78120224559231E-020,1.38865046415546E-019,2.17415201948728E-019,3.37194053982744E-019,5.17977279440788E-019,7.87400152470018E-019,1.18222465083708E-018,1.74711041162243E-018,2.52607253245243E-018,3.53537135679936E-018,4.69239438625722E-018,4.09320962725427E-018,3.35791043247057E-018,2.66748768606685E-018,2.07570934506005E-018,1.59292569202205E-018,1.21065840601892E-018,9.13774441196583E-019,6.86198662353588E-019,5.13340254539673E-019,3.82904696778327E-019,2.84957023064641E-019,2.11674171228911E-019,1.56999868420102E-019,1.16299848397062E-019,8.60570239715402E-020,6.36180882417791E-020,4.69902814252173E-020,3.46820363537273E-020
3.91773402537717E-022,1.12250297377042E-021,2.41217636053308E-021,4.60756614843657E-021,8.25046869390959E-021,1.41808225929863E-020,2.36915559840739E-020,3.87593935966602E-020,6.23856969612554E-020,9.90935870777301E-020,1.55640431001782E-019,2.42012632404951E-019,3.72757578731832E-019,5.68639423557816E-019,8.58398241962147E-019,1.27986161921257E-018,1.87840165166324E-018,2.69788223414893E-018,3.75295180728787E-018,4.95788196606529E-018,4.34310260313679E-018,3.58367257885833E-018,2.86513918979552E-018,2.24440766112766E-018,1.73404159987805E-018,1.32683608156903E-018,1.00821525231708E-018,7.62189730164908E-019,5.73979186875095E-019,4.3096147996949E-019,3.22823568329426E-019,2.41365522493799E-019,1.801829755588E-019,1.34334737387905E-019,1.00041355216302E-019,7.443011511741E-020,5.53277320020695E-020,4.1095943057908E-020
4.65418027709582E-022,1.32516756717005E-021,2.82985223927232E-021,5.37147068397876E-021,9.55788207155E-021,1.63244705686181E-020,2.71005179755713E-020,4.40552027779398E-020,7.04578440420466E-020,1.11198679827347E-019,1.73528093219321E-019,2.6807757544259E-019,4.10209002853732E-019,6.21662729198381E-019,9.3225573849636E-019,1.38083529684115E-018,2.01342708844922E-018,2.87369284630682E-018,3.97466864755079E-018,5.22760222591502E-018,4.59761207074674E-018,3.81447582661163E-018,3.06814526323924E-018,2.41858055724408E-018,1.88054748765678E-018,1.44814656166526E-018,1.10740824423054E-018,8.42478607093416E-019,6.38429964173394E-019,4.8234449311573E-019,3.63553079159745E-019,2.73492550890454E-019,2.0541761245636E-019,1.54082658877323E-019,1.15445231691678E-019,8.64105909249286E-020,6.46211902409082E-020,4.82878250831936E-020
5.4846427996865E-022,1.5523549548746E-021,3.29530344161494E-021,6.21772904130783E-021,1.09976952714042E-020,1.86712686037685E-020,3.0810506248403E-020,4.97846069662213E-020,7.91392762158422E-020,1.24140472492569E-019,1.92539064144208E-019,2.95615794679686E-019,4.49544684347267E-019,6.77029313373442E-019,1.00893581493992E-018,1.48508680027278E-018,2.15210609457732E-018,3.0534068161975E-018,4.20041469353908E-018,5.50144124033271E-018,4.85661250475703E-018,4.0501854399419E-018,3.27637323042853E-018,2.59811040993352E-018,2.03235043141829E-018,1.57452631563826E-018,1.21131954175672E-018,9.27058241246249E-019,7.06707811275473E-019,5.37086072595812E-019,4.07189960038417E-019,3.0810723703018E-019,2.32759594217825E-019,1.75600316834488E-019,1.32324050854261E-019,9.96120684074195E-020,7.49193717576762E-020,5.63020022795713E-020
6.41551019005893E-022,1.80558206495292E-021,3.81119588527492E-021,7.15044081530639E-021,1.25757065550227E-020,2.12289038060619E-020,3.48311287273632E-020,5.59588913010204E-020,8.84422836105558E-020,1.37930978266238E-019,2.12683005081726E-019,3.24631602018634E-019,4.9075968938992E-019,7.34720526053664E-019,1.08840185397426E-018,1.59255885623454E-018,2.29436124203513E-018,3.23693112118009E-018,4.43008797095909E-018,5.77929059242449E-018,5.11998446231921E-018,4.29067291897615E-018,3.48969568860579E-018,2.78288293064495E-018,2.18935847071491E-018,1.7059105003348E-018,1.31991211856798E-018,1.01591717167964E-018,7.78822865094157E-019,5.95213282426892E-019,4.53773534748887E-019,3.45256927988236E-019,2.62260699115074E-019,1.98941040153671E-019,1.50730499735521E-019,1.14085015308438E-019,8.62694677460494E-020,6.51817528815171E-020
7.45317760834237E-022,2.08635726230604E-021,4.38016211716729E-021,8.1736249403861E-021,1.42975561981253E-020,2.40047908581945E-020,3.91715647913507E-020,6.25887157497175E-020,9.83783056121193E-020,1.52581132941999E-019,2.33968322587081E-019,3.55128003606195E-019,5.33847954474502E-019,7.94717097150625E-019,1.17061753130736E-018,1.70319576439397E-018,2.4401181044097E-018,3.42417692163921E-018,4.66359129105213E-018,6.06104692761957E-018,5.38761409021586E-018,4.53581552491603E-018,3.70799018260962E-018,2.97278707485762E-018,2.35148075892775E-018,1.84223330005883E-018,1.43314625051032E-018,1.10904002021748E-018,8.54780645366863E-019,6.56748324153175E-019,5.03338374128431E-019,3.84984576373346E-019,2.93968822743892E-019,2.24154862001483E-019,1.70714572741604E-019,1.2987778475251E-019,9.87170814165964E-020,7.4969227940138E-020
8.60403389863039E-022,2.39617776897176E-021,5.00479783520636E-021,9.29121632918891E-021,1.61687251407677E-020,2.70060757000643E-020,4.38405782876386E-020,6.96841429538191E-020,1.0895797971595E-019,1.68100870364516E-019,2.56402273253922E-019,3.87106830400176E-019,5.78802428613898E-019,8.56999261925691E-019,1.25554688155538E-018,1.81694335533022E-018,2.58930507436593E-018,3.61505925008782E-018,4.90083187401214E-018,6.34661155749019E-018,5.65939268727347E-018,4.78549585473297E-018,3.93113890491244E-018,3.16771494475896E-018,2.51862767909606E-018,1.98342821470743E-018,1.55097991166227E-018,1.20640793004377E-018,9.34582482192456E-019,7.21708916193548E-019,5.55914606112186E-019,4.2732897307702E-019,3.2792813498422E-019,2.51288608574324E-019,1.92323603075894E-019,1.47036601398436E-019,1.12306180720127E-019,8.57053813484818E-020
9.87445008116716E-022,2.73652741931446E-021,5.6876589872047E-021,1.05070633318987E-020,1.8194534621308E-020,3.02396401472471E-020,4.88465310409718E-020,7.72546655078195E-020,1.20191187895297E-019,1.84499192470088E-019,2.79991059217758E-019,4.20568855117123E-019,6.2561519828987E-019,9.21546868148423E-019,1.34315434997884E-018,1.93374894542264E-018,2.74185319516879E-018,3.80949673177369E-018,5.14172101334961E-018,6.63589010659836E-018,5.93521631427392E-018,5.0396014589846E-018,4.15902841912848E-018,3.36756168829567E-018,2.69071093173042E-018,2.12942830418304E-018,1.67336912090697E-018,1.30799895729276E-018,1.01822590446951E-018,7.90108644634688E-019,6.1152820822803E-019,4.72324972492866E-019,3.64179237668329E-019,2.803859947219E-019,2.15602305142424E-019,1.65605560880578E-019,1.27079065190943E-019,9.74299137020121E-020
1.12707691035355E-021,3.10887471651636E-021,6.43125937825655E-021,1.18249259010392E-020,2.03801466272903E-020,3.37121072358001E-020,5.41973966370784E-020,8.53092325083903E-020,1.32087100496533E-019,2.01784234261265E-019,3.04739915241526E-019,4.55513897117185E-019,6.74277597428003E-019,9.88339467769663E-019,1.43340483265016E-018,2.05356128994275E-018,2.89769600508631E-018,4.00741133283332E-018,5.38617377562496E-018,6.92879219649887E-018,6.21498544489608E-018,5.29802449731492E-018,4.39154940495502E-018,3.5722253966776E-018,2.86764359984669E-018,2.28016639579884E-018,1.80026824563843E-018,1.41378842108308E-018,1.10570499298374E-018,8.61957287441283E-019,6.70201282947427E-019,5.20003709398674E-019,4.02759321330723E-019,3.11487724357594E-019,2.40592825701314E-019,1.85626640387265E-019,1.43076344990104E-019,1.10181228392974E-019
1.27992967438863E-021,3.51467115953499E-021,7.23806872528719E-021,1.32484743613052E-020,2.27305650211105E-020,3.7429847119631E-020,5.99007743063113E-020,9.38562752604559E-020,1.44654217707497E-019,2.19963324056519E-019,3.30653188173396E-019,4.9194091659125E-019,7.24780304349685E-019,1.05735639541928E-018,1.52626370714513E-018,2.1763305353131E-018,3.05676939358639E-018,4.20872813262146E-018,5.63410873087645E-018,7.22523116198143E-018,6.49860465226644E-018,5.56066142700874E-018,4.62859642266662E-018,3.78160700186954E-018,3.04934019546244E-018,2.43557526027983E-018,1.93163026825399E-018,1.52374921676326E-018,1.19701070154194E-018,9.37261113998473E-019,7.31952316463919E-019,5.7039280700283E-019,4.43702319790349E-019,3.44631593961879E-019,2.67334801899295E-019,2.07139718518412E-019,1.60336930451264E-019,1.23996398488188E-019
1.44662935654814E-021,3.95534981236569E-021,8.11051110412747E-021,1.47812886969099E-020,2.52506372195223E-020,4.13989833769145E-020,6.59639027705003E-020,1.02903732064598E-019,1.57900408670015E-019,2.39043039346433E-019,3.57734409493929E-019,5.29848099248507E-019,7.77113427372957E-019,1.12857683566503E-018,1.62169685546371E-018,2.3020081712518E-018,3.21901146832049E-018,4.41337511733047E-018,5.88544770980242E-018,7.52512379540982E-018,6.78598232654922E-018,5.82741272064216E-018,4.87006769543812E-018,3.99561017519322E-018,3.23571669100319E-018,2.59558776104899E-018,2.06740702027015E-018,1.63785209654521E-018,1.29213114922305E-018,1.01602316181883E-018,7.96796421579202E-019,6.23516575892281E-019,4.87039061618108E-019,3.79852597804097E-019,2.9586542459771E-019,2.30182602820487E-019,1.78898030632393E-019,1.38911143082219E-019
1.62779678284222E-021,4.43232408999779E-021,9.05096374053274E-021,1.64268582802864E-020,2.79450563241737E-020,4.56253996072605E-020,7.23936739463479E-020,1.12459072039503E-019,1.71832948324443E-019,2.59029258574084E-019,3.85986361601748E-019,5.69232932556915E-019,8.31266580498332E-019,1.20197988066104E-018,1.71967068057476E-018,2.43054698333414E-018,3.38436243196887E-018,4.62128299242008E-018,6.14011558435925E-018,7.8283901156503E-018,7.07703041970507E-018,6.09818260943114E-018,5.11586490792419E-018,4.21414122784924E-018,3.42669053842897E-018,2.76013698073623E-018,2.2075493882111E-018,1.75606592118814E-018,1.39105188651594E-018,1.09824349214786E-018,8.64745565441993E-019,6.79396203797806E-019,5.32797417785075E-019,4.17183033772202E-019,3.26219505674627E-019,2.54791063620022E-019,1.98795159556696E-019,1.54959811950597E-019
1.82404692711469E-021,4.94698673785036E-021,1.00617561020309E-020,1.81885819759326E-020,3.08183636158599E-020,5.01147462223749E-020,7.9196646423194E-020,1.22529317955681E-019,1.86458552084618E-019,2.799272091407E-019,4.15411138424308E-019,6.10092274461987E-019,8.8722895041616E-019,1.27754457956002E-018,1.82015211772873E-018,2.56190100635924E-018,3.55276446810045E-018,4.83238501171917E-018,6.39804006893281E-018,8.13495315860433E-018,7.37166421412244E-018,6.37287884934973E-018,5.3658930196659E-018,4.43710901393075E-018,3.62218067837921E-018,2.92915632822694E-018,2.35200749483849E-018,1.87835788594796E-018,1.49375613783863E-018,1.18391942609591E-018,9.35808782918561E-019,7.3804993622634E-019,5.81002444980755E-019,4.56652608918646E-019,3.58429548193551E-019,2.80998872970764E-019,2.20062148986679E-019,1.72175377450086E-019
