5.10492982510483E-026,1.47921881099726E-025,3.21479512990273E-025,6.21066408228896E-025,1.12488933705143E-024,1.9559955334097E-024,3.30678378594748E-024,5.47649201273866E-024,8.92837500225297E-024,1.43766995293214E-023,2.29188094895645E-023,3.62351999748012E-023,5.68920522567203E-023,8.87979074486906E-023,1.37891902440124E-022,2.1317943239723E-022,3.28288442846722E-022,5.03804999573417E-022,7.70773993062805E-022,1.17594003916911E-021,1.7895847811685E-021,2.71723413162026E-021,4.11712781029202E-021,6.22625999106344E-021,9.39915520121937E-021,1.41655445604286E-020,2.13160552029385E-020,3.20293561962744E-020,4.80605422360095E-020,7.20197645780303E-020,1.07783456792042E-019,1.61099576541116E-019,2.40475126290241E-019,3.58471056305951E-019,5.33578170701962E-019,7.92906940727234E-019,1.17598572301814E-018,1.73999837320673E-018,2.56673183432372E-018,3.77117518669062E-018,5.51072223914098E-018,7.99141226994268E-018,1.14617096815055E-017,1.61709126912246E-017,2.22397334803485E-017,2.93265420584478E-017
7.41660306658578E-026,2.13393071963992E-025,4.60502558264737E-025,8.8337640423817E-025,1.58871011765342E-024,2.74301297161588E-024,4.60456823356151E-024,7.57192990123297E-024,1.22573162901386E-023,1.95974140252979E-023,3.10202939685499E-023,4.86963489423338E-023,7.5914850122485E-023,1.17648040528115E-022,1.81394824285188E-022,2.78440767950217E-022,4.25737232388706E-022,6.48700203694898E-022,9.85373802775758E-022,1.49261659264193E-021,2.25528306522555E-021,3.3998355637494E-021,5.11450287298338E-021,7.67910225053418E-021,1.15091094937483E-020,1.72207109600291E-020,2.57267112901888E-020,3.83777432861404E-020,5.71698582849429E-020,8.50491387012142E-020,1.26357653051363E-019,1.87484407625142E-019,2.77811791875557E-019,4.11084251127359E-019,6.07372592309663E-019,8.95862407329669E-019,1.31874825758077E-018,1.93653615671987E-018,2.83496958068661E-018,4.13342235633223E-018,5.99355228380599E-018,8.62442802072031E-018,1.22744019425051E-017,1.71868394271269E-017,2.34683179686578E-017,3.0757137033059E-017
1.05630219423648E-025,3.01901260066957E-025,6.4716697434197E-025,1.23318419564632E-024,2.20304201603665E-024,3.77833088379302E-024,6.30018102794526E-024,1.02910716675178E-023,1.65476816512024E-023,2.62800417095226E-023,4.13196282086648E-023,6.44299399644798E-023,9.97691857005843E-023,1.53578419617406E-022,2.3520337289077E-022,3.58609578687797E-022,5.44625844189976E-022,8.24261893684011E-022,1.24360846140393E-021,1.87106613016814E-021,2.80799757843149E-021,4.20440721111898E-021,6.28199585893976E-021,9.36802269959748E-021,1.39449853063688E-020,2.07234223921677E-020,3.07484675338445E-020,4.55555822221015E-020,6.73977971106457E-020,9.95766477899874E-020,1.46922946537394E-019,2.16493029285947E-019,3.1857282230292E-019,4.68117516092661E-019,6.86799223040787E-019,1.00588561570402E-018,1.4702170974972E-018,2.14355551107018E-018,3.1154641851903E-018,4.50946726857986E-018,6.49113291988853E-018,9.27209134946862E-018,1.31000706162282E-017,1.82121355063637E-017,2.47008462099322E-017,3.21853691492836E-017
1.47740749475821E-025,4.19596758272767E-025,8.9379281790116E-025,1.69238806936843E-024,3.00430757153554E-024,5.11999177274429E-024,8.48336118367255E-024,1.37695298406899E-023,2.20007305742894E-023,3.47188408470714E-023,5.42416014742726E-023,8.40423887887681E-023,1.2931211079757E-022,1.9778918484495E-022,3.00983600407274E-022,4.55979567962439E-022,6.88086619838559E-022,1.0347334789518E-021,1.55118026166195E-021,2.31888828686291E-021,3.45777002534511E-021,5.14409810026084E-021,7.63665889377077E-021,1.13149040608336E-020,1.67345407412077E-020,2.47084344526502E-020,3.64241971847253E-020,5.36148448818388E-020,7.88060517250222E-020,1.15673639165407E-019,1.69559106678267E-019,2.48210580886286E-019,3.62842997683147E-019,5.29645809622281E-019,7.71908809830232E-019,1.12298262144823E-018,1.63032625620965E-018,2.36088441057998E-018,3.40789915070182E-018,4.89881160476011E-018,7.00275790301306E-018,9.93348836239686E-018,1.3937637898478E-017,1.92456551604038E-017,2.59362323556382E-017,3.36103028982623E-017
2.0324082413766E-025,5.7377036683939E-025,1.2148885325263E-024,2.28660576032349E-024,4.03483354021447E-024,6.83499892107803E-024,1.12570113691109E-023,1.81617693335218E-023,2.88441611224932E-023,4.52444790362239E-023,7.02603271038805E-023,1.08205911403754E-022,1.65487158923305E-022,2.51592457617859E-022,3.8054434503624E-022,5.73023550049721E-022,8.59472583290271E-022,1.28462479994256E-021,1.91410556572006E-021,2.84404222875739E-021,4.21503835995182E-021,6.23247152967447E-021,9.19594331989098E-021,1.35419601889422E-020,1.99057172759104E-020,2.92104244750577E-020,4.27962776795779E-020,6.26063849579425E-020,9.14543170237846E-020,1.33408274321306E-019,1.94341185206036E-019,2.8271560383091E-019,4.10698326862678E-019,5.95733005716233E-019,8.62738862142827E-019,1.2471447513766E-018,1.7989949393185E-018,2.58833836427599E-018,3.7119514662766E-018,5.30096120538808E-018,7.5277410639202E-018,1.06077455212302E-017,1.47860878323964E-017,2.02863316368023E-017,2.71734768975561E-017,3.50310873895425E-017
2.75367006922227E-025,7.72970435225906E-025,1.62735859315452E-024,3.04549839720039E-024,5.34331887996733E-024,8.99995597264849E-024,1.47380327279543E-023,2.36421513732911E-023,3.733335834286E-023,5.82254505121417E-023,8.99007450193514E-023,1.37659957130749E-022,2.0932545402305E-022,3.16412733272203E-022,4.75836335747077E-022,7.12390466143802E-022,1.06235128757957E-021,1.57870139877414E-021,2.33869773542887E-021,3.45482112105088E-021,5.09060036938145E-021,7.48345519102576E-021,1.09776339009019E-020,1.6071652495325E-020,2.34865378566482E-020,3.42638730902093E-020,4.99064612286515E-020,7.25798087117559E-020,1.05400179586611E-019,1.52845466735299E-019,2.2133954315786E-019,3.20080212350255E-019,4.6220642906774E-019,6.6643256115909E-019,9.59314675765128E-019,1.37835003051136E-018,1.97612936403362E-018,2.82572251398832E-018,4.027293714014E-018,5.71542771747673E-018,8.06541683591018E-018,1.12940283134235E-017,1.56444625877245E-017,2.13331711681956E-017,2.84116592488318E-017,3.64469486611605E-017
3.67898860169922E-025,1.02712017087422E-024,2.15070938198787E-024,4.00308800769157E-024,6.98528765484524E-024,1.17016771551749E-023,1.90581083893109E-023,3.04058941302165E-023,4.77525147745583E-023,7.40693058089023E-023,1.13739859635576E-022,1.73212281978859E-022,2.61946347283844E-022,3.93786677136639E-022,5.88950573125923E-022,8.76901564014202E-022,1.30049775530446E-021,1.92197289753381E-021,2.83154932548886E-021,4.15982623250177E-021,6.09557758099481E-021,8.91129272838721E-021,1.2999786129212E-020,1.89266118087165E-020,2.75050135115099E-020,3.9902958150011E-020,5.77957622419804E-020,8.3583367320524E-020,1.20699033431069E-019,1.74046848484741E-019,2.50619906359095E-019,3.6037028699123E-019,5.17426924192468E-019,7.41788165901812E-019,1.06165030017569E-018,1.51656449783978E-018,2.16162439995485E-018,3.07283348279177E-018,4.35359587032688E-018,6.14172992513264E-018,8.61514053663699E-018,1.19915398608956E-017,1.65118589714162E-017,2.2385247500015E-017,2.96499311085449E-017,3.78571828298122E-017
4.85208814944501E-025,1.34763432956597E-024,2.80725180187124E-024,5.19806636578298E-024,9.02352390072066E-024,1.503776457001E-023,2.43644318295245E-023,3.86699466408643E-023,6.04156212700158E-023,9.32236954467161E-023,1.42407720956281E-022,2.15739679835381E-022,3.24557614164397E-022,4.85362376665218E-022,7.22116066409773E-022,1.06954585613889E-021,1.57788666935267E-021,2.31968068717717E-021,3.39951378933811E-021,4.96794096499121E-021,7.24137980111075E-021,1.05304970249467E-020,1.52806668449999E-020,2.21295657055149E-020,3.19890582149663E-020,4.61614602787197E-020,6.65043601955052E-020,9.5663868552218E-020,1.37404018409638E-019,1.97070761222438E-019,2.82243443900638E-019,4.03645684684963E-019,5.7641182581874E-019,8.21834372402994E-019,1.16974944917119E-018,1.66174341729111E-018,2.35536504762813E-018,3.32946100291085E-018,4.69052684397884E-018,6.57939481514159E-018,9.17628845457278E-018,1.26995194979946E-017,1.73874251594538E-017,2.34416969140897E-017,3.08875105069876E-017,3.92611499679133E-017
6.32311930269114E-025,1.74753449607686E-024,3.62229929531378E-024,6.67409326279678E-024,1.15284859897865E-023,1.91171497329585E-023,3.0820377334911E-023,4.86737740892956E-023,7.5667328204184E-023,1.16177231516339E-022,1.76588159031396E-022,2.6618839131383E-022,3.98455245354189E-022,5.92898102301241E-022,8.77697003985839E-022,1.29347496392553E-021,1.89868395662639E-021,2.77728510733968E-021,4.04968691341428E-021,5.88830504942857E-021,8.53967053073472E-021,1.2355805429337E-020,1.78386982870522E-020,2.57032712547857E-020,3.69664116606202E-020,5.30726792817361E-020,7.6071516581536E-020,1.08866605667995E-019,1.55565978280143E-019,2.21972267636155E-019,3.16266864959349E-019,4.49960460367164E-019,6.39205932364362E-019,9.06597201049227E-019,1.28360635546564E-018,1.81383239062464E-018,2.55722777009035E-018,3.59538934878087E-018,5.03775578710208E-018,7.02795842055443E-018,9.74825778066456E-018,1.34172413416565E-017,1.82703576383895E-017,2.4501713693594E-017,3.21236764451436E-017,4.06582686127779E-017
8.14915226212846E-025,2.24156224183448E-024,4.62436010052082E-024,8.48008257438108E-024,1.45786984979836E-023,2.40605972438738E-023,3.86061107809884E-023,6.0680053773966E-023,9.38836786984543E-023,1.43460172790483E-022,2.17019283732105E-022,3.25574211552553E-022,4.85022865993453E-022,7.1826062872479E-022,1.05818943089915E-021,1.55199744775073E-021,2.2672378937773E-021,3.30045227584217E-021,4.78938816424187E-021,6.93028910680455E-021,1.00023334496695E-020,1.44021370695841E-020,2.06924056261633E-020,2.96704530563078E-020,4.24645695509674E-020,6.06693606338135E-020,8.65355046502026E-020,1.23235301622135E-019,1.75233435799066E-019,2.48803180023264E-019,3.52742530029701E-019,4.9936309604891E-019,7.05847212812777E-019,9.96094719806642E-019,1.40320657070877E-018,1.97276837892942E-018,2.76708169137142E-018,3.87039859790815E-018,5.39495321020557E-018,7.48696647815158E-018,1.03304664179014E-017,1.4144012870825E-017,1.91598983445389E-017,2.5564545981857E-017,3.33577640551394E-017,4.20480108280558E-017
