4.6568779994018E-022,1.13777136093036E-021,2.08493558180553E-021,3.39620223230623E-021,5.18657905674441E-021,7.604215735534E-021,1.0839457319165E-020,1.5136284747681E-020,2.08067556205861E-020,2.8249212395331E-020,3.79712169015069E-020,5.06184082542774E-020,6.70107765000379E-020,8.81882091118282E-020,1.15467616123939E-019,1.50514488022032E-019,1.95432404393992E-019,2.52874803996739E-019,3.26184253020588E-019,4.1956549297896E-019,5.38299657201264E-019,6.89008080359364E-019,8.79974803866487E-019,1.12153663889252E-018,1.42654741892083E-018,1.8109168686926E-018,2.29421069946491E-018,2.90027051980083E-018,3.65775805821657E-018,4.60042676227939E-018,5.76673709173401E-018,7.19809211748397E-018,8.93435712051743E-018,1.100422729911E-017,1.3406043009317E-017,1.60711519720046E-017,1.87956966843607E-017,2.11156662049227E-017,1.83962604261177E-017,1.2702498191198E-017,8.4359526835831E-018,5.46988696234339E-018,3.49198363887604E-018,2.2060694593747E-018,1.38361625788751E-018,8.63328118881534E-019
5.03251237328373E-022,1.22878171868616E-021,2.25030100369976E-021,3.66326360066565E-021,5.59088625053903E-021,8.19176386988706E-021,1.16694967957141E-020,1.6284846061546E-020,2.23710631888868E-020,3.03532025270565E-020,4.07724249970611E-020,5.43165512478433E-020,7.18584305473165E-020,9.45040719176448E-020,1.23652950560688E-019,1.61073471168102E-019,2.0899725563051E-019,2.70236737798291E-019,3.48331494261579E-019,4.47729797512049E-019,5.74012981610673E-019,7.34171210079131E-019,9.36939820411E-019,1.19320498507725E-018,1.5164848397554E-018,1.92348539713445E-018,2.43471570007045E-018,3.07511696131268E-018,3.8746037285799E-018,4.8683097897675E-018,6.09613930446967E-018,7.60087685406991E-018,9.42348940860843E-018,1.15931484596193E-017,1.41075421281231E-017,1.68955854635796E-017,1.97485323219009E-017,2.21947444746198E-017,1.9457451826244E-017,1.35923546535933E-017,9.14085192974606E-018,6.00403380007579E-018,3.8833878511627E-018,2.48567207998777E-018,1.57948395191406E-018,9.98455594928105E-019
5.44380041086873E-022,1.32826490724559E-021,2.43075768266364E-021,3.95420108081348E-021,6.03058078608916E-021,8.82962239678449E-021,1.25690170342649E-020,1.75273198483085E-020,2.40602015649527E-020,3.26209022180695E-020,4.37859459803863E-020,5.82874358511891E-020,7.70535679160938E-020,1.01259399843543E-019,1.32390391730132E-019,1.72321824780212E-019,2.23417909236759E-019,2.88655227721893E-019,3.71776122576988E-019,4.77478700264946E-019,6.11651218104125E-019,7.81659571938177E-019,9.96697080805546E-019,1.26820512005649E-018,1.61037018690466E-018,2.04069550432942E-018,2.58062934618261E-018,3.25620088517691E-018,4.09855510234468E-018,5.14416924023817E-018,6.43433591406619E-018,8.01314476785963E-018,9.92256724784449E-018,1.21921410373958E-017,1.48188012926648E-017,1.77289861600658E-017,2.07091586234144E-017,2.3280428683112E-017,2.05271424605948E-017,1.44955850572476E-017,9.86286208114097E-018,6.55682832720884E-018,4.29296006458298E-018,2.78162826856967E-018,1.78924806600721E-018,1.14489229400089E-018
5.89198738865625E-022,1.43650320972598E-021,2.62678388101806E-021,4.26973218520116E-021,6.50666751430208E-021,9.51913577349048E-021,1.3539757333483E-020,1.8865896446865E-020,2.58768662179429E-020,3.50555595521702E-020,4.70156150582105E-020,6.25354971180325E-020,8.26012024986366E-020,1.0845971492415E-019,1.41685828404755E-019,1.84265564894897E-019,2.38700135759756E-019,3.08135247990658E-019,3.96521530626438E-019,5.08812922829142E-019,6.51210938186202E-019,8.31463616936258E-019,1.0592283353554E-018,1.34650677147277E-018,1.70815696359301E-018,2.16247925905441E-018,2.73185596264787E-018,3.44339145511718E-018,4.32943780125202E-018,5.42777824206747E-018,6.78103879529861E-018,8.43453915685205E-018,1.04311612428839E-017,1.28007041276725E-017,1.55392562322625E-017,1.85707408597269E-017,2.16769272436098E-017,2.43720280443452E-017,2.16044897055767E-017,1.54111446732522E-017,1.06009075536278E-017,7.1273522148946E-018,4.72004240772727E-018,3.09355484637876E-018,2.01275872205378E-018,1.302658422436E-018
6.37845512641739E-022,1.55380990748602E-021,2.83891054971401E-021,4.61065388975321E-021,7.02026343213993E-021,1.02618001055875E-020,1.45836559652436E-020,2.03030214121E-020,2.78240741816394E-020,3.76608219129466E-020,5.04657572327035E-020,6.70657646239765E-020,8.85070632416936E-020,1.16111392287406E-019,1.51546159859094E-019,1.96911896927615E-019,2.54851097925615E-019,3.28683394744706E-019,4.22572993559016E-019,5.41735365972039E-019,6.92691232751872E-019,8.83576709850009E-019,1.12451871211434E-018,1.42808360052511E-018,1.80980328595192E-018,2.28877419006782E-018,2.88830640869248E-018,3.63656574777876E-018,4.56708713534848E-018,5.7189218849837E-018,7.13597464515363E-018,8.86472163450514E-018,1.09488643853153E-017,1.34183636476135E-017,1.62683738922895E-017,1.94202714518859E-017,2.26512282484299E-017,2.54688947855501E-017,2.26887066472209E-017,1.63380550149574E-017,1.13539677875034E-017,7.71471494945934E-018,5.1639754917597E-018,3.42104500242736E-018,2.24983041030322E-018,1.47173542644337E-018
6.90469585832745E-022,1.68052315056364E-021,3.06771056494628E-021,4.97782586774067E-021,7.57257325008782E-021,1.10592290421517E-020,1.57028039977887E-020,2.18413344173728E-020,2.99050846813084E-020,4.04406344158064E-020,5.41410589992589E-020,7.18837022198512E-020,9.47773960339506E-020,1.24221417518934E-019,1.61979001317059E-019,2.10268861103791E-019,2.71878927324246E-019,3.50307384747468E-019,4.49937080201517E-019,5.76250423728923E-019,7.36092919812494E-019,9.37994222049495E-019,1.19255568743736E-018,1.5129120445468E-018,1.91527059391078E-018,2.41952186372044E-018,3.04989652248947E-018,3.83560706543035E-018,4.81134628434567E-018,6.01739526774856E-018,7.49888288941023E-018,9.30336988180834E-018,1.14752896345133E-017,1.40446697346916E-017,1.70056496586707E-017,2.02770320038659E-017,2.36314870840613E-017,2.65704207787708E-017,2.37790573773798E-017,1.72753985804316E-017,1.21210744548902E-017,8.31805484285846E-018,5.62410244016798E-018,3.76367368138366E-018,2.50024723943257E-018,1.65207019525986E-018
7.4722927658625E-022,1.81700138534585E-021,3.31379069113463E-021,5.37215796034041E-021,8.16487112212051E-021,1.19131282615885E-020,1.68994107407408E-020,2.34836235288188E-020,3.21233397327804E-020,4.33991639113328E-020,5.80464723781839E-020,7.69950882255231E-020,1.01418815678629E-019,1.32797205498558E-019,1.72992464209308E-019,2.24345068193216E-019,2.89792409234874E-019,3.7301568257137E-019,4.78621215670187E-019,6.12363474493592E-019,7.81417957341174E-019,9.9471285986643E-019,1.26332832440526E-018,1.60097046100986E-018,2.02452269738512E-018,2.55466682985348E-018,3.21654596466253E-018,4.04040367426286E-018,5.06206492554601E-018,6.32300200614559E-018,7.86951405493017E-018,9.75017586167869E-018,1.20100679489057E-017,1.46791945757341E-017,1.77506049861462E-017,2.11405062189458E-017,2.46171618869331E-017,2.76760345278718E-017,2.48748528237423E-017,1.82223141293505E-017,1.29013087324809E-017,8.93653956015659E-018,6.09977214047634E-018,4.12100220342679E-018,2.76376762424606E-018,1.8435789696728E-018
8.0829051919645E-022,1.96361987884055E-021,3.57778546783671E-021,5.79460064309509E-021,8.79848674221948E-021,1.28252760566509E-020,1.8175777457466E-020,2.52327904353829E-020,3.44824190024507E-020,4.65407412804716E-020,6.21871421161836E-020,8.24059246516197E-020,1.08438193875771E-019,1.41846463503139E-019,1.84594990383195E-019,2.39149500465116E-019,3.08600745662962E-019,3.96817220826167E-019,5.08633353776279E-019,6.50080500595623E-019,8.2866900517981E-019,1.05373016431366E-018,1.33682670630018E-018,1.6922384912202E-018,2.13752506708222E-018,2.69415583668325E-018,3.38817735357908E-018,4.25084785460184E-018,5.31909819003209E-018,6.63555308089186E-018,8.24762848829102E-018,1.02048443808198E-017,1.25528466608973E-017,1.53215305713323E-017,1.85027853490967E-017,2.20102051995907E-017,2.56077410828618E-017,2.87851984626032E-017,2.59754470363345E-017,1.91779924287181E-017,1.3693798666817E-017,9.56936627508991E-018,6.59034185056179E-018,4.49258221643156E-018,3.04012845715248E-018,2.04615095238238E-018
8.73825720090099E-022,2.12076802832306E-021,3.86035247736656E-021,6.24613764663644E-021,9.47479458679021E-021,1.37975083218284E-020,1.95342770555078E-020,2.7091823614593E-020,3.69860050142688E-020,4.98698170224117E-020,6.6568349750842E-020,8.81223675781686E-020,1.15842573485739E-019,1.51377086657921E-019,1.96795225786817E-019,2.54691360414498E-019,3.28313375722164E-019,4.21721188670281E-019,5.3998173007587E-019,6.89407802322561E-019,8.77849096587103E-019,1.11504413691383E-018,1.41304151370755E-018,1.78669658586598E-018,2.25424430562677E-018,2.83793724411992E-018,3.564715616146E-018,4.46683518191383E-018,5.58230586248967E-018,6.95486593908333E-018,8.63299533473829E-018,1.06670919157635E-017,1.3103288117346E-017,1.59712887649315E-017,1.92617584534813E-017,2.2885665464761E-017,2.66027412334111E-017,2.98974064993474E-017,2.70802338666527E-017,2.01416724108828E-017,1.44977166486889E-017,1.02157615407834E-017,7.09517926956413E-018,4.87795906890344E-018,3.32904880953861E-018,2.25965162486745E-018
9.44012856743055E-022,2.28884724241929E-021,4.16216861900741E-021,6.72778015095564E-021,1.0195205459138E-020,1.4831706767823E-020,2.09773381663636E-020,2.90637773341196E-020,3.96378559768024E-020,5.33909266452585E-020,7.11954701265853E-020,9.41506731735414E-020,1.23639102241928E-019,1.61397077350274E-019,2.09601923418999E-019,2.70979954932815E-019,3.48939838591601E-019,4.47736871045734E-019,5.7267467485165E-019,7.3035178215295E-019,9.28961391312432E-019,1.17865295931182E-018,1.49196370843751E-018,1.88432565094992E-018,2.37464775282842E-018,2.98596058476414E-018,3.74608749913146E-018,4.68826398003548E-018,5.85155176341914E-018,7.28076378646751E-018,9.02539171475044E-018,1.11366456420026E-017,1.36610685277446E-017,1.66280974834957E-017,2.00271126627589E-017,2.37664471809015E-017,2.76017050951943E-017,3.10121818346473E-017,2.81886439863576E-017,2.11126376950695E-017,1.53122770058058E-017,1.08749809440073E-017,7.61366416464381E-018,5.27667468110946E-018,3.63023320762723E-018,2.48392578092079E-018
