mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.010916566848754883	0.0025905544935761154	0.002535724639892578	0.00023681735216460627	ball_tree	1	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998849537505261	0.9998750881257964	0.9998989378232995	0.9998511773499559	0.9998437384289267	0.999870779095701	2.062924436617427e-05	129	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013414525985717773	0.006365382026235546	0.006673240661621093	0.0050713102362418576	ball_tree	1	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998849537505261	0.9998750881257964	0.9998989378232995	0.9998511773499559	0.9998437384289267	0.999870779095701	2.062924436617427e-05	129	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.020924949645996095	0.006863329160297815	0.0025703907012939453	0.00010426172859331213	ball_tree	1	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998849537505261	0.9998750881257964	0.9998989378232995	0.9998511773499559	0.9998437384289267	0.999870779095701	2.062924436617427e-05	129	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010711383819580079	0.004547651826936167	0.011538934707641602	0.0073000063238395675	ball_tree	1	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998849537505261	0.9998750881257964	0.9998989378232995	0.9998511773499559	0.9998437384289267	0.999870779095701	2.062924436617427e-05	129	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017644691467285156	0.007592404377736037	0.007143688201904297	0.006803875213475831	ball_tree	1	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.999858108591093	0.9999269506522271	0.9999447356819748	0.9998756214318104	0.9998511689926389	0.9998913170699488	3.764126600671282e-05	69	0.9999358854857588	0.999938578991707	0.9999509702018505	0.9999263981614552	0.9998805550111005	0.9999264775703745	2.4264088784934906e-05
0.013393545150756836	0.005955656969294606	0.009061002731323242	0.005048228594955075	ball_tree	1	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999551109502528	0.9999478717217076	0.9999738588382839	0.9999189790964657	0.9999620691242281	0.9999515779461877	1.841415862917156e-05	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.020507431030273436	0.006785459750321301	0.006797885894775391	0.008037938118245673	ball_tree	1	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.999858108591093	0.9999269506522271	0.9999447356819748	0.9998756214318104	0.9998511689926389	0.9998913170699488	3.764126600671282e-05	69	0.9999358854857588	0.999938578991707	0.9999509702018505	0.9999263981614552	0.9998805550111005	0.9999264775703745	2.4264088784934906e-05
0.010133790969848632	0.004751773761092626	0.013058233261108398	0.005913716304507033	ball_tree	1	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999551109502528	0.9999478717217076	0.9999738588382839	0.9999189790964657	0.9999620691242281	0.9999515779461877	1.841415862917156e-05	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015444755554199219	0.007345008994663181	0.008788347244262695	0.006996041257536718	ball_tree	1	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997222090318826	0.999811402925806	0.9998907364696755	0.9996872932388281	0.9994923389929322	0.999720796131825	0.00013446666053789442	197	0.9997551192012311	0.9997297242004458	0.9998297803081571	0.9997836925202019	0.9996592530795354	0.9997515138619143	5.685233933679289e-05
0.014537191390991211	0.008139018037788852	0.018012285232543945	0.007236928706323095	ball_tree	1	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999367020226936	0.9999355608913781	0.9999773486590731	0.9998575436359812	0.9999057228265011	0.9999225756071255	3.970247833386849e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
