mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.0011490821838378907	7.263915717267216e-05	0.0037200450897216797	0.0003823794009041583	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999427058450482	0.9999226845238687	0.9999846104758289	0.9997688481784448	0.999804497253113	0.9998846692552608	8.323908424930113e-05	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0018332481384277343	0.0003393471663431978	0.0036839962005615233	0.0005248609957308706	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9991542006732967	0.9990416386356779	0.9999037982961527	0.9983889680286785	0.9974594908332542	0.9987896192934121	0.0008206815872233621	243	0.9989144504088785	0.9989711050736799	0.9994748459436326	0.9986786299884005	0.998399030695841	0.9988876124220866	0.00035634822015631596
0.0015664100646972656	0.0003141765292780912	0.005148744583129883	0.0010196290648939064	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999427058450482	0.9999226845238687	0.9999846104758289	0.9997688481784448	0.999804497253113	0.9998846692552608	8.323908424930113e-05	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012342453002929688	0.0002179547174833162	0.0016770362854003906	0.0002670655906412428	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999318373743421	0.999906671531103	0.9999284194837383	0.9998895609835966	0.999882929120377	0.9999078836986314	1.9775840119849498e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011435985565185548	0.000167419801086512	0.0022766590118408203	9.909187850736613e-05	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999318373743421	0.999906671531103	0.9999284194837383	0.9998895609835966	0.999882929120377	0.9999078836986314	1.9775840119849498e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012088298797607421	0.00025688968062049405	0.0016326427459716797	0.0002901675919959099	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999318373743421	0.999906671531103	0.9999284194837383	0.9998895609835966	0.999882929120377	0.9999078836986314	1.9775840119849498e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010706424713134766	6.792019337982757e-05	0.0023176193237304686	0.00013621372359580065	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999318373743421	0.999906671531103	0.9999284194837383	0.9998895609835966	0.999882929120377	0.9999078836986314	1.9775840119849498e-05	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011820793151855469	0.00022053416997548818	0.0021976947784423826	0.0006700774147649973	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999358058619569	0.9999468780501323	0.9999551360870549	0.9999044853689321	0.9998938561247306	0.9999272322985613	2.3956104622898323e-05	71	0.999955206797761	0.9999603575331643	0.9999616039141025	0.9999446465817433	0.999893990494129	0.99994316106418	2.5301812891046143e-05
0.001602935791015625	8.689137557670697e-05	0.004090690612792968	0.0006036818234356778	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999791271201465	0.9999597669427964	0.9999800541452177	0.9999432314207493	0.9999707845407388	0.9999665928339297	1.3771231274521848e-05	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001099538803100586	9.655915954897623e-05	0.001948404312133789	0.00038969787408257015	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999358058619569	0.9999468780501323	0.9999551360870549	0.9999044853689321	0.9998938561247306	0.9999272322985613	2.3956104622898323e-05	71	0.999955206797761	0.9999603575331643	0.9999616039141025	0.9999446465817433	0.999893990494129	0.99994316106418	2.5301812891046143e-05
0.001096200942993164	9.543873982019988e-05	0.002717399597167969	0.00018573775039749016	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999791271201465	0.9999597669427964	0.9999800541452177	0.9999432314207493	0.9999707845407388	0.9999665928339297	1.3771231274521848e-05	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001180267333984375	0.00019441941526987858	0.0020116329193115234	0.00024686788560273796	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999355578333969	0.9998871026666569	0.9999461357185327	0.9997695594224425	0.9996673399043158	0.9998411391090689	0.00010712763157947323	205	0.9998574804600734	0.9998403854804198	0.9998964430187186	0.9998573913549268	0.9997890145213171	0.999848142967091	3.481944324391514e-05
0.0011355876922607422	0.00016398824341497728	0.003011274337768555	0.00015572886913290754	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999804743869819	0.9999516079471414	0.9999855280764592	0.9998975040707401	0.9999332020139269	0.99994966329905	3.234484830742859e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014461517333984376	0.0002770076949937869	0.0026174545288085937	0.0004916858350314754	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999355578333969	0.9998871026666569	0.9999461357185327	0.9997695594224425	0.9996673399043158	0.9998411391090689	0.00010712763157947323	205	0.9998574804600734	0.9998403854804198	0.9998964430187186	0.9998573913549268	0.9997890145213171	0.999848142967091	3.481944324391514e-05
0.001605987548828125	5.111240608802962e-05	0.0051367759704589845	0.000309205694070733	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999804743869819	0.9999516079471414	0.9999855280764592	0.9998975040707401	0.9999332020139269	0.99994966329905	3.234484830742859e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014356613159179688	0.000221851919978844	0.003072690963745117	0.0005369060923124792	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.999154679342855	0.9990352453826233	0.9998951682149032	0.9983875882766066	0.9974602918690396	0.9987865946172055	0.0008178672300003563	255	0.9989178188233094	0.9989564585242033	0.9994807764981277	0.9986815413578538	0.9983741170452237	0.9988821424497436	0.000364277096766635
0.001242208480834961	0.0002066932824112641	0.0035913944244384765	0.00012896859394123412	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999426698401621	0.9999222453401114	0.9999836814129875	0.9997690873524604	0.9998044119150882	0.999884419172162	8.292109692721968e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001224184036254883	0.0002514153297672272	0.002272796630859375	0.00019739338666307813	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.999154679342855	0.9990352453826233	0.9998951682149032	0.9983875882766066	0.9974602918690396	0.9987865946172055	0.0008178672300003563	255	0.9989178188233094	0.9989564585242033	0.9994807764981277	0.9986815413578538	0.9983741170452237	0.9988821424497436	0.000364277096766635
0.001290607452392578	0.00028221342040106326	0.004582023620605469	0.001286006933651568	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999426698401621	0.9999222453401114	0.9999836814129875	0.9997690873524604	0.9998044119150882	0.999884419172162	8.292109692721968e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0015270709991455078	0.00047092694605902814	0.002326202392578125	0.0003967270656247417	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.99993192654869	0.9999068431718598	0.9999281896800255	0.999889469819791	0.9998828752812771	0.9999078609003288	1.9778591906330637e-05	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011515140533447266	0.0002159847791003704	0.003342151641845703	0.0007858033170686757	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.99993192654869	0.9999068431718598	0.9999281896800255	0.999889469819791	0.9998828752812771	0.9999078609003288	1.9778591906330637e-05	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014549732208251954	4.4874556951751256e-05	0.002447986602783203	0.00020856846398174993	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.99993192654869	0.9999068431718598	0.9999281896800255	0.999889469819791	0.9998828752812771	0.9999078609003288	1.9778591906330637e-05	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001146554946899414	0.0001589376288580146	0.0028028964996337892	0.0007455171452437935	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.99993192654869	0.9999068431718598	0.9999281896800255	0.999889469819791	0.9998828752812771	0.9999078609003288	1.9778591906330637e-05	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010782718658447266	0.0002433781059554484	0.0019177913665771485	0.0003325099189540227	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999328430157348	0.9999128657691124	0.9999427927680541	0.9999114865222398	0.9998901566074977	0.9999180289365277	1.8325023888942184e-05	91	0.9999542762777605	0.9999570552963879	0.9999625401385677	0.9999495523685368	0.9998934744822197	0.9999433797126945	2.5304198656062056e-05
0.0009913444519042969	6.0279648057124115e-05	0.003211832046508789	0.0006600851045730172	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999776701642161	0.9999404860988083	0.9999779770089989	0.9999422078840262	0.9999694770807293	0.9999615636473557	1.6794936024893054e-05	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001156759262084961	0.0001587559409463469	0.002051973342895508	0.000360565347738064	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999328430157348	0.9999128657691124	0.9999427927680541	0.9999114865222398	0.9998901566074977	0.9999180289365277	1.8325023888942184e-05	91	0.9999542762777605	0.9999570552963879	0.9999625401385677	0.9999495523685368	0.9998934744822197	0.9999433797126945	2.5304198656062056e-05
0.000976705551147461	5.847151369019521e-05	0.002826547622680664	0.00022391262592156357	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999776701642161	0.9999404860988083	0.9999779770089989	0.9999422078840262	0.9999694770807293	0.9999615636473557	1.6794936024893054e-05	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011538982391357422	0.00011038336322667196	0.002127265930175781	0.00019592313333814925	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999156840128348	0.9998963531662027	0.9999487075791986	0.99977838075992	0.9996212008838831	0.9998320652804079	0.00012006354317746829	219	0.9998626037816362	0.9998370265451064	0.9999034930275258	0.9998530868708753	0.9997606209696716	0.999843366238963	4.68332696788492e-05
0.0010547637939453125	9.950153107963816e-05	0.0036307334899902343	0.0006087751557301722	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999776504327696	0.9999556974523269	0.9999858778500573	0.9998981814029432	0.9999268864619822	0.9999488587200158	3.2548786646285994e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.000982522964477539	9.530220185117728e-05	0.001972484588623047	0.00012583654005203423	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999156840128348	0.9998963531662027	0.9999487075791986	0.99977838075992	0.9996212008838831	0.9998320652804079	0.00012006354317746829	219	0.9998626037816362	0.9998370265451064	0.9999034930275258	0.9998530868708753	0.9997606209696716	0.999843366238963	4.68332696788492e-05
0.0011708736419677734	0.00029756934890421435	0.0032776355743408202	0.0001843056485769354	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999776504327696	0.9999556974523269	0.9999858778500573	0.9998981814029432	0.9999268864619822	0.9999488587200158	3.2548786646285994e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009705066680908203	2.8629931977317616e-05	0.0023999691009521486	0.0002125678547157267	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9991571816976338	0.9990437269683579	0.9999074231277217	0.9983875211862148	0.9974512531956424	0.998789421235114	0.0008248714744487591	249	0.9989170306147883	0.9989629382511177	0.9994834191763616	0.9986865888711489	0.9983803534863955	0.9988860660799623	0.0003631074879484064
0.0013270854949951171	0.000306904908405813	0.004377937316894532	0.0010379307379689317	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999444635208877	0.9999231521951486	0.9999853929152257	0.9997684503611662	0.9998022218813537	0.9998847361747565	8.426852907063442e-05	179	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010386466979980468	0.00013438194979550062	0.0025642871856689452	0.00039836383166408444	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9991571816976338	0.9990437269683579	0.9999074231277217	0.9983875211862148	0.9974512531956424	0.998789421235114	0.0008248714744487591	249	0.9989170306147883	0.9989629382511177	0.9994834191763616	0.9986865888711489	0.9983803534863955	0.9988860660799623	0.0003631074879484064
0.0010920047760009765	0.0001412609780242167	0.003924560546875	0.0005752798609709127	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9999444635208877	0.9999231521951486	0.9999853929152257	0.9997684503611662	0.9998022218813537	0.9998847361747565	8.426852907063442e-05	179	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010013103485107422	0.00012041062612269797	0.0018398284912109375	0.00029340020895997105	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999310652509598	0.999906867132442	0.99992842686166	0.999889378562629	0.9998829058486361	0.9999077287312655	1.9629835948450515e-05	141	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010028839111328124	0.00010611781426567676	0.0028669357299804686	0.0006447065754272228	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999310652509598	0.999906867132442	0.99992842686166	0.999889378562629	0.9998829058486361	0.9999077287312655	1.9629835948450515e-05	141	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014375686645507813	0.0003003850656101608	0.002780294418334961	0.0001963986037128875	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999310652509598	0.999906867132442	0.99992842686166	0.999889378562629	0.9998829058486361	0.9999077287312655	1.9629835948450515e-05	141	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011913299560546875	0.00022105429055164195	0.0025570869445800783	0.00027502003816578705	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999310652509598	0.999906867132442	0.99992842686166	0.999889378562629	0.9998829058486361	0.9999077287312655	1.9629835948450515e-05	141	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001206827163696289	0.00025171042589562024	0.0026340484619140625	0.000639931260012114	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9999335978482882	0.9999148477125656	0.9999517908416012	0.999904311648094	0.9998874106773451	0.9999183917455788	2.243818655241658e-05	85	0.9999548137041475	0.9999588827578734	0.9999634937329026	0.9999496151175544	0.9998970392432017	0.9999447689111358	2.4299483139884344e-05
0.0011408329010009766	0.00018632188485697543	0.0033318519592285155	0.0006930087932173528	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999774872976287	0.9999415149999026	0.9999780256576537	0.9999430530873388	0.9999699763210682	0.9999620114727185	1.6364106203051613e-05	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011258602142333984	0.0003001533826931548	0.0023258686065673827	0.0003399473265856067	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9999335978482882	0.9999148477125656	0.9999517908416012	0.999904311648094	0.9998874106773451	0.9999183917455788	2.243818655241658e-05	85	0.9999548137041475	0.9999588827578734	0.9999634937329026	0.9999496151175544	0.9998970392432017	0.9999447689111358	2.4299483139884344e-05
0.0009010791778564453	4.049035430613577e-05	0.0030037403106689454	0.00045627853760220246	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999774872976287	0.9999415149999026	0.9999780256576537	0.9999430530873388	0.9999699763210682	0.9999620114727185	1.6364106203051613e-05	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011868000030517579	0.0002334116379500652	0.0028295993804931642	0.000520369080884557	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9999444500787701	0.999899277380915	0.999951743898574	0.9997696970120534	0.9996619198124975	0.9998454176365621	0.00011262205385916017	193	0.9998642640338465	0.9998442062227816	0.9998938529031142	0.9998515019585696	0.9997707781283373	0.99984492064933	4.0766332777705425e-05
0.0011866569519042968	0.00020797936904821756	0.0037299633026123048	0.000605293989586789	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.999981135780651	0.9999564682672831	0.9999865471921101	0.9998974547693918	0.9999316486895083	0.9999506509397887	3.2992804709223734e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009342670440673828	4.7001633329698506e-05	0.0021642208099365234	0.00018222621326228442	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9999444500787701	0.999899277380915	0.999951743898574	0.9997696970120534	0.9996619198124975	0.9998454176365621	0.00011262205385916017	193	0.9998642640338465	0.9998442062227816	0.9998938529031142	0.9998515019585696	0.9997707781283373	0.99984492064933	4.0766332777705425e-05
0.001158761978149414	0.00025917125583330933	0.0044095516204833984	0.0009010157146695257	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.999981135780651	0.9999564682672831	0.9999865471921101	0.9998974547693918	0.9999316486895083	0.9999506509397887	3.2992804709223734e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.000966024398803711	7.564197562136476e-05	0.0029075145721435547	0.00033713671890445054	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9991471009513668	0.9990683158651626	0.9999320651955245	0.9983892471397093	0.9974535069167495	0.9987980472137025	0.0008313587131271762	233	0.9989196539586382	0.9989616617556535	0.9994835212716762	0.9986862104041222	0.9983813643332388	0.9988864823446658	0.0003628941542138111
0.0012207508087158203	0.0002672271928230147	0.004632043838500977	0.0010987240514188472	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9999433287595217	0.999927136620223	0.999988630608905	0.9997690783877744	0.9998022907572481	0.9998860930267345	8.507609245086239e-05	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
