mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.001140928268432617	0.00012758237753474487	0.0021253585815429687	0.0002797857862719463	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.99971998522695	0.9998814689537043	0.9999004505136627	0.9999100924301201	0.9998649635403941	0.9998553921329663	6.946801105047148e-05	197	0.9998465314163022	0.9998543102363188	0.9999036171841712	0.9999157070082061	0.9998915817195826	0.9998823495129162	2.7274189446119555e-05
0.0014973163604736328	0.0004482472547021229	0.0031783580780029297	0.00034761226062157095	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999411247847659	0.9999673452248113	0.999977871566499	0.9999608545304872	0.9999682546669573	0.9999630901547043	1.2253517333729311e-05	43	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017415523529052735	0.00034465434210314655	0.003035163879394531	0.0005617670672241119	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9982913731550122	0.9989242999146746	0.9994626474952913	0.9994651313389584	0.999101931719042	0.9990490767245956	0.0004328093868201039	249	0.9990225673741655	0.9990444332256884	0.9993105937792536	0.9993576411863749	0.9991497871537525	0.999177004543847	0.00013611940386394942
0.0011744976043701171	8.369523172359954e-05	0.003467893600463867	0.00018213522920630136	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997986992233042	0.9998906188797179	0.999945714308875	0.9999205287099989	0.9999203305222424	0.9998951783288277	5.129944700917365e-05	165	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00131988525390625	0.00021404677754053366	0.002402210235595703	0.000273468733444869	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9982913731550122	0.9989242999146746	0.9994626474952913	0.9994651313389584	0.999101931719042	0.9990490767245956	0.0004328093868201039	249	0.9990225673741655	0.9990444332256884	0.9993105937792536	0.9993576411863749	0.9991497871537525	0.999177004543847	0.00013611940386394942
0.0011493682861328125	0.00012078120497443668	0.0036704540252685547	0.000623066384775549	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997986992233042	0.9998906188797179	0.999945714308875	0.9999205287099989	0.9999203305222424	0.9998951783288277	5.129944700917365e-05	165	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011856555938720703	0.00022978074659945266	0.0018338203430175782	0.000351374944209286	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999133334511799	0.9999303280323755	0.9999315998096989	0.9999219173810915	0.9999148511421829	0.9999224059633057	7.57509737095957e-06	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014073848724365234	0.0001672445409648097	0.0027787208557128905	0.0005775397921240373	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999133334511799	0.9999303280323755	0.9999315998096989	0.9999219173810915	0.9999148511421829	0.9999224059633057	7.57509737095957e-06	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012438774108886718	0.0003157924560949821	0.0018650054931640624	0.0006350760771022616	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999133334511799	0.9999303280323755	0.9999315998096989	0.9999219173810915	0.9999148511421829	0.9999224059633057	7.57509737095957e-06	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001252460479736328	0.00022056383023529158	0.0026721954345703125	0.00046614630902907514	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999133334511799	0.9999303280323755	0.9999315998096989	0.9999219173810915	0.9999148511421829	0.9999224059633057	7.57509737095957e-06	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001190519332885742	0.0002434258409620716	0.0017220020294189454	0.00034105180980470895	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998817132175299	0.9999562314280974	0.9999512111709234	0.999940404993076	0.9999412179674335	0.999934155755412	2.689747241772365e-05	71	0.9999528381612303	0.9999668291411035	0.9999666861496306	0.999961205354727	0.9999471283640573	0.9999589374341497	7.798978915031593e-06
0.001048707962036133	2.7886862268306e-05	0.0028355598449707033	0.0007371157933053117	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999605368153767	0.999974957917389	0.9999774265711427	0.9999630466064312	0.999977564362054	0.9999707064544788	7.380523460344504e-06	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001174783706665039	0.0002965747193033386	0.0018499374389648437	0.0003463188674948873	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998817132175299	0.9999562314280974	0.9999512111709234	0.999940404993076	0.9999412179674335	0.999934155755412	2.689747241772365e-05	71	0.9999528381612303	0.9999668291411035	0.9999666861496306	0.999961205354727	0.9999471283640573	0.9999589374341497	7.798978915031593e-06
0.0011354446411132812	0.00021894224117300715	0.002861499786376953	0.00033532628531903857	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999605368153767	0.999974957917389	0.9999774265711427	0.9999630466064312	0.999977564362054	0.9999707064544788	7.380523460344504e-06	7	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0015928268432617188	0.0002995467876622979	0.0026700496673583984	0.0005015613410887019	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997212326438015	0.999871876242864	0.9998964165365576	0.999905483651765	0.9998646951742631	0.9998519408498503	6.706660295451056e-05	205	0.999827091157672	0.9998542264695754	0.9999032538863255	0.9999144626445128	0.999887634947976	0.9998773338212124	3.229485236704442e-05
0.001263427734375	0.0002019896160506161	0.003053092956542969	0.00034888968251994617	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999422936819484	0.9999662524634364	0.9999765292245935	0.9999604396062156	0.9999677957796378	0.9999626621511665	1.1413627409826447e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001227426528930664	0.0002852337050043143	0.0020782947540283203	0.00041082649698532907	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997212326438015	0.999871876242864	0.9998964165365576	0.999905483651765	0.9998646951742631	0.9998519408498503	6.706660295451056e-05	205	0.999827091157672	0.9998542264695754	0.9999032538863255	0.9999144626445128	0.999887634947976	0.9998773338212124	3.229485236704442e-05
0.001332855224609375	0.00033840265366392823	0.002922677993774414	0.00019295099976425402	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999422936819484	0.9999662524634364	0.9999765292245935	0.9999604396062156	0.9999677957796378	0.9999626621511665	1.1413627409826447e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012010574340820313	0.0002261856138213633	0.0021472454071044924	0.00014334000986453206	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9982923716308848	0.9989204003109001	0.9994536885585669	0.9994594877677443	0.9991037214460672	0.9990459339428327	0.0004299406561412976	255	0.9990241165096307	0.9990353317275927	0.999311672286	0.9993567140416315	0.9991363658948446	0.99917284009194	0.00013816050719130747
0.00121002197265625	0.0002831569459406296	0.004313755035400391	0.0013087733367719318	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997987754933939	0.9998903537043573	0.9999439868325047	0.9999186557566812	0.999920414919151	0.9998944373412175	5.076294614916026e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001361513137817383	0.00022265086872045702	0.002713298797607422	0.00045888286110633454	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9982923716308848	0.9989204003109001	0.9994536885585669	0.9994594877677443	0.9991037214460672	0.9990459339428327	0.0004299406561412976	255	0.9990241165096307	0.9990353317275927	0.999311672286	0.9993567140416315	0.9991363658948446	0.99917284009194	0.00013816050719130747
0.0011675357818603516	0.00017151932667028473	0.0037172794342041015	0.0005674585890968265	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997987754933939	0.9998903537043573	0.9999439868325047	0.9999186557566812	0.999920414919151	0.9998944373412175	5.076294614916026e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010934829711914062	0.00012799863749336576	0.0017549991607666016	0.00014571077809632165	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999129761390646	0.9999291684854212	0.9999311971067188	0.9999211845293782	0.9999143393826672	0.9999217731286499	7.436352850985898e-06	157	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010400772094726562	7.545103911784718e-05	0.002436208724975586	0.0002619772335651712	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999129761390646	0.9999291684854212	0.9999311971067188	0.9999211845293782	0.9999143393826672	0.9999217731286499	7.436352850985898e-06	157	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011703014373779298	0.00020435844307825944	0.0017123699188232421	0.000307972372774706	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999129761390646	0.9999291684854212	0.9999311971067188	0.9999211845293782	0.9999143393826672	0.9999217731286499	7.436352850985898e-06	157	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001024007797241211	0.00012182624826209095	0.0024599075317382813	0.0006532452851218792	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999129761390646	0.9999291684854212	0.9999311971067188	0.9999211845293782	0.9999143393826672	0.9999217731286499	7.436352850985898e-06	157	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010883808135986328	0.00016039777137865548	0.0018332958221435546	0.0001306797091556107	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.999878279360053	0.999935252373818	0.9999346500252995	0.9999495715159191	0.9999410921989575	0.9999277690948094	2.5319680826478828e-05	87	0.9999524568671324	0.9999644508570934	0.9999678161436599	0.9999641292068504	0.9999482918882061	0.9999594289925884	7.619725293054243e-06
0.0013926506042480468	0.0003990541150790178	0.0034458160400390623	0.0011168684418853057	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999589426803941	0.9999666454964466	0.9999738302550814	0.9999673035376264	0.9999786528609348	0.9999690749660968	6.723872961652761e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009741306304931641	6.841730931518201e-05	0.00176239013671875	9.918843304332884e-05	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.999878279360053	0.999935252373818	0.9999346500252995	0.9999495715159191	0.9999410921989575	0.9999277690948094	2.5319680826478828e-05	87	0.9999524568671324	0.9999644508570934	0.9999678161436599	0.9999641292068504	0.9999482918882061	0.9999594289925884	7.619725293054243e-06
0.0012229442596435546	0.0002481495390053259	0.0036464691162109374	0.0009008884644461667	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999589426803941	0.9999666454964466	0.9999738302550814	0.9999673035376264	0.9999786528609348	0.9999690749660968	6.723872961652761e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010606765747070313	0.00017664550785230566	0.0020766258239746094	0.00031781087490275123	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997139595199845	0.9998785220237958	0.9998900747582913	0.9999120151917893	0.9998492050899306	0.9998487553167582	7.037794258028475e-05	219	0.9998353545909546	0.9998518117591984	0.9999051004133153	0.999910606639452	0.9998813911122129	0.9998768529030265	2.9349619049826164e-05
0.0010894298553466796	0.00016473551348246586	0.0031723976135253906	0.0004313022013487204	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999413203513531	0.9999689127635034	0.9999744386672025	0.9999608990553193	0.9999661765394835	0.9999623494753724	1.1385951916780122e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0010709762573242188	0.00016063503741249266	0.0022820949554443358	0.0004525408573458083	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997139595199845	0.9998785220237958	0.9998900747582913	0.9999120151917893	0.9998492050899306	0.9998487553167582	7.037794258028475e-05	219	0.9998353545909546	0.9998518117591984	0.9999051004133153	0.999910606639452	0.9998813911122129	0.9998768529030265	2.9349619049826164e-05
0.0012691497802734375	0.000262692979100741	0.003779172897338867	0.0009281932981348392	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999413203513531	0.9999689127635034	0.9999744386672025	0.9999608990553193	0.9999661765394835	0.9999623494753724	1.1385951916780122e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0015361785888671875	0.0001898748200402795	0.003614950180053711	0.00029002866664652337	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9982947606383151	0.9989281332418611	0.9994678287347738	0.9994657694194652	0.9990936312692997	0.999050024660743	0.00043233939134954853	243	0.9990239099611039	0.9990418194333667	0.9993129207206661	0.999356749584905	0.9991415817479334	0.9991753962895951	0.00013692062980321922
0.0010448455810546874	0.00013978622602698118	0.0035752773284912108	9.97735920289777e-05	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997983077754472	0.9998909055149058	0.9999450085707231	0.9999205166589421	0.9999186688488179	0.9998946814737673	5.114257568024586e-05	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011629104614257813	0.00039872701757175333	0.0025609016418457033	0.0002863338407696974	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9982947606383151	0.9989281332418611	0.9994678287347738	0.9994657694194652	0.9990936312692997	0.999050024660743	0.00043233939134954853	243	0.9990239099611039	0.9990418194333667	0.9993129207206661	0.999356749584905	0.9991415817479334	0.9991753962895951	0.00013692062980321922
0.001276111602783203	0.0002461055662336672	0.004380512237548828	0.0012550968460213166	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997983077754472	0.9998909055149058	0.9999450085707231	0.9999205166589421	0.9999186688488179	0.9998946814737673	5.114257568024586e-05	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012402057647705079	0.00032675171541969475	0.002260589599609375	0.0003911631433099828	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999135724462384	0.9999295445342824	0.9999311985513736	0.9999219187832519	0.9999148427454979	0.9999222154121288	7.260273873040294e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012472152709960937	0.0003048597651660293	0.0035363197326660155	0.0008950651171269859	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999135724462384	0.9999295445342824	0.9999311985513736	0.9999219187832519	0.9999148427454979	0.9999222154121288	7.260273873040294e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009224414825439453	4.7743521379198096e-05	0.0017307281494140625	0.00017183416994789066	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999135724462384	0.9999295445342824	0.9999311985513736	0.9999219187832519	0.9999148427454979	0.9999222154121288	7.260273873040294e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009137153625488281	8.721788300541734e-05	0.0024833202362060545	0.0005445657466673532	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999135724462384	0.9999295445342824	0.9999311985513736	0.9999219187832519	0.9999148427454979	0.9999222154121288	7.260273873040294e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0011750221252441405	0.00024342070359289878	0.0026198863983154298	0.0006026638355879304	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998789392353079	0.9999355477229491	0.9999375712244574	0.9999469264358408	0.9999398848347736	0.9999277738906658	2.4717357203309633e-05	85	0.9999523316406808	0.9999651672901124	0.9999681548154294	0.9999642669569633	0.9999497064119711	0.9999599254230315	7.43159073222983e-06
0.0011705875396728516	0.00023158608734255294	0.003191709518432617	0.00041114477593203293	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.999959032554466	0.9999672649860134	0.9999738285211988	0.9999675092422924	0.9999787941310179	0.9999692858869977	6.684512922172372e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0012976646423339844	0.0005230064942092574	0.002171182632446289	0.0006331212905314747	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998789392353079	0.9999355477229491	0.9999375712244574	0.9999469264358408	0.9999398848347736	0.9999277738906658	2.4717357203309633e-05	85	0.9999523316406808	0.9999651672901124	0.9999681548154294	0.9999642669569633	0.9999497064119711	0.9999599254230315	7.43159073222983e-06
0.0013610363006591798	0.0003323108090273941	0.004130697250366211	0.0009452713386753844	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.999959032554466	0.9999672649860134	0.9999738285211988	0.9999675092422924	0.9999787941310179	0.9999692858869977	6.684512922172372e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009557247161865234	8.307340866589546e-05	0.0023516178131103515	0.0003482061222282607	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997248574954752	0.9998811199468223	0.9998916940816218	0.999909310691533	0.9998611350292117	0.9998536234489329	6.624740608667156e-05	199	0.9998359646156256	0.9998551682209104	0.9999021955198639	0.9999100327995484	0.9998841722693234	0.9998775066850543	2.805946262747442e-05
0.0010561943054199219	0.00011824177076454058	0.003330421447753906	0.00018607420125174717	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999428158408649	0.9999698094543041	0.9999748967769876	0.9999610956594326	0.999967633458987	0.9999632502381154	1.1136288521893109e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009777069091796875	6.894798194491549e-05	0.002389669418334961	0.0004971285682937739	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997248574954752	0.9998811199468223	0.9998916940816218	0.999909310691533	0.9998611350292117	0.9998536234489329	6.624740608667156e-05	199	0.9998359646156256	0.9998551682209104	0.9999021955198639	0.9999100327995484	0.9998841722693234	0.9998775066850543	2.805946262747442e-05
0.0011475563049316406	0.00023872715055184762	0.0034403324127197264	0.00033466042017577327	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999428158408649	0.9999698094543041	0.9999748967769876	0.9999610956594326	0.999967633458987	0.9999632502381154	1.1136288521893109e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0009168148040771485	5.6692228364329134e-05	0.0029347419738769533	0.0008051667633854346	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9982889094735578	0.9989367885383764	0.9994789616711449	0.9994666598312215	0.9990944666306538	0.9990531572289909	0.0004362606091581655	225	0.9990259314348092	0.9990414719544888	0.9993134940069042	0.9993593245813148	0.9991438486583148	0.9991768141271663	0.00013723065845010467
0.0013217926025390625	0.00022595179183979223	0.005037736892700195	0.001016912200468282	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997975890037759	0.9998921556734087	0.9999463885815155	0.9999207042988778	0.9999185811988008	0.9998950837512759	5.1680804048714314e-05	167	1.0	1.0	1.0	1.0	1.0	1.0	0.0
