1.04133174679425E-024,2.97393165506282E-024,6.36968415833109E-024,1.2126476630367E-023,2.16423039596335E-023,3.70785602838881E-023,6.17568896967408E-023,1.00755565074156E-022,1.61803292971485E-022,2.56615474112438E-022,4.02887422252087E-022,6.27261308306065E-022,9.69733926443826E-022,1.49019307354163E-021,2.27809389934878E-021,3.4667603300611E-021,5.25448931084955E-021,7.93564673895121E-021,1.19464174645304E-020,1.79320147501076E-020,2.68452637131909E-020,4.00909702543305E-020,5.97369652956593E-020,8.88219965615169E-020,1.31803841066313E-019,1.95209585073142E-019,2.88575740986903E-019,4.25800638249171E-019,6.27076695610611E-019,9.21624879950899E-019,1.35151080053323E-018,1.97685933295012E-018,2.88274604691026E-018,4.18779776215805E-018,6.05378984822702E-018,8.69365561004782E-018,1.23709910216613E-017,1.73745577283266E-017,2.39306710758531E-017,3.19727672026246E-017,4.05963456195142E-017,3.38888303595978E-017,2.688558952027E-017,2.06914485677224E-017,1.56181889645796E-017,1.16366300847739E-017
1.44419546397397E-024,4.09594765341176E-024,8.71214667841004E-024,1.6471116160442E-023,2.91924254597529E-023,4.96666585583309E-023,8.21485514589716E-023,1.33092288302705E-022,2.12244973159418E-022,3.34268820280952E-022,5.21142355739358E-022,8.05707406391808E-022,1.23689855820458E-021,1.88743926587393E-021,2.86514883935232E-021,4.32952756741955E-021,6.51604592750158E-021,9.77166256998336E-021,1.46066840483305E-020,2.17703702475746E-020,3.23609852947925E-020,4.798571924451E-020,7.09926513743008E-020,1.048064977254E-019,1.54413355323653E-019,2.27058386107086E-019,3.33245973054932E-019,4.88165896206478E-019,7.13712293890339E-019,1.04131273305574E-018,1.51583393035737E-018,2.20085395731208E-018,3.18552840030208E-018,4.59299496718623E-018,6.58946461337348E-018,9.39121773212275E-018,1.32623711102657E-017,1.84868482828166E-017,2.52780432889035E-017,3.35481823127392E-017,4.237402977592E-017,3.55147411473887E-017,2.83292192228662E-017,2.19345815680848E-017,1.66609262801766E-017,1.24928167812868E-017
1.96861190693578E-024,5.54674963735972E-024,1.17207856302287E-023,2.20140134142949E-023,3.87603983765582E-023,6.55121690975912E-023,1.07644781924412E-022,1.73252285368816E-022,2.74469055236655E-022,4.29416308270343E-022,6.65062450993151E-022,1.02141774814131E-021,1.55767408842406E-021,2.36117577766068E-021,3.56050459494287E-021,5.34453521304183E-021,7.99014181503951E-021,1.19024220470511E-020,1.76730046487317E-020,2.61644401931571E-020,3.86321462651525E-020,5.69003144611137E-020,8.36151703419902E-020,1.22608793588412E-019,1.79420376559911E-019,2.62040588772562E-019,3.81970034134763E-019,5.55715870135412E-019,8.06891705467081E-019,1.16913209133445E-018,1.69007408561176E-018,2.43666768936918E-018,3.50199178353158E-018,5.01343467635529E-018,7.14125560088974E-018,1.01045666502224E-017,1.41674165425179E-017,1.96083889492597E-017,2.66278556110132E-017,3.5117544735712E-017,4.41370370807807E-017,3.71309091710056E-017,2.97694482008953E-017,2.3180524040511E-017,1.77114677691019E-017,1.33601911012848E-017
2.64150124168869E-024,7.39653079400408E-024,1.55325367502625E-023,2.89920118544044E-023,5.07292040134362E-023,8.52078566166035E-023,1.39134737020365E-022,2.22537646827634E-022,3.50345671487979E-022,5.44700260555205E-022,8.38327849210159E-022,1.27945175190242E-021,1.93893243448217E-021,2.92062875559142E-021,4.37640788499663E-021,6.52785452496871E-021,9.69762040536863E-021,1.43546253141705E-020,2.11791295229132E-020,3.11562660374811E-020,4.57102576259888E-020,6.68966714719121E-020,9.76772568968063E-020,1.42311927475387E-019,2.06916255486546E-019,3.00251601735202E-019,4.34839926647453E-019,6.28527316689767E-019,9.06658951273415E-019,1.30506990317777E-018,1.87412921812372E-018,2.68407033760549E-018,3.8317339593598E-018,5.44849986015932E-018,7.70830017840776E-018,1.08325915633781E-017,1.50848138178884E-017,2.07377720825573E-017,2.79787698304922E-017,3.66797472409965E-017,4.58845485119547E-017,3.87362726324336E-017,3.1204930528705E-017,2.44277355550787E-017,1.87682203303458E-017,1.42372360336073E-017
3.49364119042962E-024,9.725012492538E-024,2.03018911803246E-023,3.76705352029591E-023,6.55251571704007E-023,1.09409097461098E-022,1.77594801097626E-022,2.82368393854544E-022,4.41900217705167E-022,6.82962367893536E-022,1.04486838130032E-021,1.58517340565137E-021,2.38790621444611E-021,3.57543676334109E-021,5.32555623458064E-021,7.89601940669566E-021,1.16597543258612E-020,1.7155297455829E-020,2.51589253735383E-020,3.67876508570639E-020,5.36460402796553E-020,7.80351097838613E-020,1.13248929756868E-019,1.63994739097643E-019,2.369862501901E-019,3.41778459065217E-019,4.91936685949299E-019,7.06663322354864E-019,1.01304193969505E-018,1.44909542503998E-018,2.06787975475183E-018,2.94281727425826E-018,4.17434565066851E-018,5.89757949514426E-018,8.28976118992692E-018,1.15742324037489E-017,1.60133281340132E-017,2.18736933184655E-017,2.93295645033254E-017,3.82337978563004E-017,4.76158517550886E-017,4.03298932290494E-017,3.26344590365291E-017,2.56748158956096E-017,1.98297175390698E-017,1.51225378686392E-017
4.55990151982188E-024,1.26219472217554E-023,2.62016793793295E-023,4.8344626733663E-023,8.36191141117488E-023,1.38835077936399E-022,2.24089466722857E-022,3.54282552188663E-022,5.51311899547571E-022,8.47239690236864E-022,1.28885564715002E-021,1.9442376366382E-021,2.91216717745783E-021,4.33561861721742E-021,6.42105222752705E-021,9.46596396805321E-021,1.38981634260995E-020,2.0331685039261E-020,2.96462502868745E-020,4.31000157223291E-020,6.24892707767748E-020,9.03742030448253E-020,1.30397371089116E-019,1.87731810378686E-019,2.69709590252703E-019,3.86700070375132E-019,5.53330898507305E-019,7.90174179782924E-019,1.12605378566713E-018,1.60116203806371E-018,2.27119089848377E-018,3.21265208752667E-018,4.5294132282291E-018,6.36007073539404E-018,8.88482781362406E-018,1.23284784345738E-017,1.69517989029936E-017,2.30149437732942E-017,3.06791246360242E-017,3.97788086779587E-017,4.93303300942701E-017,4.1910943579449E-017,3.40569519578495E-017,2.69204929265215E-017,2.08946103874346E-017,1.60147804806208E-017
5.87946357702707E-024,1.61875798770485E-023,3.34237713412798E-023,6.13398438730338E-023,1.05527452850235E-022,1.74269658388472E-022,2.7977175130234E-022,4.39935617467032E-022,6.80911521204615E-022,1.04075977012375E-021,1.57469413331859E-021,2.3625757550788E-021,3.51960392835364E-021,5.21154101929855E-021,7.67635846514412E-021,1.12549622483341E-020,1.64347371212926E-020,2.39111599644556E-020,3.46748398964052E-020,5.01342721229145E-020,7.22886486744726E-020,1.03970656656498E-019,1.49186838517307E-019,2.13593446973359E-019,3.05159575541366E-019,4.35087497650814E-019,6.19083228378925E-019,8.79098239854976E-019,1.24569405541691E-018,1.7612089213423E-018,2.48391470097189E-018,3.49330891388526E-018,4.89652100205071E-018,6.83538066010714E-018,9.49271606264116E-018,1.30943666964578E-017,1.78991354744176E-017,2.41604029054462E-017,3.20264324324105E-017,4.13139859302876E-017,5.10274525822655E-017,4.34786960831965E-017,3.54714410122357E-017,2.81636115875634E-017,2.19616586524741E-017,1.69127397209375E-017
7.49602396435356E-024,2.05330661609411E-023,4.21796927377634E-023,7.70130105895642E-023,1.31812834160255E-022,2.1656192175574E-022,3.45883185394501E-022,5.410994702556E-022,8.33178606655272E-022,1.266934989948E-021,1.90701155005603E-021,2.8463802078612E-021,4.21839923714829E-021,6.21388632249238E-021,9.10525358215721E-021,1.32805704189424E-020,1.92915612541684E-020,2.79211305878856E-020,4.02782043377739E-020,5.79307094075606E-020,8.30916836109547E-020,1.18879209800078E-019,1.69678605391655E-019,2.41645689744137E-019,3.43403702641032E-019,4.87004250974852E-019,6.89244944499003E-019,9.73462734110745E-019,1.37194993635577E-018,1.92916258976428E-018,2.70589192696239E-018,3.78451448709117E-018,5.27525317045269E-018,7.32292766554869E-018,1.011266899998E-017,1.38709803549843E-017,1.88543130720678E-017,2.53090319762818E-017,3.33705589726586E-017,4.28386211066461E-017,5.27067653166641E-017,4.50325130214845E-017,3.68770607439415E-017,2.94031239025354E-017,2.30297228660107E-017,1.78152779761467E-017
9.45798173799987E-024,2.57808475381534E-023,5.27011577146138E-023,9.57528315711456E-023,1.63084753510038E-022,2.6662642698451E-022,4.23753408491463E-022,6.59660798222321E-022,1.01073793967011E-021,1.52935629501595E-021,2.29064855115417E-021,3.40208884997156E-021,5.01700718175418E-021,7.35362070299903E-021,1.07217895939609E-020,1.55605716890144E-020,2.24908495721573E-020,3.23889599820285E-020,4.648953547934E-020,6.65288961693056E-020,9.49446002761611E-020,1.35152559108791E-019,1.91930925460311E-019,2.71950351207277E-019,3.84503812994835E-019,5.42506596772492E-019,7.63858442970246E-019,1.07328456393174E-018,1.50479733302156E-018,2.10493830481996E-018,2.93695372971845E-018,4.0859899363924E-018,5.66519547343301E-018,7.82214255851317E-018,1.07439567252171E-017,1.46574469903469E-017,1.98163689454457E-017,2.64598680538814E-017,3.47106567122771E-017,4.43520830516755E-017,5.4367883676164E-017,4.65718377364531E-017,3.82730389628205E-017,3.0638079900091E-017,2.4097756856793E-017,1.87213389268983E-017
1.18186087747953E-023,3.20649827616686E-023,6.52405199820256E-023,1.17980373374202E-022,1.99999895372198E-022,3.25443188683054E-022,5.14799408116321E-022,7.97619081094083E-022,1.21635560368935E-021,1.83178639433643E-021,2.73064798309043E-021,4.03636891484917E-021,5.92413033407167E-021,8.64196296396719E-021,1.2540250783772E-020,1.81129240603234E-020,2.6054879833991E-020,3.73418911163127E-020,5.33416238617509E-020,7.59675945098566E-020,1.07892259553673E-019,1.52841301456253E-019,2.15999018509238E-019,3.04565072627513E-019,4.28516257750241E-019,6.01643873403131E-019,8.4295775992008E-019,1.17857105420888E-018,1.64420189095731E-018,2.2884413668623E-018,3.17692315511017E-018,4.39745236275935E-018,6.06593659042267E-018,8.33246939920523E-018,1.13858761799695E-017,1.54529368601524E-017,2.07843987332218E-017,2.76120185088976E-017,3.60459527047743E-017,4.58538108659445E-017,5.60104853939215E-017,4.80961867519643E-017,3.96586881559765E-017,3.18676193555636E-017,2.51648008324935E-017,1.96299425307711E-017
