1.17448873945176E-023,3.35641697381477E-023,7.19390173070711E-023,1.37056581981464E-022,2.44796294553421E-022,4.1973781546884E-022,6.9970120324193E-022,1.14257950895535E-021,1.83659352099082E-021,2.91564433172895E-021,4.58224445764011E-021,7.14169285572245E-021,1.10528979774305E-020,1.70037976090726E-020,2.60230340055181E-020,3.96449243026725E-020,6.01525197101422E-020,9.09346112653678E-020,1.37008109056077E-019,2.05778669900266E-019,3.0814101244425E-019,4.60056246284925E-019,6.84783742588351E-019,1.0159783302863E-018,1.50185928270288E-018,2.21054160063642E-018,3.23622376397475E-018,4.704877978704E-018,6.77558869760402E-018,9.62803262287228E-018,1.34142107536701E-017,1.81259518013878E-017,2.32733488693424E-017,1.96443018776477E-017,1.57571976116526E-017,1.22606815227189E-017,9.35656229912614E-018,7.04830055529174E-018,5.26215590261049E-018,3.90378658087145E-018,2.88274604691026E-018,2.12147549925818E-018,1.55716600043715E-018,1.14062665710706E-018,8.34135628974833E-019,6.09166761573651E-019
1.54381945707958E-023,4.38165945874958E-023,9.32696450239065E-023,1.76476468692942E-022,3.13040639686263E-022,5.33065709144605E-022,8.82510153941489E-022,1.43118410061608E-021,2.28465946590777E-021,3.60196514141953E-021,5.6218166217042E-021,8.701410760821E-021,1.33736817193016E-020,2.04316211500018E-020,3.10521778339135E-020,4.69778750968346E-020,7.07823064526258E-020,1.06256993981274E-019,1.58972833231381E-019,2.37090713721293E-019,3.52523823475466E-019,5.22588271557959E-019,7.72315029110977E-019,1.13762198414063E-018,1.66952714583301E-018,2.43944554585951E-018,3.54518149913466E-018,5.11613407127089E-018,7.31369226646428E-018,1.03171673387559E-017,1.42734936080072E-017,1.91633257634916E-017,2.44827172237794E-017,2.07532007465273E-017,1.67417478130852E-017,1.31090741860133E-017,1.00697268751946E-017,7.63600404796967E-018,5.73888197373329E-018,4.28564745039493E-018,3.18552840030208E-018,2.35957482881263E-018,1.74312186999638E-018,1.28502531133962E-018,9.45715670800309E-019,6.95021952867744E-019
2.00054816784031E-023,5.64117577441994E-023,1.1930204784431E-022,2.24268832318136E-022,3.95234887908098E-022,6.68660275586477E-022,1.09979663824733E-021,1.77195878150861E-021,2.81023340901158E-021,4.40169948918494E-021,6.82518520464454E-021,1.04949632430389E-020,1.60247749701434E-020,2.43214368377948E-020,3.67213849684899E-020,5.51893582276863E-020,8.26066777893979E-020,1.23188113757162E-019,1.83082162337377E-019,2.71230730619425E-019,4.00591355078802E-019,5.89857267047563E-019,8.65842976906275E-019,1.2667213030662E-018,1.84626679953355E-018,2.67910047430271E-018,3.86646769372684E-018,5.54094674264276E-018,7.86591193930553E-018,1.10199815503224E-017,1.51448377370888E-017,2.02101552971372E-017,2.56986561099996E-017,2.18708113752778E-017,1.77376886682975E-017,1.39712346131285E-017,1.07982251690756E-017,8.23966724888769E-018,6.23136100330498E-018,4.68242845911681E-018,3.50199178353158E-018,2.60990002027712E-018,1.93977838069254E-018,1.43863136347616E-018,1.06510664899226E-018,7.87424527188266E-019
2.5588677693512E-023,7.17126366981585E-023,1.50729841902096E-022,2.81607058174172E-022,4.93231778384085E-022,8.29316401364635E-022,1.35563804127492E-021,2.17069664107478E-021,3.42136518884474E-021,5.32581534507284E-021,8.2070245643704E-021,1.25416414743974E-020,1.90310946863929E-020,2.87048416198948E-020,4.30699342978143E-020,6.43271238246741E-020,9.56821855915259E-020,1.4179283826467E-019,2.09407483197625E-019,3.08272871257221E-019,4.52414011077931E-019,6.61919729067841E-019,9.65395505613126E-019,1.4032558996246E-018,2.03198497636187E-018,2.92931251469649E-018,4.19976104159778E-018,5.97884844454188E-018,8.43163308016084E-018,1.1735740344063E-017,1.60274436019317E-017,2.12656397429603E-017,2.69203878642116E-017,2.29962657131936E-017,1.87440626422653E-017,1.48461747661155E-017,1.15411137054183E-017,8.85845172526439E-018,6.73889465805967E-018,5.09358250569952E-018,3.8317339593598E-018,2.87217683230567E-018,2.14696762423605E-018,1.60136073967426E-018,1.19228738755574E-018,8.86398055270208E-019
3.23422108022802E-023,9.01115704619425E-023,1.88297773182734E-022,3.49742600014613E-022,6.08993984572076E-022,1.01797462997374E-021,1.65429465475872E-021,2.63340830344558E-021,4.12634752163017E-021,6.38552961425781E-021,9.78223052028976E-021,1.48608776904744E-020,2.24175402964869E-020,3.3613146713562E-020,5.01364042283896E-020,7.44376199446852E-020,1.10063252213329E-019,1.62132822876434E-019,2.38015625560169E-019,3.48285158381552E-019,5.08054376115549E-019,7.38822732166881E-019,1.07098994778051E-018,1.54719458617112E-018,2.22657902393911E-018,3.18988221603377E-018,4.54474149913757E-018,6.42938293264764E-018,9.01026475783512E-018,1.24637450105562E-017,1.69205571365745E-017,2.23290277658447E-017,2.81471853735007E-017,2.41287515508346E-017,1.97599711384679E-017,1.57329615747204E-017,1.22974933611527E-017,9.4915492156491E-018,7.26080021137365E-018,5.51856533565692E-018,4.17434565066851E-018,3.14611718815871E-018,2.3645038598536E-018,1.7731098054265E-018,1.32721710512448E-018,9.91947601041418E-019
4.04330212335537E-023,1.12030022870087E-022,2.32800813695286E-022,4.30002793557354E-022,7.44589790180199E-022,1.23771357340121E-021,2.0001974142444E-021,3.16630332491214E-021,4.93368922994769E-021,7.59227139197501E-021,1.15658721776783E-020,1.74721849812029E-020,2.62089224424419E-020,3.90772988682438E-020,5.79585938968779E-020,8.55659265264767E-020,1.25802136938412E-019,1.8426653769438E-019,2.6896898677831E-019,3.91329754233378E-019,5.67567675017009E-019,8.20604625394864E-019,1.18263400786364E-018,1.69849658063689E-018,2.4299382701098E-018,3.46060588214475E-018,4.90109127905419E-018,6.89210551222015E-018,9.60123883919162E-018,1.32033307805246E-017,1.78234663417793E-017,2.3399613416932E-017,2.93783679865326E-017,2.52675080211609E-017,2.07845700080511E-017,1.66307133572332E-017,1.30665073398657E-017,1.01381812991104E-017,7.79641166018187E-018,5.95683767244634E-018,4.5294132282291E-018,3.43142203156784E-018,2.59218625411403E-018,1.95375780974877E-018,1.46983747139004E-018,1.10406136323873E-018
5.00405173955907E-023,1.37918222016955E-022,2.85083064860157E-022,5.23788422276749E-022,9.02188501456503E-022,1.49174211977035E-021,2.39793561784376E-021,3.775771948253E-021,5.85208946965925E-021,8.95764720708273E-021,1.35731471580415E-020,2.03951023853968E-020,3.04298994015752E-020,4.51278120630124E-020,6.65734576949007E-020,9.77557051768374E-020,1.42948919638149E-019,2.08249310890807E-019,3.02325668099309E-019,4.37463229219781E-019,6.3100221552664E-019,9.07295685062991E-019,1.30032664176294E-018,1.85711259053387E-018,2.64194522485488E-018,3.74127671571832E-018,5.26849565980163E-018,7.36658316024453E-018,1.02040090858821E-017,1.39538647400985E-017,1.87354982230392E-017,2.44767326213676E-017,3.06132978662923E-017,2.64118215846342E-017,2.18170655084484E-017,1.75385965251476E-017,1.384733919758E-017,1.07975988995385E-017,8.34508052611711E-018,6.40786695934141E-018,4.89652100205071E-018,3.72778382488174E-018,2.82980132719751E-018,2.14316910906129E-018,1.62007451431647E-018,1.22271223012774E-018
6.13564811611827E-023,1.68254691475202E-022,3.46036498095006E-022,6.32571084340693E-022,1.08405566713918E-021,1.78339153176629E-021,2.8522447406408E-021,4.46836733538966E-021,6.89041306018457E-021,1.04934083033259E-020,1.58193401690255E-020,2.36491450251548E-020,3.51049206233288E-020,5.17947086532432E-020,7.60170515793318E-020,1.11049162626438E-019,1.61551498823081E-019,2.3413338499773E-019,3.38139618982053E-019,4.8673682869786E-019,6.98399812736017E-019,9.98918725255371E-019,1.42405886292697E-018,2.02298578780291E-018,2.86247663936349E-018,4.03168579938326E-018,5.64664364173143E-018,7.85239455062518E-018,1.08180502649727E-017,1.4714743909031E-017,1.96560160286453E-017,2.55597600327696E-017,3.18513767236657E-017,2.75610224316372E-017,2.28567106544629E-017,1.84558225458488E-017,1.46392109322358E-017,1.14690816676579E-017,8.90617639959541E-018,6.87112877335067E-018,5.27525317045269E-018,4.03488873134344E-018,3.07712513364677E-018,2.34119518590456E-018,1.77784038261402E-018,1.34785924383933E-018
7.45849279457288E-023,2.03545687972719E-022,4.16599560014319E-022,7.57890404280516E-022,1.29254816801679E-021,2.11610751563249E-021,3.36799443710982E-021,5.25078837069274E-021,8.05766698739053E-021,1.22114199678521E-020,1.83197848106543E-020,2.72537589933278E-020,4.02581768238149E-020,5.91074690420516E-020,8.63244897846527E-020,1.25487025950745E-019,1.81655601667128E-019,2.61967983336164E-019,3.764607865632E-019,5.39196735496121E-019,7.69796194237058E-019,1.09548966777036E-018,1.55381448081524E-018,2.19605268584533E-018,3.0914044399487E-018,4.33162293714708E-018,6.03522847551692E-018,8.34913000349495E-018,1.14428572806906E-017,1.54853934670077E-017,2.05844167503737E-017,2.66481062052831E-017,3.30920428809289E-017,2.87144812466697E-017,2.39028019134968E-017,1.93816451398513E-017,1.54413811445866E-017,1.21519372741324E-017,9.4790872747779E-018,7.34610796254736E-018,5.66519547343301E-018,4.35241851858744E-018,3.33392520352551E-018,2.54767647765553E-018,1.94303496947453E-018,1.4794489732664E-018
8.9941926953976E-023,2.44324559152472E-022,4.97755667086823E-022,9.01351127949422E-022,1.53010922946415E-021,2.49344232729798E-021,3.95017680520394E-021,6.1298631029287E-021,9.36297811949943E-021,1.41236328862762E-020,2.10898284890616E-020,3.12282806961496E-020,4.59135560985497E-020,6.70949890179205E-020,9.75299106908569E-020,1.41108527883332E-019,2.03304803931404E-019,2.91799384245793E-019,4.17335267963106E-019,5.9488432641243E-019,8.45221385565645E-019,1.19701807342162E-018,1.68957077721496E-018,2.37624392889819E-018,3.32859655214858E-018,4.64087737590325E-018,6.43394808393662E-018,8.85639137541799E-018,1.20779443321481E-017,1.62652651145489E-017,2.15201288549597E-017,2.77412150420542E-017,3.43347686224658E-017,2.987160628774E-017,2.49546762037804E-017,2.03153576913107E-017,1.62531432748924E-017,1.28455006399463E-017,1.0063219714641E-017,7.83229954997416E-018,6.06593659042267E-018,4.68005221616293E-018,3.59996226777144E-018,2.76244403005845E-018,2.11554740452954E-018,1.61741679625132E-018
