2.57494806033541E-027,7.45301566113982E-027,1.61786692171041E-026,3.12165603094047E-026,5.64651599735802E-026,9.80453882296024E-026,1.6550721979489E-025,2.73669969545429E-025,4.45421031063626E-025,7.15961162735038E-025,1.13922860122157E-024,1.79759884112881E-024,2.8165004382605E-024,4.38639644477062E-024,6.79578444242326E-024,1.04806553142645E-023,1.60985019228125E-023,2.46388966643454E-023,3.75884696340609E-023,5.71767116854892E-023,8.67417140799406E-023,1.31273669264604E-022,1.98221526498182E-022,2.98688767892387E-022,4.49203910735996E-022,6.74338913563566E-022,1.01057709933059E-021,1.51202035577132E-021,2.25880065391944E-021,3.36946317978525E-021,5.01917537137641E-021,7.46647148969783E-021,1.10924866938369E-020,1.64584415775193E-020,2.43897566610169E-020,3.60989613922708E-020,5.33650165602738E-020,7.87944978998244E-020,1.16201267552782E-019,1.71157109971918E-019,2.51788059460133E-019,3.69921934658929E-019,5.42734274749223E-019,7.95094356124252E-019,1.16287999943113E-018,1.69760293724814E-018
4.01012345971629E-027,1.15241029925119E-026,2.48370743737226E-026,4.75797167424617E-026,8.54462574612408E-026,1.47303050154605E-025,2.46870899641429E-025,4.05270205007202E-025,6.54860660086348E-025,1.04501916402989E-024,1.65081388915954E-024,2.58599792300774E-024,4.02243431266527E-024,6.21908112336642E-024,9.56516498956714E-024,1.46443813504793E-023,2.23302111286194E-023,3.3927222573594E-023,5.13802426489743E-023,7.75835696799595E-023,1.16837466540512E-022,1.75521217665999E-022,2.63084247305518E-022,3.93503819248797E-022,5.87426398639538E-022,8.75309602953173E-022,1.30202690596032E-021,1.93360826194022E-021,2.8670959792107E-021,4.24493881401847E-021,6.27598919784855E-021,9.26609595518937E-021,1.36626224969777E-020,2.01191459491875E-020,2.95893580403501E-020,4.34631493250533E-020,6.37635119247033E-020,9.3430930795965E-020,1.36733286686319E-019,1.99855209550381E-019,2.91742885222943E-019,4.25310410558033E-019,6.19153823286228E-019,8.99970073258423E-019,1.30593899331001E-018,1.89138839643958E-018
6.09845904239839E-027,1.74070101275892E-026,3.7262236429447E-026,7.08987220998046E-026,1.26460304657275E-025,2.16527960664268E-025,3.60420555659375E-025,5.87648950963382E-025,9.43087410244953E-025,1.49469665732916E-024,2.34503092981394E-024,3.64834631289029E-024,5.63598616003044E-024,8.65397780323047E-024,1.32186169106994E-023,2.00985092022904E-023,3.04354722939507E-023,4.59224369662236E-023,6.9064844248903E-023,1.03564195351893E-022,1.54880086300087E-022,2.31052718942683E-022,3.43905089226901E-022,5.10797947988019E-022,7.57188599250681E-022,1.12035726626385E-021,1.65482735603093E-021,2.44024032456063E-021,3.59278322099315E-021,5.28175196180532E-021,7.7535294854579E-021,1.13662554412505E-020,1.66398908709665E-020,2.43284179466367E-020,3.55238147068983E-020,5.18055615009794E-020,7.54552583580073E-020,1.09764127891891E-019,1.59472639851609E-019,2.3139738198666E-019,3.35322053688004E-019,4.85258693967356E-019,7.012234465289E-019,1.01171876821847E-018,1.45716841852188E-018,2.09460276297108E-018
9.07547525205152E-027,2.57384135493308E-026,5.474338011404E-026,1.03491069818231E-025,1.83407482305488E-025,3.120122512634E-025,5.16010366380421E-025,8.35899999524317E-025,1.33282139903593E-024,2.09871167067017E-024,3.27132683835778E-024,5.05641711428891E-024,7.76039701279257E-024,1.18383881539937E-023,1.79647451567934E-023,2.7136415497615E-023,4.08241818913274E-023,6.11936377150535E-023,9.14275831282013E-023,1.36195739428857E-022,2.02338181515282E-022,2.99858434862751E-022,4.43364713792591E-022,6.54158924953644E-022,9.63260867225392E-022,1.41578099572838E-021,2.07723551248489E-021,3.0426556106507E-021,4.4497113674584E-021,6.49759668938828E-021,9.47417074626857E-021,1.37949163083857E-020,2.00587866438891E-020,2.9128152335886E-020,4.2243080831482E-020,6.11844342441309E-020,8.85062321759835E-020,1.27866038216223E-019,1.84493636086845E-019,2.65854037021559E-019,3.82582186340965E-019,5.49794974491224E-019,7.88922351500079E-019,1.13024326826895E-018,1.61636019090463E-018,2.30688646658747E-018
1.32406474537835E-026,3.73224574419263E-026,7.88979060820761E-026,1.48244593142845E-025,2.61114966454771E-025,4.4149074880815E-025,7.25671466152577E-025,1.16832566820699E-024,1.85142333275764E-024,2.89738921345185E-024,4.48842815993789E-024,6.89485915218075E-024,1.05165764183598E-023,1.59436080732598E-023,2.40444156776389E-023,3.60944309778144E-023,5.39628728160217E-023,8.03838627962526E-023,1.19349312539522E-022,1.76677485888639E-022,2.6083468010575E-022,3.84121157597934E-022,5.64380609808178E-022,8.27461173216943E-022,1.21075402612612E-021,1.76827516174003E-021,2.57795442098947E-021,3.75207776980837E-021,5.4522286027078E-021,7.91063998973774E-021,1.14606701375685E-020,1.65802427359176E-020,2.39536842845586E-020,3.45596247428249E-020,4.97957575173411E-020,7.16556232778849E-020,1.02978652438883E-019,1.47803087182555E-019,2.11862898256658E-019,3.03285395652648E-019,4.33567032365172E-019,6.18932019568906E-019,8.82212441257788E-019,1.25542870527063E-018,1.78329079543046E-018,2.52787094385772E-018
1.89692324340774E-026,5.31603554103761E-026,1.11726721947862E-025,2.08708969348886E-025,3.65478077449984E-025,6.1434883526018E-025,1.00390772591281E-024,1.60684631355995E-024,2.53144841348273E-024,3.93839494793295E-024,6.06529361414069E-024,9.2624102797713E-024,1.40446167705095E-023,2.11667772046639E-023,3.17329598689461E-023,4.7354393271737E-023,7.03775656775406E-023,1.04213124012939E-022,1.53809433501847E-022,2.26333475548646E-022,3.32148539687072E-022,4.86216228835533E-022,7.10104335338568E-022,1.03485876768112E-021,1.50510621561643E-021,2.18490770407947E-021,3.16609993693088E-021,4.58016704056216E-021,6.61511585442881E-021,9.53943328466646E-021,1.37360539528292E-020,1.97504567494056E-020,2.8358672832417E-020,4.06633074738399E-020,5.82289024789128E-020,8.32724301015285E-020,1.18930860015176E-019,1.69636160762422E-019,2.41639523746804E-019,3.43741918341942E-019,4.88308271611865E-019,6.92668465682442E-019,9.8104019356391E-019,1.38714503141427E-018,1.95772438441757E-018,2.75718208417444E-018
2.67252098234501E-026,7.44825266982926E-026,1.55673824598168E-025,2.89193435949943E-025,5.03609721326443E-025,8.41840571330416E-025,1.36800328408353E-024,2.17742201775856E-024,3.41121093318812E-024,5.27747496559812E-024,8.08206365311843E-024,1.22730913799857E-023,1.8505262694512E-023,2.7732645039683E-023,4.13422404094095E-023,6.1345984787728E-023,9.0656303335132E-023,1.33480992321743E-022,1.95888285258069E-022,2.86614319421873E-022,4.1821542064901E-022,6.08710277252275E-022,8.83917236437585E-022,1.28077670885354E-021,1.8520679046026E-021,2.67309665527966E-021,3.85116613493823E-021,5.53897161687478E-021,7.95352108297163E-021,1.14028268568904E-020,1.63235102532124E-020,2.33337088156897E-020,3.33074071598926E-020,4.74787087386896E-020,6.75878711955921E-020,9.60854681936359E-020,1.36417243770229E-019,1.93420640880764E-019,2.73875294129441E-019,3.87264769341003E-019,5.46826324980338E-019,7.70990066641741E-019,1.08533841950173E-018,1.52524930848535E-018,2.13941551712422E-018,2.99444317374888E-018
3.70753058028768E-026,1.02783152999448E-025,2.13689866663838E-025,3.94870197502232E-025,6.83997212166187E-025,1.13731560753033E-024,1.83833957001019E-024,2.91048315530946E-024,4.53535494545081E-024,6.97919545620521E-024,1.06309987685042E-023,1.60573709938415E-023,2.40813234600903E-023,3.58952399943715E-023,5.32225641833957E-023,7.85488423585623E-023,1.15451358922488E-022,1.69068732659486E-022,2.46768934302473E-022,3.59098234422898E-022,5.21127386379554E-022,7.54358782271796E-022,1.08942480898011E-021,1.56990071115406E-021,2.2576853994899E-021,3.24058532498684E-021,4.64298983172094E-021,6.64087899431232E-021,9.48289498240035E-021,1.35198878602762E-020,1.92462881435134E-020,2.73579591813726E-020,3.88329751590151E-020,5.50442339518915E-020,7.79161869047453E-020,1.10142564667278E-019,1.55488207377671E-019,2.19206483174576E-019,3.08614922692782E-019,4.33886304481882E-019,6.09131159618772E-019,8.53870889277433E-019,1.1950278996908E-018,1.66958778164746E-018,2.32811157230885E-018,3.23927739703627E-018
5.07040552000078E-026,1.39857017496052E-025,2.89299401991811E-025,5.31882952511739E-025,9.16665510992792E-025,1.5164533634893E-024,2.43871955416518E-024,3.84136661082934E-024,5.95542659573852E-024,9.11767645053485E-024,1.38173991779566E-023,2.07632916314869E-023,3.09790180968671E-023,4.59394302947894E-023,6.77644313351729E-023,9.94944296704865E-023,1.45481113116234E-022,2.11940992721414E-022,3.07738380604729E-022,4.45491341431618E-022,6.43131701060279E-022,9.26102575690734E-022,1.3304498682827E-021,1.90716573560429E-021,2.72828315282199E-021,3.89541653146844E-021,5.5517146854989E-021,7.89856781728786E-021,1.12189286310692E-020,1.59098223877395E-020,2.2527603997404E-020,3.1850869916868E-020,4.49677802458895E-020,6.33970676556471E-020,8.92554368028043E-020,1.25488693242388E-019,1.76190170846782E-019,2.47038329335906E-019,3.4589633040895E-019,4.8363057211888E-019,6.7522307928376E-019,9.41274450113714E-019,1.31001889871283E-018,1.81999775041483E-018,2.52355486427027E-018,3.49130994934416E-018
6.84298483353956E-026,1.87838467407154E-025,3.86671475013957E-025,7.07459934530079E-025,1.21334588476539E-024,1.997502943509E-024,3.19669699064647E-024,5.01075453156458E-024,7.7304439376572E-024,1.1777314267634E-023,1.77604992642831E-023,2.65575499636187E-023,3.94292445507701E-023,5.81823678179188E-023,8.54001125781024E-023,1.24767667424855E-022,1.8153160115333E-022,2.63147055578686E-022,3.80188205412164E-022,5.47627271112384E-022,7.86628799366285E-022,1.12706339351183E-021,1.6110246864568E-021,2.29774348342031E-021,3.27044515185306E-021,4.64590622391474E-021,6.58775527145395E-021,9.32496065959682E-021,1.31774935125141E-020,1.85919019332438E-020,2.61905547748499E-020,3.68397074634446E-020,5.17434384379468E-020,7.25730745392253E-020,1.01645191888624E-019,1.42165934680606E-019,1.98565601448981E-019,2.76955647256816E-019,3.8575094239333E-019,5.36513818887306E-019,7.45093492587163E-019,1.03315478912059E-018,1.43021256049466E-018,1.97630925036503E-018,2.7254844913066E-018,3.75016980889026E-018
