4.0373747191644E-025,1.17045558255028E-024,2.54509703134935E-024,4.91964251887927E-024,8.91592434574677E-024,1.55132501663301E-023,2.62444274453336E-023,4.34959534624588E-023,7.09664981744562E-023,1.14365465527782E-022,1.82475025297499E-022,2.88761519703872E-022,4.53815960012671E-022,7.09043944298398E-022,1.10223585140728E-021,1.70596296214119E-021,2.63021523636656E-021,4.04139734903095E-021,6.1908426494012E-021,9.45755344653967E-021,1.44121686964098E-020,2.19125403909815E-020,3.3246255599206E-020,5.03426481032755E-020,7.60872011968462E-020,1.14785863342569E-019,1.72846855089927E-019,2.59773766206246E-019,3.89595044269303E-019,5.82885156644168E-019,8.69542788946688E-019,1.29243250341196E-018,1.91175164759762E-018,2.80928730345818E-018,4.08998454430549E-018,5.87415478067634E-018,8.26438696011985E-018,1.12507038213857E-017,1.39177185991087E-017,1.15969388283007E-017,9.19376985431941E-018,7.07722656178474E-018,5.3477293134036E-018,3.99181168163772E-018,2.95511212905764E-018,2.17511582360971E-018
5.56769432017705E-025,1.6028405618524E-024,3.46097005724196E-024,6.64330463507246E-024,1.19556473482121E-023,2.06568717725966E-023,3.47018628222289E-023,5.71106777757824E-023,9.25280475503908E-023,1.48069366489902E-022,2.34597134137204E-022,3.68643109593509E-022,5.75297624387086E-022,8.9254545902631E-022,1.37776238189267E-021,2.11743470627325E-021,3.24168026097029E-021,4.94591257263509E-021,7.52311715789352E-021,1.14118687272783E-020,1.72676546605284E-020,2.60686308286643E-020,3.92721071767387E-020,5.9045504534501E-020,8.86061003971618E-020,1.3271861127788E-019,1.98419531648076E-019,2.96062537539106E-019,4.40808441369804E-019,6.54708842059973E-019,9.69533985641947E-019,1.43042091656024E-018,2.10014805634982E-018,3.0631089095997E-018,4.42627423817853E-018,6.31033426467634E-018,8.81510043285624E-018,1.19233944811707E-017,1.46907436583391E-017,1.23001456943103E-017,9.81162469731465E-018,7.60383412194508E-018,5.78571180843765E-018,4.34913995363557E-018,3.24227166509026E-018,2.40315361319915E-018
7.54902176313802E-025,2.15890483737359E-024,4.63092713204141E-024,8.8303967636043E-024,1.5786798538236E-023,2.70962618767506E-023,4.5218938650001E-023,7.39275786202589E-023,1.18982460407164E-022,1.89144567007727E-022,2.97693337556309E-022,4.64695924420526E-022,7.20394060618989E-022,1.11025065277243E-021,1.70245784203906E-021,2.59909073441483E-021,3.95265356531889E-021,5.99059110060743E-021,9.0515483949344E-021,1.36389305848099E-020,2.04998894166006E-020,3.07415942244165E-020,4.60020143622094E-020,6.87000919652153E-020,1.02400932781432E-019,1.52346413100039E-019,2.26221190256603E-019,3.35248529981332E-019,4.9573727018138E-019,7.31222256019003E-019,1.07533327698464E-018,1.57543806750734E-018,2.2968110913468E-018,3.32631318688705E-018,4.77275005723475E-018,6.75698357140115E-018,9.37591842571806E-018,1.26052828302181E-017,1.54721618219045E-017,1.30129972531776E-017,1.04405253094948E-017,8.14253510027734E-018,6.23624025649767E-018,4.71886469070285E-018,3.54119421256318E-018,2.64199374699143E-018
1.00783976167487E-024,2.86428215733736E-024,6.1056342199058E-024,1.15697135032194E-023,2.05548817568689E-023,3.50596649703483E-023,5.81426873560862E-023,9.44618430911518E-023,1.51079959888533E-022,2.38665964911472E-022,3.73282033056386E-022,5.79037578067584E-022,8.92023677860019E-022,1.36613621554865E-021,2.0816812270813E-021,3.15807318298832E-021,4.77254635391969E-021,7.18768788442803E-021,1.07918935292197E-020,1.61587212311835E-020,2.41338252625335E-020,3.59620442682034E-020,5.34727657430281E-020,7.93495201398257E-020,1.17520634560077E-019,1.73722520933295E-019,2.56306388807747E-019,3.77382520303596E-019,5.5442075358951E-019,8.12442110046734E-019,1.1869206003999E-018,1.72741024318424E-018,2.50159599168263E-018,3.59867047475255E-018,5.12909319281125E-018,7.21370643235646E-018,9.94639621457156E-018,1.32959092974949E-017,1.62615052400267E-017,1.37349805049138E-017,1.10799251523538E-017,8.69279099193217E-018,6.69882823566901E-018,5.10058198680259E-018,3.85157165628993E-018,2.89142305878617E-018
1.32662075849574E-024,3.74794173906054E-024,7.94197654855564E-024,1.49602972096667E-023,2.64211292645228E-023,4.47983343282888E-023,7.38526031334604E-023,1.19273115413404E-022,1.89630081940886E-022,2.97785675987394E-022,4.62979735994681E-022,7.13907233127152E-022,1.09325129483562E-021,1.66434949591677E-021,2.52098245550726E-021,3.80172621100609E-021,5.71096624219643E-021,8.54962145578209E-021,1.27599992252336E-020,1.89911790810363E-020,2.81941563247275E-020,4.1760015986357E-020,6.17201184460815E-020,9.10352588930528E-020,1.34011724292935E-019,1.96896829061017E-019,2.88725267605604E-019,4.22509787849384E-019,6.16891696874786E-019,8.98378218712589E-019,1.30426934597083E-018,1.88625882314006E-018,2.71435644562151E-018,3.87995480667014E-018,5.49499525383049E-018,7.68012391594961E-018,1.05261115529921E-017,1.39948388832227E-017,1.7058331557992E-017,1.44656102852665E-017,1.17293057630719E-017,9.2540873066738E-018,7.17300592847812E-018,5.49389589128008E-018,4.17309576994466E-018,3.15122184845742E-018
1.72369173113665E-024,4.84234615730257E-024,1.02033044050976E-023,1.91117617611041E-023,3.35628716978243E-023,5.65868832428206E-023,9.27608617906517E-023,1.48965406863288E-022,2.35501009419508E-022,3.67731415166856E-022,5.68497995279764E-022,8.71660382081681E-022,1.32727994935346E-021,2.00919634022098E-021,3.02608511603188E-021,4.53757249651827E-021,6.77768646659515E-021,1.00889351944815E-020,1.49717550791231E-020,2.21561457737846E-020,3.27052626089055E-020,4.81649131686091E-020,7.0778759184056E-020,1.03797127913041E-019,1.51918341975279E-019,2.21915988330737E-019,3.23523768858051E-019,4.70670468518209E-019,6.83176997347601E-019,9.89034165115868E-019,1.42734713940235E-018,2.05190108326967E-018,2.93494524645592E-018,4.1699441870037E-018,5.87015792737616E-018,8.15587334673984E-018,1.1114662975226E-017,1.47016592028314E-017,1.78622218908708E-017,1.52044270656732E-017,1.23881747044066E-017,9.82593217779328E-018,7.65831966813368E-018,5.89841886755857E-018,4.50545936690709E-018,3.42116543842329E-018
2.21297516941908E-024,6.18359415066225E-024,1.29596491517785E-023,2.41445655270226E-023,4.21738289879069E-023,7.07235214305651E-023,1.15312383204571E-022,1.84186801479704E-022,2.89618656143784E-022,4.49804591804149E-022,6.91640011363787E-022,1.05476336356921E-021,1.59744254839061E-021,2.40512898698704E-021,3.60286963763021E-021,5.37329072697365E-021,7.9826169121156E-021,1.18182615298895E-020,1.74430514109958E-020,2.56733192472384E-020,3.76911619535972E-020,5.52054654678262E-020,8.06822762582939E-020,1.1767329764206E-019,1.71282297485468E-019,2.48823525115511E-019,3.60743851710536E-019,5.21899890047018E-019,7.53298115452628E-019,1.08440790354689E-018,1.55611653708104E-018,2.22425089309863E-018,3.16321484113533E-018,4.46842079046308E-018,6.25429263001772E-018,8.64060731247414E-018,1.17116682772449E-017,1.54159787493198E-017,1.86727790233926E-017,1.59509949961566E-017,1.30560637203667E-017,1.04078550696437E-017,8.15433145333991E-018,6.31377211368782E-018,4.84835725099455E-018,3.70102551277631E-018
2.80993166692299E-024,7.81154818254002E-024,1.62879097971139E-023,3.01902351213951E-023,5.24643261780858E-023,8.75301844521524E-023,1.41984750128947E-022,2.25628979680236E-022,3.52965534126856E-022,5.45378166119111E-022,8.34297019644022E-022,1.26578769365028E-021,1.90719345356776E-021,2.85673411989819E-021,4.25735698183442E-021,6.31669415671577E-021,9.33577697128435E-021,1.3750288984045E-020,2.01897411555135E-020,2.95622123661114E-020,4.31754690746852E-020,6.29096939785086E-020,9.14631409075545E-020,1.32700299321336E-019,1.92143126167716E-019,2.77659962695001E-019,4.00423701327823E-019,5.76228888555202E-019,8.27271509818148E-019,1.18449230543411E-018,1.6905356438108E-018,2.40321932157092E-018,3.39901778907246E-018,4.77517109960484E-018,6.64712015669156E-018,9.13399275083286E-018,1.23167631522932E-017,1.61374253429356E-017,1.948962580299E-017,1.67049001569273E-017,1.37325270715998E-017,1.09994055768749E-017,8.66061844505724E-018,6.73958577195181E-018,5.20148699946756E-018,3.9905712694851E-018
3.53161623640254E-024,9.76994680384989E-024,2.02720107896792E-023,3.73915419475696E-023,6.46614385231614E-023,1.07352564292132E-022,1.73287997024458E-022,2.74026581023364E-022,4.2657943499525E-022,6.55894309620697E-022,9.98444495220517E-022,1.50740428099522E-021,2.2601000811422E-021,3.36872116187871E-021,4.99569293059712E-021,7.37571027531518E-021,1.08472702187303E-020,1.58977319404066E-020,2.32276055832247E-020,3.3842116627403E-020,4.91813609526446E-020,7.13048842273702E-020,1.03152696602172E-019,1.48913042492466E-019,2.14538149723551E-019,3.08462943385508E-019,4.42597930991436E-019,6.33684106649612E-019,9.0510903873549E-019,1.28927565413554E-018,1.83055866244727E-018,2.58871516399874E-018,3.642207145496E-018,5.0899859927128E-018,7.04837033203695E-018,9.63571010848972E-018,1.29295999610435E-017,1.68656447423804E-017,2.03124036994719E-017,1.74657489902328E-017,1.44171400283375E-017,1.16001523085647E-017,9.17677245516974E-018,7.17549904939337E-018,5.5645496051445E-018,4.2895704115257E-018
4.39672873360402E-024,1.21065020387104E-023,2.50030319634449E-023,4.59026338552665E-023,7.90090705326781E-023,1.30560049342138E-022,2.09764282245242E-022,3.30156426247873E-022,5.11551954249181E-022,7.82861908112489E-022,1.18613822820666E-021,1.78237758492742E-021,2.65983458186208E-021,3.94591087499668E-021,5.82413302162128E-021,8.55836160699909E-021,1.25272608632179E-020,1.82733030063259E-020,2.65723235838061E-020,3.85320704888694E-020,5.57315478774903E-020,8.04175656268435E-020,1.15781155068531E-019,1.66344838529021E-019,2.38502540917101E-019,3.41267350122184E-019,4.87297776534693E-019,6.94288273613595E-019,9.86818330499543E-019,1.39874209360591E-018,1.97613638347469E-018,2.78064540092585E-018,3.89263678125599E-018,5.4126607919531E-018,7.45778166766571E-018,1.0145452565762E-017,1.3549846619513E-017,1.76002993960038E-017,2.11407715091701E-017,1.82331668886514E-017,1.51094975019808E-017,1.22096818507236E-017,9.70239943443984E-018,7.62116026687966E-018,5.9372499999375E-018,4.59778999897812E-018
