4.56495162641569E-023,6.85615060650683E-023,7.72343413669003E-023,7.7341733448644E-023,7.26131832851603E-023,6.54509433309499E-023,5.73601346253833E-023,4.92468426821879E-023,4.1623298417347E-023,3.47479569743494E-023,2.87201923873589E-023,2.35435382891321E-023,1.91672776893826E-023,1.55132501663301E-023,1.24926645542018E-023,1.00162356786977E-023,7.99992958531789E-024,6.36787717418835E-024,5.053511052076E-024,3.99963031220399E-024,3.15785692772923E-024,2.48778284381584E-024,1.9559955334097E-024,1.53509539513735E-024,1.20276941396192E-024,9.4095391551416E-025,7.35099403185725E-025,5.73538477056224E-025,4.46951012755894E-025,3.47917293856792E-025,2.70548403581739E-025,2.10183061739817E-025,1.63140695096272E-025,1.2652150147586E-025,9.80453882296024E-026
5.63940181777305E-023,8.51894134213493E-023,9.65213465500165E-023,9.72151150141571E-023,9.1799799318557E-023,8.32238836989217E-023,7.33580085683959E-023,6.3346202667981E-023,5.38496703334112E-023,4.5214709722529E-023,3.75873141106047E-023,3.09905098589115E-023,2.53758166715787E-023,2.06568717725966E-023,1.67308711815604E-023,1.34917808283526E-023,1.08380639954574E-023,8.6768193570474E-024,6.92562456274238E-024,5.5129610747913E-024,4.37780450640121E-024,3.46876355176951E-024,2.74301297161588E-024,2.16517293272741E-024,1.70622476213007E-024,1.34251229795783E-024,1.05485176596204E-024,8.27756768001302E-025,6.4877525528113E-025,5.07930006760551E-025,3.97251587949323E-025,3.10391973151426E-025,2.42307269105751E-025,1.8899881472491E-025,1.47303050154605E-025
6.89204549052689E-023,1.04681048615945E-022,1.19253834562863E-022,1.20767095028329E-022,1.14662598326967E-022,1.04518382895309E-022,9.26310036635578E-023,8.04253694857489E-023,6.87414519924775E-023,5.80334138626855E-023,4.85067234896979E-023,4.02115859822645E-023,3.31057860064072E-023,2.70962618767506E-023,2.20660138946186E-023,1.78910018122731E-023,1.44502939109802E-023,1.1631738756441E-023,9.33472779398172E-024,7.47112103952308E-024,5.96506023078081E-024,4.75215136073896E-024,3.77833088379302E-024,2.99861507431131E-024,2.37585429613322E-024,1.87956209585951E-024,1.48485510176912E-024,1.17151806861668E-024,9.2319510298836E-025,7.26700373211528E-025,5.7143753799206E-025,4.48915403887696E-025,3.52347049667174E-025,2.76320236362107E-025,2.16527960664268E-025
8.34039265820618E-023,1.27334302797897E-022,1.45810188265696E-022,1.48423130211197E-022,1.41648360889866E-022,1.29783261239586E-022,1.15616032675932E-022,1.00899716875607E-022,8.66862660430428E-023,7.35603802167456E-023,6.18018658394749E-023,5.14972697682306E-023,4.26157187454202E-023,3.50596649703483E-023,2.86981753723286E-023,2.33881903075909E-023,1.89875852699794E-023,1.53627272482135E-023,1.23924015664268E-023,9.96940489802403E-024,8.00068972638342E-024,6.40665693981318E-024,5.11999177274429E-024,4.08429884177174E-024,3.25269648455574E-024,2.58646599768874E-024,2.05380838728973E-024,1.62873326680463E-024,1.29008686120242E-024,1.02071539194658E-024,8.06754101768932E-025,6.37029219213186E-025,5.02559149585816E-025,3.96141355637715E-025,3.120122512634E-025
1.00024178474947E-022,1.53456652544196E-022,1.76583102915141E-022,1.80627174545096E-022,1.73225820154692E-022,1.59491936567064E-022,1.42776436531964E-022,1.25212111357337E-022,1.08099607367016E-022,9.217958448716E-023,7.78231618891736E-023,6.51639713107532E-023,5.41887039052144E-023,4.47983343282888E-023,3.68487786090785E-023,3.01772514003093E-023,2.46187832044325E-023,2.00160546137532E-023,1.62247667072547E-023,1.31160947959532E-023,1.05772936171856E-023,8.51118239607642E-024,6.83499892107803E-024,5.47894453738929E-024,4.38462614855731E-024,3.50352202928097E-024,2.79554474576264E-024,2.22773903643483E-024,1.77312960737627E-024,1.40971951771313E-024,1.11963139485565E-024,8.88379178116496E-025,7.04256084494041E-025,5.57824086217326E-025,4.4149074880815E-025
1.18965079053896E-022,1.83364270607834E-022,2.11978476339807E-022,2.17840477746475E-022,2.09884474430218E-022,1.94141332121176E-022,1.74601044873663E-022,1.5383216136139E-022,1.33424298454068E-022,1.14302331810696E-022,9.69478731998096E-023,8.15540576096931E-023,6.81325992929208E-023,5.65868832428206E-023,4.67610510365225E-023,3.84722554774108E-023,3.15312280184604E-023,2.57548270432462E-023,2.09731660489624E-023,1.70331495154295E-023,1.37996903136453E-023,1.11554867170001E-023,8.99995597264849E-024,7.2477231420381E-024,5.82692527798532E-024,4.67749503540228E-024,3.7495222172956E-024,3.00174764095829E-024,2.4002146615531E-024,1.91708511447879E-024,1.52961505482464E-024,1.2192791571615E-024,9.71029356102421E-025,7.7267211656009E-025,6.1434883526018E-025
1.40414124689625E-022,2.17381169822138E-022,2.5241432414218E-022,2.60540391092114E-022,2.52133384352992E-022,2.34250744700187E-022,2.11603173687006E-022,1.87255383226791E-022,1.6312984550953E-022,1.40366810487542E-022,1.19579849813022E-022,1.01035782101604E-022,8.47801251324686E-023,7.07235214305651E-023,5.87003806931984E-023,4.85078908737816E-023,3.99312818375436E-023,3.27595668834764E-023,2.67947784364392E-023,2.18568362408698E-023,1.77855514780766E-023,1.44408132901659E-023,1.17016771551749E-023,9.46484200033392E-024,7.64283882970108E-024,6.16213889499794E-024,4.96131010691688E-024,3.98929630902041E-024,3.20385784496805E-024,2.57018821457693E-024,2.05970670421792E-024,1.64901795289322E-024,1.31902453121806E-024,1.05417639505418E-024,8.41840571330416E-025
1.64561971723739E-022,2.55838383382979E-022,2.9831972640877E-022,3.09219190410458E-022,3.00499967340547E-022,2.80360687953233E-022,2.54319576225288E-022,2.26002300746527E-022,1.97711711645678E-022,1.70837550242186E-022,1.46149173985993E-022,1.2400310580408E-022,1.04488848446309E-022,8.75301844521524E-023,7.29545702095489E-023,6.05398210968422E-023,5.00447679939391E-023,4.1228714162557E-023,3.3863163985376E-023,2.77383031086827E-023,2.26659875632723E-023,1.84804763123887E-023,1.503776457001E-023,1.22141050041473E-023,9.9041116491421E-024,8.01870565791801E-024,6.48306723657084E-024,5.23469271505386E-024,4.22161131432738E-024,3.40078665598189E-024,2.7367089941998E-024,2.20017233835451E-024,1.76722378946062E-024,1.41826890716976E-024,1.13731560753033E-024
1.91601996106708E-022,2.99073183579455E-022,3.50133810736686E-022,3.64382924001765E-022,3.55528799804406E-022,3.33031723464186E-022,3.03309361331311E-022,2.70617493085111E-022,2.37690521993859E-022,2.06204799248765E-022,1.77111713143408E-022,1.50875421738289E-022,1.27641068156508E-022,1.07352564292132E-022,8.98339949259526E-023,7.48449511845253E-023,6.21173260716682E-023,5.13790513548338E-023,4.23687407925706E-023,3.48440916870193E-023,2.85860817237903E-023,2.34004037388449E-023,1.91171497329585E-023,1.55894441538854E-023,1.26915032301868E-023,1.0316438271321E-023,8.37400881768768E-024,6.78845340437103E-024,5.49647198969545E-024,4.44539783286117E-024,3.59157270570315E-024,2.89892410464849E-024,2.33773392744906E-024,1.88358298430476E-024,1.5164533634893E-024
2.21729880377553E-022,3.47428340124075E-022,4.08304775004042E-022,4.2655029151623E-022,4.17780435649418E-022,3.92843290251941E-022,3.59152891325117E-022,3.21668604140053E-022,2.83611214087945E-022,2.4698383298304E-022,2.12948594345157E-022,1.82097193797679E-022,1.54643610686257E-022,1.30560049342138E-022,1.09671671790703E-022,9.17216082673623E-023,7.64146861867956E-023,6.34460535926424E-023,5.2519194091576E-023,4.33565893381359E-023,3.57053711894335E-023,2.93396351733796E-023,2.40605972438738E-023,1.96954200024144E-023,1.6095277578765E-023,1.31330440366188E-023,1.07008590565974E-023,8.70773232414661E-024,7.0772838471389E-024,5.74567348548037E-024,4.6597435206083E-024,3.77537890638695E-024,3.05607785465882E-024,2.4717183979887E-024,1.997502943509E-024
2.5514322744236E-022,4.01251418506204E-022,4.73288952181099E-022,4.96251558359559E-022,4.87830247907543E-022,4.60392541541536E-022,4.22450669871553E-022,3.7974532478952E-022,3.36042145441004E-022,2.93714206788452E-022,2.54165611676233E-022,2.1813752062796E-022,1.85927545518561E-022,1.57545581960461E-022,1.32823245836181E-022,1.11489641739376E-022,9.32228665548424E-023,7.76841671102193E-023,6.45398194912116E-023,5.3474422092471E-023,4.41982758713403E-023,3.64507737633979E-023,3.0001169088487E-023,2.46476890627153E-023,2.02156659637492E-023,1.65551463929658E-023,1.35382869956198E-023,1.10567369485886E-023,9.01913161342247E-024,7.34876916523497E-024,5.98150623401049E-024,4.86388484300748E-024,3.95148768993479E-024,3.20750953350847E-024,2.60152726906114E-024
2.92041200376001E-022,4.60894118223752E-022,5.45549918560593E-022,5.74027508975143E-022,5.66267298916618E-022,5.36293196106071E-022,4.93822228671671E-022,4.45458357972342E-022,3.95574168888358E-022,3.46958962895285E-022,3.01292577049682E-022,2.59489634414527E-022,2.21947829744331E-022,1.88725441586013E-022,1.59666901041582E-022,1.34490448627764E-022,1.12848298724516E-022,9.43670191407705E-023,7.86738024461765E-023,6.54127892215839E-023,5.42544745493409E-023,4.49003917391447E-023,3.70846486326604E-023,3.05734367837547E-023,2.5163300818868E-023,2.06787130539517E-023,1.69693234703518E-023,1.39071298103968E-023,1.13837236710167E-023,9.30770623128326E-024,7.602324352721E-024,6.20334883979892E-024,5.05719766205755E-024,4.11929499892155E-024,3.35264994320733E-024
3.32624187305514E-022,5.26711650309501E-022,6.25557646045638E-022,6.60428441338285E-022,6.53693243230648E-022,6.2117441012665E-022,5.73905020425767E-022,5.19438375186664E-022,4.62819685013818E-022,4.07303801530521E-022,3.54882624001573E-022,3.06670343769528E-022,2.63182890140171E-022,2.24538961097212E-022,1.906032022908E-022,1.61086929816419E-022,1.35617885060267E-022,1.13787562801157E-022,9.51824365046621E-023,7.94037411486337E-023,6.60792294728489E-023,5.4869389732164E-023,4.54699238583426E-023,3.76117751684123E-023,3.10596194985314E-023,2.56094589256498E-023,2.10857574228275E-023,1.73384135650535E-023,1.42397622509824E-023,1.16817244605239E-023,9.57317320866139E-024,7.83754903734869E-024,6.41073512765135E-024,5.23918710429628E-024,4.27830341384304E-024
3.77093490320761E-022,5.99062153235995E-022,7.13787698543124E-022,7.56013204161563E-022,7.50721266412119E-022,7.15679674346918E-022,6.63353324282755E-022,6.02334971767494E-022,5.38411679818008E-022,4.75356224715111E-022,4.15511473168163E-022,3.60219429195395E-022,3.10134150782967E-022,2.65448183753226E-022,2.26054874950663E-022,1.91663382747807E-022,1.61878993157533E-022,1.36258160708751E-022,1.14345283172991E-022,9.56964026922024E-023,7.98936606052824E-023,6.65533104269877E-023,5.53293298148742E-023,4.59141045232362E-023,3.80372369872044E-023,3.14632226037086E-023,2.59885101469369E-023,2.14382980149426E-023,1.76632992538933E-023,1.45366235773149E-023,1.19508649036292E-023,9.8154415511224E-024,8.05420814056261E-024,6.60333973777402E-024,5.4094770686397E-024
4.25651037286766E-022,6.78306146036758E-022,8.10720472044422E-022,8.61348277625167E-022,8.57975061984759E-022,8.20465740291442E-022,7.62837168907898E-022,6.94815627205791E-022,6.2300275472994E-022,5.51744660373104E-022,4.83776667283157E-022,4.20698998892369E-022,3.63325513654066E-022,3.11937467658137E-022,2.6646652834957E-022,2.26625336122481E-022,1.91999391893189E-022,1.62110611198837E-022,1.36460276446364E-022,1.14557143913672E-022,9.59349710628179E-023,8.01626074499479E-023,6.68489506229003E-023,5.56444391941459E-023,4.62402870164128E-023,3.83663155833726E-023,3.17879863542882E-023,2.63030478034835E-023,2.17380762910422E-023,1.79450922292692E-023,1.479836358985E-023,1.21914601199069E-023,1.0034588134718E-023,8.25221326607127E-024,6.78096397131674E-024
4.7849911539345E-022,7.64806017305056E-022,9.16840477612477E-022,9.77006897889074E-022,9.76087848095347E-022,9.36201578454479E-022,8.73041277355127E-022,7.97564675794731E-022,7.17264155103636E-022,6.37117573477417E-022,5.60296782726127E-022,4.88692811987217E-022,4.23302799126137E-022,3.64513044265004E-022,3.12304329147397E-022,2.66399331953226E-022,2.26367133766302E-022,1.91696121063524E-022,1.61843775190955E-022,1.3626970104111E-022,1.14456625550985E-022,9.59228706861262E-023,8.02288816755861E-023,6.69796974577127E-023,5.58247313567229E-023,4.64558436189728E-023,3.86044012342645E-023,3.20378097532288E-023,2.65558477769909E-023,2.19870231475452E-023,1.81850897754482E-023,1.5025807319495E-023,1.24039864140824E-023,1.02308351941862E-023,8.43160503351525E-024
5.35840125264943E-022,8.58925548610796E-022,1.03263566621686E-021,1.10356822519539E-021,1.10570142482616E-021,1.06356737063085E-021,9.94664037108094E-022,9.11282292023897E-022,8.21884802476986E-022,7.32142570130881E-022,6.4571062389713E-022,5.64805575597749E-022,4.90633152672232E-022,4.2370253700021E-022,3.64055630269142E-022,3.11432660126259E-022,2.65390388085096E-022,2.25385228727825E-022,1.90830566637738E-022,1.61135250083868E-022,1.35728483795638E-022,1.14075009446416E-022,9.56834529379927E-023,8.01099560076058E-023,6.69586373259614E-023,5.58799999391176E-023,4.65680829409268E-023,3.87569190649623E-023,3.22166861281947E-023,2.67498134319626E-023,2.21872125228716E-023,1.83847361735348E-023,1.52199232759193E-023,1.2589055429661E-023,1.04045295065277E-023
5.9787635445625E-022,9.61029470800192E-022,1.15859679415087E-021,1.2416165550117E-021,1.24746527259803E-021,1.20325353793751E-021,1.12841649794266E-021,1.03668349437998E-021,9.37570335094754E-022,8.37505499727753E-022,7.40676405989961E-022,6.49662221519118E-022,5.65904423597905E-022,4.90054445649208E-022,4.22228560738486E-022,3.62193050387101E-022,3.09497229417078E-022,2.63567681726709E-022,2.2377382427297E-022,1.89472435841205E-022,1.60036891106082E-022,1.34875395087978E-022,1.13441414455357E-022,9.52386697038129E-023,7.98224237918724E-023,6.6798330261784E-023,5.58197501719136E-023,4.65841838167069E-023,3.88292683297915E-023,3.23286490913749E-023,2.68879285794161E-023,2.23408211447458E-023,1.85455887248584E-023,1.53817951085278E-023,1.27473907702833E-023
6.64809769185122E-022,1.07148305160228E-021,1.29521682761469E-021,1.39174057138545E-021,1.40203569169262E-021,1.35595980554911E-021,1.2750213996506E-021,1.17449717054375E-021,1.06504216050608E-021,9.53909559657228E-022,8.45870931088162E-022,7.4390716772675E-022,6.49724521079491E-022,5.6413760171103E-022,4.87351581402803E-022,4.19168326413774E-022,3.59135385550655E-022,3.06652272258484E-022,2.61045023393532E-022,2.21617359053415E-022,1.87684728304881E-022,1.58595964829064E-022,1.33746085349514E-022,1.12582857442057E-022,9.46090761499883E-023,7.93819697613824E-023,6.65107647113457E-023,5.56531474022382E-023,4.65111433231087E-023,3.88267731469674E-023,3.23777276409323E-023,2.69732176350596E-023,2.24500938635012E-023,1.86692880511676E-023,1.55125964914397E-023
7.36841823177639E-022,1.19065171295338E-021,1.44299038494514E-021,1.554532641462E-021,1.57007498258814E-021,1.52239430473008E-021,1.43521223113855E-021,1.32546512638875E-021,1.20503652343229E-021,1.08207440639356E-021,9.61988761913281E-022,8.48203569339097E-022,7.42720752299087E-022,6.46540599506424E-022,5.59973011195229E-022,4.82866026372762E-022,4.14771949026759E-022,3.55066634473105E-022,3.03033817545282E-022,2.57923524452723E-022,2.18991423317658E-022,1.85524288599021E-022,1.56855467714551E-022,1.32373255156173E-022,1.11524330928507E-022,9.38138523195791E-023,7.88033589911033E-023,6.6107328728645E-023,5.53889798398848E-023,4.6355736769912E-023,3.87546431015588E-023,3.23679092614526E-023,2.70087121690351E-023,2.25173140252368E-023,1.87575323166565E-023
8.14173282544357E-022,1.31890067645962E-021,1.60241321490689E-021,1.73058814995489E-021,1.75225066653341E-021,1.7032727123789E-021,1.60973232196734E-021,1.49034116067857E-021,1.35830359155684E-021,1.22273527626285E-021,1.0897413970121E-021,9.63232563171921E-022,8.45539147001973E-022,7.37871207417724E-022,6.40660528237858E-022,5.53812994080307E-022,4.76893056094861E-022,4.092570070161E-022,3.50147878986104E-022,2.98761752449992E-022,2.54292926743047E-022,2.15963600831376E-022,1.83042326922395E-022,1.54854437090749E-022,1.30786830814275E-022,1.10288892545276E-022,9.28708388840737E-023,7.81004401524374E-023,6.55987944658433E-023,5.50356330748959E-023,4.61244877833655E-023,3.86179423044389E-023,3.23031099835241E-023,2.69974230983787E-023,2.25447783598559E-023
8.97004065647336E-022,1.45659463544248E-021,1.77398170942451E-021,1.92050487223681E-021,1.94923474557171E-021,1.89931742799598E-021,1.79933396701537E-021,1.66989016691848E-021,1.52560656141015E-021,1.37664211868003E-021,1.22985645067652E-021,1.08969250954416E-021,9.58843772366635E-022,8.38755763250431E-022,7.30000649757044E-022,6.32554944617984E-022,5.4600353673497E-022,4.69687964195535E-022,4.028127062184E-022,3.44520057147821E-022,2.93941653723061E-022,2.5023279914716E-022,2.12594239920581E-022,1.80284906578465E-022,1.52628251010367E-022,1.29014141178832E-022,1.08897762080618E-022,9.17965832746728E-023,7.72861598565901E-023,6.49953133274874E-023,5.46010742697981E-023,4.58236468478261E-023,3.84215656574351E-023,3.2187150464706E-023,2.69423178324996E-023
9.85533096965384E-022,1.60409745205058E-021,1.9581924491238E-021,2.12488238463543E-021,2.16170300105821E-021,2.11125678773731E-021,2.0047775846271E-021,1.86488726343649E-021,1.70772078610016E-021,1.54455874420671E-021,1.38307684044364E-021,1.22829823456236E-021,1.08331604167186E-021,9.49838557338889E-022,8.28598194460523E-022,7.19656007981301E-022,6.22626539170343E-022,5.36842118975886E-022,4.61471401523345E-022,3.95603493305754E-022,3.38306394412212E-022,2.88666411891112E-022,2.45813613151681E-022,2.08937157629682E-022,1.77293397928914E-022,1.50208914603521E-022,1.27080092517195E-022,1.07370422838663E-022,9.06063931535094E-023,7.63725854464472E-023,6.43064195857874E-023,5.40928442411012E-023,4.54591768910112E-023,3.8170221225354E-023,3.20237372528446E-023
1.07995817401358E-021,1.76177187796725E-021,2.15554178005866E-021,2.34432151046418E-021,2.39033432958721E-021,2.33982431501349E-021,2.22683090833684E-021,2.07611695244129E-021,1.90543292627121E-021,1.727261989387E-021,1.55015998462124E-021,1.37978027571509E-021,1.21965401986912E-021,1.07178120667265E-021,9.37075730718389E-022,8.15698254076183E-022,7.07303132078348E-022,6.11219800832673E-022,5.2658442130558E-022,4.52433974803409E-022,3.87772195303799E-022,3.31614536479187E-022,2.83017671750287E-022,2.41097708693795E-022,2.05040281295422E-022,1.74104899275415E-022,1.47625331425476E-022,1.25007339080275E-022,1.05724724757248E-022,8.93143947923522E-023,7.53709340754446E-023,6.35410406196064E-023,5.35180559160239E-023,4.50367446942694E-023,3.78684177531685E-023
1.1804758464228E-021,1.92997929729743E-021,2.36652542002262E-021,2.57942380028771E-021,2.63581011515021E-021,2.58575800693033E-021,2.46626821203142E-021,2.30437230852427E-021,2.11954012535178E-021,1.9255408999692E-021,1.73187701192233E-021,1.54488413324812E-021,1.36857172882159E-021,1.20526202299651E-021,1.05607301359775E-021,9.2128120212283E-022,8.00591887492035E-022,6.93338711328821E-022,5.98629301925603E-022,5.15450067055856E-022,4.42740213617478E-022,3.79442750494926E-022,3.24538421682107E-022,2.77067109985634E-022,2.36140160795104E-022,2.00946231953532E-022,1.70752625652984E-022,1.44903558971904E-022,1.22816447712379E-022,1.03976987331918E-022,8.79335944257481E-023,7.42916063125387E-023,6.27075122510535E-023,5.28833978855113E-023,4.4561717082657E-023
1.28728130633454E-021,2.10907949027459E-021,2.59163809287896E-021,2.83079104491145E-021,2.89881363627799E-021,2.84979965573896E-021,2.72386956822792E-021,2.5504541968336E-021,2.3508492098716E-021,2.14019593381333E-021,1.92901198496889E-021,1.72436952946443E-021,1.53079845465184E-021,1.35097537753559E-021,1.18624641352483E-021,1.03702131728156E-021,9.03068447174816E-022,7.83733560100198E-022,6.7810036356097E-022,5.85106755735648E-022,5.03627546886542E-022,4.32531997438061E-022,3.70722586483466E-022,3.17159925788147E-022,2.70877568430155E-022,2.30989556666874E-022,1.9669285397395E-022,1.67266266878137E-022,1.42067048039934E-022,1.20526055353799E-022,1.02142100871925E-022,8.64759410549602E-023,7.31442228467806E-023,6.18135979175356E-023,5.21951419777098E-023
