2.02361303235633E-021,4.94563945372729E-021,9.06529057218834E-021,1.47698914136722E-020,2.25586218769597E-020,3.30718301815799E-020,4.71266687917411E-020,6.57593928999301E-020,9.02736446031064E-020,1.22291856065803E-019,1.63802498294619E-019,2.17187366259356E-019,2.85196939849662E-019,3.70811761802267E-019,4.76872260335102E-019,6.05257791012869E-019,7.55210492170762E-019,9.20063493953239E-019,1.08102492756196E-018,1.11322026146792E-018,8.03115678686156E-019,5.52354102605864E-019,3.68995770301596E-019,2.41892177948533E-019,1.56552306354147E-019,1.00415490455417E-019,6.39940612430867E-020,4.05896644200781E-020,2.56530034327832E-020,1.61683678476921E-020,1.0168448541305E-020,6.38393328401638E-021,4.00223353333876E-021,2.50609557976049E-021,1.56765346570293E-021,9.79756817521582E-022,6.11854582477456E-022,3.81835708262501E-022,2.38140473227132E-022,1.48437341610243E-022,9.24756878858237E-023,5.75843818868171E-023,3.58418689954991E-023,2.22997347532578E-023,1.38689877144314E-023,8.62258744317386E-024
2.16646895635116E-021,5.29191600628353E-021,9.6947038685609E-021,1.57865922988636E-020,2.40977638390468E-020,3.5307658573127E-020,5.02823617650912E-020,7.01188331301512E-020,9.61951670011342E-020,1.30223739557823E-019,1.74299454474146E-019,2.30926382124158E-019,3.0298935483872E-019,3.93606141754755E-019,5.05739195771931E-019,6.41343041389151E-019,7.9963727196954E-019,9.7375990705732E-019,1.14445377922287E-018,1.18262462218666E-018,8.63003134217385E-019,6.01112292238565E-019,4.06900633837425E-019,2.70339559107869E-019,1.77336234627085E-019,1.15289186484096E-019,7.44669164628441E-020,4.78691526553445E-020,3.06601949719165E-020,1.95830511744061E-020,1.24804317059058E-020,7.93980249951887E-021,5.04380556638729E-021,3.20020904846735E-021,2.02837245100489E-021,1.28447749815344E-021,8.12759208025299E-022,5.13915363727962E-022,3.24747893962906E-022,2.0509339123505E-022,1.29458090893231E-022,8.16765863722162E-023,5.15078152824281E-023,3.24691075305375E-023,2.04598424145369E-023,1.28878591319441E-023
2.31797829274188E-021,5.65845416561733E-021,1.03596283835245E-020,1.68584916180182E-020,2.57171349751956E-020,3.7655096103652E-020,5.35884725722856E-020,7.46760320110557E-020,1.02371364421191E-019,1.38477644458356E-019,1.85196689844202E-019,2.45154712830816E-019,3.21369867126682E-019,4.1709495540812E-019,5.35410995124957E-019,6.78343288404028E-019,8.45084848130177E-019,1.02857796557187E-018,1.20910896782647E-018,1.25339476098671E-018,9.24450924554649E-019,6.51571563084896E-019,4.4652479616065E-019,3.00405197653318E-019,1.9955670000819E-019,1.31380182365002E-019,8.59340083764015E-020,5.59371510920979E-020,3.6278027743609E-020,2.34614804754611E-020,1.51389232496177E-020,9.75105586232361E-021,6.27141141106527E-021,4.0284759467277E-021,2.58498373594099E-021,1.65721169077438E-021,1.06157251228635E-021,6.79534519355508E-022,4.34705435282625E-022,2.77924255596237E-022,1.7759378280223E-022,1.13427401487404E-022,7.24125286144105E-023,4.6209326873006E-023,2.94767059956042E-023,1.87963526352641E-023
2.47822248988559E-021,6.04541345916424E-021,1.10602879455422E-020,1.79858486095875E-020,2.74169798877209E-020,4.01142940246139E-020,5.70449427819324E-020,7.94305574735922E-020,1.0880120950339E-019,1.4705166058892E-019,1.96491055132294E-019,2.59867552647202E-019,3.40331561245413E-019,4.41268738445464E-019,5.65875298532808E-019,7.16243117200374E-019,8.91534840982192E-019,1.08449656637134E-018,1.27496652250381E-018,1.3255018248309E-018,9.87423317039123E-019,7.03696001419833E-019,4.8784150548071E-019,3.32076995238285E-019,2.2321682016664E-019,1.48704052421294E-019,9.84192564539659E-020,6.48218628986022E-020,4.25356962552846E-020,2.78315350646241E-020,1.81690980698301E-020,1.18395015115709E-020,7.70334306524066E-021,5.00584692670295E-021,3.24944938386821E-021,2.1073606228423E-021,1.3655712259297E-021,8.84251681378993E-022,5.72210386724685E-022,3.70067227352225E-022,2.39206578156854E-022,1.5454414654261E-022,9.98012100853649E-023,6.44225261627563E-023,4.15692045524346E-023,2.68132678919876E-023
2.64729432212715E-021,6.45297795991466E-021,1.17969461519286E-020,1.91689796426757E-020,2.91976200148443E-020,4.2685502822718E-020,6.06518389009068E-020,8.43821324154404E-020,1.15483865822989E-019,1.55944112987157E-019,2.08179692062079E-019,2.75060457893043E-019,3.59867973719885E-019,4.66118589241265E-019,5.97120437946085E-019,7.55027943116503E-019,9.38969832960254E-019,1.14149568292914E-018,1.34200368141066E-018,1.39891850967547E-018,1.05188659616587E-018,7.57451328764185E-019,5.30824430371831E-019,3.65341890528059E-019,2.48317730931672E-019,1.67273926026069E-019,1.1194416847821E-019,7.45494425299196E-020,4.94608653308181E-020,3.27201060582467E-020,2.15956240630965E-020,1.42268223779097E-020,9.35804119499388E-021,6.14759684104253E-021,4.03415090087699E-021,2.64478011287587E-021,1.73248043472879E-021,1.13404162427993E-021,7.41830265692772E-022,4.84978322884065E-022,3.1688767655181E-022,2.069537591125E-022,1.35096270541327E-022,8.81516746144739E-023,5.74974271086971E-023,3.74894481381588E-023
2.82529458464949E-021,6.88134901310903E-021,1.25698944441182E-020,2.04082409652892E-020,3.10594304196738E-020,4.5369042502645E-020,6.44093157336105E-020,8.95305908897446E-020,1.2241863685802E-019,1.65153503799251E-019,2.20259968475908E-019,2.90729275682196E-019,3.79973015813389E-019,4.91636085942027E-019,6.29135348930846E-019,7.94683918994753E-019,9.87373272988192E-019,1.19955626843525E-018,1.41019878972254E-018,1.47361892372026E-018,1.1178088829664E-018,8.12804802130025E-019,5.75447724582603E-019,4.00186064069971E-019,2.74858850169292E-019,1.87100731811203E-019,1.26528016966295E-019,8.51440891016565E-020,5.70796883587079E-020,3.81530589768118E-020,2.5442591131403E-020,1.69344909065938E-020,1.12540098929653E-020,7.46924860385451E-021,4.95182680587298E-021,3.27973316590695E-021,2.17044038503826E-021,1.43527441854782E-021,9.48491610304662E-022,6.26428374742578E-022,4.13496846069913E-022,2.72807240185338E-022,1.79903615595586E-022,1.18587660051508E-022,7.81390882171989E-023,5.14681636488206E-023
3.01232962400629E-021,7.33073980565712E-021,1.33794432103564E-020,2.17040158409501E-020,3.30028224927304E-020,4.81652804470233E-020,6.83175890782552E-020,9.48758454253284E-020,1.29604927836611E-019,1.74678468655953E-019,2.32729429291903E-019,3.0687008948963E-019,4.00640913635125E-019,5.17813220933967E-019,6.61909499349637E-019,8.35197858338619E-019,1.03672939522283E-018,1.25866017157711E-018,1.47953120953087E-018,1.54957846705832E-018,1.18515997568528E-018,8.6972511951959E-019,6.21686072479082E-019,4.36595109024666E-019,3.02838107861867E-019,2.08193418892977E-019,1.42188006792506E-019,9.66281432469164E-020,6.54168369791638E-020,4.41552112022232E-020,2.973345490302E-020,1.99836961436663E-020,1.34097404629913E-020,8.98650265181031E-021,6.01551282485994E-021,4.02284291195777E-021,2.68797208482742E-021,1.79469235812658E-021,1.19746629016693E-021,7.98496625723158E-022,5.32161323317143E-022,3.54482154196044E-022,2.36017368133481E-022,1.57075183575974E-022,1.04495837734808E-022,6.94913240088871E-023
3.20850947588216E-021,7.80137127637471E-021,1.42259150941397E-020,2.30567048866848E-020,3.50282309737755E-020,5.10746148175677E-020,7.23769152596915E-020,1.00417862508475E-019,1.37042217043193E-019,1.84517743708581E-019,2.45585759151616E-019,3.23479177197752E-019,4.21866161216497E-019,5.44642348434425E-019,6.95432830975241E-019,8.76557170867328E-019,1.08702314933181E-018,1.31879006281352E-018,1.54998123987979E-018,1.62677372527638E-018,1.25391120871299E-018,9.2818233099254E-019,6.69514719476045E-019,4.74554173523057E-019,3.32252146780016E-019,2.30559156841505E-019,1.58939433245479E-019,1.09022185123214E-019,7.44955393449357E-020,5.07503216782895E-020,3.44909932382033E-020,2.33952820610245E-020,1.58436438312359E-020,1.07151721482279E-020,7.23848518995066E-021,4.88504652448282E-021,3.29394235724196E-021,2.21938537668684E-021,1.49435581073759E-021,1.00556217288004E-021,6.76272658038165E-022,4.54583310186911E-022,3.0542307596396E-022,2.0511745825159E-022,1.37698674606983E-022,9.24050567176618E-023
3.41394644983013E-021,8.29346901418401E-021,1.51096399294583E-020,2.44667187741759E-020,3.71361041646538E-020,5.40974620532339E-020,7.65875757213666E-020,1.06156644110513E-019,1.44730034141061E-019,1.94670140588168E-019,2.5882675378377E-019,3.40552978492178E-019,4.43643483376647E-019,5.72116142100984E-019,7.29695711134165E-019,9.18749807889288E-019,1.13824014014518E-018,1.37992936942576E-018,1.62153004549736E-018,1.70518237499044E-018,1.32403532723623E-018,9.881477553633E-019,7.18909490844299E-019,5.14048079395981E-019,3.63096497587581E-019,2.54203516155511E-019,1.76795830199241E-019,1.22345131833576E-019,8.43376246308022E-020,5.79610906112583E-020,3.97372737629757E-020,2.71896960032504E-020,1.85739910802357E-020,1.26711239146851E-020,8.634207355968E-021,5.87755060824213E-021,3.99752889127824E-021,2.71676546818695E-021,1.8450740483383E-021,1.25229359892287E-021,8.49481738744608E-022,5.75941770303807E-022,3.90299477423867E-022,2.6437972967049E-022,1.79012444926112E-022,1.21164609478011E-022
3.62875404693218E-021,8.80726089264639E-021,1.6030950889166E-020,2.59344726939945E-020,3.93268965238575E-020,5.72342474275931E-020,8.09498653967412E-020,1.12092213735076E-019,1.52667943746017E-019,2.05134527305496E-019,2.72450297924193E-019,3.58088069326581E-019,4.65967806049753E-019,6.00227560368778E-019,7.64688892217493E-019,9.61764215543401E-019,1.19036657500841E-018,1.44206221797469E-018,1.69415959302274E-018,1.784783099646E-018,1.39550637547463E-018,1.04959390242691E-018,7.69846801537756E-019,5.5506142119256E-019,3.95365731725587E-019,2.79130630968019E-019,1.95769108390235E-019,1.36614332993355E-019,9.49635719170629E-020,6.58091672584058E-020,4.5493630852463E-020,3.13869461789094E-020,2.16188615422665E-020,1.48702249587564E-020,1.02162803133586E-020,7.0117884205217E-021,4.80818573252321E-021,3.29454055533674E-021,2.25582881005558E-021,1.54363711004909E-021,1.05569223562676E-021,7.21612343626177E-022,4.9301891603924E-022,3.36691656869795E-022,2.29839424498519E-022,1.56838551097116E-022
