1.73373042508859E-022,4.74558875534345E-022,9.74063154183076E-022,1.77686392661947E-021,3.0381554738928E-021,4.98596210689566E-021,7.9535171495066E-021,1.24254854797476E-020,1.91037587210507E-020,2.90008465827647E-020,4.35720623707838E-020,6.49020677230719E-020,9.59673043656507E-020,1.41003900775824E-019,2.06021385550422E-019,2.99516573942477E-019,4.33459772312481E-019,6.24646863971694E-019,8.96534382751952E-019,1.28169566819857E-018,1.82504330873659E-018,2.58793156987731E-018,3.65313111984922E-018,5.13035435963353E-018,7.16130139726905E-018,9.92170416337488E-018,1.36148227580702E-017,1.84448755651497E-017,2.45472843017829E-017,3.18303509660268E-017,3.9640622710295E-017,3.56395280971531E-017,2.95011515173278E-017,2.37311736699109E-017,1.87264756829E-017
2.19581976020262E-022,5.9725657658726E-022,1.21817049749757E-021,2.2081036012376E-021,3.75157425520308E-021,6.11764831789134E-021,9.69661489995553E-021,1.50519496976126E-020,2.29937266739491E-020,3.46820363537273E-020,5.17722560696206E-020,7.66184959139119E-020,1.12557595557608E-019,1.64304133238988E-019,2.38497545589195E-019,3.44456134459972E-019,4.95209714652312E-019,7.08902526110893E-019,1.01067881310299E-018,1.4351798011461E-018,2.02978043396445E-018,2.85865131140786E-018,4.00759358170256E-018,5.58925954389844E-018,7.74764172074061E-018,1.06592119578675E-017,1.45251104238263E-017,1.95429943904422E-017,2.58360859158225E-017,3.32960221145816E-017,4.12568430925808E-017,3.71715494866331E-017,3.08983294309661E-017,2.49745518662668E-017,1.98079345267998E-017
2.74735715757359E-022,7.42812033541055E-022,1.50598305808991E-021,2.71343693558786E-021,4.5824332071368E-021,7.42750911105335E-021,1.17016852875847E-020,1.80544292206225E-020,2.7412956936057E-020,4.1095943057908E-020,6.09720924103893E-020,8.96805920192987E-020,1.3093656822016E-019,1.89952738701964E-019,2.7401891769946E-019,3.93294273949971E-019,5.61883325470806E-019,7.9928488029443E-019,1.13232107673717E-018,1.59766535843814E-018,2.24508057776169E-018,3.14142468802568E-018,4.3753288091823E-018,6.06209896069381E-018,8.34764527193606E-018,1.14087389147978E-017,1.54439644234237E-017,2.06441309183276E-017,2.71203472741727E-017,3.47482767754889E-017,4.28506503031486E-017,3.86833828837394E-017,3.22805354551451E-017,2.6208802664974E-017,2.08857650453657E-017
3.39936155345148E-022,9.13885108136386E-022,1.84228880405113E-021,3.30047646818154E-021,5.54199892184503E-021,8.93142439790267E-021,1.39902913237055E-020,2.14613068967583E-020,3.23977772133973E-020,4.82878250831936E-020,7.12264141646919E-020,1.0415282726797E-019,1.51177374057521E-019,2.18029103205315E-019,3.12666536129543E-019,4.46106174497084E-019,6.33538645821591E-019,8.95818857057875E-019,1.26143159425501E-018,1.76904109100342E-018,2.47071842149184E-018,3.43587665782729E-018,4.75577736393079E-018,6.54810237929245E-018,8.96032374521663E-018,1.21691042154784E-017,1.6370083323277E-017,2.17469871212855E-017,2.83989351330741E-017,3.61862962708306E-017,4.44216057441204E-017,4.01744508588633E-017,3.3646902288818E-017,2.74327847047343E-017,2.19586391718531E-017
4.16340797492714E-022,1.1132511157896E-021,2.23204920797483E-021,3.977055007886E-021,6.64177981934758E-021,1.06454929008135E-020,1.65841214994561E-020,2.53008946445236E-020,3.79841049387465E-020,5.63020022795713E-020,8.25883588715377E-020,1.20096914569394E-019,1.73349029116711E-019,2.48606761018273E-019,3.54513556413735E-019,5.02956898149034E-019,7.10221339067948E-019,9.98515073495573E-019,1.39796537651574E-018,1.94918080912258E-018,2.70645667442369E-018,3.74162675635043E-018,5.14838557965236E-018,7.04652190784636E-018,9.58473299455704E-018,1.29391966531518E-017,1.73022606700595E-017,2.28503794660744E-017,2.96708382322987E-017,3.76093770252959E-017,4.59693712539183E-017,4.16442902810003E-017,3.49966984735993E-017,2.86455067706569E-017,2.30253806712245E-017
5.05159821940246E-022,1.34379292370053E-021,2.68038392083677E-021,4.75120013446975E-021,7.89348767959514E-021,1.2585978298682E-020,1.95049191554405E-020,2.96013466170114E-020,4.42073480162021E-020,6.51817528815171E-020,9.51092672465171E-020,1.37571752511807E-019,1.97516428269797E-019,2.81753526746734E-019,3.99625564653267E-019,5.63901943085514E-019,7.91965567673151E-019,1.1073710964712E-018,1.54186371231143E-018,2.13794547549692E-018,2.95204845700563E-018,4.0582915135643E-018,5.55260757386276E-018,7.55663296196212E-018,1.02199721637645E-017,1.3717971114819E-017,1.82393782722017E-017,2.39532290671644E-017,3.09351552761414E-017,3.90169179311351E-017,4.74936968198092E-017,4.30925384314177E-017,3.63293126271899E-017,2.98461115487427E-017,2.40849501800212E-017
6.07653098347826E-022,1.6084930813427E-021,3.19255579945946E-021,5.63110971843083E-021,9.30900132784081E-021,1.47692592518705E-020,2.27744181489887E-020,3.4390581816073E-020,5.11023188348153E-020,7.4969227940138E-020,1.08838613257224E-019,1.56633394235977E-019,2.2374038551908E-019,3.17531650108719E-019,4.48060899829807E-019,6.28987793902672E-019,8.78794832998267E-019,1.22237262315993E-018,1.69305571237282E-018,2.3351850808247E-018,3.20723938791951E-018,4.38548650675047E-018,5.96790686380868E-018,8.07773487619682E-018,1.08651826062917E-017,1.45044451334899E-017,1.91803999577019E-017,2.50545527766758E-017,3.21910842315509E-017,4.0408409209036E-017,4.89944098211545E-017,4.45189208510536E-017,3.76442395862687E-017,3.10338612093079E-017,2.5136431734331E-017
7.25127177701784E-022,1.91042605058784E-021,3.77395637873292E-021,6.62512855038282E-021,1.09003325168809E-020,1.72117832304198E-020,2.64142845186001E-020,3.96962154928094E-020,5.87031603547226E-020,8.57053813484818E-020,1.23823953049681E-019,1.77335037345919E-019,2.52077695260494E-019,3.55997987702253E-019,4.99870983221335E-019,6.98252460860917E-019,9.70722775374895E-019,1.34349458093944E-018,1.85145971944164E-018,2.54074032264659E-018,3.4717694096702E-018,4.72282809942011E-018,6.39375765009406E-018,8.60915122780398E-018,1.15195466547476E-017,1.52976955394972E-017,2.01243657805822E-017,2.61534551101998E-017,3.34379127754706E-017,4.17834225607976E-017,5.04714055890351E-017,4.59232406786602E-017,3.89410682003025E-017,3.22081245944053E-017,2.61790206357742E-017
8.58932290165722E-022,2.25275058912201E-021,4.4300918564984E-021,7.74172613704935E-021,1.26795940088782E-020,1.99300240275133E-020,3.04460638143005E-020,4.55454986708767E-020,6.70432831295086E-020,9.74299137020121E-020,1.40110890213505E-019,1.99727031514459E-019,2.82581210374292E-019,3.97204187083972E-019,5.55100650221922E-019,7.71726004318746E-019,1.06775393303419E-018,1.47070214954954E-018,2.01698459411527E-018,2.75444410658436E-018,3.74537438345794E-018,5.06993490938017E-018,6.82964582128357E-018,9.1502299292801E-018,1.21822862871079E-017,1.6096855230003E-017,2.10703866474658E-017,2.72491209198947E-017,3.46750097484849E-017,4.31416024421812E-017,5.1924639102468E-017,4.73053692758E-017,4.02194705575946E-017,3.33683658147876E-017,2.72120125195453E-017
1.01045937235673E-021,2.63870232922025E-021,5.1665696397294E-021,8.98947569433132E-021,1.46589698283461E-020,2.29404428108837E-020,3.48911337465163E-020,5.196526514369E-020,7.61553121984285E-020,1.10181228392974E-019,1.57743055153764E-019,2.23856900882668E-019,3.15299933644196E-019,4.41196879309459E-019,6.13788480871075E-019,8.49431041658875E-019,1.16988445945386E-018,1.6039517090183E-018,2.18953088591626E-018,2.9761228874672E-018,4.02778748049045E-018,5.42642904304189E-018,7.27506972422897E-018,9.70034313593128E-018,1.28526617263458E-017,1.69011100687701E-017,2.20176393358951E-017,2.83408087367397E-017,3.59018174925905E-017,4.44826583108444E-017,5.33541176695838E-017,4.8665237966686E-017,4.14791924577626E-017,3.45141340879361E-017,2.82347935018776E-017
