2.15989482163674E-021,5.27910986009816E-021,9.6776291036996E-021,1.57701816120898E-020,2.40922647058098E-020,3.53327374061033E-020,5.03743286025178E-020,7.03434288491976E-020,9.6670297008556E-020,1.31160026550504E-019,1.76072743329484E-019,2.34207550569767E-019,3.08976867229943E-019,4.04442681639397E-019,5.25257791198127E-019,6.76402322776482E-019,8.62508857091981E-019,1.08639248655667E-018,1.34608062454675E-018,1.62905540487962E-018,1.90137084029578E-018,1.92060585053638E-018,1.3769229196126E-018,9.42238514632564E-019,6.26774741900953E-019,4.09348848883122E-019,2.64052219199301E-019,1.6886106223108E-019,1.07320114738839E-019,6.78992605261123E-020,4.28131477554778E-020,2.69255458474239E-020,1.68994840032943E-020,1.05896376330556E-020,6.62699389072945E-021,4.1426213117193E-021,2.58719185948911E-021,1.61447504213031E-021,1.00675943509915E-021,6.2740114664141E-022,3.9076642971529E-022,2.43256180104579E-022,1.51357526295756E-022,9.41355746647082E-023,5.85230832574996E-023,3.63694477863225E-023
2.3147044758597E-021,5.65443730457441E-021,1.03600387014796E-020,1.68729188137745E-020,2.57625565108695E-020,3.77608888584521E-020,5.3804974286562E-020,7.50893179040115E-020,1.03128967769993E-019,1.39833623161906E-019,1.87590976241694E-019,2.49353301048358E-019,3.28713020604144E-019,4.29937204538049E-019,5.579015089076E-019,7.17809881106633E-019,9.14487538674187E-019,1.15085572121605E-018,1.4248739580245E-018,1.72365569535046E-018,2.01242397999541E-018,2.04045746538091E-018,1.47974634039518E-018,1.02552412270206E-018,6.91229590162867E-019,4.57529210840106E-019,2.99128125106966E-019,1.93882133968614E-019,1.24886552515663E-019,8.00767134409242E-020,5.11687203300388E-020,3.26106114380293E-020,2.07404375782683E-020,1.31692511812873E-020,8.35064273290017E-021,5.28922316843817E-021,3.34695917808692E-021,2.11617488031833E-021,1.33702310873164E-021,8.44203254039289E-022,5.32725829310486E-022,3.35994411346085E-022,2.118122965401E-022,1.33468120078434E-022,8.40669826083898E-023,5.29306843250866E-023
2.4794994520042E-021,6.0532160220632E-021,1.10836905319339E-020,1.80400121635294E-020,2.7526805631694E-020,4.03204230594141E-020,5.74137570688022E-020,8.00710757792039E-020,1.09893955900134E-019,1.48898437617333E-019,1.99601355484068E-019,2.65109339138241E-019,3.49195284257546E-019,4.56330675953926E-019,5.91611752651128E-019,7.60461973365211E-019,9.67892738753112E-019,1.21692354010786E-018,1.50543909959121E-018,1.82018377912822E-018,2.12556644529745E-018,2.16262641191523E-018,1.5852213896112E-018,1.11169752099184E-018,7.58595902520258E-019,5.08441812257479E-019,3.36622138228854E-019,2.20946309968754E-019,1.4411711800751E-019,9.35705480302164E-020,6.05412645429067E-020,3.90662538089199E-020,2.51559322650567E-020,1.61714607198618E-020,1.03815432420579E-020,6.65699027020181E-021,4.26454171148951E-021,2.72962371727354E-021,1.74587828501663E-021,1.11594140149871E-021,7.12875498425663E-022,4.55149826780063E-022,2.9045787927785E-022,1.8527499240885E-022,1.18132619208012E-022,7.52930711838096E-023
2.65440219723068E-021,6.47569804975552E-021,1.18489643143861E-020,1.92719532103701E-020,2.93855791354612E-020,4.3011917345148E-020,6.12011596168886E-020,8.52889326575341E-020,1.16965012930498E-019,1.58353431323523E-019,2.12101639010999E-019,2.8147169166491E-019,3.70417309557306E-019,4.8361362793297E-019,6.26375140355611E-019,8.04340549881459E-019,1.02270116785005E-018,1.28456718707126E-018,1.58774204187655E-018,1.91860085303877E-018,2.24075433670511E-018,2.28705996253797E-018,1.69328332717415E-018,1.20069408418011E-018,8.28825319580603E-019,5.62063775564805E-019,3.76537584459764E-019,2.50078241291006E-019,1.65050703135709E-019,1.08426974638633E-019,7.09787377720073E-020,4.6338296543824E-020,3.01873327796412E-020,1.9632070494476E-020,1.27496955379071E-020,8.27041379192156E-021,5.35951042977518E-021,3.47018301433256E-021,2.24519959779485E-021,1.45167453514657E-021,9.38047108808067E-022,6.05822260751035E-022,3.91066960756228E-022,2.52324519234519E-022,1.62736504684538E-022,1.04915741494208E-022
2.83955028690488E-021,6.92216844169402E-021,1.26562936153394E-020,2.05693112943867E-020,3.13395491244082E-020,4.58360848818901E-020,6.51678351782595E-020,9.0743328703352E-020,1.24342145624707E-019,1.68197873984694E-019,2.25089956998069E-019,2.98436836841168E-019,3.92373299436099E-019,5.11777271954518E-019,6.62179131082252E-019,8.49428600387575E-019,1.07889080567612E-018,1.35375941919419E-018,1.67175052077233E-018,2.01887005532702E-018,2.35794593100377E-018,2.413708183973E-018,1.80387100090578E-018,1.29245204536509E-018,9.01870192227108E-019,6.18370534445216E-019,4.18874355221071E-019,2.81298361441922E-019,1.87722047235897E-019,1.24688673590945E-019,8.25264506002731E-020,5.4470834376288E-020,3.58750890506647E-020,2.35866154698901E-020,1.54852940870791E-020,1.01544777376653E-020,6.65209310688289E-021,4.35393447465481E-021,2.84757613698291E-021,1.8611269546351E-021,1.2156650580515E-021,7.9362221748123E-022,5.1784074987744E-022,3.37736963041878E-022,2.20179028683673E-022,1.43483319935209E-022
3.03509216067796E-021,7.39293577639969E-021,1.35061500862951E-020,2.1932710421871E-020,3.33894611407493E-020,4.87937335279883E-020,6.93145559229876E-020,9.64348510767523E-020,1.32025541093492E-019,1.78431256548867E-019,2.38564712685092E-019,3.16001593392642E-019,4.15057886426465E-019,5.40813366598778E-019,6.99011882989201E-019,8.95710002813757E-019,1.1364407413909E-018,1.42447433989496E-018,1.75743384410608E-018,2.12095629269411E-018,2.47710149901697E-018,2.54252369118998E-018,1.91692652851532E-018,1.38691232747149E-018,9.77683701598698E-019,6.77336194096581E-019,4.6362936598641E-019,3.14623308307102E-019,2.1216204126036E-019,1.42394956841669E-019,9.52271002463659E-020,6.35061719345018E-020,4.22586178218816E-020,2.80702184793608E-020,1.86185845470899E-020,1.23345307382115E-020,8.16306882462999E-021,5.39759949312925E-021,3.56625452299227E-021,2.3546517366714E-021,1.55372618501202E-021,1.02466280545928E-021,6.75409481978421E-022,4.44990570070765E-022,2.93053699573614E-022,1.92916627160338E-022
3.24118393307048E-021,7.88832506079944E-021,1.43990316884622E-020,2.336281200193E-020,3.55361105971317E-020,5.18857351664748E-020,7.3642174455831E-020,1.02364187018091E-019,1.40015511003933E-019,1.89053226283455E-019,2.52524508251121E-019,3.34163037315545E-019,4.38466040440855E-019,5.70714116408548E-019,7.36862143126837E-019,9.43169403656564E-019,1.19533104425823E-018,1.49668726034838E-018,1.84476274584743E-018,2.22482608976866E-018,2.59818314452106E-018,2.67346143086845E-018,2.03239501675222E-018,1.48401838263295E-018,1.05621994425209E-018,7.38933831792822E-019,5.10796956394559E-019,3.50066306678607E-019,2.38398017036375E-019,1.61581935670644E-019,1.09120823549095E-019,7.34847878008334E-020,4.93762093031691E-020,3.31174684342568E-020,2.21797360341384E-020,1.48361674950778E-020,9.9136671070982E-021,6.61845938770644E-021,4.4150801429911E-021,2.94319079117304E-021,1.96077544872619E-021,1.3055475782887E-021,8.68829160687326E-022,5.77924397988285E-022,3.8425378251738E-022,2.55381390495065E-022
3.457986982572E-021,8.40867237293327E-021,1.53354538145291E-020,2.48603018481678E-020,3.77803250544808E-020,5.51130026760473E-020,7.81515949470742E-020,1.08532088684363E-019,1.48312449769086E-019,2.0006353807549E-019,2.66968089072674E-019,3.52918438972017E-019,4.62592998514092E-019,6.01472093892118E-019,7.75719161017458E-019,9.91792122191018E-019,1.25554265761268E-018,1.57037458310827E-018,1.93370926085059E-018,2.33044745719368E-018,2.72115466120468E-018,2.80647848998551E-018,2.15022431248043E-018,1.5837160403404E-018,1.13743399024942E-018,8.03135747763183E-019,5.60369239470298E-019,3.87637514272083E-019,2.66454020205378E-019,1.82282690395453E-019,1.24245264595195E-019,8.4445319423699E-020,5.72649555770688E-020,3.87623176705249E-020,2.61987281191367E-020,1.76851200938854E-020,1.19254724804225E-020,8.03427747412075E-021,5.40843764863788E-021,3.63823253963769E-021,2.44587837339062E-021,1.64335487364401E-021,1.10357492960805E-021,7.40738144604031E-022,4.96976425635829E-022,3.33294958124464E-022
3.68566611254464E-021,8.9543207832154E-021,1.63159425429718E-020,2.64258803230329E-020,4.01229508124185E-020,5.84764725403838E-020,8.28437513692995E-020,1.14939346674252E-019,1.56916803082709E-019,2.11462017749886E-019,2.81894301617587E-019,3.72265215301451E-019,4.87434210921193E-019,6.33080178866242E-019,8.1557262019414E-019,1.04156407289343E-018,1.31705731091917E-018,1.64551370332916E-018,2.02424661630851E-018,2.43778977530666E-018,2.84598140511123E-018,2.94153392589019E-018,2.27036478127441E-018,1.68595336465351E-018,1.2212819202089E-018,8.69913674651508E-019,6.12336406548468E-019,4.27344334207536E-019,2.9635106624422E-019,2.04527439099445E-019,1.40635653003414E-019,9.6424565048483E-020,6.59606977617828E-020,4.50379965211071E-020,3.07052516812062E-020,2.09071591426918E-020,1.42203349698229E-020,9.66322379652669E-021,6.5611916242393E-021,4.45176807951237E-021,3.01859099499986E-021,2.04561922163738E-021,1.38553147784603E-021,9.37989231705994E-022,6.34724405894639E-022,4.29331056282446E-022
3.92438813738696E-021,9.52561722732917E-021,1.73410294807385E-020,2.80602548243629E-020,4.25648427155168E-020,6.19770916638416E-020,8.77195910375924E-020,1.21586770040504E-019,1.65829044181775E-019,2.23248534371329E-019,2.97302061543216E-019,3.92200893365788E-019,5.12985299613284E-019,6.65531510912221E-019,8.56412583433882E-019,1.09247170192154E-018,1.37985744603746E-018,1.72208292410594E-018,2.11634913695448E-018,2.54682369099228E-018,2.97263018044004E-018,3.07858861485162E-018,2.39276910983652E-018,1.79068052044883E-018,1.30772084603991E-018,9.39238952380797E-019,6.66686993657436E-019,4.69191696881452E-019,3.28107379517381E-019,2.28343703179022E-019,1.58324889648724E-019,1.09457499398873E-019,7.54979892350283E-020,5.19769432717178E-020,3.57286226471053E-020,2.45280044954961E-020,1.68202868193988E-020,1.15238031144223E-020,7.88862816207825E-021,5.39624657596441E-021,3.68892797148236E-021,2.52031036115065E-021,1.72098088133952E-021,1.17458741630836E-021,8.0130565575346E-022,5.46422662521179E-022
