5.74800280130495E-020,1.61787528017576E-019,3.39053016526138E-019,6.24782407534031E-019,1.06169944247094E-018,1.68762785929201E-018,2.49785590156561E-018,2.61344773588519E-018,2.32280931093254E-018,1.97183408848129E-018,1.62311366153981E-018,1.30733504262987E-018,1.03636097521068E-018,8.1174570986913E-019,6.29934040795345E-019,4.85265745434681E-019,3.71611182626235E-019,2.8319101720376E-019,2.14929968078502E-019,1.62557212684146E-019,1.22578344787861E-019,9.21897811782791E-020,6.91742314219458E-020,5.17970477082385E-020,3.87126271634515E-020,2.88842176176962E-020,2.15174519000319E-020,1.60064934960477E-020,1.18911052931724E-020,8.82284089223398E-021,6.53867044233906E-021,4.84056044065246E-021,3.57976015663555E-021,2.64477149069113E-021,1.95217861602802E-021,1.43968356411309E-021,1.06083424944891E-021,7.81045052441033E-022
6.34615756161728E-020,1.77346415198974E-019,3.69001069059147E-019,6.75148538750329E-019,1.13938364448844E-018,1.79951552848584E-018,2.64945115152833E-018,2.77793246125064E-018,2.48303659672846E-018,2.12144355605213E-018,1.7580922832553E-018,1.42581847611355E-018,1.13810915697796E-018,8.97592401293174E-019,7.01329988511679E-019,5.43943787052748E-019,4.19362101076647E-019,3.21726200726852E-019,2.45806396668729E-019,1.87144333158434E-019,1.42051411017871E-019,1.07538748156994E-019,8.12208569748601E-020,6.12154751429968E-020,4.60505555840562E-020,3.45830024918204E-020,2.59302837227531E-020,1.94143085565539E-020,1.4516186836073E-020,1.08402404268678E-020,8.08566530233613E-021,6.02439719126193E-021,4.48393548782944E-021,3.3340867405384E-021,2.47677989449948E-021,1.83827205924134E-021,1.36320393195865E-021,1.01007944255027E-021
6.97475152693951E-020,1.93595349979519E-019,4.0008813849728E-019,7.27129385208745E-019,1.21913597331698E-018,1.91386487878251E-018,2.80385596264144E-018,2.94565547017744E-018,2.64699475889922E-018,2.2752254560642E-018,1.89754905750494E-018,1.54891204332281E-018,1.24442865689648E-018,9.87828396614066E-019,7.76827733515894E-019,6.0636869839379E-019,4.70470717552219E-019,3.6322187023659E-019,2.79257122928274E-019,2.13943318671416E-019,1.6340525012329E-019,1.24472398466975E-019,9.45919164514102E-020,7.17328478364603E-020,5.42944145458687E-020,4.10242131634566E-020,3.09482855751614E-020,2.33129896323874E-020,1.75376181567171E-020,1.31763324038965E-020,9.88791377120013E-021,7.41193508164048E-021,5.55011946871885E-021,4.15184101096863E-021,3.10290110387367E-021,2.31687613723193E-021,1.72847106664569E-021,1.28842971413005E-021
7.63366144728568E-020,2.10527864377343E-019,4.32298105717155E-019,7.80695699088578E-019,1.3009131267869E-018,2.03062061192697E-018,2.96100508433611E-018,3.1165391896359E-018,2.81459339639381E-018,2.43308334504425E-018,2.04139209529286E-018,1.67653834876948E-018,1.35526333515263E-018,1.08242179788989E-018,8.56419367980596E-019,6.72554047498604E-019,5.24968284341631E-019,4.07722691858329E-019,3.15336037954883E-019,2.4301352076165E-019,1.86701506740688E-019,1.43052153190559E-019,1.09346718765049E-019,8.34050360568832E-020,6.34957853423647E-020,4.82546768824802E-020,3.66133643118571E-020,2.77395783746268E-020,2.09877868356968E-020,1.58591637792429E-020,1.19694956152962E-020,9.02368785446765E-021,6.79566503961702E-021,5.11261910947651E-021,3.84272807242279E-021,2.88562169431438E-021,2.16500725561756E-021,1.62298448901358E-021
8.32275137787275E-020,2.28137467158201E-019,4.65615267122107E-019,8.35819420371555E-019,1.38467390914048E-018,2.14973028285259E-018,3.12083660714744E-018,3.29051001356584E-018,2.98574660288608E-018,2.59492502580617E-018,2.18953257277995E-018,1.80862124903749E-018,1.47055630250213E-018,1.18133814206594E-018,9.40093016489699E-019,7.42508531749846E-019,5.82880763571081E-019,4.55268030822684E-019,3.54092030672088E-019,2.74409796060942E-019,2.11997956894259E-019,1.63336237755941E-019,1.25542042773697E-019,9.62860011671773E-020,7.37048942790425E-020,5.63203411086147E-020,4.29669403876858E-020,3.27309443818084E-020,2.48991502226623E-020,1.89170292027576E-020,1.43548618401125E-020,1.08806191984054E-020,8.23841795000745E-021,6.23151377797643E-021,4.70894899582334E-021,3.55511667161358E-021,2.68163592949864E-021,2.02104797913186E-021
9.04187478916376E-020,2.46417669589867E-019,5.00024332024302E-019,8.92473605086221E-019,1.47037906527689E-018,2.27114405586501E-018,3.28329167688144E-018,3.4674979634904E-018,3.16037259651146E-018,2.76066224779631E-018,2.34188459984096E-018,1.94508593066514E-018,1.59025018971943E-018,1.28454080725818E-018,1.02783331199007E-018,8.16236461493993E-019,6.44229270802909E-019,5.05892324240588E-019,3.95569274509771E-019,3.08182703937914E-019,2.39348622332819E-019,1.85379724017707E-019,1.43232120752471E-019,1.10427734723933E-019,8.49705208579521E-020,6.52661626468737E-020,5.00498278131165E-020,3.83236637446317E-020,2.93041183365121E-020,2.23783622533916E-020,1.70687367300694E-020,1.30040568466769E-020,9.89664323785922E-021,7.52406419778493E-021,5.71470415377204E-021,4.33641088856847E-021,3.287601061441E-021,2.49031630777894E-021
9.79087636949394E-020,2.65362006257212E-019,5.35510417096115E-019,9.50632358521597E-019,1.55799113241263E-018,2.39481448914687E-018,3.44831424223705E-018,3.64743638888662E-018,3.33839339109078E-018,2.93021043520373E-018,2.49836509082168E-018,2.0858589630619E-018,1.71428737162298E-018,1.3919913634435E-018,1.11962181591416E-018,8.93738195043654E-019,7.09030481582599E-019,5.59625429985479E-019,4.39807502880818E-019,3.44378703859882E-019,2.68803893097846E-019,2.09234586517289E-019,1.62468639600317E-019,1.25880216823754E-019,9.73399251175379E-020,7.51360146844827E-020,5.79021300018603E-020,4.45539110627024E-020,3.42349476791457E-020,2.62716350925577E-020,2.01360260109953E-020,1.5415610784789E-020,1.1788954125302E-020,9.00619554520342E-021,6.87353562214544E-021,5.24095509690616E-021,3.99253456842621E-021,3.03885218554621E-021
1.05695935680668E-019,2.84964051837267E-019,5.72059038695778E-019,1.01027077314674E-018,1.64747430691896E-018,2.52069634349399E-018,3.61585083099529E-018,3.83026170150106E-018,3.51973450307563E-018,3.10348843980725E-018,2.65889363880846E-018,2.23086833175507E-018,1.84261015334215E-018,1.50364987570775E-018,1.21543738960036E-018,9.75010530268704E-019,7.77297003914616E-019,6.16492952556985E-019,4.86842272601476E-019,3.83040350383109E-019,3.00410655489315E-019,2.34949769781517E-019,1.83300756673948E-019,1.42691390869705E-019,1.10858791730707E-019,8.59726098339166E-020,6.65631501272831E-020,5.14573640284726E-020,3.97236454758855E-020,3.06252663921013E-020,2.35817312566771E-020,1.81370958790291E-020,1.39342437659232E-020,1.06941601006389E-020,8.19933750680521E-021,6.28055977103407E-021,4.8064228821132E-021,3.67505837476811E-021
1.13778579179913E-019,3.05217434560641E-019,6.09656103682582E-019,1.07136487094657E-018,1.73879432443216E-018,2.64874641189113E-018,3.78585035073446E-018,4.01591313880545E-018,3.70432468939374E-018,3.28041831588772E-018,2.82339239425944E-018,2.38004345615053E-018,1.97516092510196E-018,1.6194751668951E-018,1.31525652315163E-018,1.06004705742E-018,8.49037719494712E-019,6.7651654698335E-019,5.36705214816992E-019,4.24206484220897E-019,3.34212423169992E-019,2.62571264057488E-019,2.0577512760374E-019,1.60907152289537E-019,1.25571188714101E-019,9.78174374338971E-020,7.60713146623644E-020,5.90691196606405E-020,4.58018837906715E-020,3.54675372941749E-020,2.74308705432922E-020,2.11904591139608E-020,1.63516201592721E-020,1.26044803048078E-020,9.70630713001457E-021,7.46735407169739E-021,5.73957310884936E-021,4.40765032917644E-021
1.22154961724156E-019,3.26115846948565E-019,6.48287899192398E-019,1.13389154987581E-018,1.8319183516108E-018,2.77892336709776E-018,3.95826391070857E-018,4.20433255259428E-018,3.8920957121414E-018,3.46092511485016E-018,2.99178594851376E-018,2.53331519512498E-018,2.1118822906857E-018,1.73942504542253E-018,1.41905362703074E-018,1.14883847731734E-018,9.24258096348274E-019,7.39714201923096E-019,5.89424273299171E-019,4.67912418261945E-019,3.70249469615297E-019,2.92142187333638E-019,2.29935943843158E-019,1.80571349056583E-019,1.41519538834239E-019,1.10710713508251E-019,8.64641088504784E-020,6.74236212794394E-020,5.25009229267249E-020,4.08265150898738E-020,3.17084052651727E-020,2.45977115278508E-020,1.90603444485038E-020,1.47538940617748E-020,1.14088975165741E-020,8.81374534809194E-021,6.8025791398378E-021,5.2456283496402E-021
