3.44060783373131E-021,8.50038948594983E-021,1.57518175278812E-020,2.59474706604326E-020,4.00731146498015E-020,5.94157051893868E-020,8.5650290535448E-020,1.20950738594988E-019,1.68130299018464E-019,2.30819175486975E-019,3.13687368955084E-019,4.22721709993474E-019,5.6556551235294E-019,7.51926245456855E-019,9.9404834965538E-019,1.30722973294161E-018,1.71032213513241E-018,2.22607992420858E-018,2.88107677961671E-018,3.70463602703742E-018,4.72571005332456E-018,5.9657000592168E-018,7.42347021503858E-018,9.04562674976821E-018,1.06693157599917E-017,1.18283242906652E-017,8.54040662191565E-018,5.84658986166838E-018,3.87840459185883E-018,2.52191112534313E-018,1.61823774790864E-018,1.0289436664504E-018,6.50038281183552E-019,4.08747189849128E-019,2.5613008005606E-019,1.60071651520042E-019,9.98308715460398E-020,6.21564013589891E-020
3.71512587910728E-021,9.17090779656244E-021,1.69799778538698E-020,2.79467941628846E-020,4.31238842375806E-020,6.3883802708116E-020,9.20109562307781E-020,1.29818420212481E-019,1.80295975999863E-019,2.47296762974446E-019,3.35770991540843E-019,4.52055720008493E-019,6.04228993734948E-019,8.02533189614335E-019,1.05986338011687E-018,1.39229665763502E-018,1.81959790041257E-018,2.36555854008915E-018,3.05787487224889E-018,3.92699197458563E-018,5.00282069562813E-018,6.30728359450526E-018,7.83890911583909E-018,9.54253659945248E-018,1.12514736802642E-017,1.24901994311674E-017,9.11626538758802E-018,6.31790443109561E-018,4.24537958479954E-018,2.79698266047804E-018,1.81857093085738E-018,1.1716679423157E-018,7.49994975137092E-019,4.77810733270334E-019,3.0333133390567E-019,1.92044365878327E-019,1.21327543416708E-019,7.65186152004279E-020
4.00977753853886E-021,9.88924532077592E-021,1.82932050141663E-020,3.00804329774755E-020,4.6373152164706E-020,6.86330112297403E-020,9.87578930207667E-020,1.39204867759425E-019,1.93145723212665E-019,2.64662663743607E-019,3.58992777454467E-019,4.82830313713562E-019,6.44694873082436E-019,8.55369716122521E-019,1.12840459578534E-018,1.48065634921713E-018,1.93279794174435E-018,2.50964452554316E-018,3.23999037342605E-018,4.15536375500898E-018,5.28658083584074E-018,6.65602219095248E-018,8.26182183335981E-018,1.00470318134149E-017,1.18412025805441E-017,1.31598185504701E-017,9.70206117049982E-018,6.80123407867513E-018,4.62538594963874E-018,3.08488512993564E-018,2.03062340757993E-018,1.32450213593744E-018,8.58299783187545E-019,5.53536455412915E-019,3.55707255159556E-019,2.27949294989175E-019,1.45758933356827E-019,9.30383380491028E-020
4.32504681716258E-021,1.06564583701886E-020,1.96932099281163E-020,3.23508189244097E-020,4.9824107078577E-020,7.36672617389086E-020,1.05895681947808E-019,1.49115105644713E-019,2.06684639300342E-019,2.82921457447444E-019,3.83355892865448E-019,5.15045954474066E-019,6.86959118295416E-019,9.10424883727725E-019,1.19965099793047E-018,1.57227378405718E-018,2.04986841083616E-018,2.65825969715286E-018,3.42731488463085E-018,4.38960715650425E-018,5.57680614073003E-018,7.01168962492127E-018,8.69194198812846E-018,1.0558810387324E-017,1.24381668107538E-017,1.38367960255699E-017,1.02973081144568E-017,7.29604406009556E-018,5.01794475276463E-018,3.38527135485444E-018,2.25420398520767E-018,1.48739587008982E-018,9.75008642104599E-019,6.36048367586195E-019,4.13416681755515E-019,2.67955179274754E-019,1.73287187135409E-019,1.11861645786301E-019
4.6614458378412E-021,1.14736646928144E-020,2.11818038044727E-020,3.47605287956552E-020,5.34801333908408E-020,7.89907382140724E-020,1.13429221209013E-019,1.59554547403394E-019,2.20918293443108E-019,3.02078288083187E-019,4.08864179658063E-019,5.48703918948025E-019,7.31018688204831E-019,9.67688981050268E-019,1.2735831490135E-018,1.66711596641417E-018,2.17075814488158E-018,2.81132947038409E-018,3.61974483966278E-018,4.62958439579773E-018,5.87332065233275E-018,7.37407023856783E-018,9.12901598522227E-018,1.10775851226691E-017,1.30420475288014E-017,1.45207667474199E-017,1.09015477268335E-017,7.80182605856114E-018,5.42259196336996E-018,3.69779346000427E-018,2.48910753276612E-018,1.66027691644722E-018,1.1001531039599E-018,7.25447546165456E-019,4.7659924657234E-019,3.12216140930739E-019,2.04064316219068E-019,1.33128333639514E-019
5.01950725125471E-021,1.23420260354246E-020,2.27608682184593E-020,3.73122389151823E-020,5.73447468969928E-020,8.46077905145898E-020,1.21363612204554E-019,1.70528850575395E-019,2.35852544642359E-019,3.22138643335751E-019,4.35521890768503E-019,5.83805984843333E-019,7.76871169837671E-019,1.02715311115855E-018,1.35018270291193E-018,1.76515140267707E-018,2.2954180822547E-018,2.96878221192665E-018,3.81718078523243E-018,4.87516331458879E-018,6.17595588583454E-018,7.74295792879907E-018,9.5728018972893E-018,1.1603082421976E-017,1.36525413968218E-017,1.52113844813735E-017,1.15143465722211E-017,8.31809644253376E-018,5.83887847484859E-018,4.02210467199545E-018,2.73511778739023E-018,1.84305412654458E-018,1.23374276957239E-018,8.21813787266364E-019,5.45376239024066E-019,3.60871891203962E-019,2.38231946182667E-019,1.56971395785267E-019
5.39977850853965E-021,1.3262735006721E-020,2.443233261053E-020,4.00086910388268E-020,6.14215465691579E-020,9.05228693072242E-020,1.29704074631694E-019,1.82043808862967E-019,2.51493407794718E-019,3.43108191496681E-019,4.63333495079783E-019,6.20354201233528E-019,8.24514511960669E-019,1.08880888642564E-018,1.42943205914481E-018,1.86634971236151E-018,2.42380082604084E-018,3.13054874862566E-018,4.01952682413182E-018,5.12621674163226E-018,6.48455009333181E-018,8.11815529962208E-018,1.00230685054861E-017,1.21350412337396E-017,1.42693594233116E-017,1.59083204116169E-017,1.2135294233535E-017,8.84439465726267E-018,6.26636997842224E-018,4.35786075878798E-018,2.9920097534201E-018,2.03562003919974E-018,1.37576754113457E-018,9.25207220811291E-019,6.19851530230768E-019,4.14048060429508E-019,2.75921207837435E-019,1.83516640136147E-019
5.80281748172126E-021,1.42370050569419E-020,2.61981571697316E-020,4.28526664907864E-020,6.57141781086669E-020,9.67404770328173E-020,1.38455882735456E-019,1.94105271460594E-019,2.67846953890764E-019,3.64992660393569E-019,4.92303533088495E-019,6.58350719152929E-019,8.73946828942154E-019,1.15264820396712E-018,1.51131410777395E-018,1.97068133926027E-018,2.55586031613514E-018,3.29656199197144E-018,4.22669017935118E-018,5.38262197959699E-018,6.79894765481835E-018,8.49947294279575E-018,1.04795944679285E-017,1.26732121219076E-017,1.48922259298411E-017,1.661126184328E-017,1.27640015018683E-017,9.38028174165412E-018,6.70464672933496E-018,4.70472117585688E-018,3.25955175226728E-018,2.23785319604373E-018,1.52619969711322E-018,1.03566986623714E-018,7.00112533785831E-019,4.71856621669973E-019,3.17252746519651E-019,2.12882420919648E-019
6.22918907427676E-021,1.52660627492391E-020,2.80603196803599E-020,4.58469663672774E-020,7.02263061664991E-020,1.03265130701733E-019,1.47624317166826E-019,2.06719082434907E-019,2.84919235395764E-019,3.87797747319278E-019,5.22436510030512E-019,6.97797666655412E-019,9.25166256472418E-019,1.21866308050565E-018,1.5958120412062E-018,2.07811733658559E-018,2.69155158177871E-018,3.4667566486631E-018,4.43858084909101E-018,5.64426038699322E-018,7.11899856798092E-018,8.88672882055438E-018,1.09421675923702E-017,1.32173564399942E-017,1.55208776248389E-017,1.7319911040423E-017,1.34000987629601E-017,9.92533896146528E-018,7.1533032362469E-018,5.06234997215609E-018,3.5375071727531E-018,2.44962019499894E-018,1.68499579593006E-018,1.15322711813203E-018,7.86231180391715E-019,5.34396383739448E-019,3.62336828014921E-019,2.45179472856577E-019
6.67946256936279E-021,1.63511417395994E-020,3.00208053248289E-020,4.89943962673158E-020,7.49615930327552E-020,1.10101333517828E-019,1.57214628488536E-019,2.19891035063387E-019,3.0271623040992E-019,4.11529052065845E-019,5.53736816906041E-019,7.38697056964693E-019,9.78170845852145E-019,1.28684553141268E-018,1.68290921573576E-018,2.18862920719029E-018,2.83083055415546E-018,3.6410689958235E-018,4.65511133073372E-018,5.91101703332105E-018,7.44455801565906E-018,9.27974773054005E-018,1.14105841950383E-017,1.37672455938728E-017,1.61550627699545E-017,1.80339841817056E-017,1.40432345534658E-017,1.04791665497655E-017,7.61194789710377E-018,5.43041649918619E-018,3.8256359645035E-018,2.67077750934323E-018,1.8520984170483E-018,1.27788915464236E-018,8.78264889706565E-019,6.01753533661047E-019,4.11273522444159E-019,2.80510832125494E-019
