2.12689914860744E-019,4.91494265578055E-019,8.29475525650419E-019,1.19027212010894E-018,1.13391121380606E-018,9.12683752886139E-019,6.91300275886869E-019,5.02646842906108E-019,3.55072789856273E-019,2.45571176089528E-019,1.67145854354381E-019,1.12367657113221E-019,7.48062583193089E-020,4.94092118037493E-020,3.24239041893755E-020,2.11629638471363E-020,1.37499627712395E-020,8.89861857157222E-021,5.7393680771803E-021,3.69068405973764E-021,2.36700248830587E-021,1.51447390733827E-021,9.66937321757225E-022,6.16161732651285E-022,3.91944688960139E-022,2.48915574809934E-022,1.5784534325946E-022,9.99567540245488E-023,6.32172549326001E-023,3.99337216707711E-023,2.5197529580217E-023,1.58825386991927E-023,1.00012041521534E-023,6.2918588266608E-024,3.95477188675339E-024,2.48369947242729E-024,1.558580461729E-024,9.77299571828235E-025
2.25306710539704E-019,5.20311157676653E-019,8.77987716634376E-019,1.26122968785047E-018,1.21218911949202E-018,9.87444064740664E-019,7.57488017438931E-019,5.5798568796003E-019,3.99373272333376E-019,2.79866206449577E-019,1.93005972888037E-019,1.31462129849958E-019,8.8666762143464E-020,5.93299534555596E-020,3.94417131012363E-020,2.60780279955854E-020,1.71630033819338E-020,1.12511194822048E-020,7.35035603392783E-021,4.78755422201856E-021,3.11000295073148E-021,2.01545408247537E-021,1.30332605207396E-021,8.41178910383066E-022,5.41942344363357E-022,3.48586954823488E-022,2.23881370219355E-022,1.43589271759849E-022,9.19741542447328E-023,5.88419414445118E-023,3.76026928435082E-023,2.40044308374903E-023,1.53084418375254E-023,9.75352309599483E-024,6.2087534615387E-024,3.94892559377471E-024,2.50958824455904E-024,1.59364139149736E-024
2.38228293365108E-019,5.49758030341282E-019,9.27468730194926E-019,1.33352161423351E-018,1.29225517760907E-018,1.06448094585053E-018,8.26321497543015E-019,6.16132499264385E-019,4.46434969119034E-019,3.16715476607708E-019,2.21116784074709E-019,1.52464145102235E-019,1.04093819425873E-019,7.05043566356334E-020,4.74414227126036E-020,3.17483195169399E-020,2.11480098864992E-020,1.40310552168038E-020,9.27707994355287E-021,6.11528121226666E-021,4.02027797633751E-021,2.63666240419911E-021,1.72550266110259E-021,1.12700829036607E-021,7.34790825200284E-022,4.78288306304922E-022,3.10857201962217E-022,2.01755716833381E-022,1.30775741813224E-022,8.46647514423234E-023,5.47501858615544E-023,3.53676186772556E-023,2.28239009371214E-023,1.47150437338555E-023,9.47855699142575E-024,6.10029829395237E-024,3.92288302626501E-024,2.52069683692457E-024
2.51449584315337E-019,5.79823625043681E-019,9.779002592477E-019,1.40712074148284E-018,1.3740684867952E-018,1.14374156717736E-018,8.97749085465844E-019,6.77051420045172E-019,4.96246574146307E-019,3.56133741699514E-019,2.51515229120818E-019,1.7542628485295E-019,1.21148662129954E-019,8.29962234749535E-020,5.64848251992902E-020,3.82306109203282E-020,2.57550863804475E-020,1.7281255769621E-020,1.15552101042365E-020,7.70293339162564E-021,5.12108227857078E-021,3.39640879121415E-021,2.2476848557571E-021,1.48455563864751E-021,9.78764895147129E-022,6.4423718271343E-022,4.23403712877503E-022,2.77877773556058E-022,1.82131908739481E-022,1.19230975938768E-022,7.79644172670489E-023,5.09257935675127E-023,3.3230720159823E-023,2.16633709897876E-023,1.41097057323547E-023,9.18194387819658E-024,5.97026011620872E-024,3.87890601048503E-024
2.64965778710033E-019,6.10497270208283E-019,1.0292649250812E-018,1.48200131178555E-018,1.45759044887676E-018,1.22517583404654E-018,9.7172082115329E-019,7.4070609398E-019,5.48793984210185E-019,3.98131297514379E-019,2.84233061651411E-019,2.003960774741E-019,1.3988820750101E-019,9.68660925205182E-020,6.66315687230873E-020,4.55805537343191E-020,3.10340536572829E-020,2.10448903280444E-020,1.42211722591939E-020,9.5805747166157E-021,6.43676862997317E-021,4.31410437286708E-021,2.88512914620522E-021,1.92566475853505E-021,1.28295862302835E-021,8.53348002243399E-022,5.66731700294911E-022,3.75850932554603E-022,2.48933584623792E-022,1.6467168158185E-022,1.0880664100717E-022,7.18162464703283E-023,4.73529841821791E-023,3.11927077669528E-023,2.05286844779503E-023,1.34986563767008E-023,8.86866910840773E-024,5.82210732635982E-024
2.78772317665843E-019,6.4176882631937E-019,1.08154619750316E-018,1.55813884828689E-018,1.54278455770066E-018,1.30873617190489E-018,1.04818839193802E-018,8.0705991424267E-019,6.04060753551006E-019,4.42714502452157E-019,3.19297307387111E-019,2.27416314955951E-019,1.60365207432147E-019,1.12171235765564E-019,7.79390398638178E-020,5.38524904262021E-020,3.70342306975866E-020,2.53652493057566E-020,1.73119507668784E-020,1.17791002706757E-020,7.99265966873396E-021,5.41016845064883E-021,3.65406884178415E-021,2.46308099123424E-021,1.6572685659574E-021,1.11322949614709E-021,7.46638954937067E-022,5.00057451173996E-022,3.34468753679433E-022,2.23437215489286E-022,1.49091647717748E-022,9.93753657941691E-023,6.61695700914923E-023,4.40165220059887E-023,2.92531186930895E-023,1.9424357463883E-023,1.28871305144856E-023,8.54311295002429E-024
2.92864864059992E-019,6.73628638597909E-019,1.13472832464979E-018,1.63551004985841E-018,1.62961621397484E-018,1.39437733279477E-018,1.12710509620449E-018,8.76076222923973E-019,6.62028482140565E-019,4.89886240789437E-019,3.56730688629127E-019,2.56525362808818E-019,1.82628414019997E-019,1.28965686842354E-019,9.04622832037046E-020,6.30993022526953E-020,4.38042462415977E-020,3.02855484550868E-020,2.08649055925592E-020,1.43300783229281E-020,9.81492050810571E-021,6.70593225838211E-021,4.57164642203175E-021,3.11040795933573E-021,2.11237001734519E-021,1.43217567805335E-021,9.69511673380058E-022,6.55374635866718E-022,4.42434787850583E-022,2.98311479802942E-022,2.0090248763838E-022,1.35152818843314E-022,9.08271878603192E-023,6.09791350541323E-023,4.0901802165751E-023,2.74105887786582E-023,1.83537999532411E-023,1.22794958750341E-023
3.0723928207736E-019,7.0606749587492E-019,1.18879627095228E-018,1.71409269764992E-018,1.71805256217088E-018,1.48205622037844E-018,1.20842579822598E-018,9.47718470252799E-019,7.22677147599584E-019,5.39646333573994E-019,3.96552014656957E-019,2.8775745920765E-019,2.0672275520321E-019,1.47300293587011E-019,1.04253952104574E-019,7.33722887500606E-020,5.1391878048658E-020,3.58487543639643E-020,2.49176037147395E-020,1.72656003217206E-020,1.19304339405159E-020,8.22354136385185E-021,5.65584195345134E-021,3.88205892890852E-021,2.65968735683001E-021,1.81915104329583E-021,1.24232063648658E-021,8.4717864324222E-022,5.76947126463174E-022,3.92423359949908E-022,2.66603075684075E-022,1.80924236034475E-022,1.22652427667382E-022,8.3066708958116E-023,5.62044157807875E-023,3.79949033073757E-023,2.56630714428878E-023,1.73195036280803E-023
3.21891619641069E-019,7.39076594591136E-019,1.24373566204088E-018,1.79386557177723E-018,1.80806234624466E-018,1.57173173154489E-018,1.29210687728667E-018,1.02195034118824E-018,7.85985389147796E-019,5.91991902945501E-019,4.38776539669948E-019,3.21143001141528E-019,2.32689515744015E-019,1.67222789342661E-019,1.19364285461669E-019,8.47210748658984E-020,5.98439173677489E-020,4.20974303158146E-020,2.95076650937909E-020,2.06181397703829E-020,1.43666796246022E-020,9.98585824436937E-021,6.92539901559787E-021,4.79320405391752E-021,3.31135950398414E-021,2.2837707273011E-021,1.57261263234249E-021,1.08134406817801E-021,7.42544407765192E-022,5.09255295006348E-022,3.48848590674671E-022,2.38702266442829E-022,1.63162664120247E-022,1.11417481755662E-022,7.60107967814742E-023,5.18090318380329E-023,3.52826151759944E-023,2.40080135951999E-023
3.36818093189654E-019,7.72647507078515E-019,1.29953273558886E-018,1.87480837677147E-018,1.8996157814913E-018,1.66336461282874E-018,1.37810617338319E-018,1.09873585548233E-018,8.51930750692161E-019,6.4691769513694E-019,4.8341629020515E-019,3.56708816218425E-019,2.60566519912175E-019,1.88777878356541E-019,1.35841105908537E-019,9.7193542070443E-020,6.92060561627607E-020,4.90736012828587E-020,3.46726230157617E-020,2.4420420559934E-020,1.71516182965682E-020,1.20163662858235E-020,8.3997493965563E-021,5.85971464169334E-021,4.08020142021564E-021,2.83627634652842E-021,1.96849763209342E-021,1.36423963791075E-021,9.44190217027068E-022,6.52649038082677E-022,4.50593634911472E-022,3.10745919079349E-022,2.14075703818421E-022,1.47331126963574E-022,1.01299636734269E-022,6.95867124479911E-023,4.77602516994993E-023,3.27524475016951E-023
