2.29385080001076E-021,3.00815886118114E-021,2.95690503136773E-021,2.58245340211731E-021,2.11379263567981E-021,1.66060230319105E-021,1.26813369050592E-021,9.48552059303139E-022,6.98368848185321E-022,5.07798950147065E-022,3.65527850074652E-022,2.60938132951885E-022,1.8498009997879E-022,1.30357172263963E-022,9.13956209123443E-023,6.37947214253227E-023,4.43556137681399E-023,3.07334865723282E-023,2.12293887668375E-023,1.46239023348087E-023,1.00486225935237E-023,6.8891878808672E-024,4.71340655860887E-024,3.21871847185424E-024,2.19421247009856E-024,1.49341448695954E-024,1.01493832962296E-024,6.88814658745605E-025,4.66884403882367E-025,3.16080071969843E-025,2.13746182330236E-025,1.44391811137503E-025,9.74442577816929E-026,6.56997039722262E-026,4.42573852099636E-026
2.77602005797767E-021,3.68118623557327E-021,3.65883288881949E-021,3.23106675639235E-021,2.67408673671884E-021,2.12408099270627E-021,1.64004784738713E-021,1.24031872920239E-021,9.23279091856294E-022,6.78753253672509E-022,4.93979640358163E-022,3.56526194654797E-022,2.55529705194615E-022,1.82058609972091E-022,1.29050349867809E-022,9.10696750332616E-023,6.4016320833086E-023,4.48440599161819E-023,3.13169527640261E-023,2.18098239319556E-023,1.51509636088364E-023,1.05013356711427E-023,7.26360366251506E-024,5.01462958531343E-024,3.45597857144883E-024,2.37797367059208E-024,1.6337982676782E-024,1.12096222099978E-024,7.68113585764909E-025,5.25700374610768E-025,3.59386841499543E-025,2.45429340773811E-025,1.67439411694903E-025,1.14124715567396E-025,7.77166673622024E-026
3.32341798460235E-021,4.45315326072063E-021,4.47227928329734E-021,3.9905165531006E-021,3.3369303877532E-021,2.678082660834E-021,2.08922134395893E-021,1.59636026937267E-021,1.20059255958757E-021,8.91734504174052E-022,6.55677295376903E-022,4.78108900388183E-022,3.46200920505271E-022,2.49199335322448E-022,1.78460150581249E-022,1.27233063974891E-022,9.03563874993838E-023,6.39459306095116E-023,4.51154463690148E-023,3.17419536068826E-023,2.22769353795653E-023,1.55988070758545E-023,1.09000523197139E-023,7.60226168112019E-024,5.29298167062346E-024,3.67925275710903E-024,2.55371272852452E-024,1.77004112864225E-024,1.22527702379478E-024,8.47151771318984E-025,5.85055105427249E-025,4.03617747980754E-025,2.78168582283444E-025,1.91528797446965E-025,1.3175582658483E-025
3.93997485504323E-021,5.33104597110011E-021,5.40629086295223E-021,4.8709756018608E-021,4.11284322275004E-021,3.33288293727669E-021,2.6252790227736E-021,2.02540341501055E-021,1.5380174619068E-021,1.15340582306617E-021,8.56276644616369E-022,6.30412749914869E-022,4.60890454910195E-022,3.34953934969029E-022,2.42184156865667E-022,1.74328515656772E-022,1.24993976752738E-022,8.93105572713741E-023,6.36169341825286E-023,4.51894105615042E-023,3.20193110546925E-023,2.26359852955289E-023,1.59693054078746E-023,1.12446932443324E-023,7.90406377302083E-024,5.54693112865789E-024,3.88692452519139E-024,2.71991984747089E-024,1.90083067912345E-024,1.32679680886359E-024,9.25063657418727E-025,6.44279464087878E-025,4.48269068062039E-025,3.11593826861942E-025,2.16394390791922E-025
4.62949006744027E-021,6.32170331594221E-021,6.46982984261034E-021,5.88263763689264E-021,5.01248412144387E-021,4.09900700898348E-021,3.25818510673146E-021,2.5365780761861E-021,1.94370240062628E-021,1.47088396513403E-021,1.10188068006475E-021,8.18590048681872E-022,6.03889255222541E-022,4.42853563736025E-022,3.23097654095823E-022,2.34675208768033E-022,1.69783846231009E-022,1.22409875511191E-022,8.79813643864065E-023,6.30604243221594E-023,4.50850359339015E-023,3.21601476696358E-023,2.28928999106817E-023,1.62650904742569E-023,1.15358952124671E-023,8.16852247402076E-024,5.77543288225623E-024,4.0777446226194E-024,2.87534903071788E-024,2.02503464401917E-024,1.42455160463844E-024,1.0010527199981E-024,7.02740579773032E-025,4.92851570865239E-025,3.45335887677691E-025
5.39562721379584E-021,7.431799744914E-021,7.6717426104172E-021,7.03567445870728E-021,6.04660138738036E-021,4.98717775599997E-021,3.99819362794236E-021,3.13937330167E-021,2.42619988048957E-021,1.85171126168652E-021,1.39901990752587E-021,1.04820699893052E-021,7.79877273301625E-022,5.76786138509811E-022,4.24396423353699E-022,3.10875173040469E-022,2.2682655591011E-022,1.64926543598955E-022,1.19547166039524E-022,8.64127701972806E-023,6.23051401839541E-023,4.48206225227464E-023,3.21756269348471E-023,2.30540375946228E-023,1.64893692040081E-023,1.17748765237037E-023,8.39566994611121E-024,5.97787194502351E-024,4.25080007683349E-024,3.01900477396929E-024,2.14169890022635E-024,1.51769204567827E-024,1.07439939962394E-024,7.59850860845879E-025,5.36899287852117E-025
6.24191112230902E-021,8.66783167128989E-021,9.02073339055623E-021,8.34019837609495E-021,7.22598763570487E-021,6.00826742610062E-021,4.85580093644802E-021,3.84359383364005E-021,2.99442908163837E-021,2.30382576629179E-021,1.75463015988904E-021,1.32522882476061E-021,9.93915113829814E-022,7.40993478509758E-022,5.4959825653411E-022,4.05818085982568E-022,2.98475550980793E-022,2.18762454802651E-022,1.59840489404903E-022,1.16463190300107E-022,8.46439352048459E-023,6.13774789958217E-023,4.44135355832891E-023,3.2076756767163E-023,2.31260017656126E-023,1.66457679180512E-023,1.19633183165881E-023,8.58597386078616E-024,6.15400814994015E-024,4.40548118586322E-024,3.15012514507366E-024,2.25004144710281E-024,1.60549016738517E-024,1.14446573024457E-024,8.15074386123172E-025
7.17172652047367E-021,1.00361072721404E-020,1.05253424270713E-020,9.80622957546962E-021,8.561439267197E-021,7.17325299245357E-021,5.84170066643639E-021,4.65931779899587E-021,3.65763853061844E-021,2.83553026092673E-021,2.17602849184691E-021,1.65600247127462E-021,1.25143299993132E-021,9.40065718203794E-022,7.02541861202575E-022,5.226836894489E-022,3.87342162919196E-022,2.86045497317414E-022,2.10583025565329E-022,1.54595707406955E-022,1.13207385127963E-022,8.27096359956532E-023,6.03015592051102E-023,4.38801138200413E-023,3.18742441612548E-023,2.31154919179537E-023,1.67382022552033E-023,1.21032612496069E-023,8.74026111015026E-024,6.30392358398893E-024,4.54144804626835E-024,3.26816268306244E-024,2.34944347662993E-024,1.68733721549063E-024,1.21069725933073E-024
8.18831801884927E-021,1.15427391404622E-020,1.21939281778555E-020,1.14436680194194E-020,1.00637203303077E-020,8.49317522626286E-021,6.96674140551208E-021,5.59685594936426E-021,4.42536918739528E-021,3.45546068357791E-021,2.67088770710895E-021,2.047237378286E-021,1.55821748028003E-021,1.17893332668155E-021,8.87383397100164E-022,6.64941981954398E-022,4.96298609757855E-022,3.69134581625103E-022,2.73698378419554E-022,2.02368771703837E-022,1.49250572569651E-022,1.09822298514125E-022,8.0640669277665E-023,5.90993178378426E-023,4.32356226368356E-023,3.1578390835981E-023,2.30291867065577E-023,1.67707696986089E-023,1.21970166167826E-023,8.8596496327314E-024,6.42797363846097E-024,4.65859774819734E-024,3.37276422100278E-024,2.43943849444895E-024,1.76273921766304E-024
9.29479116048453E-021,1.31936393587071E-020,1.40346530409879E-020,1.32622694703757E-020,1.17435305244889E-020,9.97910143265422E-021,8.24188720700748E-021,6.6667127492577E-021,5.3074183593834E-021,4.17255444774447E-021,3.24721000013676E-021,2.50598478355018E-021,1.92039627826319E-021,1.46285706358879E-021,1.1085908976822E-021,8.36351364842201E-022,6.28479105215769E-022,4.70622986568799E-022,3.51316993503626E-022,2.61521209654168E-022,1.94184203442715E-022,1.43853651057096E-022,1.06344479284309E-022,7.84642355624302E-023,5.77906293287671E-023,4.24942409238257E-023,3.11990214717099E-023,2.28736537306452E-023,1.67476617798868E-023,1.22470906944532E-023,8.94548824411497E-024,6.52674217706849E-024,4.75703301300276E-024,3.46375046311733E-024,2.51970025119393E-024
