1.69280776119018E-021,4.17989415202125E-021,7.74095524051243E-021,1.27432489482482E-020,1.96672774466877E-020,2.91396858574949E-020,4.19753381019051E-020,5.92310454254028E-020,8.22740654125517E-020,1.12869286179079E-019,1.5328999086187E-019,2.06458289015214E-019,2.76122722448852E-019,3.67082197226968E-019,4.85467200163591E-019,6.39091054647857E-019,8.37885366113816E-019,1.09443399554239E-018,1.42461729639141E-018,1.84836993466681E-018,2.39053572200555E-018,3.08176104587288E-018,3.95928543057605E-018,5.06732836128561E-018,6.45647184268618E-018,8.18088240103047E-018,1.02911948998723E-017,1.28190155925107E-017,1.57456121843145E-017,1.89412190041732E-017,2.20502942001064E-017,2.37449919221053E-017,1.6911522747931E-017,1.14366033195978E-017,7.50023525993251E-018,4.82362438028939E-018,3.0621099860939E-018,1.92647800525108E-018
1.83565577969833E-021,4.52852053697475E-021,8.37896244068453E-021,1.37808985324639E-020,2.12490834484716E-020,3.1454020468989E-020,4.52665521451293E-020,6.38147231521816E-020,8.85561743988365E-020,1.21370151596316E-019,1.64674221637822E-019,2.21572011776492E-019,2.96039734067537E-019,3.93160917103161E-019,5.19420564406722E-019,6.83071698226633E-019,8.94588499219855E-019,1.16722014706799E-018,1.51765632043136E-018,1.96680595053928E-018,2.54066935031722E-018,3.27123945670163E-018,4.19728096697429E-018,5.36467103723914E-018,6.82567780059222E-018,8.63598798589702E-018,1.08472657272875E-017,1.34911615080522E-017,1.65473326345925E-017,1.9882006716695E-017,2.31328191544753E-017,2.49472695811168E-017,1.79579351533397E-017,1.22915104059933E-017,8.16329337455941E-018,5.3179218568004E-018,3.41973742373255E-018,2.17937450040193E-018
1.99052665277034E-021,4.90579713871423E-021,9.06811804800208E-021,1.48996199595095E-020,2.29512058642522E-020,3.39395342549497E-020,4.87941898241618E-020,6.87177499330553E-020,9.5262144123467E-020,1.30425553405994E-019,1.76775132970097E-019,2.37602089504466E-019,3.17117112304684E-019,4.20695823821163E-019,5.55185691701254E-019,7.29287510955736E-019,9.54025652539524E-019,1.24332085060158E-018,1.61467558222142E-018,2.08997175488869E-018,2.69635735042831E-018,3.46715177958583E-018,4.44260895459137E-018,5.67020655310498E-018,7.20381539163362E-018,9.10052977189016E-018,1.1412904572806E-017,1.4172486563719E-017,1.73572061025612E-017,2.08292793385943E-017,2.42197611857344E-017,2.61525196680125E-017,1.90126631690741E-017,1.3160216392236E-017,8.84364213926387E-018,5.8305444914006E-018,3.79479184128439E-018,2.4476515316579E-018
2.15782589141211E-021,5.31263176198041E-021,9.80993685321058E-021,1.61016439731155E-020,2.47766987412559E-020,3.66002013507512E-020,5.25632185535148E-020,7.39461176700354E-020,1.0239895485962E-019,1.40043322571149E-019,1.89601121796823E-019,2.54556993951302E-019,3.3936262972079E-019,4.49692837326966E-019,5.92764996839551E-019,7.77735106006805E-019,1.01618452757699E-018,1.3227107825515E-018,1.71563141884429E-018,2.21779865091622E-018,2.85749780080739E-018,3.66935320345495E-018,4.69507082750211E-018,5.98367120142393E-018,7.59054512644444E-018,9.57408460520589E-018,1.19876022326474E-017,1.48624015859847E-017,1.81745796198735E-017,2.17823430304785E-017,2.53103998187134E-017,2.73599532450158E-017,2.00746354756192E-017,1.40414676173423E-017,9.54007615032009E-018,6.36051422538119E-018,4.18659537159173E-018,2.73091973335791E-018
2.3379844486332E-021,5.74998861255267E-021,1.06060271107108E-020,1.73893385241851E-020,2.67288043201952E-020,3.94402428629361E-020,5.65789198407886E-020,7.95062084256464E-020,1.09974062790634E-019,1.50231862423158E-019,2.03161266163363E-019,2.72446001522357E-019,3.62785005992708E-019,4.80158992701705E-019,6.32162213870215E-019,8.28412672445954E-019,1.08105473586079E-018,1.40536697804409E-018,1.82048314289675E-018,2.35022177711908E-018,3.02399381867958E-018,3.8777056317124E-018,4.95447703477977E-018,6.30481337593878E-018,7.98554362278325E-018,1.00562504097679E-017,1.25708763825095E-017,1.55603505108606E-017,1.8998839312864E-017,2.27405481647479E-017,2.64040636067E-017,2.85688397812503E-017,2.11428594195697E-017,1.49340914651044E-017,1.02514482273631E-017,6.90687704243718E-018,4.59446294048966E-018,3.02876137283067E-018
2.53145330551651E-021,6.2188756001406E-021,1.14580682749372E-020,1.87651741836723E-020,2.88109028335518E-020,4.24640571692047E-020,6.08467955594423E-020,8.54046714528011E-020,1.17995241870701E-019,1.60999948718234E-019,2.17465076167624E-019,2.91278887212441E-019,3.87393536485827E-019,5.12101994747974E-019,6.73381868051929E-019,8.81319356155563E-019,1.14862708093389E-018,1.49126800672743E-018,1.92919210539269E-018,2.48717905056511E-018,3.19575237568741E-018,4.09207635889095E-018,5.22064556026144E-018,6.6333919065057E-018,8.38850171480981E-018,1.05466440181114E-017,1.31622690738268E-017,1.62658075055226E-017,1.98294071524414E-017,2.37032857517452E-017,2.75001262011641E-017,2.97785022264456E-017,2.22164141903528E-017,1.5836990612227E-017,1.09766676879264E-017,7.46870556671448E-018,5.01770765738543E-018,3.34073662256249E-018
2.73869936300756E-021,6.7203347100112E-021,1.23677941338617E-020,2.02316979726389E-020,3.10264745785182E-020,4.56761673538693E-020,6.53724974069856E-020,9.16483308533578E-020,1.26470465369904E-019,1.72356580274298E-019,2.32522308449583E-019,3.11065697331172E-019,4.13197817321255E-019,5.45529889359539E-019,7.16428887492688E-019,9.36454805859632E-019,1.21889303311366E-018,1.58039337077948E-018,2.04172101135057E-018,2.62861039340439E-018,3.37268342623105E-018,4.31233708703296E-018,5.49340080548554E-018,6.96917477617437E-018,8.79912295883518E-018,1.10448994088104E-017,1.37613446432173E-017,1.69782745065385E-017,2.0665738119383E-017,2.4669984275099E-017,2.85980028373131E-017,3.09883126179089E-017,2.32944447534858E-017,1.67491377251016E-017,1.1714698392924E-017,8.04510088592008E-018,5.45564524165607E-018,3.66638898690814E-018
2.96020226936277E-021,7.25543457784579E-021,1.33369798244384E-020,2.17915132567558E-020,3.33790708476577E-020,4.90811810268633E-020,7.0161773141503E-020,9.82441154285024E-020,1.35407816203792E-019,1.84310866331056E-019,2.48342826854549E-019,3.31816579519243E-019,4.40207540647351E-019,5.80450819890979E-019,7.61308316485893E-019,9.93818839369953E-019,1.29184434462718E-018,1.67272306473199E-018,2.15803341941536E-018,2.77445716575008E-018,3.55469926385581E-018,4.53836319035664E-018,5.77257273908479E-018,7.31193812054826E-018,9.21712243508001E-018,1.15506662523001E-017,1.43676879421941E-017,1.76972790896275E-017,2.15073177099107E-017,2.56401068719498E-017,2.96971471781558E-017,3.21976881475572E-017,2.43761564357839E-017,1.7669570573804E-017,1.24645566515095E-017,8.63519375622804E-018,5.90759763524019E-018,4.00524998074572E-018
3.1964519293063E-021,7.8252646726384E-021,1.4367431685842E-020,2.3447264080508E-020,3.58722913526704E-020,5.26837592309642E-020,7.52204251440837E-020,1.05199004845861E-019,1.44815418441773E-019,1.96871940944461E-019,2.64936497100692E-019,3.53541654964967E-019,4.68432341625728E-019,6.16872846133092E-019,8.08025103729496E-019,1.05341119831884E-018,1.36747276801551E-018,1.76823725427568E-018,2.27809337674838E-018,2.9246617502429E-018,3.74171404538284E-018,4.77003316293638E-018,6.05799624343117E-018,7.66146543770257E-018,9.64222577291611E-018,1.20636086936378E-017,1.49809028185915E-017,1.84223726069631E-017,2.23536597234885E-017,2.66131488066076E-017,3.07970484695691E-017,3.34060876279995E-017,2.5460810075135E-017,1.85973875315624E-017,1.32253090507937E-017,9.23814531520295E-018,6.37289592916604E-018,4.35684314908165E-018
3.44794651771284E-021,8.43093067153342E-021,1.54609792190627E-020,2.5201622800698E-020,3.85097664782721E-020,5.64885921151642E-020,8.05542781637486E-020,1.12519987967721E-019,1.54701384604676E-019,2.10048897537398E-019,2.82313106796641E-019,3.76250922071466E-019,4.97881683939553E-019,6.54803809891684E-019,8.56583946239806E-019,1.11523136863818E-018,1.44576985118425E-018,1.86691604327836E-018,2.4018651541169E-018,3.0791672489321E-018,3.93364343932028E-018,5.00722820228249E-018,6.34951060846955E-018,8.01754695659448E-018,1.00741683466428E-017,1.25834043195535E-017,1.56006107984857E-017,1.91531285432189E-017,2.32043042873449E-017,2.75886351959929E-017,3.18972289666798E-017,3.46130083064825E-017,2.65477176614211E-017,1.95317434287793E-017,1.39960702586558E-017,9.85314740450976E-018,6.85088271232668E-018,4.72068750797305E-018
