1.73836841270851E-024,5.00650255219837E-024,1.08145327902319E-023,2.07657513423392E-023,3.73832895574671E-023,6.46095736272731E-023,1.08567425414819E-022,1.78716454272061E-022,2.89605371189492E-022,4.63520914857913E-022,7.34483328112376E-022,1.15426063393361E-021,1.80140462544752E-021,2.79480257444966E-021,4.31396679974668E-021,6.62936178288579E-021,1.01476594852E-020,1.54791557557078E-020,2.3538015956799E-020,3.56910304476692E-020,5.3977822302287E-020,8.14358618400359E-020,1.22578344787861E-019,1.84093264644483E-019,2.75858906073843E-019,4.12404293817164E-019,6.14978845167595E-019,9.14419941305535E-019,1.35498398975983E-018,1.99914817157109E-018,2.93289604260374E-018,4.26972595308309E-018,6.14859961986233E-018,8.71420100375654E-018,1.2052776168437E-017,1.60240994745718E-017,1.67364374966607E-017,1.36750070016904E-017,1.07390156763414E-017,8.23062596727066E-018,6.20946120792179E-018,4.63521982250139E-018,3.43480693938906E-018,2.53209387840794E-018,1.85962651531196E-018,1.36195945118033E-018
2.34909282889223E-024,6.71865947535503E-024,1.44126695072666E-023,2.74834590428334E-023,4.91345381609301E-023,8.43316012528657E-023,1.40726387860886E-022,2.30049566572578E-022,3.70205302832026E-022,5.88413553763186E-022,9.25913967715551E-022,1.44499335279105E-021,2.23946485492348E-021,3.45026661869931E-021,5.28864157331097E-021,8.07052549956254E-021,1.22674774451476E-020,1.85819785110981E-020,2.80585480684505E-020,4.22473643929767E-020,6.34445898010724E-020,9.50442548395179E-020,1.42051411017871E-019,2.11826433623006E-019,3.15156581138561E-019,4.6778241230737E-019,6.92538430768254E-019,1.02228410280635E-018,1.50376438858008E-018,2.20235741300492E-018,3.20713798288788E-018,4.63436770788343E-018,6.62447076855942E-018,9.32077107286299E-018,1.28035602104372E-017,1.69216914433148E-017,1.76677335481447E-017,1.45128904102262E-017,1.14685919464438E-017,8.84848520054556E-018,6.72117412704272E-018,5.0516233392876E-018,3.76896853767136E-018,2.79729946101235E-018,2.06823307857443E-018,1.52485265029715E-018
3.12457682571213E-024,8.8782984568282E-024,1.89210951457856E-023,3.58448332642195E-023,6.36640010248841E-023,1.08554482701583E-022,1.79962385884028E-022,2.92263616624234E-022,4.67241450875613E-022,7.37776725634285E-022,1.15333245698723E-021,1.78808937358918E-021,2.75299132912712E-021,4.21354832363708E-021,6.41610456857692E-021,9.72653163884736E-021,1.46871269739496E-020,2.2100134027088E-020,3.31501006686485E-020,4.95827375896897E-020,7.39656730478071E-020,1.10067350165362E-019,1.6340525012329E-019,2.42034594035558E-019,3.57674095066351E-019,5.27294852462937E-019,7.75326152514943E-019,1.13664098552502E-018,1.66043351906537E-018,2.41489720709427E-018,3.49205106784037E-018,5.01070534028995E-018,7.11248485990302E-018,9.93911950826497E-018,1.35648960518961E-017,1.78280769783286E-017,1.86076488507751E-017,1.5361254919307E-017,1.2210507738565E-017,9.47999567992465E-018,7.24709526469745E-018,5.48207583388352E-018,4.11646129053114E-018,3.07474694340888E-018,2.28779003361564E-018,1.69733518762124E-018
4.09653778048209E-024,1.15681216982574E-023,2.45010886015909E-023,4.61286006777094E-023,8.14218183029494E-023,1.37973687011256E-022,2.27316159717278E-022,3.66878048453707E-022,5.82887844324368E-022,9.14667822716197E-022,1.42097295899899E-021,2.18933014580342E-021,3.34977258125487E-021,5.09500243682575E-021,7.7099402226073E-021,1.16149576693339E-020,1.74290213138629E-020,2.60617478641212E-020,3.88473388907194E-020,5.77389961310994E-020,8.55903450284951E-020,1.26561393710976E-019,1.86701506740688E-019,2.7478154591736E-019,4.03471821252728E-019,5.90989902230097E-019,8.63365801421087E-019,1.25747336321069E-018,1.82491290814441E-018,2.63660568630917E-018,3.78736989106794E-018,5.39835826255862E-018,7.61215123586878E-018,1.05686735582266E-017,1.43361748068225E-017,1.87426482824945E-017,1.95555483393616E-017,1.62193981581038E-017,1.29640238221278E-017,1.01244386561673E-017,7.78657930282915E-018,5.92603930412284E-018,4.47686777885736E-018,3.36413670650374E-018,2.51810271570546E-018,1.87929963171084E-018
5.30038420117508E-024,1.48798549744244E-023,3.13303572640338E-023,5.86398657031789E-023,1.02897483167027E-022,1.73340474884709E-022,2.83904449418434E-022,4.55512327035692E-022,7.19445958032362E-022,1.12230138604577E-021,1.73325657085717E-021,2.6547101989012E-021,4.03782692002089E-021,6.10521216367054E-021,9.1839300605869E-021,1.37535005033822E-020,2.05155482803846E-020,3.04946822392643E-020,4.51843035195677E-020,6.67568453949231E-020,9.83660358949356E-020,1.44579879413915E-019,2.11997956894259E-019,3.10125933750046E-019,4.5260361847272E-019,6.58908090924379E-019,9.56672585495918E-019,1.38475546093335E-018,1.99711698394424E-018,2.86731733748393E-018,4.09283127261048E-018,5.79695630090138E-018,8.12299911017818E-018,1.12088889044955E-017,1.51168211978608E-017,1.96648326914067E-017,2.05108342701182E-017,1.70866582832476E-017,1.37284404577899E-017,1.07811282674241E-017,8.33900354123412E-018,6.382987094977E-018,4.84977171772902E-018,3.66516222517668E-018,2.75896401430768E-018,2.07062289390377E-018
6.77533715137763E-024,1.89144721126115E-023,3.96033109199227E-023,7.371032763804E-023,1.28619821560286E-022,2.15461359788233E-022,3.50918525498626E-022,5.59882964776828E-022,8.79339470721567E-022,1.3640406204467E-021,2.09477841074395E-021,3.19041844027467E-021,4.82537648988734E-021,7.2549546237348E-021,1.08520085474675E-020,1.61599225412993E-020,2.39690077117389E-020,3.54264683383772E-020,5.21943449107366E-020,7.66757968081836E-020,1.12338309548438E-019,1.64173579362546E-019,2.39348622332819E-019,3.4812148151861E-019,5.05117225104092E-019,7.31082775167801E-019,1.05525392068126E-018,1.51845392538605E-018,2.17695413646143E-018,3.10686397786874E-018,4.40817488389633E-018,6.20613964889211E-018,8.64457658449452E-018,1.1859247705986E-017,1.59062909492433E-017,2.05940898827637E-017,2.14729432525445E-017,1.79624108268542E-017,1.45030946568769E-017,1.14494098205091E-017,8.90376744892913E-018,6.85240461136183E-018,5.23475951946188E-018,3.97751211714386E-018,3.01015658399717E-018,2.27116835897475E-018
8.56453364606649E-024,2.37823745741905E-023,4.95312540789602E-023,9.16983698412132E-023,1.59156789979285E-022,2.65197330388337E-022,4.29622430843533E-022,6.81800231108056E-022,1.06510872262913E-021,1.64338870247246E-021,2.51029471048226E-021,3.80281984333837E-021,5.7208223392338E-021,8.55516822981265E-021,1.27282221305996E-020,1.8852002559743E-020,2.7811555781578E-020,4.08842477696633E-020,5.99100683470004E-020,8.75341279320974E-020,1.27550854332867E-019,1.85390586737236E-019,2.68803893097846E-019,3.88817226595629E-019,5.61054636539223E-019,8.07540685238833E-019,1.15911015275788E-018,1.65852869310783E-018,2.36432764657707E-018,3.35507558548844E-018,4.73314374461027E-018,6.62555875685462E-018,9.17644971284584E-018,1.25192568242147E-017,1.6704068459571E-017,2.15299093921998E-017,2.24413436062256E-017,1.88460658798868E-017,1.5287357692519E-017,1.21286581637685E-017,9.48029213693108E-018,7.33378982271895E-018,5.63142157827331E-018,4.30087189840423E-018,3.27145478693252E-018,2.48078779544126E-018
1.0715112534218E-023,2.96035282623941E-023,6.13425020735E-023,1.12989031775236E-022,1.95115110366909E-022,3.23462865011763E-022,5.21350979739251E-022,8.23164609276336E-022,1.27940495699125E-021,1.96397998472958E-021,2.98471003069998E-021,4.49843764370534E-021,6.73272059219044E-021,1.00169220268509E-020,1.48266913991571E-020,2.18474911885655E-020,3.20651556510178E-020,4.68947222703189E-020,6.83632894878051E-020,9.9368854003105E-020,1.44045485459115E-019,2.08276368821449E-019,3.00410655489315E-019,4.32257750133492E-019,6.20452464886981E-019,8.8830243359215E-019,1.26823521608064E-018,1.80493376791464E-018,2.55913650069094E-018,3.61178100588417E-018,5.0674846143187E-018,7.05487417349744E-018,9.71820161486233E-018,1.31884462095436E-017,1.75096647160888E-017,2.24718083923842E-017,2.34155329969009E-017,1.97370655652359E-017,1.60806328337291E-017,1.28182761503399E-017,1.00680197766662E-017,7.82665359921105E-018,6.03935332101579E-018,4.63492548584327E-018,3.54262639868623E-018,2.6993230668071E-018
1.32782835414043E-023,3.65075599479947E-023,7.52824265364951E-023,1.37993874699852E-022,2.3713976052793E-022,3.91224766894306E-022,6.27507555845774E-022,9.85963057408484E-022,1.52498441836877E-021,2.32957118350495E-021,3.52306469300663E-021,5.28393613238788E-021,7.86975978571784E-021,1.16513869916941E-020,1.71615762542364E-020,2.51640707026848E-020,3.67515339475619E-020,5.34841108381384E-020,7.75849986992879E-020,1.12215709295574E-019,1.61862157129772E-019,2.32873827788838E-019,3.34212423169992E-019,4.78483402257015E-019,6.83342280585569E-019,9.73382987523866E-019,1.38261723463304E-018,1.95761791754567E-018,2.76127610580128E-018,3.87680855369806E-018,5.41094829744085E-018,7.49375635242797E-018,1.02694316372477E-017,1.38663674300737E-017,1.83226154184091E-017,2.34193296995427E-017,2.43950363138797E-017,2.06348817623594E-017,1.6882353277485E-017,1.35176931891646E-017,1.06664129825822E-017,8.33051991178005E-018,6.45815606100798E-018,4.97935648167142E-018,3.82343410542094E-018,2.92660766327382E-018
1.6309380261976E-023,4.46338158782334E-023,9.16134359590774E-023,1.67150751596368E-022,2.85913337586864E-022,4.69500846893885E-022,7.49561746993582E-022,1.17226512425886E-021,1.80470237058453E-021,2.74403262201073E-021,4.13052250413152E-021,6.16610411085208E-021,9.14073940613156E-021,1.34698092671611E-020,1.97470439616635E-020,2.88193188482297E-020,4.18921425781816E-020,6.06781135228173E-020,8.76053331773286E-020,1.26109136876845E-019,1.81038982631964E-019,2.59223367366518E-019,3.70249469615297E-019,5.27530520827565E-019,7.4975093592654E-019,1.06279210806451E-018,1.5022390704965E-018,2.11652529838507E-018,2.97063891777617E-018,4.14998652458765E-018,5.76328987675222E-018,7.94188543337505E-018,1.08297545621411E-017,1.45525923274096E-017,1.91424792847442E-017,2.4372039977443E-017,2.53794037571043E-017,2.15390140513759E-017,1.76919802571385E-017,1.42263638802252E-017,1.12749541732024E-017,8.84492592226072E-018,6.88743768590103E-018,5.33384926938316E-018,4.11363681702336E-018,3.1624680717267E-018
