3.16503707933883E-020,3.96942623353083E-020,3.70278169540456E-020,3.05300492133883E-020,2.35082522758543E-020,1.73311712697153E-020,1.23994381009373E-020,8.67899967746891E-021,5.97473645391434E-021,4.05989073398913E-021,2.73005536379168E-021,1.82016368550528E-021,1.20490018687331E-021,7.92815384825448E-022,5.18979709807217E-022,3.38211038948552E-022,2.19547979635209E-022,1.42029051364277E-022,9.16007569630668E-023,5.89164405556633E-023,3.78015530869229E-023,2.42003373432029E-023,1.54618229313604E-023,9.86063142477535E-024,6.2779969376729E-024,3.99088566621195E-024,2.53338901839992E-024,1.60607430488045E-024,1.0169562093899E-024,6.43204559500171E-025,4.06387017961291E-025,2.56510236770171E-025,1.61760010266774E-025,1.01921098153948E-025,6.41661679329468E-026,4.03661935873571E-026,2.53756973815248E-026,1.59413045660144E-026
3.52195966671588E-020,4.47574326622274E-020,4.23062923206123E-020,3.53454697552915E-020,2.75764542892115E-020,2.0598614579879E-020,1.49308583952445E-020,1.05878441771735E-020,7.38408015971057E-021,5.08298445179713E-021,3.46251644788658E-021,2.33850261914354E-021,1.5681160200509E-021,1.04518435773077E-021,6.93042714842703E-022,4.57490544935455E-022,3.00818888647668E-022,1.97120258819604E-022,1.28774254619298E-022,8.38957905477377E-023,5.45236587994705E-023,3.53562818291054E-023,2.28809432889462E-023,1.47803366378997E-023,9.53159136221005E-024,6.13729044489147E-024,3.94612379757091E-024,2.53392774863068E-024,1.62513307589951E-024,1.04109929248257E-024,6.66250358912296E-025,4.25946553676597E-025,2.72064877788361E-025,1.7362585100568E-025,1.10714214811235E-025,7.05439883977199E-026,4.49161994491036E-026,2.85791612102146E-026
3.89794055653874E-020,5.0150421605207E-020,4.79934682974451E-020,4.05948147149709E-020,3.20641032219148E-020,2.4246231554792E-020,1.77909204614663E-020,1.27706171948177E-020,9.01522883884756E-021,6.2814883869045E-021,4.33100296413662E-021,2.96059206360393E-021,2.00935062723661E-021,1.35550551608349E-021,9.09691863332637E-022,6.077685865224E-022,4.04463747729817E-022,2.68238551762238E-022,1.77350275364247E-022,1.16937451566131E-022,7.6914290418079E-023,5.04772098598034E-023,3.30603623867373E-023,2.1613307635013E-023,1.41060001249175E-023,9.1921066969602E-024,5.98146204386978E-024,3.88711579231575E-024,2.52299912623635E-024,1.63573717353908E-024,1.05937634203108E-024,6.85421239339997E-025,4.43060165476132E-025,2.86147840476954E-025,1.84655969903686E-025,1.19069853784747E-025,7.67228176526651E-026,4.94024595640997E-026
4.29280678917883E-020,5.58731291068169E-020,5.4093282776442E-020,4.62869065961837E-020,3.69844315356317E-020,2.82904230189036E-020,2.09977083316491E-020,1.52457146157631E-020,1.0885815536436E-020,7.6715464891906E-021,5.34976464075873E-021,3.69863925201909E-021,2.53880398159777E-021,1.73212340657093E-021,1.17563095547806E-021,7.94346507209644E-022,5.34617171035544E-022,3.58569285080189E-022,2.39756152801026E-022,1.59873040800997E-022,1.0634334001433E-022,7.05794614134214E-023,4.67485939074335E-023,3.090711025506E-023,2.03993156090764E-023,1.34431072841811E-023,8.8463313683241E-024,5.81370396860279E-024,3.81601820267333E-024,2.50191786865745E-024,1.63860482948807E-024,1.07212187107261E-024,7.00825816822622E-025,4.57716685441889E-025,2.98694032921859E-025,1.94769033945199E-025,1.26909881061552E-025,8.26361556540595E-026
4.70637951652596E-020,6.19250955231118E-020,6.06089558986273E-020,5.24295960407721E-020,4.23496222812724E-020,3.27466323162792E-020,2.45685590535309E-020,1.80310523721531E-020,1.3013263766747E-020,9.269330810698E-021,6.53326521191111E-021,4.56519437019293E-021,3.16709488867698E-021,2.18383305917344E-021,1.49801233389627E-021,1.02294904004602E-021,6.95797784259112E-022,4.71635350001216E-022,3.18708418679039E-022,2.14776718594409E-022,1.44380440575114E-022,9.68412919265416E-023,6.48235993705377E-023,4.33115384032759E-023,2.88894809797227E-023,1.92398233678911E-023,1.27949985283825E-023,8.49774923917872E-024,5.6368141418692E-024,3.73479611082548E-024,2.47193419292001E-024,1.63445837990566E-024,1.0797047212477E-024,7.12614999460675E-025,4.69944010481035E-025,3.09669782056894E-025,2.03906760741089E-025,1.34171853396627E-025
5.13847582441612E-020,6.83055552788472E-020,6.75430692189253E-020,5.9029842586179E-020,4.81708688624964E-020,3.76293711592793E-020,2.85200525728433E-020,2.11440263319822E-020,1.54147274314086E-020,1.1090972131046E-020,7.89611289838769E-021,5.57308750153016E-021,3.9052083228396E-021,2.71983932912937E-021,1.88440811988742E-021,1.29970621382186E-021,8.92898990888191E-022,6.11294804549178E-022,4.17215384038825E-022,2.83971044789156E-022,1.9280272986625E-022,1.3061149449842E-022,8.83015126464654E-023,5.95869340947237E-023,4.01418980544403E-023,2.70002827565197E-023,1.8134888233828E-023,1.21642210887355E-023,8.14926014621693E-024,5.45322896130051E-024,3.6452252368333E-024,2.43422196842181E-024,1.62400862706229E-024,1.08251377448102E-024,7.20970998204235E-025,4.79801623550079E-025,3.19068300488153E-025,2.12031543499161E-025
5.58891021473824E-020,7.5013482992167E-020,7.48976363698298E-020,6.60937898030073E-020,5.44584343099949E-020,4.29522502307229E-020,3.28680101818416E-020,2.46014825115248E-020,1.8107040882245E-020,1.31524991463776E-020,9.45299711778915E-021,6.73536928751547E-021,4.76444419422801E-021,3.34971584454864E-021,2.34277977307417E-021,1.6311328207994E-021,1.13117697585223E-021,7.81735747060012E-022,5.38577190410282E-022,3.70030658800745E-022,2.53600844013145E-022,1.73416657129509E-022,1.1834437033884E-022,8.06118314323821E-023,5.48166176083898E-023,3.72175305816557E-023,2.52323312117491E-023,1.70839538278497E-023,1.15526650192409E-023,7.80325763503124E-024,5.26505683155947E-024,3.54889852483898E-024,2.38987192334579E-024,1.60794337019912E-024,1.0809465343226E-024,7.26098016638656E-025,4.87373904433584E-025,3.26905369864943E-025
6.05749580963317E-020,8.20476331573728E-020,8.26741660740588E-020,7.36268348628153E-020,6.12217092040902E-020,4.87280130311497E-020,3.76274998074702E-020,2.84196960604935E-020,2.11066780098336E-020,1.546978563109E-020,1.12186313296933E-020,8.06525559559509E-021,5.75636808455555E-021,4.08336421020672E-021,2.88144662896193E-021,2.02410603026207E-021,1.41623641919885E-021,9.87468779350639E-022,6.86383556482002E-022,4.75783904232814E-022,3.28983179064425E-022,2.26967033655748E-022,1.56266788036429E-022,1.0738984326033E-022,7.36750229216531E-023,5.04658445788714E-023,3.45181612691464E-023,2.35785605778551E-023,1.60859987247899E-023,1.09616782027531E-023,7.46169842569071E-024,5.07411110753903E-024,3.44723564834398E-024,2.33988865460327E-024,1.58691930426496E-024,1.0754001702841E-024,7.28214489136253E-025,4.92764259251293E-025
6.54404532826737E-020,8.94065743142698E-020,9.08737183019823E-020,8.16336927092831E-020,6.84692676504328E-020,5.4968571782792E-020,4.28128466920955E-020,3.26143576482416E-020,2.44297192987347E-020,1.80585049370685E-020,1.3207701805277E-020,9.57607633597086E-021,6.89276433766056E-021,4.93097398611281E-021,3.50905396963078E-021,2.48584166872958E-021,1.75401436198001E-021,1.23331740221543E-021,8.64509460519188E-022,6.04312545008466E-022,4.21378489951139E-022,2.93161038459159E-022,2.03541550998532E-022,1.41055733196734E-022,9.75859360828476E-023,6.74065707948173E-023,4.64930900417174E-023,3.20252445654196E-023,2.20321019544661E-023,1.51396555970494E-023,1.03921633243893E-023,7.12616396849805E-024,4.88194159189295E-024,3.34149427844504E-024,2.28519044549819E-024,1.56155660300194E-024,1.06626464250903E-024,7.27546710024366E-025
7.0483718771261E-020,9.70887184950176E-020,9.94969543063916E-020,9.01184550831721E-020,7.62089209158336E-020,6.16850444616816E-020,4.84376482615547E-020,3.72005660492507E-020,2.80918258662798E-020,2.09340911825818E-020,1.54348220324265E-020,1.12812284533966E-020,8.18559176523855E-021,5.90298384429454E-021,4.2345410904512E-021,3.02386962337209E-021,2.15076262981156E-021,1.5244066728391E-021,1.07710900367097E-021,7.5894973680005E-022,5.33436919601997E-022,3.74088400584931E-022,2.6180411247409E-022,1.82880637510726E-022,1.2753109444204E-022,8.87935192619924E-023,6.17327978910247E-023,4.28614496860361E-023,2.97218279155161E-023,2.05863367350364E-023,1.42433064756386E-023,9.8446594350604E-024,6.79791462754805E-024,4.68986407103865E-024,3.23278226985101E-024,2.22661110644923E-024,1.53243561290551E-024,1.05391755937366E-024
7.57028958712673E-020,1.05092346621894E-019,1.08544181201102E-019,9.90846446964507E-020,8.44477684831782E-020,6.88877922391474E-020,5.45147921823083E-020,4.21928258831455E-020,3.21082195854486E-020,2.41117064926758E-020,1.79144924179422E-020,1.31941330334463E-020,9.64694212646796E-021,7.01004420847435E-021,5.06710974199526E-021,3.64600876267698E-021,2.61302917966732E-021,1.8661504343461E-021,1.32860769651581E-021,9.43276426661008E-022,6.68029567495683E-022,4.72032032964435E-022,3.32856013515601E-022,2.34276420524106E-022,1.64609961166661E-022,1.15477872537392E-022,8.08926894958063E-023,5.6589299360823E-023,3.95380690305871E-023,2.75924209695108E-023,1.92349313316297E-023,1.3395158680429E-023,9.31941039637767E-024,6.47793711727945E-024,4.49898761355057E-024,3.12207015728578E-024,2.16490322689652E-024,1.50009518333338E-024
8.10961412470862E-020,1.13415630429379E-019,1.18015391684685E-019,1.08535264873274E-019,9.31922463974536E-020,7.6586456782623E-020,6.1056476785322E-020,4.7605049606749E-020,3.64936684780782E-020,2.76062136774811E-020,2.06610649209671E-020,1.53281963994919E-020,1.12890014591257E-020,8.26298159786815E-021,6.01619325184265E-021,4.36034170953692E-021,3.14763869465575E-021,2.2642374043587E-021,1.62369340275291E-021,1.16111635673133E-021,8.28246717641486E-022,5.89468687570354E-022,4.18667254982766E-022,2.96799163761169E-022,2.10043848790029E-022,1.48412572600362E-022,1.04712272670602E-022,7.37797801349115E-023,5.19196263541582E-023,3.64936492452885E-023,2.5622871968128E-023,1.79718578674039E-023,1.25933051036231E-023,8.8164221906698E-024,6.16698584612841E-024,4.31023952067423E-024,3.01020353529913E-024,2.10074236626604E-024
8.66616309910457E-020,1.22056651399037E-019,1.2791029944853E-019,1.18472844982194E-019,1.02448172858152E-019,8.47899970006852E-020,6.80742331827266E-020,5.34505629828006E-020,4.12624766487009E-020,3.14321537688748E-020,2.36887122406076E-020,1.76967750321239E-020,1.31240142761621E-020,9.67276482679543E-021,7.09142656578066E-021,5.17518974768514E-021,3.76167271142275E-021,2.72461638390103E-021,1.96730616152842E-021,1.41652984607221E-021,1.01739485186888E-021,7.29068478123106E-022,5.2137766571403E-022,3.72151802956362E-022,2.65179347794029E-022,1.8865616318552E-022,1.34019128529988E-022,9.50766339434546E-023,6.73648849837518E-023,4.76741770401139E-023,3.37020188749293E-023,2.38002522219679E-023,1.67914044010437E-023,1.18357718305572E-023,8.33551080238873E-024,5.8656188130766E-024,4.12438793086192E-024,2.89791503025482E-024
9.23975638399571E-020,1.31013417123715E-019,1.38228370750612E-019,1.28899481980133E-019,1.12220791073694E-019,9.35067249248313E-020,7.55789485279243E-020,5.97421133622968E-020,4.64284781093521E-020,3.56037278754303E-020,2.70114011814483E-020,2.03131441130496E-020,1.51642505927327E-020,1.12504731545936E-020,8.30261739158592E-021,6.09908809332935E-021,4.46244952652765E-021,3.25348082162035E-021,2.36462709484461E-021,1.71380651926923E-021,1.23899257629338E-021,8.93693359051888E-022,6.43297320928022E-022,4.62185938383153E-022,3.31491063589002E-022,2.3737607503062E-022,1.6973245008138E-022,1.21199930265088E-022,8.64352643486107E-023,6.15698002087194E-023,4.38092595108552E-023,3.11397621579657E-023,2.2112749023585E-023,1.56881774078996E-023,1.11205555172308E-023,7.87634213113325E-024,5.57422867217357E-024,3.9420621537037E-024
9.83021636850674E-020,1.40283875456509E-019,1.48968852583373E-019,1.39816878377861E-019,1.22514809436449E-019,1.02744340505887E-019,8.3580889974015E-020,6.64918802158839E-020,5.200503392037E-020,4.01347828576642E-020,3.0642869829818E-020,2.31904694773491E-020,1.74219757118246E-020,1.30072664338991E-020,9.65971858052882E-021,7.14076172008919E-021,5.25750409235479E-021,3.85725294209525E-021,2.8210665899131E-021,2.05745714242486E-021,1.4967655877327E-021,1.08639465339399E-021,7.8690607218604E-022,5.68902852978724E-022,4.10583674780495E-022,2.95851350671722E-022,2.12866134529829E-022,1.52949296315273E-022,1.09758417810714E-022,7.86710070529316E-023,5.63263076992209E-023,4.02862975121335E-023,2.87858959393435E-023,2.05495669603807E-023,1.46570986025053E-023,1.04456524875315E-023,7.43846518129109E-024,5.29306953683445E-024
1.04373681498606E-019,1.49865926748286E-019,1.60130797816122E-019,1.51226376921675E-019,1.33334439106655E-019,1.1250996517036E-019,9.2089728972227E-020,7.37114874354705E-020,5.80050321408279E-020,4.50388003682514E-020,3.45966081885937E-020,2.63417827486961E-020,1.99094226696776E-020,1.495435726819E-020,1.11728018412056E-020,8.30910188683217E-021,6.15456808025128E-021,4.5425676216705E-021,3.34225192901353E-021,2.45220471736213E-021,1.79464080339193E-021,1.31040972375444E-021,9.54852255092177E-022,6.94453779637242E-022,5.04193333437061E-022,3.65474813307473E-022,2.64531421931596E-022,1.91206789878819E-022,1.3803116137087E-022,9.95258341688697E-023,7.16823990956988E-023,5.15747381510536E-023,3.70711551699687E-023,2.66215883301825E-023,1.91008373640954E-023,1.3693397696912E-023,9.80908114401608E-024,7.02133958671814E-024
1.106103967786E-019,1.59757434433691E-019,1.7171308764921E-019,1.63128992268392E-019,1.44683429113206E-019,1.2281017403502E-019,1.01114565624117E-019,8.14120170014952E-020,6.44408901445721E-020,5.03288888437212E-020,3.88858419369904E-020,2.97799594295993E-020,2.26387672232718E-020,1.71029851601945E-020,1.28520328464763E-020,9.61314348447407E-021,7.16155025880572E-021,5.31625617127399E-021,3.93401452203614E-021,2.90297497394637E-021,2.1367397719305E-021,1.56915787985115E-021,1.14995064370653E-021,8.41139464075907E-022,6.14188434325202E-022,4.47754690915474E-022,3.25939079304701E-022,2.36939405261751E-022,1.72022116331462E-022,1.24742507761692E-022,9.03568331815929E-023,6.53813115816266E-023,4.72627640640256E-023,3.41335611429283E-023,2.46299132696112E-023,1.77575354936128E-023,1.27926023129E-023,9.20889898718556E-024
1.17010618596057E-019,1.69956234188355E-019,1.83714451678678E-019,1.75525439912029E-019,1.56565099091508E-019,1.33651026719351E-019,1.10663952860983E-019,8.96040236753276E-020,7.13245589139498E-020,5.60177780742683E-020,4.35235190026673E-020,3.35176997211609E-020,2.56221052496524E-020,1.94643926100986E-020,1.4707647766366E-020,1.10620432889103E-020,8.28651730852768E-021,6.18533016333445E-021,4.60237687988278E-021,3.4148863889272E-021,2.52737147757955E-021,1.86623561398423E-021,1.37517972175065E-021,1.01140907309117E-021,7.42569784907628E-022,5.44315712303564E-022,3.98401134895882E-022,2.912012081133E-022,2.12574055454594E-022,1.54991856082746E-022,1.12881345433061E-022,8.21258506513071E-023,5.96909825858041E-023,4.33443823644917E-023,3.14466160961579E-023,2.27956360048378E-023,1.65114049715459E-023,1.19505259763486E-023
