2.30343493864614E-024,6.63417632888471E-024,1.43311237281832E-023,2.75195652821779E-023,4.9544384040189E-023,8.56324539626961E-023,1.43902145658859E-022,2.36897300100319E-022,3.8391194929864E-022,6.14504891726436E-022,9.73801356991235E-022,1.53047407997832E-021,2.3887349157045E-021,3.70631956032909E-021,5.72141315904342E-021,8.79289142069949E-021,1.34603550195279E-020,2.05335234918942E-020,3.12250671417192E-020,4.73475016417539E-020,7.16041707933903E-020,1.08017641218056E-019,1.62557212684146E-019,2.44051709324725E-019,3.65504164588126E-019,5.45958004770433E-019,8.13087865249692E-019,1.20666998518259E-018,1.78294913945576E-018,2.61948216322223E-018,3.81890411362469E-018,5.50736404457709E-018,7.81724559942559E-018,1.08302393455034E-017,1.44274226733075E-017,1.51969453092942E-017,1.24414526668187E-017,9.78578342508044E-018,7.51040162026301E-018,5.673238417171E-018,4.23996095241614E-018,3.14548742504875E-018,2.32138481625718E-018,1.70674208689646E-018,1.25134863515526E-018,9.15531733361687E-019
3.09188493196144E-024,8.84355813136466E-024,1.89719358294999E-023,3.61795386000982E-023,6.46851461294773E-023,1.11028828367731E-022,1.85289311107112E-022,3.02919583922412E-022,4.8750753667266E-022,7.74917952033208E-022,1.21949353311574E-021,1.90331979535897E-021,2.95004139324456E-021,4.54542852103373E-021,6.96793727161495E-021,1.06340405045572E-020,1.61653461393696E-020,2.4487781219818E-020,3.6977841607773E-020,5.56776894574688E-020,8.36105146512143E-020,1.2524103509441E-019,1.87144333158434E-019,2.78970131837387E-019,4.14818497292631E-019,6.1517248268415E-019,9.09549930964927E-019,1.34000605942308E-018,1.96545958252294E-018,2.86634639140459E-018,4.14793006868986E-018,5.93786885864412E-018,8.36755617950678E-018,1.15135390004703E-017,1.5247084329037E-017,1.60524786579154E-017,1.32119408819528E-017,1.04572660757656E-017,8.07954519414122E-018,6.14500589208676E-018,4.62419177507641E-018,3.4541043982008E-018,2.56654036902306E-018,1.8997583103569E-018,1.40221312076791E-018,1.03274132787456E-018
4.08664361800611E-024,1.16125975985372E-023,2.47497954654995E-023,4.6889898507541E-023,8.328671929224E-023,1.42023572039262E-022,2.35465353172958E-022,3.82432135364604E-022,6.11444515294386E-022,9.65557925659991E-022,1.50954847951919E-021,2.34057290327615E-021,3.60395241193062E-021,5.51650130925514E-021,8.4009457704836E-021,1.27366146409748E-020,1.92339569198167E-020,2.89438660001588E-020,4.34177056314438E-020,6.49409247689631E-020,9.68729742798576E-020,1.44139794735049E-019,2.13943318671416E-019,3.16775659237242E-019,4.67852827148636E-019,6.89108738330905E-019,1.01190009840486E-018,1.480529986963E-018,2.15651914832994E-018,3.12305574925574E-018,4.48784364160056E-018,6.37981692467297E-018,8.92916493655964E-018,1.22072339895641E-017,1.60757594532052E-017,1.69169064658752E-017,1.39929490468455E-017,1.11408779516024E-017,8.66192406788794E-018,6.63042713846427E-018,5.02184561325789E-018,3.775410043146E-018,2.82331835069382E-018,2.10315353227915E-018,1.56215703653064E-018,1.15776002226881E-018
5.3259074125916E-024,1.50406424641859E-023,3.18579272413072E-023,5.99836325020773E-023,1.0588523706758E-022,1.79442303394607E-022,2.95661413651071E-022,4.77225507766018E-022,7.58274171398883E-022,1.1899964607941E-021,1.84888788280476E-021,2.84891658656962E-021,4.35941607823541E-021,6.63135248557903E-021,1.0035817517841E-020,1.51203357565269E-020,2.26910749413003E-020,3.39326277115558E-020,5.05821252976638E-020,7.51816195551965E-020,1.11442646766776E-019,1.64770480337022E-019,2.4301352076165E-019,3.57525711039507E-019,5.24655193836006E-019,7.67794626537853E-019,1.12013150586018E-018,1.628182208025E-018,2.35599563630532E-018,3.38938686182671E-018,4.83831884650383E-018,6.83278265694479E-018,9.50156981501501E-018,1.29107852544453E-017,1.69129047268979E-017,1.77896602417754E-017,1.47838512029E-017,1.1835963088858E-017,9.25690365854403E-018,7.12893620404226E-018,5.43245509416976E-018,4.1090468786908E-018,3.09146802775233E-018,2.31677161448348E-018,1.73110238582303E-018,1.29057056228518E-018
6.85205482863586E-024,1.92372007552449E-023,4.0507925771121E-023,7.58229937678527E-023,1.33060108950248E-022,2.24171371071339E-022,3.67190380418146E-022,5.89196319428873E-022,9.30680612937986E-022,1.4519654392705E-021,2.24261862591558E-021,3.43523680781217E-021,5.22558612911904E-021,7.90197991992825E-021,1.18880530053918E-020,1.78049278981909E-020,2.656138961068E-020,3.9484410004555E-020,5.8507615274805E-020,8.64426237548887E-020,1.2736827009358E-019,1.87186305823801E-019,2.74409796060942E-019,4.01271983142849E-019,5.85266763927203E-019,8.51250321843167E-019,1.23422953002412E-018,1.78289653767234E-018,2.5637531018559E-018,3.66511762243911E-018,5.19903805041487E-018,7.29635709686405E-018,1.00842929667263E-017,1.36236826148529E-017,1.7758007149123E-017,1.86702036763633E-017,1.55840562675826E-017,1.25418993489037E-017,9.86387722254303E-018,7.63998575916804E-018,5.85556140863962E-018,4.45465692770647E-018,3.37073110048152E-018,2.54044405226905E-018,1.90895610708952E-018,1.4311396451357E-018
8.71175297007007E-024,2.43221168719488E-023,5.09299205015431E-023,9.47995107208208E-023,1.65433644041192E-022,2.77156747517748E-022,4.514445644763E-022,7.20343058063087E-022,1.13147385577676E-021,1.75534630529721E-021,2.69601715159669E-021,4.10660040299185E-021,6.21179249674616E-021,9.34052685447968E-021,1.39732276016443E-020,2.0810062547312E-020,3.08693323473361E-020,4.56289910102081E-020,6.72296896203539E-020,9.87652007926001E-020,1.44696243990419E-019,2.11437231950003E-019,3.08182703937914E-019,4.4806078446273E-019,6.49722336394239E-019,9.39489006597072E-019,1.35417263700855E-018,1.94460110497909E-018,2.77965273334244E-018,3.95002777552168E-018,5.56969197968346E-018,7.77014710468401E-018,1.06768790882717E-017,1.43454425269514E-017,1.8610581630041E-017,1.95580300883308E-017,1.63930053244837E-017,1.32580960753475E-017,1.04822644198668E-017,8.16304678561774E-018,6.29071502366325E-018,4.81188317227986E-018,3.66084357343017E-018,2.77399197085989E-018,2.09561198113558E-018,1.57941960141066E-018
1.09560433672595E-023,3.04256975465623E-023,6.33726519478227E-023,1.17333861872435E-022,2.03670490174699E-022,3.39402692050612E-022,5.49893116988178E-022,8.72761631665383E-022,1.36358272626191E-021,2.10415938086059E-021,3.21451412954955E-021,4.87023399679344E-021,7.32751347116646E-021,1.09592466515022E-020,1.63069489135622E-020,2.41553098088576E-020,3.56390246511461E-020,5.23955339804454E-020,7.67828242428683E-020,1.12189015573359E-019,1.63470662312982E-019,2.37570067113789E-019,3.44378703859882E-019,4.97933359826655E-019,7.18050814601683E-019,1.03251749977427E-018,1.47993314486603E-018,2.11321917715728E-018,3.00355360063465E-018,4.24389938501217E-018,5.94997966668999E-018,8.25377458889882E-018,1.12788939131792E-017,1.50756060838794E-017,1.9470168850511E-017,2.04526601517916E-017,1.7210169204277E-017,1.39839919686724E-017,1.11115099544995E-017,8.69760819169813E-018,6.73747620755783E-018,5.18037076093345E-018,3.96153736649815E-018,3.01722788643999E-018,2.29095234721169E-018,1.73534993755585E-018
1.36404081121227E-023,3.76887909198495E-023,7.81034667235906E-023,1.4387562995272E-022,2.4847691192359E-022,4.11970219387282E-022,6.64079237833365E-022,1.0486407347764E-021,1.6300476661711E-021,2.50255326659294E-021,3.80367952838034E-021,5.73350382362014E-021,8.5823494971678E-021,1.27704701691481E-020,1.89048180514592E-020,2.78600950349748E-020,4.08942332963038E-020,5.9812546706426E-020,8.72004294098762E-020,1.2675213287773E-019,1.83733354520117E-019,2.65628573370467E-019,3.83040350383109E-019,5.50926198245134E-019,7.90275646184375E-019,1.13033683145935E-018,1.61147790733244E-018,2.28866988364998E-018,3.23531329457781E-018,4.54651720851846E-018,6.33960835141938E-018,8.74687577436966E-018,1.18899228412442E-017,1.58137372251782E-017,2.03363333502149E-017,2.13536398656197E-017,1.80350463166952E-017,1.47190531532354E-017,1.17510822903103E-017,9.24317637516259E-018,7.19541540293411E-018,5.55976800701896E-018,4.27254170210679E-018,3.26995725930085E-018,2.49484964598116E-018,1.89885874804744E-018
1.68248173766272E-023,4.62628221348322E-023,9.54082387507685E-023,1.74902948762668E-022,3.00599929446582E-022,4.95975406578237E-022,7.95617221630828E-022,1.25025708997628E-021,1.93401351246487E-021,2.95479440799905E-021,4.46920816903263E-021,6.7038965094195E-021,9.98599861039003E-021,1.47865756802604E-020,2.17823945698205E-020,3.19436604501814E-020,4.66583319448586E-020,6.79078486732846E-020,9.85148308878518E-020,1.42491024388391E-019,2.05523934238861E-019,2.95653575642635E-019,4.24206484220897E-019,6.07071326137312E-019,8.66415232417812E-019,1.23294276766928E-018,1.74876892741353E-018,2.47086885308086E-018,3.47478847354788E-018,4.85766899368772E-018,6.738293349324E-018,9.2491005091418E-018,1.25095696894601E-017,1.65594211272606E-017,2.12086618130445E-017,2.22605387316026E-017,1.88671607001936E-017,1.54627714148588E-017,1.24004724402376E-017,9.79927475050193E-018,7.66411347602434E-018,5.94972721088065E-018,4.59358429878505E-018,3.53197986334822E-018,2.7071678060154E-018,2.06986400643394E-018
2.05737594804057E-023,5.63097889131558E-023,1.15591223900221E-022,2.10922055588711E-022,3.60826338569069E-022,5.92587568178696E-022,9.4618938186227E-022,1.47997061616898E-021,2.2787223122239E-021,3.46525689069588E-021,5.216905816043E-021,7.78900084600618E-021,1.15482334940375E-020,1.70199612299475E-020,2.49551648494789E-020,3.64250313611678E-020,5.29542685264638E-020,7.67085450156976E-020,1.10757258476367E-019,1.59440582837734E-019,2.28879853246386E-019,3.27683072530606E-019,4.67912418261945E-019,6.6639658543142E-019,9.46483308797778E-019,1.34032628985179E-018,1.89176390845785E-018,2.65972877414963E-018,3.72183533067588E-018,5.17714571023589E-018,7.14575789438339E-018,9.76011160917058E-018,1.31374555511069E-017,1.73122627515225E-017,2.20867615235995E-017,2.31729481138006E-017,1.97060602612915E-017,1.62146625901228E-017,1.30591928258677E-017,1.03654432533478E-017,8.14316186557158E-018,6.34990533304412E-018,4.92439239715473E-018,3.80309099331137E-018,2.92776348902595E-018,2.24827474422402E-018
