5.82373796487111E-023,1.4312711857515E-022,2.63822293035457E-022,4.32270658795822E-022,6.64014404225317E-022,9.79209425230789E-022,1.40392260743801E-021,1.9717808235676E-021,2.72606446062475E-021,3.72236225515174E-021,5.03193424723801E-021,6.7459672735044E-021,8.98095448131721E-021,1.1885489190587E-020,1.56488369459382E-020,2.05117413721533E-020,2.67800339002093E-020,3.484176004058E-020,4.51887123843229E-020,5.84434811863708E-020,7.53934073500923E-020,9.70331621933877E-020,1.24618098375672E-019,1.59731034487385E-019,2.04365772750778E-019,2.61031428590587E-019,3.32882598008179E-019,4.23881528920604E-019,5.38999815874691E-019,6.84468708788894E-019,8.68088886903256E-019,1.09961240172793E-018,1.3912112079734E-018,1.75804780166658E-018,2.21896303571409E-018,2.79729242037314E-018,3.52181187650071E-018,4.42779104198905E-018,5.55808608237938E-018,6.96411521453912E-018,8.70639429825068E-018,1.08540053855911E-017,1.3481818757644E-017,1.66632949227257E-017,2.04549142251523E-017,2.48651117205517E-017
6.36170225687814E-023,1.56227676414395E-022,2.87746360195181E-022,4.71101088602103E-022,7.2309186747898E-022,1.06548352066285E-021,1.52639510437122E-021,2.14206412668422E-021,2.95908394965802E-021,4.03723800441468E-021,5.45308605708956E-021,7.30449729387519E-021,9.71637439325595E-021,1.28478744368089E-020,1.69015094662945E-020,2.21346054216529E-020,2.88737176569297E-020,3.75327498531279E-020,4.86357078399377E-020,6.28452490650531E-020,8.0998472526081E-020,1.04151745399501E-019,1.33636796357693E-019,1.71130839412204E-019,2.18744146660797E-019,2.79129286675472E-019,3.55617211997906E-019,4.52386537617153E-019,5.746737189378E-019,7.29033411625445E-019,9.23660038089347E-019,1.16878338247641E-018,1.47715263167072E-018,1.86462415400326E-018,2.35086746026616E-018,2.96019935910371E-018,3.72254489258505E-018,4.67449906395927E-018,5.86041463270499E-018,7.33334875118037E-018,9.15553022526148E-018,1.13976983704308E-017,1.41361057724199E-017,1.74449808308446E-017,2.13804784820367E-017,2.59490249938642E-017
6.96091893976166E-023,1.70797372131151E-022,3.14311887506982E-022,5.14150835083694E-022,7.88484253806054E-022,1.16082555325347E-021,1.66151914254763E-021,2.32962716623961E-021,3.21531949385254E-021,4.38289767610088E-021,5.91461678674304E-021,7.91551054042945E-021,1.05194768287019E-020,1.38969453425187E-020,1.82645293333033E-020,2.38971636107678E-020,3.11433552724276E-020,4.04443281684186E-020,5.23580337877274E-020,6.75892387289969E-020,8.70271926618936E-020,1.11792743321385E-019,1.43297211681387E-019,1.83315888750171E-019,2.34079685788124E-019,2.98389284711264E-019,3.79757118374544E-019,4.82583682452307E-019,6.12376054480127E-019,7.76018063872307E-019,9.82103270018646E-019,1.241343632993E-018,1.56706821953216E-018,1.97582691347695E-018,2.48811283029213E-018,3.12921200960121E-018,3.9301764322777E-018,4.92889013960963E-018,6.17114697565596E-018,7.71156239460195E-018,9.61396603005609E-018,1.19506053004632E-017,1.47989266490238E-017,1.82337043002711E-017,2.23105333501035E-017,2.70336328463943E-017
7.62484118230651E-023,1.86916399053412E-022,3.43658285852647E-022,5.61634886472657E-022,8.60501693032771E-022,1.26566397418618E-021,1.80986869251803E-021,2.5352210149545E-021,3.49573552635296E-021,4.76056015706067E-021,6.41804565835481E-021,8.58087688675473E-021,1.13925362692056E-020,1.50354371857246E-020,1.97411487943618E-020,2.58032379396322E-020,3.35933830287928E-020,4.35815750137113E-020,5.63614190701673E-020,7.26817959708773E-020,9.3486445090884E-020,1.19963404173604E-019,1.53606699506705E-019,1.96293241609455E-019,2.50378565930447E-019,3.18815887186553E-019,4.0530393179794E-019,5.14470194046671E-019,6.520976366656E-019,8.25404411256084E-019,1.04338784777453E-018,1.31724560680386E-018,1.66088819250231E-018,2.0915573835836E-018,2.6305634267633E-018,3.30414799979865E-018,4.14446631514977E-018,5.19065379099716E-018,6.48988901836075E-018,8.09826528362033E-018,1.00811027921076E-017,1.25120124130308E-017,1.54694542869466E-017,1.90285395410114E-017,2.32440874098521E-017,2.81179334196225E-017
8.35726443328688E-023,2.04672828652341E-022,3.75938546790527E-022,6.13789010733499E-022,9.39484078423027E-022,1.38046809771644E-021,1.97207218250328E-021,2.75966772442328E-021,3.80138739636967E-021,5.17155915600793E-021,6.96503521220062E-021,9.30264330913048E-021,1.23380441537293E-020,1.62663490023491E-020,2.13349385832083E-020,2.78570326567812E-020,3.62286935050386E-020,4.69501124811773E-020,6.06522337420467E-020,7.81300222756289E-020,1.00383994991052E-019,1.28672016698354E-019,1.64573832294847E-019,2.10071379780081E-019,2.67648625377911E-019,3.40415502931282E-019,4.32261545199639E-019,5.48045980657362E-019,6.93832439926312E-019,8.77177949530128E-019,1.10748751526613E-018,1.39644714667393E-018,1.75854930930066E-018,2.21172486666638E-018,2.77809339995656E-018,3.48483723071738E-018,4.3651897257311E-018,5.45949887146178E-018,6.81627105214947E-018,8.49299730030189E-018,1.05563801865333E-017,1.30812539695047E-017,1.6146920476791E-017,1.98286314436866E-017,2.41802315679191E-017,2.92010169930578E-017
9.16228572496641E-023,2.24161624719013E-022,4.11317455375803E-022,6.70866881709423E-022,1.02579674331464E-021,1.50574187035224E-021,2.14880378612897E-021,3.00384841659966E-021,4.13340537967044E-021,5.61732204429047E-021,7.55736364550174E-021,1.00829981021484E-020,1.33586630086774E-020,1.75928852680913E-020,2.30497143244785E-020,3.00630420169042E-020,3.90545206970961E-020,5.05559625098153E-020,6.52373140108447E-020,8.3941560514591E-020,1.07728234426858E-019,1.37927594048324E-019,1.76208018830989E-019,2.24659750917098E-019,2.85898819931743E-019,3.63195838256479E-019,4.60635365926953E-019,5.83312730831556E-019,7.37576550318256E-019,9.31326705518112E-019,1.174379085871E-018,1.47890986381528E-018,1.85999301228644E-018,2.3362445535614E-018,2.93058437863833E-018,3.67111917865621E-018,4.59213417817438E-018,5.73515015548438E-018,7.14994391964036E-018,8.89532475076878E-018,1.10392715948755E-017,1.36577066901239E-017,1.68306095367024E-017,2.06331882988888E-017,2.51181307870921E-017,3.02820567636021E-017
1.00442740380879E-022,2.4548392148996E-022,4.49970275114003E-022,7.33137955522283E-022,1.11982725473915E-021,1.64201923536864E-021,2.34077692369883E-021,3.26869438136854E-021,4.49298270399321E-021,6.09935398748912E-021,8.19690404626418E-021,1.09242439952216E-020,1.44571919740029E-020,1.90184120648986E-020,2.48894812275781E-020,3.2425980992954E-020,4.2076353785643E-020,5.44054402317554E-020,7.01238311047369E-020,9.01244346318363E-020,1.15527987436185E-019,1.47739638076024E-019,1.88519220674994E-019,2.40068429213969E-019,3.05138818919508E-019,3.8716541845788E-019,4.90431751894701E-019,6.20273252382467E-019,7.83327394531235E-019,9.87840342422475E-019,1.24404140936588E-018,1.56459795077175E-018,1.96516406946425E-018,2.46503597633511E-018,3.08792371283142E-018,3.86284090366469E-018,4.82509726041502E-018,6.0173457797881E-018,7.49057610130368E-018,9.30483702840218E-018,1.15292802547531E-017,1.424078527766E-017,1.75198530821302E-017,2.14414756904497E-017,2.6057017026946E-017,3.13603008640793E-017
1.1007848251145E-022,2.68746483189993E-022,4.92081758226769E-022,8.00885865215794E-022,1.22198298055694E-021,1.78986060489503E-021,2.54873930411303E-021,3.55518027162412E-021,4.88136638281598E-021,6.6192257868556E-021,8.88560847331638E-021,1.18287775396943E-020,1.56365403759102E-020,2.05464234971802E-020,2.6858391749906E-020,3.49507322986063E-020,4.52998712991197E-020,5.85050726842903E-020,7.53191915256036E-020,9.66869279692233E-020,1.23792362453549E-019,1.58117961334025E-019,2.01517738631265E-019,2.56307860614158E-019,3.25378702772034E-019,4.12333230712179E-019,5.21657592070033E-019,6.58930982034637E-019,8.31083169551103E-019,1.04670949960561E-018,1.31645461108734E-018,1.65347730819922E-018,2.07400957576597E-018,2.59802186899577E-018,3.25000317594456E-018,4.05985557059744E-018,5.06388494490484E-018,6.30583530463051E-018,7.83785147439787E-018,9.72114399946521E-018,1.20259361798233E-017,1.4829938758012E-017,1.82140256595501E-017,2.22528113017427E-017,2.69961831482624E-017,3.24350653928856E-017
1.20578603703105E-022,2.9406129023615E-022,5.3784538367341E-022,8.74407179239998E-022,1.33268920116271E-021,1.94985011390773E-021,2.77346905738622E-021,3.86431878710896E-021,5.29985004763087E-021,7.17856436746047E-021,9.62549550222988E-021,1.27990729910783E-020,1.68997070807907E-020,2.21805154878877E-020,2.89607126169442E-020,3.76423052003084E-020,4.87308900450632E-020,6.28615359195186E-020,8.08309600996238E-020,1.03637489696375E-019,1.32530639206912E-019,1.69072551150117E-019,2.15214050315446E-019,2.73388669764871E-019,3.46628734825544E-019,4.38708455739715E-019,5.54319992541993E-019,6.99289619956112E-019,8.80842419175263E-019,1.10792530399116E-018,1.39159953035084E-018,1.74551490139587E-018,2.18647821729562E-018,2.73512732683842E-018,3.41671800325674E-018,4.2620213457624E-018,5.30831031508521E-018,6.60037823130359E-018,8.19146756851496E-018,1.01438739256985E-017,1.25287936577231E-017,1.54246474418804E-017,1.89125410484406E-017,2.30665604430769E-017,2.79349775963308E-017,3.35057282797829E-017
1.31993824864729E-022,3.2154521512473E-022,5.87462756951283E-022,9.54010419198836E-022,1.45238761045214E-021,2.12259343484836E-021,3.01577165146438E-021,4.1971564319874E-021,5.74976822561001E-021,7.77904518563991E-021,1.0418640290939E-020,1.38376694670657E-020,1.82497640716157E-020,2.39243649759E-020,3.1200798703799E-020,4.05058029899353E-020,5.23753249074903E-020,6.74816056696024E-020,8.66667998464337E-020,1.10984661996964E-019,1.41752181097273E-019,1.80613464826901E-019,2.29618685540718E-019,2.91321512687776E-019,3.68899188096695E-019,4.66300265214689E-019,5.88426040789963E-019,7.41352856765588E-019,9.32603719231932E-019,1.17147900844619E-018,1.46945730622464E-018,1.84067828664492E-018,2.30251972984004E-018,2.87627918633213E-018,3.58796617879333E-018,4.46920057107814E-018,5.55819259945424E-018,6.90074285808461E-018,8.55113419126605E-018,1.05726717900789E-017,1.30374291866421E-017,1.60244203647374E-017,1.96148490874951E-017,2.38821321569868E-017,2.88727997225592E-017,3.45717238515416E-017
