6.46234754771983E-020,1.57061296226588E-019,2.86131673062164E-019,4.62981359347614E-019,7.0151790372785E-019,1.01878296467077E-018,1.435108207275E-018,1.97373821522386E-018,2.65931426644364E-018,3.5140806459319E-018,4.54970757366441E-018,5.75087503789394E-018,7.04361068473855E-018,8.23571885952905E-018,7.22820150867824E-018,5.20590797635894E-018,3.6036781848164E-018,2.43181238240494E-018,1.61285522828792E-018,1.05667474963114E-018,6.86120972470154E-019,4.42527340369348E-019,2.83941483812578E-019,1.81442835305055E-019,1.15561422911095E-019,7.33999752838359E-020,4.65127795646355E-020,2.94157230243666E-020,1.85704383211474E-020,1.17052516568323E-020,7.36746891384535E-021,4.63110609745924E-021,2.9075023670029E-021,1.82329486857795E-021,1.14214691809074E-021,7.14722455333066E-022,4.46808847204734E-022,2.79055426231286E-022
6.89615736799608E-020,1.67476694154159E-019,3.04864035268335E-019,4.92882241407088E-019,7.46173389447744E-019,1.0826392525871E-018,1.52358364830775E-018,2.09329229827712E-018,2.81742468788244E-018,3.71905294846052E-018,4.81020966487277E-018,6.07506048846312E-018,7.43769755650202E-018,8.70199329240401E-018,7.69168652311362E-018,5.60447259670295E-018,3.92821841019025E-018,2.68500695719947E-018,1.80399522633446E-018,1.19734400994153E-018,7.8760189580322E-019,5.1458304561494E-019,3.3444971310985E-019,2.16473876647114E-019,1.3964349705256E-019,8.98310485759612E-020,5.76512021357999E-020,3.6923771191205E-020,2.36061926925075E-020,1.5067813658116E-020,9.60380260222658E-021,6.11302051046713E-021,3.88623451449881E-021,2.46771985499358E-021,1.56524960593643E-021,9.91778599257411E-022,6.27780687387262E-022,3.96989373344792E-022
7.35096029860111E-020,1.78370518400223E-019,3.24409620862986E-019,5.24003777472678E-019,7.92533102364483E-019,1.14875825488194E-018,1.61494687121188E-018,2.21640783860917E-018,2.97978930497417E-018,3.92895042735235E-018,5.07623964069764E-018,6.40527205992953E-018,7.83821253425989E-018,9.1751157498262E-018,8.16318596938407E-018,6.01273122556798E-018,4.26360578293917E-018,2.94930722819571E-018,2.00567974713708E-018,1.34744519784193E-018,8.97134669875108E-019,5.93263822882044E-019,3.9025070694884E-019,2.55633203796136E-019,1.66882535244863E-019,1.08636650233595E-019,7.05507015320165E-020,4.57222305276064E-020,2.95775899327883E-020,1.91025420323695E-020,1.23190752059651E-020,7.9336964527286E-021,5.10299642310586E-021,3.27839249619522E-021,2.10382826341653E-021,1.34864018178878E-021,8.63649075376873E-022,5.52522169674723E-022
7.8267575424012E-020,1.89741728583378E-019,3.44764769699884E-019,5.56337511126808E-019,8.40580921473768E-019,1.21711260350431E-018,1.7091550561539E-018,2.34302201096735E-018,3.14632090014285E-018,4.14365800932515E-018,5.34765284348759E-018,6.74133576618001E-018,8.24495276030151E-018,9.65484836020624E-018,8.64239849257254E-018,6.43032108564097E-018,4.60948243066576E-018,3.22442972418271E-018,2.21773712816736E-018,1.50692167972596E-018,1.01475869895134E-018,6.78676952508164E-019,4.51491449554134E-019,2.99084126754665E-019,1.97441182764854E-019,1.29967878177524E-019,8.53449232505548E-020,5.5925021297237E-020,3.65789544451024E-020,2.38857139752101E-020,1.55737695292424E-020,1.01402996819741E-020,6.59404383987193E-021,4.28283418924786E-021,2.77854348953159E-021,1.80066448346191E-021,1.16572802180751E-021,7.5392204626677E-022
8.32356819310869E-020,2.01589671286327E-019,3.65926456526017E-019,5.89875925910755E-019,8.90302053396104E-019,1.28767676230685E-018,1.8061678758988E-018,2.47307533706323E-018,3.31693666931837E-018,4.36306628984368E-018,5.62431164389345E-018,7.0830859912854E-018,8.65772507318621E-018,1.01409648925325E-017,9.12903887683308E-018,6.8568982227101E-018,4.96550413882554E-018,3.51009396057078E-018,2.43998758513918E-018,1.67570064757074E-018,1.14049333719722E-018,7.7090946798737E-019,5.18300982432027E-019,3.46975598880043E-019,2.31471640370803E-019,1.53969006889301E-019,1.02163700165501E-019,6.76445486545148E-020,4.47047111239222E-020,2.94947416912153E-020,1.94300823483791E-020,1.27819564727532E-020,8.39761394616627E-021,5.51042827331047E-021,3.61172151996827E-021,2.36464589352035E-021,1.54653712639736E-021,1.01044590497568E-021
8.84142393574171E-020,2.13913968785322E-019,3.87892117452246E-019,6.24612207046843E-019,9.41682728294009E-019,1.36042665713236E-018,1.90594706036197E-018,2.60651118448005E-018,3.49155765460024E-018,4.58707089995071E-018,5.90608474666632E-018,7.43036474524297E-018,9.07634521529568E-018,1.06332498296707E-017,9.62283665063134E-018,7.29213602241499E-018,5.33133983216384E-018,3.80602331312518E-018,2.67224514572595E-018,1.85369545962635E-018,1.2743400483171E-018,8.7002977946386E-019,5.90791373654138E-019,3.99442581505934E-019,2.69115560822525E-019,1.80777076395976E-019,1.21132479917825E-019,8.09910818816402E-020,5.40487935659892E-020,3.60076544031519E-020,2.39515000290639E-020,1.59094253827886E-020,1.05536852911273E-020,6.99225481619888E-021,4.6272488311264E-021,3.05875583387157E-021,2.01977408984823E-021,1.33233395877824E-021
9.38036509858082E-020,2.26714436123938E-019,4.10659520432171E-019,6.60540063010907E-019,9.94709970849144E-019,1.43533939463255E-018,2.00845606113022E-018,2.74327537358565E-018,3.67010828923981E-018,4.815571985758E-018,6.19284660548207E-018,7.78302102169433E-018,9.50063713536416E-018,1.11314975455181E-017,1.01235348596762E-017,7.73572388039379E-018,5.70667103509901E-018,4.11194567695202E-018,2.9143192728513E-018,2.04080769107003E-018,1.41628436977524E-018,9.76089218129005E-019,6.69058708563087E-019,4.56606497408563E-019,3.10504066788967E-019,2.10521607065528E-019,1.42371864064061E-019,9.60722219269755E-020,6.47041146490004E-020,4.35026187810037E-020,2.92023929232104E-020,1.95747732191367E-020,1.31037321639247E-020,8.76091413308148E-021,5.85045287160732E-021,3.90246837718844E-021,2.60027385973944E-021,1.73079269562382E-021
9.94043769420834E-020,2.3999101895508E-019,4.34226668031237E-019,6.97653591098576E-019,1.04937142655595E-018,1.51239304673308E-018,2.11365979038118E-018,2.88331586554667E-018,3.85251602807574E-018,5.04847377523247E-018,6.48447692428933E-018,8.14091023895007E-018,9.93043237103424E-018,1.16355115712566E-017,1.06308889822717E-017,8.1873660072276E-018,6.09119132616198E-018,4.42759395470924E-018,3.16601622701045E-018,2.23692892949353E-018,1.56629769390055E-018,1.08912349364894E-018,7.53184081354309E-019,5.18575747995506E-019,3.55757866642947E-019,2.43324421897683E-019,1.65997247087954E-019,1.12992451397089E-019,7.67620984438535E-020,5.20575000542789E-020,3.52476326826836E-020,2.38310600727673E-020,1.60904782014149E-020,1.08503432744922E-020,7.3079723656194E-021,4.91647415875194E-021,3.30395622700313E-021,2.21796732128315E-021
1.05216911922195E-019,2.53743746758748E-019,4.58591724127554E-019,7.35947175649033E-019,1.1056552291806E-018,1.59156648414708E-018,2.22152441574253E-018,3.02658251191279E-018,4.0387110437559E-018,5.28568421347387E-018,6.78086022818199E-018,8.50389374982197E-018,1.03655694993796E-017,1.21451039384569E-017,1.11446659663247E-017,8.64678035200552E-018,6.48460579698837E-018,4.75270640893064E-018,3.42714020895768E-018,2.4419423463614E-018,1.72433887919861E-018,1.20915406095211E-018,8.43234572316638E-019,5.85446273918495E-019,4.04987448066068E-019,2.79299559786811E-019,1.92118543747768E-019,1.31852760512273E-019,9.03122712169228E-020,6.17494646691179E-020,4.21522352960832E-020,2.87320371823187E-020,1.95576532045733E-020,1.32956291804075E-020,9.02762033604136E-021,6.12258507328841E-021,4.14776371230447E-021,2.80690493970952E-021
1.11241768384045E-019,2.67972697548866E-019,4.83752958508851E-019,7.75415410724364E-019,1.16354989912343E-018,1.67283924686631E-018,2.33201719761363E-018,3.17302685142731E-018,4.22862597417576E-018,5.52711465236964E-018,7.0818854907876E-018,8.87183840886033E-018,1.08058936455717E-017,1.26600945888008E-017,1.16646433708313E-017,9.11369763045667E-018,6.88663052302468E-018,5.0870269062231E-018,3.69749431732547E-018,2.6557240720397E-018,1.89035570544472E-018,1.33618939570599E-018,9.39264199700551E-019,6.57302142844574E-019,4.58293332452581E-019,3.18553265040141E-019,2.2083999386063E-019,1.52750342266829E-019,1.05441908452149E-019,7.26546242742645E-020,4.99810315592411E-020,3.43318604225778E-020,2.35497563762414E-020,1.61328216589179E-020,1.10382426615465E-020,7.54363208284531E-021,5.14959154145587E-021,3.51150977298511E-021
1.17479463855735E-019,2.82677971235448E-019,5.09708704958461E-019,8.16053041245427E-019,1.22304426516377E-018,1.75619144275835E-018,2.44510635900484E-018,3.32260194341588E-018,4.42219571021771E-018,5.77267958390672E-018,7.3874458080952E-018,9.24461618792397E-018,1.12512560416155E-017,1.31803108418206E-017,1.21906085975447E-017,9.58786044544011E-018,7.29699205069832E-018,5.43030507548561E-018,3.97688135010744E-018,2.87814439873026E-018,2.06428618588243E-018,1.47022617991137E-018,1.04131483845087E-018,7.34216151465486E-019,5.15766375803252E-019,3.61184040177618E-019,2.5226003440601E-019,1.75778350035399E-019,1.22235734295554E-019,8.48477200138706E-020,5.87983658057405E-020,4.06848213889945E-020,2.81118285074936E-020,1.93987488329235E-020,1.33695746350543E-020,9.2033582606061E-021,6.32821142285103E-021,4.34649171930845E-021
1.23930511368027E-019,2.97859669554314E-019,5.36457329579303E-019,8.57854918152558E-019,1.28412740402045E-018,1.84160366768664E-018,2.56076098048415E-018,3.47526222976889E-018,4.61935721552654E-018,6.02229640890736E-018,7.69743811082766E-018,9.62210383278727E-018,1.17015136284598E-017,1.37055869133894E-017,1.27223582008536E-017,1.00690224891801E-017,7.71542690406087E-018,5.7822963978652E-018,4.26510447425105E-018,3.10906883268786E-018,2.24605974928961E-018,1.61125040047123E-018,1.14941710057483E-018,8.16250431582742E-019,5.7748810415366E-019,4.07282750673072E-019,2.86471229686392E-019,2.01025711053315E-019,1.40775669527887E-019,9.84018455218527E-020,6.86678230239157E-020,4.78450973582097E-020,3.32892350356395E-020,2.31308372195826E-020,1.60520976464183E-020,1.11263089749701E-020,7.70319072214455E-021,5.3273095078634E-021
1.30595412273562E-019,3.13517881011261E-019,5.63997206935202E-019,9.00815964287394E-019,1.34678859357163E-018,1.9290569422239E-018,2.67895091465965E-018,3.63096341947392E-018,4.82004937200118E-018,6.27588523479813E-018,8.0117629091057E-018,1.00041825548573E-017,1.21565286958913E-017,1.42357634787838E-017,1.32596972657907E-017,1.05569478180107E-017,8.14168111266006E-018,6.14276224265081E-018,4.56196778370766E-018,3.34835901445193E-018,2.43559830392835E-018,1.75923836452363E-018,1.26359117386752E-018,9.03457052366112E-019,6.435310736119E-019,4.56932771795614E-019,3.23560251160574E-019,2.28576989510013E-019,1.61140624047863E-019,1.13388206609268E-019,7.96519839448596E-020,5.58665208345147E-020,3.91274613734665E-020,2.73669381724786E-020,1.91168977821924E-020,1.33377208908061E-020,9.29480849174711E-021,6.47010964353401E-021
1.3747465089975E-019,3.29652669675234E-019,5.9232670219175E-019,9.44931148512482E-019,1.41101727660401E-018,2.01853266123828E-018,2.79964671597323E-018,3.78966239108288E-018,5.02421284612335E-018,6.53336869740197E-018,8.33032406440065E-018,1.03907377531425E-017,1.26161685555078E-017,1.477068727505E-017,1.3802438845641E-017,1.10514101915819E-017,8.57550976149967E-018,6.51146986051095E-018,4.86727676304218E-018,3.59587352347803E-018,2.63281719455516E-018,1.9141576358959E-018,1.38384761720572E-018,9.95878612726641E-019,7.13959246819409E-019,5.10210169065063E-019,3.63607899428136E-019,2.5851229338323E-019,1.83406329853368E-019,1.29875915376102E-019,9.18122072769198E-020,6.48023689300266E-020,4.56719214632075E-020,3.21451620290246E-020,2.25955278270456E-020,1.58634112398119E-020,1.11239696644549E-020,7.79166225051493E-021
1.44568690617036E-019,3.46264066938812E-019,6.21444157881003E-019,9.90195466187804E-019,1.47680303271802E-018,2.11001255352185E-018,2.92281958257712E-018,3.95131710955966E-018,5.23178997232234E-018,6.79467180278717E-018,8.6530285847346E-018,1.07816587624549E-017,1.30803052427891E-017,1.5310210738147E-017,1.43504034518954E-017,1.15521924694982E-017,9.0166765633093E-018,6.88819234325154E-018,5.18083867099974E-018,3.8514685814871E-018,2.8376260627931E-018,2.07596789734065E-018,1.51018811174707E-018,1.0935488192414E-018,7.88828379128534E-019,5.67183905045672E-019,4.06689161668706E-019,2.90907219573326E-019,2.07645210604958E-019,1.47931816330936E-019,1.05208437963302E-019,7.47051724584957E-020,5.29677801341927E-020,3.75037209659079E-020,2.65198738693685E-020,1.87296685959244E-020,1.32121185688562E-020,9.30929482866129E-021
1.51877971003835E-019,3.63352065574196E-019,6.51347884241508E-019,1.03660392456981E-018,1.54413555657573E-018,2.20347864929408E-018,3.04844130780796E-018,4.11588655474994E-018,5.44272465038963E-018,7.05972178600509E-018,8.97978643983357E-018,1.11768386244965E-017,1.35488152448729E-017,1.58541916709742E-017,1.49034185903487E-017,1.20590860592471E-017,9.46495345290112E-018,7.27270855748613E-018,5.50246285616989E-018,4.11499866703677E-018,3.04992962029734E-018,2.2446217433264E-018,1.64260616821062E-018,1.19649304627583E-018,8.68186409043356E-019,6.27916066273594E-019,4.52873298612959E-019,3.25832832346648E-019,2.33926284016831E-019,1.67620342040411E-019,1.19899040130637E-019,8.56265443357487E-020,6.10597895333985E-020,4.34807812718275E-020,3.09220274599848E-020,2.19631461891266E-020,1.55811527744131E-020,1.10408248353196E-020
1.59402905863545E-019,3.80916615569328E-019,6.82036152329418E-019,1.08415153203221E-018,1.6130046410985E-018,2.29891325390911E-018,3.17648423933214E-018,4.28333065931565E-018,5.65696225457714E-018,7.32844798416335E-018,9.31051039352518E-018,1.15761738790179E-017,1.40215792511315E-017,1.64024929389107E-017,1.54613183380218E-017,1.25718904100273E-017,9.9201202030842E-018,7.66480305817921E-018,5.83196101500307E-018,4.38631705223351E-018,3.26962834330475E-018,2.42006540813375E-018,1.78108779103124E-018,1.30472887592086E-018,9.52073848526271E-019,6.9246210505468E-019,5.02223955835932E-019,3.63355670546521E-019,2.62315093523263E-019,1.89003395834201E-019,1.35940653260324E-019,9.76170266615029E-020,6.99921396458915E-020,5.01143254965659E-020,3.58341640481498E-020,2.55907586044539E-020,1.82533381301468E-020,1.30044919025784E-020
