7.11515357198638E-023,2.04976457507129E-022,4.42898149011321E-022,8.50674069266916E-022,1.53177767046518E-021,2.6478111222373E-021,4.44949369276423E-021,7.32346258035917E-021,1.18625373846564E-020,1.89704505427702E-020,3.0016488775804E-020,4.70609032157846E-020,7.31773940800178E-020,1.12901461498557E-019,1.72825051072512E-019,2.62319689388157E-019,3.94258414359332E-019,5.85323241507399E-019,8.54814139068006E-019,1.21934917090429E-018,1.67745419367489E-018,1.99716384906077E-018,1.68762785929201E-018,1.36119240636151E-018,1.06723917953448E-018,8.21552753030763E-019,6.24630680396696E-019,4.7081968811138E-019,3.52693807885795E-019,2.63010665064643E-019,1.95468636216914E-019,1.44895883653151E-019,1.07190570937968E-019,7.91691254110934E-020,5.83959766901197E-020,4.30262206094791E-020,3.16721983771348E-020,2.32955257768653E-020,1.71221579009609E-020,1.25767869994266E-020,9.23279627661934E-021,6.77441030362966E-021,4.9682477410614E-021,3.64203914180506E-021,2.66876072500619E-021,1.95483791751279E-021
8.69474355615277E-023,2.48769077793975E-022,5.33843744539333E-022,1.01833055363064E-021,1.82109789402065E-021,3.12631202122756E-021,5.21745025771406E-021,8.52824808835651E-021,1.37185469627613E-020,2.17863678034932E-020,3.42318949990094E-020,5.32941938147992E-020,8.22862857274079E-020,1.26055371809223E-019,1.91584179155462E-019,2.88707001469699E-019,4.30795792383483E-019,6.34980398678803E-019,9.20792269235687E-019,1.30461242751641E-018,1.78400576483229E-018,2.11860548802232E-018,1.79951552848584E-018,1.46069647659944E-018,1.15314043128022E-018,8.93973164708236E-019,6.84555527726188E-019,5.19678800908447E-019,3.92065532740297E-019,2.94438776640091E-019,2.20363213761039E-019,1.64489909060849E-019,1.22530444996418E-019,9.11240375406798E-020,6.76764475651652E-020,5.02059650126661E-020,3.72099957225691E-020,2.75553883894483E-020,2.03910538989031E-020,1.5079729737439E-020,1.11454104697307E-020,8.23322803813053E-021,6.07904050054242E-021,4.48649500300758E-021,3.30979337142533E-021,2.44078040603762E-021
1.05174840935691E-022,2.98976711809922E-022,6.37439424841763E-022,1.20807722298083E-021,2.14643147179293E-021,3.66091489059677E-021,6.06993248575462E-021,9.85704859480534E-021,1.57524598854676E-020,2.48523840885024E-020,3.87922297632482E-020,5.99942495541772E-020,9.20145082035974E-020,1.40013832859595E-019,2.11364192135582E-019,3.16355554661875E-019,4.68844186063403E-019,6.86385240624366E-019,9.88715121983792E-019,1.39195939266496E-018,1.89273299359229E-018,2.24232991439343E-018,1.91386487878251E-018,1.56282851734244E-018,1.24176245202215E-018,9.69109007310386E-019,7.47097679332433E-019,5.70985141408004E-019,4.3366758726111E-019,3.27856583681857E-019,2.47001485404222E-019,1.85589407534431E-019,1.39153833710698E-019,1.04161529937398E-019,7.78616061632005E-020,5.81356729776234E-020,4.33651137206826E-020,3.23202154402674E-020,2.40707026686496E-020,1.79151123566176E-020,1.33258578193465E-020,9.90693263229266E-021,7.36158500174188E-021,5.46774578069601E-021,4.05942651535203E-021,3.01268138648601E-021
1.26046480502798E-022,3.56117317310101E-022,7.5462189487453E-022,1.42140307384493E-021,2.50996854755963E-021,4.25466465085108E-021,7.01097939823454E-021,1.13149913620695E-020,1.79704944963162E-020,2.81756562699356E-020,4.37051981872822E-020,6.7168600573085E-020,1.02368268427772E-019,1.54780099706026E-019,2.32163323399254E-019,3.4525626662592E-019,5.08385160948985E-019,7.39508968521202E-019,1.0585443858422E-018,1.48134518139506E-018,2.0035878476722E-018,2.36828629533795E-018,2.03062061192697E-018,1.66753146062074E-018,1.33305228175038E-018,1.04691705925392E-018,8.12227182620232E-019,6.24723152601606E-019,4.77498026739675E-019,3.63273777463392E-019,2.75402253194196E-019,2.08219686885705E-019,1.57090157199585E-019,1.18313102837945E-019,8.89834132816664E-020,6.68465492678061E-020,5.01671445096621E-020,3.76174323450643E-020,2.81860509090051E-020,2.11052763084118E-020,1.57938838655639E-020,1.18127775504518E-020,8.83080778820247E-021,6.59859187041012E-021,4.92855156136209E-021,3.67974295358917E-021
1.49778433485763E-022,4.20713427106274E-022,8.86329575182107E-022,1.65978922271043E-021,2.91387168613667E-021,4.91054487612404E-021,8.04451662438914E-021,1.29070162060114E-020,2.03785836373E-020,3.17629353679049E-020,4.89779650464727E-020,7.4824106046156E-020,1.13353006873921E-019,1.70356646908455E-019,2.53979151481137E-019,3.75399723028547E-019,5.49400499761959E-019,7.94323734211432E-019,1.1302434660031E-018,1.57272718672593E-018,2.11652479176743E-018,2.49642642221293E-018,2.14973028285259E-018,1.7747509834442E-018,1.42695905102547E-018,1.12735515290458E-018,8.7991400338545E-019,6.80876193119972E-019,5.23553079746621E-019,4.00697775768625E-019,3.05581869425206E-019,2.32403644481686E-019,1.76366616840516E-019,1.33608323047439E-019,1.01072226723791E-019,7.63685347079863E-020,5.76447387357414E-020,4.34738131616765E-020,3.27616435272285E-020,2.46723674604364E-020,1.85692023760714E-020,1.39681092376416E-020,1.05018187404159E-020,7.89207818403024E-021,5.9283416840337E-021,4.45146724232473E-021
1.76589527891755E-022,4.93290785228259E-022,1.0335003969713E-021,1.92470594541469E-021,3.36027251955932E-021,5.63147482626297E-021,9.17435516897698E-021,1.4637878057919E-020,2.2982383840165E-020,3.56205858857748E-020,5.46171880483609E-020,8.29670046037669E-020,1.24973466227546E-019,1.86745252182382E-019,2.7680868852263E-019,4.06776251709184E-019,5.91872235150512E-019,8.50802603304226E-019,1.20377736325892E-018,1.66606489047638E-018,2.23150057215765E-018,2.62670448517644E-018,2.27114405586501E-018,1.88443529320783E-018,1.52343385759138E-018,1.2103821714359E-018,9.50128133566906E-019,7.39426723142625E-019,5.71827372791834E-019,4.40133951347335E-019,3.37554443407523E-019,2.58161937091747E-019,1.97008321725654E-019,1.50074907011095E-019,1.14156845178014E-019,8.67303173350684E-020,6.58255912812922E-020,4.99154480735709E-020,3.78215793379386E-020,2.86382854491332E-020,2.16714426686076E-020,1.63903156373552E-020,1.23898630343629E-020,9.36145096443192E-021,7.07021424600738E-021,5.33762468531438E-021
2.06700784524306E-022,5.74377109642567E-022,1.19706984382837E-021,2.21761011975065E-021,3.85126897418098E-021,6.42030722412347E-021,1.04041910150723E-020,1.65121502839143E-020,2.57872849030424E-020,3.97546047131685E-020,6.06290492668931E-020,9.16029608296119E-020,1.37233753452603E-019,2.03947070605241E-019,3.0064845709576E-019,4.39375985050593E-019,6.35782674101929E-019,9.08919517946106E-019,1.27911256394033E-018,1.76131969528074E-018,2.34847402662254E-018,2.75907687421519E-018,2.39481448914687E-018,1.99653493554011E-018,1.62242965124771E-018,1.29595803776404E-018,1.02283967854597E-018,8.00356463391704E-019,6.22314127399593E-019,4.81585836304451E-019,3.71332029995708E-019,2.85513139034769E-019,2.19038409571735E-019,1.6773880347269E-019,1.28264555533381E-019,9.79593495405204E-020,7.47364343883025E-020,5.69677187364764E-020,4.33894743935101E-020,3.30246399574623E-020,2.51201028710585E-020,1.90967795342043E-020,1.45102768032127E-020,1.10201172529334E-020,8.36579493962447E-021,6.34822321113661E-021
2.40334905048107E-022,6.64500973397938E-022,1.37796921888471E-021,2.53994302866436E-021,4.38892300569417E-021,7.27982666749023E-021,1.1737605412238E-020,1.85342285825857E-020,2.87984196720895E-020,4.41706394704216E-020,6.70192847508408E-020,1.00737108112195E-019,1.5013739594023E-019,2.21962700548383E-019,3.25494557059607E-019,4.73188912494237E-019,6.81114415697361E-019,9.68649259886818E-019,1.35621693970002E-018,1.85845477485975E-018,2.467405915962E-018,2.89350200272935E-018,2.52069634349399E-018,2.11100262172255E-018,1.7239011265986E-018,1.38404369766595E-018,1.09801892768339E-018,8.63646531356185E-019,6.7500533330578E-019,5.250553051764E-019,4.06924801508102E-019,3.14473889213821E-019,2.4247816183487E-019,1.86624274890724E-019,1.43421182469098E-019,1.10081869918315E-019,8.44030369239959E-020,6.46552803730245E-020,4.94884320286183E-020,3.78527132210439E-020,2.8934508639631E-020,2.21048364375573E-020,1.68784463825924E-020,1.28816070189935E-020,9.82688375571046E-021,7.49347854943477E-021
2.777158020591E-022,7.64190795956431E-022,1.57712411727478E-021,2.89312848506977E-021,4.97525877727925E-021,8.21274857998283E-021,1.3178065723888E-020,2.07083353144838E-020,3.20206738879962E-020,4.88740062090825E-020,7.37932123503494E-020,1.10374088121673E-019,1.63687392344096E-019,2.40792242349116E-019,3.51342723854251E-019,5.08204924795863E-019,7.27850363547557E-019,1.02996741427628E-018,1.43505965611337E-018,1.95743494009001E-018,2.5882587740582E-018,3.02994015048103E-018,2.64874641189113E-018,2.22779307323564E-018,1.82780462323506E-018,1.47460109869798E-018,1.17563641107928E-018,9.29277558195177E-019,7.29891900939478E-019,5.70542739116984E-019,4.44341204549445E-019,3.45059027674345E-019,2.67347112944006E-019,2.06753977005963E-019,1.59651139395069E-019,1.23122928754854E-019,9.4850208722091E-020,7.30020496418703E-020,5.6141018796496E-020,4.31434281183099E-020,3.31337768719396E-020,2.54317367112609E-020,1.95097709898789E-020,1.49595379202817E-020,1.1465422836677E-020,8.78378576212666E-021
3.19068168924481E-022,8.73973936566272E-022,1.79545308494426E-021,3.27857124286585E-021,5.61226122355711E-021,9.22171861836919E-021,1.47289267276323E-020,2.30385241442026E-020,3.54586959892669E-020,5.38697064141342E-020,8.09557578244645E-020,1.20518087172998E-019,1.77886258645334E-019,2.60435350602297E-019,3.78188379419833E-019,5.44413851337795E-019,7.75973733978199E-019,1.09285033448787E-018,1.51561108918205E-018,2.05822651880458E-018,2.7109967739314E-018,3.16835332324944E-018,2.77892336709776E-018,2.34686288134192E-018,1.93409803288085E-018,1.56759316615777E-018,1.25566294498275E-018,9.97229789199192E-019,7.86963795892546E-019,6.18047173323088E-019,4.83588103125843E-019,3.7728172234002E-019,2.93663153683823E-019,2.2814903612734E-019,1.76977480013287E-019,1.37106416282839E-019,1.06101809093405E-019,8.20311974333499E-020,6.33692455627107E-020,4.89173212530922E-020,3.77367839741974E-020,2.90946116526991E-020,2.24196286685696E-020,1.72675826305363E-020,1.32934662344794E-020,1.02296920817435E-020
