5.91578095592459E-022,1.62083765600152E-021,3.33022853337159E-021,6.08129404680505E-021,1.04093164253199E-020,1.71018895319801E-020,2.73114928619622E-020,4.27162019847009E-020,6.57482603022183E-020,9.99178460284917E-020,1.50269566742853E-019,2.24022575713828E-019,3.31462105226224E-019,4.87170363912763E-019,7.11706195082478E-019,1.03385996706019E-018,1.49360934268689E-018,2.14585335214573E-018,3.06484525703708E-018,4.3488553530928E-018,6.12372842684339E-018,8.54217950041444E-018,1.17719726568363E-017,1.59587794060619E-017,2.11351330235702E-017,2.7019054098716E-017,2.74213925171293E-017,2.32273020584223E-017,1.90418118140095E-017,1.52774616911653E-017,1.20754318041934E-017,9.44246487920432E-018,7.32498187058104E-018,5.64794896073437E-018,4.33424708121403E-018
7.28787452194454E-022,1.98433349662075E-021,4.05163448687896E-021,7.35237539971101E-021,1.25061397706634E-020,2.04177559978471E-020,3.24014950557576E-020,5.0357027336222E-020,7.70177581269724E-020,1.16299848397062E-019,1.73790396512509E-019,2.57426369813192E-019,3.78432120927925E-019,5.52602109377596E-019,8.02034346337375E-019,1.15743270785758E-018,1.66108811946996E-018,2.37058901744862E-018,3.36313810722038E-018,4.73994188819529E-018,6.62925168513281E-018,9.18480876582947E-018,1.25728028762993E-017,1.69333303812478E-017,2.22886042601032E-017,2.83439517945613E-017,2.87645495257926E-017,2.44652433208871E-017,2.0154691146117E-017,1.62551629803206E-017,1.29176297131571E-017,1.01561261780146E-017,7.92155306522482E-018,6.14103620835517E-018,4.7379632568921E-018
8.88317569970931E-022,2.4044295616779E-021,4.88036649188074E-021,8.80377691194881E-021,1.48859922669469E-020,2.41584551174991E-020,3.81088406141669E-020,5.88725056176283E-020,8.95007048220301E-020,1.34334737387905E-019,1.99525270670255E-019,2.93748878669105E-019,4.29189333612261E-019,6.228685107199E-019,8.98428029124327E-019,1.28847092109744E-018,1.8375573259104E-018,2.60587776686437E-018,3.67343895867784E-018,5.14416770215568E-018,7.14843344238388E-018,9.84066472402261E-018,1.33851534004336E-017,1.79162425010374E-017,2.34459788002906E-017,2.96676094245711E-017,3.01054436109877E-017,2.57038345021531E-017,2.12716653065065E-017,1.72402034551711E-017,1.37697478888014E-017,1.08814457867153E-017,8.53069374988137E-018,6.64689924120045E-018,5.15411867439365E-018
1.07229374649885E-021,2.8861462945786E-021,5.82524580113547E-021,1.04491462314876E-020,1.75684535696032E-020,2.83506092467833E-020,4.44681864045532E-020,6.83060113075738E-020,1.03249292099247E-019,1.54082658877323E-019,2.27539963537092E-019,3.33057089465389E-019,4.8379469768484E-019,6.98013612753296E-019,1.00089912308977E-018,1.42693420176574E-018,2.02289940494533E-018,2.8514964865152E-018,3.99539013240792E-018,5.56101623117681E-018,7.68058655686324E-018,1.05089003768315E-017,1.42080590465494E-017,1.89065054872506E-017,2.46062879003635E-017,3.09891583993543E-017,3.14431833862107E-017,2.69420287992436E-017,2.23915419660611E-017,1.8231306242936E-017,1.4630502506658E-017,1.1617202458201E-017,9.15129544358564E-018,7.16457130433542E-018,5.58189903601297E-018
1.28289035599074E-021,3.43458464882795E-021,6.89517124043999E-021,1.23021488445993E-020,2.05729760143686E-020,3.30204481353122E-020,5.15133716727878E-020,7.86994748909445E-020,1.18313401640975E-019,1.75600316834488E-019,2.57895409084639E-019,3.75411527564781E-019,5.42300973716553E-019,7.78071635035902E-019,1.10944849278344E-018,1.57277087701773E-018,2.2169868692212E-018,3.10721582781941E-018,4.32863452732576E-018,5.98998192842434E-018,8.22504885430216E-018,1.11887099656788E-017,1.50406119044036E-017,1.99031785703574E-017,2.5768638008706E-017,3.23078058076915E-017,3.27769585925553E-017,2.817887145378E-017,2.35132275222716E-017,1.9227291660247E-017,1.54986975205367E-017,1.23622480166035E-017,9.78230571787438E-018,7.6931248041387E-018,6.02051404582033E-018
1.52232441959081E-021,4.05491106100109E-021,8.09909379926965E-021,1.43764314668059E-020,2.39188377816261E-020,3.81937557127263E-020,5.92773665147455E-020,9.0093346821488E-020,1.34740605657616E-019,1.98941040153671E-019,2.9064787279054E-019,4.20866580138621E-019,6.04753254892581E-019,8.63067748750323E-019,1.22406704589725E-018,1.7259193400628E-018,2.41968384167941E-018,3.37280179234955E-018,4.67281696785902E-018,6.43057096896206E-018,8.78118270195466E-018,1.18793269578154E-017,1.58819575025082E-017,2.09053850361865E-017,2.69322043429977E-017,3.36228276472632E-017,3.410603270112E-017,2.94134914702416E-017,2.46357187026067E-017,2.02270697972978E-017,1.63732190537935E-017,1.31155039098801E-017,1.04227268495955E-017,8.23167173552443E-018,6.46919916818284E-018
1.79284954780847E-021,4.75234351832614E-021,9.44599347343803E-021,1.66855893322544E-020,2.76251020850624E-020,4.38958253863781E-020,6.77922314234431E-020,1.02526574685137E-019,1.52576181515577E-019,2.24154862001483E-019,3.25849130492347E-019,4.69470815486011E-019,6.71189470138955E-019,9.53018801999306E-019,1.34473670198053E-018,1.88630924873243E-018,2.63084741271938E-018,3.64801709362374E-018,5.0275853141251E-018,6.88230174981329E-018,9.34837447812065E-018,1.25800221048017E-017,1.67312912798537E-017,2.19123073080228E-017,2.8096225151253E-017,3.4933562791532E-017,3.54297363244231E-017,3.06450942236691E-017,2.57580950009295E-017,2.12296337195244E-017,1.72530301019488E-017,1.38759577601758E-017,1.10716142093678E-017,8.77936366120492E-018,6.9272168357203E-018
2.09675025734927E-021,5.53213868865634E-021,1.09448582355318E-020,1.92431370848333E-020,3.1710581813639E-020,5.01514228892394E-020,7.70890864469113E-020,1.16036591513108E-019,1.71863137792094E-019,2.51288608574324E-019,3.63546651022231E-019,5.21267295366179E-019,7.41640862833618E-019,1.04793399547734E-018,1.47143127848854E-018,2.05386260247027E-018,2.85032883618001E-018,3.93262232696224E-018,5.39259137265965E-018,7.3447052241562E-018,9.92603396694619E-018,1.32901015803775E-017,1.75878553353972E-017,2.29231824986788E-017,2.9259996565588E-017,3.62394075934678E-017,3.67474613278492E-017,3.18729548399042E-017,2.68795118482732E-017,2.22340532318732E-017,1.81371655452124E-017,1.46426599584843E-017,1.17280744660726E-017,9.33539134104822E-018,7.39385720829019E-018
2.43633665859902E-021,6.39958007116445E-021,1.26046650021099E-020,2.2062482981106E-020,3.61938090927334E-020,5.69847558063077E-020,8.71980886615303E-020,1.30659313473141E-019,1.92642249527731E-019,2.803859947219E-019,4.03783780093934E-019,5.76293878418989E-019,8.16132444684467E-019,1.14781551084827E-018,1.60411730075258E-018,2.22849471015698E-018,3.07797458355876E-018,4.22637697391388E-018,5.76749163928915E-018,7.81732510127265E-018,1.05135937015968E-017,1.40089052014031E-017,1.84509354301403E-017,2.39372983767062E-017,3.04228679722617E-017,3.75398110430117E-017,3.80586555498715E-017,3.30964122499415E-017,2.79991944330708E-017,2.32394691553029E-017,1.90247274640657E-017,1.54147203368998E-017,1.23912636701132E-017,9.89898409083094E-018,7.86843856722628E-018
2.81393950556003E-021,7.35996711988451E-021,1.44343624644283E-020,2.51569061265248E-020,4.10930092694227E-020,6.44194489932384E-020,9.81484168192797E-020,1.46429145411675E-019,2.1495210080001E-019,3.11487724357594E-019,4.46599923469329E-019,6.34583513333017E-019,8.9468342484942E-019,1.25265909436582E-018,1.74275474210914E-018,2.41011505994246E-018,3.31362727342673E-018,4.5290402638631E-018,6.15194790051524E-018,8.29971793796432E-018,1.11105082737005E-017,1.47358047330996E-017,1.93198582189813E-017,2.49539896988837E-017,3.15842378334842E-017,3.88342704082966E-017,3.93628180541497E-017,3.43148638350369E-017,2.91164320975075E-017,2.42450880696068E-017,1.99148807475089E-017,1.61913049417357E-017,1.30603852642846E-017,1.04694089345249E-017,8.35030741466893E-018
