1.90129850340996E-022,5.43127489965674E-022,1.16352352835397E-021,2.21540265049233E-021,3.95415201685309E-021,6.77441030362966E-021,1.12822144060163E-020,1.84031704628721E-020,2.95440733847543E-020,4.68335308886954E-020,7.34788656179814E-020,1.14293262385669E-019,1.76470519664474E-019,2.70716726665327E-019,4.1289010921047E-019,6.26351405873485E-019,9.45280545375714E-019,1.41924902502292E-018,2.11929421944553E-018,3.14548742504875E-018,4.63521982250139E-018,6.76949116078567E-018,9.76996513656251E-018,1.38694733031679E-017,1.92167619438852E-017,2.56295825263898E-017,2.7824307420163E-017,2.29951750580303E-017,1.82324615893753E-017,1.40886079540973E-017,1.0703245599779E-017,8.03689971261068E-018,5.9847955620993E-018,4.42954761252732E-018,3.26337009463132E-018,2.3955961755244E-018,1.7535102442941E-018,1.28045610208601E-018
2.39348019747334E-022,6.78944841794716E-022,1.44429752933907E-021,2.7307271644125E-021,4.8396970636799E-021,8.23322803813053E-021,1.36151056193762E-020,2.20516427418357E-020,3.51506381399103E-020,5.53256241244034E-020,8.61845491675865E-020,1.33099008738958E-019,2.0403359363439E-019,3.1074644803201E-019,4.70512574848916E-019,7.08569097154242E-019,1.06152812363713E-018,1.5820235763043E-018,2.34479287704419E-018,3.4541043982008E-018,5.0516233392876E-018,7.32181241934394E-018,1.04874225223396E-017,1.4777699314329E-017,2.03307501366519E-017,2.69470538172862E-017,2.92120192066453E-017,2.42571286764411E-017,1.93439905529548E-017,1.50400238726633E-017,1.14986121188692E-017,8.68929157254126E-018,6.51180780229777E-018,4.85005581097355E-018,3.59553015482481E-018,2.65578487877575E-018,1.95589220218818E-018,1.43692910629514E-018
2.97757640207312E-022,8.39042753484392E-022,1.77303952795142E-021,3.33002563600297E-021,5.86259658224327E-021,9.90693263229266E-021,1.62735205179591E-020,2.61810173609456E-020,4.14530787731928E-020,6.48067125126432E-020,1.00273048797227E-019,1.53808575603264E-019,2.34178282740655E-019,3.54223071342613E-019,5.3266253649454E-019,7.96628213730552E-019,1.18516166258252E-018,1.75391961091132E-018,2.58124133924145E-018,3.775410043146E-018,5.48207583388352E-018,7.88876397065795E-018,1.1218844540864E-017,1.56975787735738E-017,2.14523729368035E-017,2.82670256251357E-017,3.06001116658046E-017,2.55228117987089E-017,2.04631135067511E-017,1.60024001833963E-017,1.23072731038693E-017,9.35617593776567E-018,7.05351952389069E-018,5.28472293756619E-018,3.94081239937413E-018,2.92777839425768E-018,2.16864647458891E-018,1.60234334546437E-018
3.66434599942968E-022,1.02608371568784E-021,2.15465584306727E-021,4.02127006056704E-021,7.03488347859522E-021,1.18127775504518E-020,1.92812182806482E-020,3.08228840431842E-020,4.84920245919121E-020,7.53273042849493E-020,1.15804834695541E-019,1.76491165853556E-019,2.66979223597848E-019,4.01220326568404E-019,5.99402281008018E-019,8.90563647188712E-019,1.31616627300378E-018,1.93484332160885E-018,2.82843218040119E-018,4.1090468786908E-018,5.92603930412284E-018,8.46961500869991E-018,1.19633284615556E-017,1.66281016935782E-017,2.25806123019381E-017,2.95885577452196E-017,3.19876489219553E-017,2.67911259826137E-017,2.158859205571E-017,1.69744460618815E-017,1.31279830658342E-017,1.00364282001489E-017,7.60897072163178E-018,5.7327687233452E-018,4.29861078693484E-018,3.2111269270249E-018,2.39145560946204E-018,1.77648842707983E-018
4.46502806686353E-022,1.24282891148313E-021,2.59419704213661E-021,4.81260460966494E-021,8.36875447729902E-021,1.39681092376416E-020,2.26618829196782E-020,3.60084480978945E-020,5.63072185793669E-020,8.69362712235563E-020,1.32837690602042E-019,2.01211912156634E-019,3.02505271050021E-019,4.51804200576862E-019,6.70784334288788E-019,9.90398813645885E-019,1.45451475557823E-018,2.12468945564841E-018,3.0861501158996E-018,4.45465692770647E-018,6.382987094977E-018,9.06366211248187E-018,1.27200171371306E-017,1.75683199310298E-017,2.37145216049258E-017,3.09107833768482E-017,3.33737724596745E-017,2.80610605944182E-017,2.27192801660648E-017,1.79549571461851E-017,1.39595684619221E-017,1.07289768307689E-017,8.17723520228653E-018,6.19342965904041E-018,4.66832246224708E-018,3.50537404464323E-018,2.62398912260677E-018,1.95913736108804E-018
5.39131141285601E-022,1.4921300826879E-021,3.09684231812912E-021,5.71231997892342E-021,9.87653218735698E-021,1.63903156373552E-020,2.6439059019563E-020,4.17684576442672E-020,6.49374457423876E-020,9.96807953748932E-020,1.51426706055236E-019,2.28031953755795E-019,3.40819710897953E-019,5.06033347384346E-019,7.4685213368094E-019,1.09614664127261E-018,1.6001689198007E-018,2.32334290808741E-018,3.35417369421749E-018,4.81188317227986E-018,6.85240461136183E-018,9.67022861054405E-018,1.34880965115606E-017,1.85173427481215E-017,2.48532198201296E-017,3.22329028239194E-017,3.47576943452468E-017,2.93316852372524E-017,2.38541167861762E-017,1.8942809644921E-017,1.48009240668533E-017,1.14328021244022E-017,8.75742134414044E-018,6.66596120088262E-018,5.04935082077147E-018,3.8100601006737E-018,2.86590690736536E-018,2.15004971020035E-018
6.45530417046154E-022,1.77692158182975E-021,3.66788450870052E-021,6.72882922917007E-021,1.15706300253811E-020,1.90967795342043E-020,3.06360948912445E-020,4.81331413447374E-020,7.44204752248239E-020,1.13606332272205E-019,1.71624286261766E-019,2.57008528702963E-019,3.8198048040788E-019,5.63959490417619E-019,8.27640665928057E-019,1.2078104845806E-018,1.75308077943655E-018,2.53068013554813E-018,3.63227676057664E-018,5.18037076093345E-018,7.33378982271895E-018,1.02886638638613E-017,1.42667932645842E-017,1.94743327734742E-017,2.59958863142738E-017,3.35541778745774E-017,3.6138691181655E-017,3.06021429819756E-017,2.499211917018E-017,1.99369548712005E-017,1.56510094262921E-017,1.21469347204802E-017,9.34867242143763E-018,7.14963943357892E-018,5.44110800992836E-018,4.12472513517509E-018,3.11686219703376E-018,2.34897438324472E-018
7.66950371478453E-022,2.10021265752722E-021,4.31271580738637E-021,7.87064513410385E-021,1.34635199081409E-020,2.21048364375573E-020,3.52760925355488E-020,5.51321555709996E-020,8.47930144861689E-020,1.28756588228042E-019,1.93480176396612E-019,2.88195077783298E-019,4.26040392788579E-019,6.25627813878345E-019,9.13177070216799E-019,1.32538496959034E-018,1.91319363570425E-018,2.74657041103431E-018,3.92022972309059E-018,5.55976800701896E-018,7.82665359921105E-018,1.09183424942286E-017,1.50553725900899E-017,2.04385023184386E-017,2.71417561625937E-017,3.48739267678414E-017,3.75160986979218E-017,3.18716442948121E-017,2.61323768237275E-017,2.09364141736377E-017,1.6508845418923E-017,1.28704539689675E-017,9.95016658376143E-018,7.64376228383866E-018,5.84301695098301E-018,4.44891132001294E-018,3.37650412925125E-018,2.55565210319146E-018
9.0467671180569E-022,2.46508000875742E-021,5.03681419699957E-021,9.14635902282624E-021,1.55677026026564E-020,2.54317367112609E-020,4.03818638316528E-020,6.27945400076309E-020,9.60906740231746E-020,1.45173509571848E-019,2.17041497629124E-019,3.21641357046124E-019,4.73047362646471E-019,6.91077341175767E-019,1.00348120655136E-018,1.44885677417051E-018,2.08044305855223E-018,2.97087693799089E-018,4.21780064792576E-018,5.94972721088065E-018,8.33051991178005E-018,1.15586635788018E-017,1.58531361038842E-017,2.1409110010371E-017,2.8290115923502E-017,3.61915196702372E-017,3.88893068898618E-017,3.31394615728828E-017,2.72740460020178E-017,2.19402742361195E-017,1.73735109447895E-017,1.36024861944269E-017,1.05611165634309E-017,8.14765036240059E-018,6.25451295351999E-018,4.78216500861783E-018,3.64447995724857E-018,2.76981758017608E-018
1.06002823104848E-021,2.87466063334089E-021,5.8457306198138E-021,1.05646210869438E-020,1.78956806063412E-020,2.90946116526991E-020,4.59758923951498E-020,7.11486807812966E-020,1.08347941278038E-019,1.62897281986459E-019,2.42352792584907E-019,3.57393556412473E-019,5.23044630091927E-019,7.60341299065942E-019,1.09856619019662E-018,1.57820534786294E-018,2.25475777554531E-018,3.20345783963339E-018,4.52475620618145E-018,6.34990533304412E-018,8.84492592226072E-018,1.22090498265646E-017,1.66594198752717E-017,2.23854577093362E-017,2.94402998152836E-017,3.75063745977162E-017,4.0257755642451E-017,3.44049242124535E-017,2.84163446995583E-017,2.294768271916E-017,1.82441397506822E-017,1.43422028996324E-017,1.11807691703024E-017,8.66064749968767E-018,6.67504498407349E-018,5.12403844253096E-018,3.9204369485464E-018,2.99120141812528E-018
