1.97579166346727E-024,5.72926389505927E-024,1.2459528175532E-023,2.40842446634793E-023,4.36429525975808E-023,7.59174932374036E-023,1.28382959428953E-022,2.12660553412496E-022,3.46730746585383E-022,5.58295559181202E-022,8.89873938691298E-022,1.40650575320099E-021,2.20737468830873E-021,3.44330759895842E-021,5.34306973255651E-021,8.25280183366804E-021,1.26950563887355E-020,1.94570068423217E-020,2.9721990135516E-020,4.52652666576006E-020,6.87446888325412E-020,1.0413117622396E-019,1.57344277439758E-019,2.37186934543217E-019,3.56713501983473E-019,5.35218537194459E-019,8.01101381350388E-019,1.19593743362985E-018,1.7801496132135E-018,2.64066301362058E-018,3.9006960084458E-018,5.73105557075524E-018,8.36021511811268E-018,1.20754318041934E-017,1.71957148508132E-017,2.39721704886246E-017,3.23164807262318E-017,3.9640622710295E-017
2.70605954531531E-024,7.79054916630149E-024,1.68205367773167E-023,3.22801923053021E-023,5.80734608078663E-023,1.00290884375469E-022,1.68375290232384E-022,2.76888215225781E-022,4.48178942801796E-022,7.16406698225075E-022,1.13358718113644E-021,1.77866148703017E-021,2.77106890341039E-021,4.29101878149161E-021,6.60970839425596E-021,1.01342802837601E-020,1.54745816698945E-020,2.35421084753161E-020,3.56963579932645E-020,5.39608446659498E-020,8.13411858501574E-020,1.22292214284695E-019,1.83401703850227E-019,2.74387091505592E-019,4.09540825234369E-019,6.09811433706015E-019,9.05770458378104E-019,1.34178245474552E-018,1.98174170021569E-018,2.91670103796117E-018,4.27444443213614E-018,6.23020659428096E-018,9.01558321332075E-018,1.29176297131571E-017,1.82488970450503E-017,2.52447690865524E-017,3.37925660763828E-017,4.12568430925808E-017
3.64531571033623E-024,1.0423364325802E-023,2.23520693554846E-023,4.26037564742706E-023,7.61235603623744E-023,1.30565371047477E-022,2.17703526556312E-022,3.55555474923249E-022,5.71564426867838E-022,9.0735887110146E-022,1.42585297218759E-021,2.22181514859813E-021,3.43756516299354E-021,5.28624074099714E-021,8.08621588884903E-021,1.23119175422458E-020,1.86687089321773E-020,2.82030213302359E-020,4.24639942171874E-020,6.37401907915927E-020,9.54054048747237E-020,1.42422393299725E-019,2.12074133576422E-019,3.15020804213655E-019,4.66819026475499E-019,6.90089102949783E-019,1.01757428754518E-018,1.49639416636693E-018,2.19382464074923E-018,3.20487210055802E-018,4.66159433885859E-018,6.7432163568413E-018,9.68387144207939E-018,1.37697478888014E-017,1.93063901542987E-017,2.6513414538004E-017,3.52547207064077E-017,4.28506503031486E-017
4.83689252542095E-024,1.37415280886742E-023,2.92776823917067E-023,5.5444004194562E-023,9.84258713327831E-023,1.67724792145259E-022,2.77849257369352E-022,4.50838446861123E-022,7.20018519506033E-022,1.13557907827174E-021,1.77283194927001E-021,2.74441493483624E-021,4.21828644386125E-021,6.44420461803412E-021,9.79261416444976E-021,1.48116435325899E-020,2.23104834297599E-020,3.34811130562489E-020,5.0075636625641E-020,7.46640449939229E-020,1.11007914586092E-019,1.64600568877048E-019,2.43445022799674E-019,3.59169281049015E-019,5.28615802231859E-019,7.7608863519363E-019,1.13649505748296E-018,1.6596674553249E-018,2.41616583233374E-018,3.50477087101524E-018,5.06152419525865E-018,7.26921813216138E-018,1.03639729593301E-017,1.4630502506658E-017,2.03668725838745E-017,2.77769510380759E-017,3.67021483717732E-017,4.44216057441204E-017
6.32976115407009E-024,1.78727812762489E-023,3.78465317830413E-023,7.12315153967633E-023,1.25675566354497E-022,2.12842557877484E-022,3.50417313926691E-022,5.65077080645752E-022,8.96883425812211E-022,1.40575703514777E-021,2.1810005446854E-021,3.35527292202817E-021,5.12505265157539E-021,7.78054135858365E-021,1.17492759723806E-020,1.76596083237157E-020,2.64329191325575E-020,3.94172987816504E-020,5.85809213641263E-020,8.67911046841653E-020,1.2821594648976E-019,1.88900564528731E-019,2.77590691880503E-019,4.06904145857902E-019,5.9498665534047E-019,8.67832525568274E-019,1.2624987920306E-018,1.83148125207307E-018,2.64851999637327E-018,3.81598725590037E-018,5.47362179066478E-018,7.80737566867501E-018,1.10548388138006E-017,1.54986975205367E-017,2.14291353087778E-017,2.90343455439856E-017,3.81341668820368E-017,4.59693712539183E-017
8.1787977213238E-024,2.2959325026104E-023,4.83341383664826E-023,9.04392498261713E-023,1.5863109132668E-022,2.67081803796432E-022,4.37134702113836E-022,7.00771912476039E-022,1.10570546983808E-021,1.72283311400593E-021,2.65713138153461E-021,4.06353520200907E-021,6.1700374344429E-021,9.31122205628523E-021,1.39768459846359E-020,2.08820824585332E-020,3.10688790876106E-020,4.60519064082476E-020,6.80282443563924E-020,1.00177902655662E-019,1.4709332187395E-019,2.15391195458516E-019,3.1458051110163E-019,4.58287867703192E-019,6.65975662520267E-019,9.6532987176668E-019,1.39553704339728E-018,2.0117007157431E-018,2.89063172213822E-018,4.13810896476884E-018,5.89728621501155E-018,8.35688367656044E-018,1.17554758572123E-017,1.63732190537935E-017,2.24920725320946E-017,3.02846757738425E-017,3.95501955156252E-017,4.74936968198092E-017
1.04450237758431E-023,2.91582908350764E-023,6.1043022258107E-023,1.13583196477146E-022,1.98114558788462E-022,3.31695088178379E-022,5.39848940490648E-022,8.60580097846147E-022,1.35022753582049E-021,2.09198552306927E-021,3.20827312197046E-021,4.87865197701113E-021,7.36572588761852E-021,1.10525006977339E-020,1.64961665730851E-020,2.45053650924432E-020,3.62509677034985E-020,5.34245588393768E-020,7.8464645282615E-020,1.14878713017899E-019,1.67700410882148E-019,2.44136325246022E-019,3.54477113947066E-019,5.13374202992054E-019,7.41616225118072E-019,1.06857750760858E-018,1.5355484533748E-018,2.200179200799E-018,3.14223769718006E-018,4.47072368130533E-018,6.33192941325558E-018,8.91696796893044E-018,1.246494454588E-017,1.72530301019488E-017,2.35546731870543E-017,3.15271195093459E-017,4.09497439289679E-017,4.89944098211545E-017
1.3195820771416E-023,3.66421432880544E-023,7.63032103907938E-023,1.41222817137847E-022,2.45011837923972E-022,4.08023675843912E-022,6.60525874456008E-022,1.04731083239447E-021,1.63438086779245E-021,2.51861692533976E-021,3.84173002092301E-021,5.81034790535551E-021,8.72487344916065E-021,1.30208595667366E-020,1.93282083695336E-020,2.85556997895163E-020,4.20114343503407E-020,6.15740718483519E-020,8.99357118440355E-020,1.30945481691364E-019,1.90094118877329E-019,2.75194949232248E-019,3.97336630708217E-019,5.72208642670088E-019,8.21931797323376E-019,1.17756107105391E-018,1.68246018919953E-018,2.39676002435871E-018,3.40306865994496E-018,4.81342089410653E-018,6.77697738634616E-018,9.48688533044097E-018,1.31823566871053E-017,1.81371655452124E-017,2.46160131993024E-017,3.27609450379201E-017,4.23324023556403E-017,5.04714055890351E-017
1.65051186494868E-023,4.55990170780265E-023,9.44726227110347E-023,1.73961296785233E-022,3.00272365872678E-022,4.97496450915765E-022,8.01247033696766E-022,1.26392025984967E-021,1.96227636441449E-021,3.00834067485457E-021,4.56504140041019E-021,6.86859293638041E-021,1.02604662190941E-020,1.52329574774782E-020,2.24940056315518E-020,3.30591977361924E-020,4.83820876116312E-020,7.05383663077249E-020,1.02485502209732E-019,1.48427778344945E-019,2.14327895858931E-019,3.08621299319296E-019,4.43208936468132E-019,6.34828858738872E-019,9.06936587841775E-019,1.29225600671033E-018,1.83618926127402E-018,2.60127805213704E-018,3.67285110646883E-018,5.16579343405215E-018,7.23187109731036E-018,1.00659231724931E-017,1.39068731698752E-017,1.90247274640657E-017,2.56752484345548E-017,3.3985502593997E-017,4.36978329237775E-017,5.1924639102468E-017
2.04535589012786E-023,5.62329905149007E-023,1.15937343277638E-022,2.12445614273738E-022,3.64908705139055E-022,6.01628499718005E-022,9.64206596162957E-022,1.51350595782409E-021,2.33819549132193E-021,3.56696682481614E-021,5.38596122534336E-021,8.06357382612797E-021,1.19856828728426E-020,1.77055809367078E-020,2.60145963662214E-020,3.8041768070495E-020,5.53942194957887E-020,8.03543935378823E-020,1.16156483689715E-019,1.67372766969057E-019,2.40451765222526E-019,3.44464965686968E-019,4.92137908575566E-019,7.01265145629145E-019,9.9663623234194E-019,1.41262850393343E-018,1.99664373022465E-018,2.81356111973436E-018,3.95130877950038E-018,5.52743875870311E-018,7.69606713148154E-018,1.06533990228895E-017,1.46377017094495E-017,1.99148807475089E-017,2.67316082646208E-017,3.52002166792583E-017,4.50457619466024E-017,5.33541176695838E-017
