1.9655527274171E-019,4.53815780282662E-019,7.74151161885706E-019,1.14761917156432E-018,1.53885625862378E-018,1.50295130762064E-018,1.25211314829066E-018,9.9274136084767E-019,7.60436065520641E-019,5.68095851740071E-019,4.16517014794292E-019,3.01007798151885E-019,2.15079912282021E-019,1.52293671839254E-019,1.07042797804912E-019,7.47797051244092E-020,5.19744796121464E-020,3.59676549483373E-020,2.47979085527237E-020,1.70416399668158E-020,1.16781248476115E-020,7.98253816287108E-021,5.44416730365509E-021,3.70545646870539E-021,2.51740868253188E-021,1.70740757061968E-021,1.15625045659353E-021,7.81896917515686E-022,5.28049767697949E-022,3.56178143022352E-022,2.39972390387454E-022,1.61505535881421E-022,1.08585724991878E-022,7.29358946254893E-023,4.89457070573341E-023
2.08458415942819E-019,4.80859132125735E-019,8.19713488771407E-019,1.21488210675864E-018,1.63028479028983E-018,1.60339043173855E-018,1.34936860821283E-018,1.0814839960344E-018,8.37698419543998E-019,6.32925581252376E-019,4.69346579351672E-019,3.43060362666891E-019,2.4792209840089E-019,1.77543662124296E-019,1.26203682150763E-019,8.91605616064616E-020,6.26668367469774E-020,4.38534529293374E-020,3.05729802992368E-020,2.1244850445515E-020,1.47205791281971E-020,1.0174039867454E-020,7.01579298696137E-021,4.82806379568287E-021,3.31638412788503E-021,2.27416798226347E-021,1.55706364778947E-021,1.06455543751479E-021,7.26864490338028E-022,4.9567993942921E-022,3.3763434953461E-022,2.29731149503336E-022,1.56152241237546E-022,1.06036576549574E-022,7.19388907565818E-023
2.20666276243382E-019,5.0853456886676E-019,8.66248381415195E-019,1.28346775408197E-018,1.72341023205116E-018,1.70598916143998E-018,1.44930674860582E-018,1.17335848067049E-018,9.18369798088041E-019,7.01238183793534E-019,5.25549943823908E-019,3.88241210615581E-019,2.83562823760982E-019,2.0522438042718E-019,1.47424649614771E-019,1.05251769432828E-019,7.47545827492257E-020,5.28607549694308E-020,3.72378254937392E-020,2.61460458876604E-020,1.83051452169459E-020,1.27828873135963E-020,8.9061877075939E-021,6.19242552192105E-021,4.29753276520324E-021,2.97740502092672E-021,2.05957507428336E-021,1.42262572066617E-021,9.81346605637455E-022,6.76102569820098E-022,4.65260239073278E-022,3.19818183059338E-022,2.19614672310407E-022,1.50658835776904E-022,1.03258144364415E-022
2.33174019973449E-019,5.36831131907153E-019,9.13737781909881E-019,1.35335008114234E-018,1.81819669932877E-018,1.81069685958767E-018,1.55186177868325E-018,1.26829427266407E-018,1.00238949732657E-018,7.72994622659812E-019,5.85115710938408E-019,4.36566802802387E-019,3.22042528562771E-019,2.35394226415871E-019,1.70775509161763E-019,1.23128532577949E-019,8.83133979182969E-020,6.30620771357275E-020,4.48593774845521E-020,3.18051990756855E-020,2.24842705158734E-020,1.58540256334815E-020,1.11532083911109E-020,7.82995670701702E-021,5.4865868507404E-021,3.83795536893031E-021,2.6804855004641E-021,1.86937123706326E-021,1.30194273605517E-021,9.0561224781312E-022,6.29189836124171E-022,4.36657442757157E-022,3.02724077143302E-022,2.09664095693587E-022,1.45075324471042E-022
2.45977067259577E-019,5.65738428180808E-019,9.62164548533722E-019,1.42450435841282E-018,1.91461013552829E-018,1.91746568154856E-018,1.65697145160975E-018,1.36622380181109E-018,1.0896978617627E-018,8.48154348698567E-019,6.48028573852149E-019,4.88047986548112E-019,3.63395220974362E-019,2.68105171625567E-019,1.96320267883692E-019,1.42861262038827E-019,1.03415342999049E-019,7.45274861544889E-020,5.3503176276655E-020,3.82817707506448E-020,2.73105755444955E-020,1.94330673897346E-020,1.37957041573956E-020,9.77324880737663E-021,6.91052954569916E-021,4.8779005150376E-021,3.43767910692165E-021,2.41914292106436E-021,1.7000725564223E-021,1.19322724665704E-021,8.36495685920591E-022,5.85760290505892E-022,4.09750077518751E-022,2.86342062546682E-022,1.9991234210681E-022
2.5907106520576E-019,5.95246575512267E-019,1.01151237355241E-018,1.49690704864594E-018,2.01261815743642E-018,2.02625032134878E-018,1.76457676397245E-018,1.46708231056987E-018,1.18023640461081E-018,9.26675707275632E-019,7.14269913562086E-019,5.42690648883623E-019,4.07649065802169E-019,3.03403204320111E-019,2.24117398223136E-019,1.64515668622463E-019,1.20128804699103E-019,8.73244362559081E-020,6.32331371296574E-020,4.56344460846124E-020,3.2836587006536E-020,2.35660426923863E-020,1.6873296233818E-020,1.2055885718673E-020,8.5974485658937E-021,6.12045614671471E-021,4.35014472069544E-021,3.08732732103978E-021,2.18809867707552E-021,1.54880455975453E-021,1.09498210971676E-021,7.73266238720056E-022,5.45493985281102E-022,3.84427003814871E-022,2.70658811588563E-022
2.72451865463822E-019,6.25346155966657E-019,1.06176571177549E-018,1.57053570942547E-018,2.11218991846297E-018,2.13700778905946E-018,1.87462168829323E-018,1.57080769945145E-018,1.27394788983231E-018,1.00851627326501E-018,7.8381831302198E-019,6.0049629728827E-019,4.54826925892918E-019,3.4132875712313E-019,2.54220115297459E-019,1.88152886089078E-019,1.38518483317958E-019,1.01517652028335E-019,7.41113629544092E-020,5.39209087315466E-020,3.91145001614041E-020,2.82991698533407E-020,2.04261702312393E-020,1.47122652413695E-020,1.05763898316035E-020,7.58985765856443E-021,5.43789067283955E-021,3.89028705109259E-021,2.77928840507527E-021,1.98301866276795E-021,1.41317696154345E-021,1.00594418225091E-021,7.15296556196634E-022,5.08109644146039E-022,3.60586243554527E-022
2.86115505262304E-019,6.560281756483E-019,1.11290971801632E-018,1.64536890685604E-018,2.21329598715626E-018,2.24969721465562E-018,1.98705293428791E-018,1.67734037861579E-018,1.37077638456707E-018,1.09363312672132E-018,8.5664999986953E-019,6.61462575613351E-019,5.0494685828187E-019,3.81917114321334E-019,2.86676657712248E-019,2.13829616427835E-019,1.58645414318858E-019,1.17169050335577E-019,8.61979954084161E-020,6.31976493639462E-020,4.61959692477514E-020,3.36786468100182E-020,2.44948820708815E-020,1.77774278959116E-020,1.28772133250218E-020,9.31124399006192E-021,6.72185531316151E-021,4.84529527975505E-021,3.48776877474165E-021,2.50733342199497E-021,1.80031685974488E-021,1.29118771984801E-021,9.25040601848814E-022,6.62044741868923E-022,4.73358724996821E-022
3.00058191194672E-019,6.87284029763989E-019,1.16493019199472E-018,1.72138613876069E-018,2.31590823885946E-018,2.36427967444378E-018,2.10181973519822E-018,1.78662312658624E-018,1.4706672887486E-018,1.18198307956948E-018,9.32739227943487E-019,7.25583722235489E-019,5.5802256764092E-019,4.25198797075718E-019,3.21530566922609E-019,2.41598290641271E-019,1.80567016930579E-019,1.34337695139711E-019,9.95510999092669E-020,7.35198055287308E-020,5.41319243540247E-020,3.97504630386549E-020,2.91201782843935E-020,2.12868944727607E-020,1.55304528965192E-020,1.13105416407892E-020,8.22381495464302E-021,5.97046583357303E-021,4.32847616650344E-021,3.13396818736182E-021,2.26632665957406E-021,1.63700508721887E-021,1.18114877556117E-021,8.51354497619852E-022,6.13040113809586E-022
3.14276285235048E-019,7.19105472030781E-019,1.21781352951625E-018,1.79856776604622E-018,2.41999975872943E-018,2.48071803683272E-018,2.2188736560491E-018,1.89860095652996E-018,1.57356734718922E-018,1.27352286176732E-018,1.01205860628306E-018,7.92850976849857E-019,6.14063819859505E-019,4.71199925744322E-019,3.58820961512296E-019,2.71507239740482E-019,2.04337163968692E-019,1.53079779825141E-019,1.14226580162582E-019,8.49410296997567E-020,6.29724129222351E-020,4.65602313087025E-020,3.43428309658327E-020,2.52765132532346E-020,1.85671813545414E-020,1.36143503762516E-020,9.96629076798514E-021,7.28468032378491E-021,5.31710173687403E-021,3.87585907247954E-021,2.82179394275481E-021,2.0520042646968E-021,1.49057690813419E-021,1.08162801517736E-021,7.84097845092446E-022
