2.30707240484138E-021,3.3171657107861E-021,3.57514455775522E-021,3.42379925347977E-021,3.07321218487141E-021,2.6478111222373E-021,2.2177613124498E-021,1.81960051321593E-021,1.46960547913839E-021,1.17231352222522E-021,9.2585466601161E-022,7.25210378287609E-022,5.64142711545743E-022,4.36284408570394E-022,3.35710019544809E-022,2.57194366504924E-022,1.96289544294681E-022,1.49302450080607E-022,1.1322295817735E-022,8.56324539626961E-023,6.46095736272731E-023,4.86420345378008E-023,3.6548637720096E-023,2.74127285334831E-023,2.05268617399652E-023,1.53476457770064E-023,1.14594263229123E-023,8.54541443276547E-024,6.36494771046409E-024,4.73572047619933E-024,3.51998766735755E-024,2.61391345719447E-024,1.93938724632151E-024,1.43776174864775E-024,1.06507933580521E-024,7.88444744155362E-025,5.83276820252167E-025,4.31231667973174E-025
2.63336218136678E-021,3.81220241768477E-021,4.13665857474345E-021,3.98842722227042E-021,3.60425195661902E-021,3.12631202122756E-021,2.63619579979341E-021,2.17747078947403E-021,1.77046443984707E-021,1.42179760393758E-021,1.13042641826674E-021,8.91389022751692E-022,6.98063074885346E-022,5.43471333715548E-022,4.20989765907587E-022,3.24689408686941E-022,2.49460916210847E-022,1.91016226764722E-022,1.45826064567037E-022,1.11028828367731E-022,8.43316012528657E-023,6.39146934839677E-023,4.83453917115038E-023,3.65031601259271E-023,2.7516579894333E-023,2.07112703575702E-023,1.55675504824274E-023,1.16864421688601E-023,8.76264315904716E-024,6.56321679370932E-024,4.91090477916198E-024,3.67113632572028E-024,2.74196563001663E-024,2.04631157565025E-024,1.52599577403684E-024,1.13717764211646E-024,8.46869623983922E-025,6.30284096614345E-025
2.9866780624478E-021,4.35160403694908E-021,4.75233401801335E-021,4.61140300819586E-021,4.19384832604166E-021,3.66091489059677E-021,3.10663007584803E-021,2.58234729396656E-021,2.11298614509174E-021,1.70762185545813E-021,1.36627645116515E-021,1.0841870041328E-021,8.54418796759985E-022,6.69407844954111E-022,5.21822396331528E-022,4.05000390654399E-022,3.1313037326801E-022,2.41283484129734E-022,1.85364462309051E-022,1.42023572039262E-022,1.08554482701583E-022,8.27923602185014E-023,6.30196769294525E-023,4.78831247298626E-023,3.63225885582306E-023,2.75117849846408E-023,2.0809486647912E-023,1.57199729502621E-023,1.18613009827636E-023,8.94007109690672E-024,6.73150291945459E-024,5.06380059258911E-024,3.80594824106664E-024,2.85822637737664E-024,2.14487189103008E-024,1.60841697768055E-024,1.20533651687802E-024,9.02710741573293E-025
3.36765624248976E-021,4.93668210166334E-021,5.42410193352637E-021,5.2951658521981E-021,4.84481276899501E-021,4.25466465085108E-021,3.6322147898454E-021,3.03737744258896E-021,2.50022772693661E-021,2.03268810126295E-021,1.63610653111102E-021,1.30607880265157E-021,1.03544422588847E-021,8.16086567256303E-022,6.39965592573139E-022,4.99662698628419E-022,3.88627436986375E-022,3.0124642723542E-022,2.32812424805757E-022,1.79442303394607E-022,1.37973687011256E-022,1.05857653976112E-022,8.10570998659477E-023,6.19554692907984E-023,4.7277621747881E-023,3.60228969369075E-023,2.74095325853468E-023,2.08291619266463E-023,1.58099825721743E-023,1.19872180122627E-023,9.07960838912123E-024,6.87082012442612E-024,5.19482591163608E-024,3.92446160586297E-024,2.96250667600722E-024,2.23475693593018E-024,1.68466184774646E-024,1.26918491445777E-024
3.77689129918775E-021,5.56867753501779E-021,6.15380811190848E-021,6.04206828145168E-021,5.55987909059382E-021,4.91054487612404E-021,4.21605973100697E-021,3.54568977235085E-021,2.93524884777596E-021,2.39992008418678E-021,1.94265681829428E-021,1.55959042504161E-021,1.24343495117929E-021,9.8556783501568E-022,7.77248306639866E-022,6.10284066234932E-022,4.77353027654329E-022,3.72116136736732E-022,2.89209421622435E-022,2.24171371071339E-022,1.73340474884709E-022,1.33743831147549E-022,1.0298873574799E-022,7.91634796756306E-023,6.07500705923485E-023,4.65495099362171E-023,3.56190865789952E-023,2.72205539093708E-023,2.07778157791597E-023,1.58427126935166E-023,1.20675799388116E-023,9.18338578764256E-024,6.98241511901209E-024,5.30462118313491E-024,4.02691470870686E-024,3.05478985741874E-024,2.3157989797164E-024,1.7544830519843E-024
4.21493869206762E-021,6.24876391915876E-021,6.94321572887607E-021,6.85437719839014E-021,6.34170251378775E-021,5.63147482626297E-021,4.86122903004587E-021,4.11038770919903E-021,3.42110450762275E-021,2.81225578940491E-021,2.28869813962344E-021,1.8472919850607E-021,1.48074096243207E-021,1.17997361903747E-021,9.35565561008618E-022,7.38540287619406E-022,5.80776076542074E-022,4.55170026851245E-022,3.55658342138409E-022,2.77156747517748E-022,2.15461359788233E-022,1.67134711670821E-022,1.29391423194988E-022,9.9991455052643E-023,7.71447592853733E-023,5.94286347367189E-023,4.57176369530458E-023,3.51251067960553E-023,2.69550169691322E-023,2.06627248531982E-023,1.5823255546843E-023,1.21058519476875E-023,9.25367624591049E-024,7.06770358585792E-024,5.39399923632422E-024,4.11370779062255E-024,3.13520345508934E-024,2.38795374220225E-024
4.68231712951814E-021,6.97805070350671E-021,7.79400811626692E-021,7.73427533402293E-021,7.19285934939999E-021,6.42030722412347E-021,5.57073719932168E-021,4.7345441961747E-021,3.96083867043261E-021,3.27264049754691E-021,2.67702486859402E-021,2.17179075212329E-021,1.7497601371916E-021,1.40148164503944E-021,1.11687332037348E-021,8.86170901156665E-022,7.00430028727833E-022,5.51749134864619E-022,4.33323511131387E-022,3.39402692050612E-022,2.65197330388337E-022,2.06764370025098E-022,1.60887835291373E-022,1.2496507645888E-022,9.69035367166983E-023,7.50301387538263E-023,5.80136143987906E-023,4.47991008729144E-023,3.45538205538537E-023,2.66224599067114E-023,2.04908436928312E-023,1.57565824954362E-023,1.21055040753359E-023,9.29283066816458E-024,7.12821646915167E-024,5.46390193606778E-024,4.18536914788129E-024,3.20399348835646E-024
5.17951080398966E-021,7.75758632851177E-021,8.70779160775156E-021,8.68386298085198E-021,8.11584714389863E-021,7.27982666749023E-021,6.34754590585104E-021,5.42119709017174E-021,4.55747863791629E-021,3.78402051850182E-021,3.11044838689257E-021,2.53572466410482E-021,2.05293206766555E-021,1.65231973132173E-021,1.32318347204291E-021,1.05497488630693E-021,8.3790928100765E-022,6.6325528572271E-022,5.23428536793444E-022,4.11970219387282E-022,3.23462865011763E-022,2.53416615867947E-022,1.9814634654471E-022,1.5465158381628E-022,1.20505693385765E-022,9.37573403334792E-023,7.2845109400723E-023,5.65249336654632E-023,4.3809313691049E-023,3.39170035008753E-023,2.62317544748254E-023,2.02687512308673E-023,1.5647485157493E-023,1.20699539170106E-023,9.30322602863367E-024,7.16555528032154E-024,5.51536314428484E-024,4.2425254321822E-024
5.7069714974494E-021,8.58836124821781E-021,9.68609841557185E-021,9.70515993612757E-021,9.11308521745305E-021,8.21274857998283E-021,7.19456138331711E-021,6.17334524353397E-021,5.21403010300743E-021,4.34933755719068E-021,3.59179109890175E-021,2.94175629423764E-021,2.39273223390555E-021,1.93476036483319E-021,1.55655894369464E-021,1.24680640834341E-021,9.94865592513055E-022,7.91148169618715E-022,6.27254027329283E-022,4.95975406578237E-022,3.91224766894306E-022,3.07924288441954E-022,2.41880715107823E-022,1.89659776200916E-022,1.48468214199128E-022,1.16047454555423E-022,9.05804585061154E-023,7.06118015067557E-023,5.49801752982369E-023,4.2762087062032E-023,3.32253671431916E-023,2.57910924997215E-023,2.00026175836066E-023,1.55005335658963E-023,1.20025230569646E-023,9.2872241520871E-024,7.18135540144946E-024,5.54947746325239E-024
6.26512056083465E-021,9.47131084066305E-021,1.0730389504463E-020,1.08001075989075E-020,1.01869155186341E-020,9.22171861836919E-021,8.11463240008532E-021,6.99394519447348E-021,5.93347281940289E-021,4.97152366343685E-021,4.12388096817024E-021,3.39256725760969E-021,2.77166652346908E-021,2.25111552802387E-021,1.81910898014096E-021,1.46357063891758E-021,1.17300449957444E-021,9.36942365310621E-022,7.4613520814705E-022,5.92587568178696E-022,4.69500846893885E-022,3.71168387677738E-022,2.92849599198443E-022,2.3063985032925E-022,1.81345878368443E-022,1.42371898397488E-022,1.11618704312122E-022,8.73962702162011E-023,6.83493197653805E-023,5.33947731881435E-023,4.16697317229265E-023,3.24885989590276E-023,2.53079895490523E-023,1.96981867034852E-023,1.53200480746588E-023,1.1906404885379E-023,9.24713957543659E-024,7.17725638335879E-024
6.85435077233231E-021,1.0407318199452E-020,1.1842057436754E-020,1.19705711748705E-020,1.13396037338069E-020,1.03093124650841E-020,9.11054871002617E-021,7.88590839764647E-021,6.71875682809323E-021,5.65349671969352E-021,4.70954654395566E-021,3.8908530397208E-021,3.19226609320413E-021,2.60373178337502E-021,2.11298459488108E-021,1.70721967463338E-021,1.37408176100554E-021,1.1022043372157E-021,8.81459467776501E-022,7.03027326487098E-022,5.59358478180141E-022,4.44077063537358E-022,3.51855925947684E-022,2.7828309208736E-022,2.19731217930822E-022,1.73236463718759E-022,1.36389934894958E-022,1.07242738260175E-022,8.42244467809447E-023,6.60740607315667E-023,5.17822033664303E-023,4.05431642353927E-023,3.17154138751825E-023,2.47893011905128E-023,1.93607712376687E-023,1.51100822321687E-023,1.17846417667301E-023,9.18521506281888E-024
7.47502807998937E-021,1.13972168030933E-020,1.30224291689009E-020,1.32183419514824E-020,1.25733405991561E-020,1.14780359446266E-020,1.01850399217132E-020,8.85209893309536E-021,7.57279918635235E-021,6.39815642252085E-021,5.35161244583506E-021,4.43931822754772E-021,3.65708256536254E-021,2.99498561811679E-021,2.44037420735655E-021,1.97974857086524E-021,1.59989985529521E-021,1.28854943012043E-021,1.03466385707E-021,8.28564600800863E-022,6.61913045247901E-022,5.27624483653367E-022,4.19746130026855E-022,3.3332143556553E-022,2.64254346470657E-022,2.09181366900009E-022,1.65355509017715E-022,1.30543796527395E-022,1.02938499527898E-022,8.10814102847743E-023,6.38000089242668E-023,5.01541690334683E-023,3.93920163793198E-023,3.09136128324296E-023,2.42412481881715E-023,1.89952566179754E-023,1.48744142954216E-023,1.16401098088844E-023
8.127493234533E-021,1.24417930611503E-020,1.42727687847054E-020,1.45451396132386E-020,1.38902433716408E-020,1.27303254110659E-020,1.134077472937E-020,9.89533163811417E-021,8.4984811491208E-021,7.20838071614437E-021,6.05289527487567E-021,5.04067212237976E-021,4.1686835477277E-021,3.42727904819203E-021,2.80349947283464E-021,2.28319150387702E-021,1.85230454711937E-021,1.49763888159675E-021,1.20723256297118E-021,9.70516536931621E-022,7.7832630748681E-022,6.22829597783692E-022,4.97409278402413E-022,3.96526903530811E-022,3.15582669485293E-022,2.50781184155875E-022,1.99008173864134E-022,1.57720489425763E-022,1.24850034180077E-022,9.87211915027242E-023,7.79807459482227E-023,6.15390099520386E-023,4.85207766327158E-023,3.82247438408151E-023,3.00901452056348E-023,2.36694477702355E-023,1.86061119794641E-023,1.46165454566309E-023
8.81206331843719E-021,1.35417887380717E-020,1.55942801544482E-020,1.59526145725819E-020,1.52923574222493E-020,1.40685483612831E-020,1.2580360455864E-020,1.10183706124063E-020,9.49864575701088E-021,8.08702263902396E-021,6.81619992078558E-021,5.6976247131197E-021,4.72964846565458E-021,3.90303547783914E-021,3.2046113085909E-021,2.61961807078214E-021,2.13318153706755E-021,1.73117686890133E-021,1.40069437517334E-021,1.13024539570367E-021,9.09804695509395E-022,7.30754816065899E-022,5.85776096500061E-022,4.68710942622664E-022,3.74420487551638E-022,2.98644681544901E-022,2.37872082288753E-022,1.89222482419775E-022,1.50343504155055E-022,1.19321054286377E-022,9.46028149570828E-023,7.49335708751476E-023,5.93010202265331E-023,4.68907011506705E-023,3.70487318422416E-023,2.92511726647555E-023,2.30789487414483E-023,1.81974059829707E-023
9.52903317727477E-021,1.46979032569075E-020,1.69881095123356E-020,1.74423502969372E-020,1.67816579208888E-020,1.54950042349742E-020,1.39063428641683E-020,1.22239280521896E-020,1.05760957892274E-020,9.0369075470172E-021,7.6443162356859E-021,6.4128829886484E-021,5.34256469271546E-021,4.42469580911238E-021,3.64598611743309E-021,2.99112973394486E-021,2.44445320545718E-021,1.99090760422086E-021,1.61662016132563E-021,1.30915641683999E-021,1.05759755651852E-021,8.52504616548585E-022,6.85817909958444E-022,5.5072366583067E-022,4.41508503054521E-022,3.53414548585359E-022,2.82502716679091E-022,2.25528141403084E-022,1.79829462976219E-022,1.43232226325912E-022,1.13965786310061E-022,9.05926373305548E-023,7.19488621777464E-023,5.709433364225E-023,4.52713396662424E-023,3.58703961258343E-023,2.84021327071046E-023,2.2474268729299E-023
