9.18254136951359E-024,1.2019032692164E-023,1.17991863784255E-023,1.02967389727772E-023,8.42439019355616E-024,6.61713539463063E-024,5.05347293373428E-024,3.78075771263837E-024,2.78453649726389E-024,2.02561610356097E-024,1.45888892945782E-024,1.04209963041479E-024,7.39258219979415E-025,5.21353483833045E-025,3.65825331574455E-025,2.55568775358078E-025,1.77856280132362E-025,1.23353813828442E-025,8.5294476791317E-026,5.8818247580749E-026,4.04616690520863E-026,2.77726492290333E-026,1.90248121481559E-026,1.30085693218655E-026,8.87997901643137E-027,6.05238899365999E-027,4.11933148033531E-027,2.80000267162717E-027,1.90091978544039E-027,1.28908141959216E-027,8.73256802286724E-028,5.90988855021422E-028,3.99595009693701E-028,2.69953851411041E-028,1.82226166886638E-028
1.25290996106018E-023,1.65816692768185E-023,1.64592846551854E-023,1.45230350230714E-023,1.20141691381307E-023,9.54161330286957E-024,7.36779101401668E-024,5.57340861971769E-024,4.15038909906921E-024,3.05271401179919E-024,2.22302084565015E-024,1.6055437372642E-024,1.15159541855331E-024,8.21156983748822E-025,5.82582057799982E-025,4.1150944681034E-025,2.89553732147481E-025,2.03048475066328E-025,1.41956236403382E-025,9.89763136347882E-026,6.88411003360967E-026,4.77755069229688E-026,3.30895988995101E-026,2.28761488395227E-026,1.57887106514535E-026,1.08803277222764E-026,7.48723292145044E-027,5.14554665440623E-027,3.5319481481481E-027,2.4216271726831E-027,1.65860981901047E-027,1.13489518195027E-027,7.758353660867E-028,5.29920734749833E-028,3.61661906955675E-028
1.67815949664583E-023,2.24404861838354E-023,2.25062933407957E-023,2.00649463069829E-023,1.67710683476557E-023,1.34578003064164E-023,1.04996268857294E-023,8.02492260466338E-024,6.03797545066322E-024,4.48714823060649E-024,3.30148125045209E-024,2.40917141166675E-024,1.74592271974552E-024,1.25785354774603E-024,9.01652237146086E-025,6.43486003955742E-025,4.57472565778961E-025,3.24124198126905E-025,2.28950324323681E-025,1.61284389581129E-025,1.13339770533478E-025,7.94716930749946E-026,5.56122476796425E-026,3.88447890457951E-026,2.70873504758129E-026,1.88595322972438E-026,1.31122859355975E-026,9.10449223925087E-027,6.31400117237245E-027,4.37383811856417E-027,3.02666019172013E-027,2.09236806773226E-027,1.44515243166081E-027,9.9727646779509E-028,6.87648945837281E-028
2.21043019800701E-023,2.98460110484234E-023,3.02250346887965E-023,2.72087254365713E-023,2.29634445471128E-023,1.86061012318559E-023,1.46574748891799E-023,1.1311734939929E-023,8.59373447799129E-024,6.44855514276479E-024,4.79072757774284E-024,3.52988232901418E-024,2.58295411542356E-024,1.87897139398968E-024,1.35996219410836E-024,9.79994910620324E-025,7.03470626366791E-025,5.03254664507061E-025,3.58932087742924E-025,2.5530377503517E-025,1.81150819489435E-025,1.28251568145328E-025,9.06174969484591E-026,6.39094239096101E-026,4.49974897561848E-026,3.16330726524353E-026,2.22063214199103E-026,1.55682827778099E-026,1.09012274702875E-026,7.624619441374E-027,5.32724639027552E-027,3.7184312016545E-027,2.59308489072557E-027,1.80675341224702E-027,1.25785076588901E-027
2.86763983315206E-023,3.90743051464524E-023,3.99325693883847E-023,3.62762730189704E-023,3.08961406681294E-023,2.52623752106009E-023,2.00829977313575E-023,1.56404139641201E-023,1.19908433278772E-023,9.07983944333577E-024,6.80713549929101E-024,5.06138712355047E-024,3.73741806862682E-024,2.7435954964672E-024,2.00387642008496E-024,1.45717383938629E-024,1.05554368485432E-024,7.62008809678086E-025,5.48435597428947E-025,3.93650644313691E-025,2.81860102912599E-025,2.01369983315671E-025,1.43576053436253E-025,1.02181407702316E-025,7.25991272595861E-026,5.15014796114272E-026,3.64828885534129E-026,2.5809916464865E-026,1.82370075607025E-026,1.28714538182439E-026,9.07491160105732E-027,6.39187775522999E-027,4.49793735771829E-027,3.16244034985933E-027,2.22166290957146E-027
3.66916092855584E-023,5.04267253047999E-023,5.19783381386577E-023,4.76257627054725E-023,4.09115901712663E-023,3.37394497531406E-023,2.70528484550302E-023,2.1249680176821E-023,1.64313290540991E-023,1.25492887104875E-023,9.48904528778729E-024,7.11613358808372E-024,5.29982924129548E-024,3.9239656167857E-024,2.89061479810286E-024,2.12004014122612E-024,1.54889369459717E-024,1.12776163000471E-024,8.18642161238848E-025,5.92638416555128E-025,4.27978543622657E-025,3.08384013759994E-025,2.21761944414773E-025,1.5917831746185E-025,1.14064251679311E-025,8.16099426277176E-026,5.83064835800045E-026,4.16023180079669E-026,2.9647413187621E-026,2.11038697999066E-026,1.50064203356753E-026,1.06601245632395E-026,7.56563196245937E-027,5.3647684114722E-027,3.80103993526122E-027
4.63577545034747E-023,6.42294957573292E-023,6.67440440892441E-023,6.16519681158392E-023,5.3390613608781E-023,4.43883418339833E-023,3.58802318586074E-023,2.84122080104645E-023,2.2148010924535E-023,1.705256646337E-023,1.299873104255E-023,9.82719449119791E-024,7.3782539131125E-024,5.50709317820709E-024,4.08970723149565E-024,3.02377938512587E-024,2.22705477112556E-024,1.63466629563695E-024,1.19621057159954E-024,8.72979963887286E-025,6.35530818559857E-025,4.61642512206879E-025,3.34656632500087E-025,2.42155276670657E-025,1.74926781408129E-025,1.261669578457E-025,9.08686924580417E-026,6.53595210842554E-026,4.69538324883243E-026,3.36928868092008E-026,2.41514972733352E-026,1.72949366022137E-026,1.23734420217195E-026,8.84471337439281E-027,6.31715444884131E-027
5.78962147518277E-023,8.08331161104504E-023,8.46433031691932E-023,7.87863138623801E-023,6.87529215228683E-023,5.75991906793381E-023,4.69162009550738E-023,3.74361980977445E-023,2.94062552793781E-023,2.28145617902125E-023,1.75242689434638E-023,1.33500929100106E-023,1.01000460133343E-023,7.59637584496115E-024,5.68446705146991E-024,4.23506813043847E-024,3.14306388858588E-024,2.32467726715293E-024,1.71416124869294E-024,1.26054397810032E-024,9.24696528264435E-025,6.76825124066118E-025,4.94398717114711E-025,3.60477527218644E-025,2.62389249592757E-025,1.90695272763058E-025,1.38392387804786E-025,1.00301967129693E-025,7.26061336076493E-026,5.24978046738613E-026,3.79181015537508E-026,2.7360247649818E-026,1.9723727230128E-026,1.42062183777196E-026,1.0223775345737E-026
7.1541334704914E-023,1.00611630701581E-022,1.06121089909961E-022,9.94966752841045E-023,8.74573418147365E-023,7.38019122112101E-023,6.05506899913239E-023,4.86667139154825E-023,3.85055306055827E-023,3.00910787038844E-023,2.32812849080208E-023,1.78645442352993E-023,1.36135330050071E-023,1.031319012383E-023,7.77346528927468E-024,5.83341520331108E-024,4.36066293740137E-024,3.24861344232754E-024,2.41280556660032E-024,1.78715883757805E-024,1.32049899019188E-024,9.73527430731065E-025,7.16277142043974E-025,5.2603316612377E-025,3.85665917913441E-025,2.82315378230209E-025,2.06364630248339E-025,1.50646832875771E-025,1.09837432832285E-025,7.99914739617884E-026,5.81933810845377E-026,4.22931860164969E-026,3.07087141184079E-026,2.22777975909453E-026,1.6148233225584E-026
8.75397765293925E-023,1.23961783211175E-022,1.31653006033358E-022,1.2428695269691E-022,1.10001792452195E-022,9.34665890897124E-023,7.72132903658663E-023,6.24867818688026E-023,4.97807556216182E-023,3.91703531224437E-023,3.05145661463942E-023,2.35760973753815E-023,1.80896334375531E-023,1.37984441146669E-023,1.04719890153319E-023,7.91250627470361E-024,5.95551883853811E-024,4.46725005034105E-024,3.34071108780995E-024,2.4914565951591E-024,1.85353599436432E-024,1.37588806383976E-024,1.01926502882001E-024,7.53684219030026E-025,5.56361332687398E-025,4.10061213209091E-025,3.0179842624046E-025,2.21823885769191E-025,1.6284119885493E-025,1.19404919672068E-025,8.74612493698997E-026,6.39992645233669E-026,4.67872591624444E-026,3.41742100653059E-026,2.49407972997724E-026
1.06149837362535E-022,1.51302078622002E-022,1.61744398071699E-022,1.53696446226322E-022,1.36923022026518E-022,1.17103613165577E-022,9.73737795635403E-023,7.9318258189704E-023,6.36034376331665E-023,5.03743896758227E-023,3.94995250084573E-023,3.07176610214213E-023,2.37233906770875E-023,1.82140745717991E-023,1.39134683590001E-023,1.05815373923361E-023,8.01644879464267E-024,6.05242801959125E-024,4.55569315674553E-024,3.41974923416394E-024,2.5607462614824E-024,1.91325297087201E-024,1.42659057708272E-024,1.0617535633174E-024,7.88882721809492E-025,5.85227192259801E-025,4.33523006712345E-025,3.20716949003393E-025,2.369710759895E-025,1.74891906205536E-025,1.28937300703472E-025,9.49625181174746E-026,6.98743996820417E-026,5.1368997139024E-026,3.77332219772016E-026
