1.09182995336627E-019,2.89251460460052E-019,5.66170710200498E-019,9.63041681126943E-019,1.48173659057242E-018,1.66051774950368E-018,1.58733228212782E-018,1.4440626994712E-018,1.26922407423825E-018,1.08798491551581E-018,9.15291995306776E-019,7.58979988276852E-019,6.22268891203524E-019,5.0557519522196E-019,4.07743468940047E-019,3.26842836594623E-019,2.6065798492117E-019,2.06975370241658E-019,1.63737162570349E-019,1.29112786168932E-019,1.01521176520934E-019,7.96251370520209E-020,6.23112284633815E-020,4.86633751658951E-020,3.79349834079576E-020,2.95222216505708E-020,2.2939788642299E-020,1.77996989495399E-020,1.37931567928844E-020,1.06753406831315E-020,8.25280183366804E-021,6.37313640157925E-021,4.91659230316487E-021,3.78929517667061E-021,2.91781256672905E-021
1.1844319450811E-019,3.11843766606267E-019,6.0675002253513E-019,1.02638518661768E-018,1.57205681233844E-018,1.76470683576586E-018,1.69508860012609E-018,1.55063798368553E-018,1.37090240190973E-018,1.18222465083708E-018,1.00062082887532E-018,8.34785591648946E-019,6.88570102046145E-019,5.62816234768823E-019,4.56627422498915E-019,3.68206354028865E-019,2.95382510225938E-019,2.35927908909006E-019,1.87733518910443E-019,1.48897101191192E-019,1.17756796095884E-019,9.28930110205529E-020,7.31130483161985E-020,5.74274649977136E-020,4.50235768420322E-020,3.52392151506395E-020,2.75383916501469E-020,2.14896335373455E-020,1.67472190161784E-020,1.30352423688682E-020,1.01342802837601E-020,7.87036173686384E-021,6.1059261945667E-021,4.73246648066826E-021,3.66457914823494E-021
1.28032310522831E-019,3.35124080377925E-019,6.48379281704281E-019,1.09112169943381E-018,1.6640962273605E-018,1.87097323452819E-018,1.80531570222368E-018,1.66006502510082E-018,1.47575245412247E-018,1.27986161921257E-018,1.08946426907747E-018,9.14117804628335E-019,7.58318001939072E-019,6.23350862542899E-019,5.08598709500489E-019,4.12416558031218E-019,3.32694826501283E-019,2.67204104705878E-019,2.13794049935127E-019,1.70497831214921E-019,1.35577479753474E-019,1.07533771149338E-019,8.50960297901362E-020,6.72016264361256E-020,5.29711896716824E-020,4.16830975514175E-020,3.27492405796984E-020,2.56930582103358E-020,2.01302471589952E-020,1.57521851301408E-020,1.23119175422458E-020,9.61245784855586E-021,7.49711523899692E-021,5.84156185845597E-021,4.54736931697482E-021
1.37945398796788E-019,3.59080015765248E-019,6.91037488061708E-019,1.15722194731335E-018,1.75781779439466E-018,1.97927082456863E-018,1.91795756724253E-018,1.77228055351325E-018,1.58370917102657E-018,1.38083529684115E-018,1.18177187451527E-018,9.96940138222302E-019,8.31492017935606E-019,6.87174675892361E-019,5.63668040890298E-019,4.59497348484652E-019,3.72629628891676E-019,3.0084690200673E-019,2.41967478027391E-019,1.9396722687543E-019,1.55037059745424E-019,1.2360122096234E-019,9.83126731243552E-020,7.80360955555861E-020,6.18251121045459E-020,4.88977704492125E-020,3.86126032676903E-020,3.04465199506455E-020,2.39751023370881E-020,1.88554697834654E-020,1.48116435325899E-020,1.16222149457391E-020,9.11006515822008E-021,7.13386797549656E-021,5.58111583259384E-021
1.48177687927173E-019,3.83699747353636E-019,7.34704709449189E-019,1.22465819744114E-018,1.85318639858377E-018,2.08955587661364E-018,2.03296103189837E-018,1.88722427537433E-018,1.6947100490289E-018,1.48508680027278E-018,1.27749361918459E-018,1.0832152062832E-018,9.08069466866443E-019,7.54280172667789E-019,6.21842323293862E-019,5.09468410190045E-019,4.15217255766077E-019,3.36894971309835E-019,2.72298506935711E-019,2.19353895744393E-019,1.76186174221282E-019,1.41146452807457E-019,1.12813253145676E-019,8.99793485361953E-020,7.16313038422877E-020,5.6926188389217E-020,4.51681331060513E-020,3.57862318886146E-020,2.8314541961707E-020,2.23744765759583E-020,1.76596083237157E-020,1.39227468718665E-020,1.09650769481306E-020,8.62711181854738E-021,6.78121516124147E-021
1.58724572408692E-019,4.08971971282611E-019,7.79361993839514E-019,1.29340412353641E-018,1.95016868549513E-018,2.20178684719121E-018,2.15027554977791E-018,2.00483864638211E-018,1.80869498954112E-018,1.59255885623454E-018,1.37657999776693E-018,1.17290495281984E-018,9.88025873277672E-019,8.2465712111715E-019,6.83125043203675E-019,5.62345579755004E-019,4.60484015049971E-019,3.75382980343982E-019,3.04828030642522E-019,2.46702948102714E-019,1.99072353560154E-019,1.60217881375721E-019,1.28645808271359E-019,1.03078055081894E-019,8.24343207208863E-020,6.58102668899191E-020,5.24547656494678E-020,4.17479645697423E-020,3.31811105781555E-020,2.63385593860425E-020,2.08820824585332E-020,1.65373994300152E-020,1.30827643146595E-020,1.03393877438758E-020,8.16346416041176E-021
1.69581605389508E-019,4.34885869656787E-019,8.24991291551779E-019,1.36343468849453E-018,2.04873291463469E-018,2.31592419670705E-018,2.26985297790154E-018,2.12506866725977E-018,1.92560615802322E-018,1.70319576439397E-018,1.47898210708925E-018,1.26597084298317E-018,1.07133524446392E-018,8.98292886140545E-019,7.47516611521513E-019,6.18141180028943E-019,5.08452486961391E-019,4.16341850819059E-019,3.39593336549495E-019,2.76056144523671E-019,2.23740114504656E-019,1.80861289417379E-019,1.45856144571306E-019,1.17377048396874E-019,9.42772582687141E-020,7.55908068507523E-020,6.05106304178923E-020,4.83669507937936E-020,3.86070424078935E-020,3.07769496672794E-020,2.45053650924432E-020,1.94896646986986E-020,1.54839754522542E-020,1.2289087425055E-020,9.74399843958405E-021
1.8074449156381E-019,4.61431078064064E-019,8.71575385747781E-019,1.43472604032077E-018,2.14884882958877E-018,2.43193022819625E-018,2.39164738695307E-018,2.24786169984387E-018,2.04538785280293E-018,1.81694335533022E-018,1.58465170835212E-018,1.36237402368174E-018,1.15797030883225E-018,9.75172717521416E-019,8.15014672856026E-019,6.76864324981018E-019,5.59141804515981E-019,4.59799000807893E-019,3.76628301850314E-019,3.07452043325985E-019,2.50231059650357E-019,2.03119882975551E-019,1.64487852204237E-019,1.32919309201101E-019,1.07201709948778E-019,8.63074334657612E-020,6.93729764035868E-020,5.56778029210009E-020,4.46241748497467E-020,3.57186697113718E-020,2.85556997895163E-020,2.28031014054708E-020,1.81897194003767E-020,1.44948330563404E-020,1.15392328310487E-020
1.92209080266287E-019,4.88597655889919E-019,9.19097830122483E-019,1.50725541948302E-018,2.25048754243759E-018,2.54976894381793E-018,2.51561489191481E-018,2.37316730101624E-018,2.16798638308917E-018,1.93374894542264E-018,1.69354127380975E-018,1.46207545872697E-018,1.24790272284002E-018,1.05528000496573E-018,8.85614383470651E-019,7.385211977047E-019,6.12567913213695E-019,5.05778572998397E-019,4.15963582351698E-019,3.40926146421091E-019,2.78583980327921E-019,2.27034353918123E-019,1.84582331947871E-019,1.49745961598427E-019,1.21247738103228E-019,9.79985479371824E-020,7.90781098889685E-020,6.37144415725262E-020,5.12638721755665E-020,4.11924547463057E-020,3.30591977361924E-020,2.6501261320792E-020,2.12210971010216E-020,1.69754140549159E-020,1.35658042979222E-020
2.03971358810771E-019,5.16376059148462E-019,9.67542892868987E-019,1.58100107612265E-018,2.35362143048104E-018,2.66940591665372E-018,2.64171350037782E-018,2.50093707235963E-018,2.29334995557504E-018,2.05356128994275E-018,1.80560402086459E-018,1.56503604255576E-018,1.34110325092921E-018,1.13859650411176E-018,9.59308661325747E-019,8.03115304016025E-019,6.68743811318138E-019,5.54301649227391E-019,4.57626793299142E-019,3.7651104244692E-019,3.08834961309939E-019,2.52642947933211E-019,2.06178829890747E-019,1.67896278903989E-019,1.3645385584815E-019,1.10701290447518E-019,8.96613432842202E-020,7.25100346998821E-020,5.8556958656975E-020,4.72266833504439E-020,3.8041768070495E-020,3.06076215551145E-020,2.45992371909844E-020,1.97497274128249E-020,1.58405175158144E-020
