1.26322572622112E-020,3.01425509018373E-020,5.39353335523895E-020,8.57714163137528E-020,1.278516222591E-019,1.8291885707024E-019,2.54382341982181E-019,3.4646839347956E-019,4.64402812883556E-019,6.14630616735277E-019,8.0507939772522E-019,1.04547287644443E-018,1.34770086948969E-018,1.72625041189093E-018,2.19869919959346E-018,2.78626529135169E-018,3.51439350527582E-018,4.4133348019907E-018,5.51863294456571E-018,6.87136095571198E-018,8.51782876400459E-018,1.05082807922915E-017,1.28937654421057E-017,1.57198014115248E-017,1.90145481463423E-017,2.27676807835928E-017,2.68937018581366E-017,3.11693891666526E-017,3.51285031822188E-017,3.72852936155803E-017,2.79613133739735E-017,2.01128710946885E-017,1.40880197433697E-017,9.69195732170276E-018,6.58334453919662E-018
1.36330946157364E-020,3.24978569354682E-020,5.80903338822608E-020,9.2283315853808E-020,1.3741401164826E-019,1.96390819907457E-019,2.72823020147678E-019,3.7117783750985E-019,4.96969994082765E-019,6.56989488795596E-019,8.5957383921986E-019,1.11493117778775E-018,1.43552008338799E-018,1.83649026906657E-018,2.33618426412255E-018,2.95669240001834E-018,3.72443904311521E-018,4.67075267772484E-018,5.8323288491621E-018,7.25142121510276E-018,8.97547258529501E-018,1.10556932094948E-017,1.3543756294126E-017,1.64852274390719E-017,1.99074404874392E-017,2.37980592198887E-017,2.80681708525881E-017,3.24898773219639E-017,3.65920737963328E-017,3.88737476996663E-017,2.94017120988789E-017,2.13545133758983E-017,1.5111166383142E-017,1.05050448077845E-017,7.21130489042656E-018
1.47063790907473E-020,3.50187715988642E-020,6.25287199031341E-020,9.92253663770954E-020,1.4758713822885E-019,2.10693177510772E-019,2.92358404220776E-019,3.97296719136163E-019,5.31317486552505E-019,7.01561021175193E-019,9.16779219513009E-019,1.1876675150133E-018,1.52725363825745E-018,1.95134662166022E-018,2.47904508965293E-018,3.13329544599051E-018,3.94147535917118E-018,4.93595145878036E-018,6.15451506817847E-018,7.64052422708011E-018,9.44245495887312E-018,1.16123586304849E-017,1.42023852358808E-017,1.72579839024308E-017,2.08055024239339E-017,2.48304696381271E-017,2.92405258544247E-017,3.38032366249995E-017,3.80430374621556E-017,4.04449506806646E-017,3.08324164059794E-017,2.25956606362727E-017,1.6141893485268E-017,1.13312580263651E-017,7.85525494551639E-018
1.58537644390677E-020,3.77086813874249E-020,6.72555958258377E-020,1.06604239421795E-019,1.58378903131543E-019,2.2583447117075E-019,3.12996756122893E-019,4.24831677372901E-019,5.67448428475163E-019,7.4834231208868E-019,9.76683254923482E-019,1.26365592585986E-018,1.62285648799745E-018,2.07074868493748E-018,2.62717714400533E-018,3.31592675477819E-018,4.16530094843878E-018,5.20866411818663E-018,6.48484694088256E-018,8.03823615709161E-018,9.91824343495606E-018,1.2177640813356E-017,1.48689141434922E-017,1.80372430821147E-017,2.17078424544983E-017,2.58639977673076E-017,3.04098836938296E-017,3.51086711494261E-017,3.94807188035252E-017,4.19982885351892E-017,3.22522998808939E-017,2.38346787770815E-017,1.71783026462922E-017,1.21687175845227E-017,8.51354116615518E-018
1.70770018343145E-020,4.05711779059265E-020,7.22763892521381E-020,1.14427059606213E-019,1.69797803351858E-019,2.41823997042875E-019,3.347472731859E-019,4.53790497337804E-019,6.05367358266256E-019,7.97332177374844E-019,1.03927578875545E-018,1.3428731168758E-018,1.72228698531739E-018,2.19463006592422E-018,2.78048164039173E-018,3.50444623553359E-018,4.39572436392512E-018,5.48863697393626E-018,6.82299744282698E-018,8.444146288726E-018,1.04023354973419E-017,1.27509416396796E-017,1.55426524371216E-017,1.88222350273064E-017,2.26136370817727E-017,2.68978064298213E-017,3.15754449613419E-017,3.64054723381603E-017,4.09045321073783E-017,4.35332464132748E-017,3.36603796625496E-017,2.50701082728571E-017,1.8218665295416E-017,1.30156796276237E-017,9.18459826225608E-018
1.83779125938202E-020,4.36099965419579E-020,7.75967481511928E-020,1.22701251376615E-019,1.81852718875323E-019,2.58671523443567E-019,3.57619724680504E-019,4.84181654449707E-019,6.45079654378589E-019,8.48530473464207E-019,1.10454798468447E-018,1.42529751415371E-018,1.8255057762133E-018,2.32292748696067E-018,2.93886407334273E-018,3.69871970899359E-018,4.6325623101939E-018,5.77562751240993E-018,7.16865469017016E-018,8.85786414260049E-018,1.08942552102412E-017,1.33316971827963E-017,1.62229524515342E-017,1.96122421146651E-017,2.35221244816981E-017,2.79311283203082E-017,3.27364859992726E-017,3.76930103653881E-017,4.2313971999649E-017,4.50493975218882E-017,3.50558006517446E-017,2.63006468084126E-017,1.92614090288931E-017,1.38705288915142E-017,9.86694904691336E-018
1.975836761431E-020,4.6828970332815E-020,8.32224635523891E-020,1.31434424330382E-019,1.94552753873965E-019,2.76387080649552E-019,3.81624182498844E-019,5.16013977898809E-019,6.86591123156175E-019,9.01937600940158E-019,1.17249173704098E-018,1.51090857087398E-018,1.9324749944455E-018,2.45557985520839E-018,3.10223314858243E-018,3.89861767852397E-018,4.875638229349E-018,6.06940275282183E-018,7.5215200321318E-018,9.27901722877668E-018,1.13935505427311E-017,1.39193744976967E-017,1.69092055737666E-017,2.04065944226782E-017,2.44325990394355E-017,2.89632597011944E-017,3.38923518528478E-017,3.89707264946841E-017,4.37086051855471E-017,4.65463933370814E-017,3.64378216353281E-017,2.7525133767564E-017,2.03051049055276E-017,1.47317715568255E-017,1.05592031776487E-017
2.1220271668155E-020,5.02319948440212E-020,8.91594108942765E-020,1.40634286546785E-019,2.07907117187744E-019,2.94980803401363E-019,4.06770820305081E-019,5.49296400869547E-019,7.29907694379199E-019,9.57554139454453E-019,1.24309923882479E-018,1.59968626155586E-018,2.04315767406817E-018,2.59252758356584E-018,3.27049999921311E-018,4.10401442337754E-018,5.12478124560012E-018,6.36973800666244E-018,7.88130657477651E-018,9.70724926708554E-018,1.18997911988936E-017,1.45134689570961E-017,1.76008389720495E-017,2.12046657481547E-017,2.53444065835099E-017,2.99935548538372E-017,3.5042450029038E-017,4.02381262899958E-017,4.50880631109064E-017,4.80239549616683E-017,3.78058030564265E-017,2.87425363587944E-017,2.13484556821644E-017,1.55980280844888E-017,1.12600550795253E-017
2.27655512716472E-020,5.38230011465831E-020,9.54135051030175E-020,1.50308578538577E-019,2.21925031737761E-019,3.14462812224931E-019,4.33069763110043E-019,5.84037774636152E-019,7.75035196062696E-019,1.01538057925329E-018,1.31636266564656E-018,1.69161071342341E-018,2.15751732196837E-018,2.73371209595509E-018,3.44357761180617E-018,4.31478732826346E-018,5.37982537317483E-018,6.67641592808868E-018,8.24773802415908E-018,1.01422187567429E-017,1.24125668299275E-017,1.51135020066368E-017,1.82973127873017E-017,2.20058701361366E-017,2.62569401907812E-017,3.10214211604345E-017,3.61862449419168E-017,4.14947735620143E-017,4.64520354243634E-017,4.94818654748248E-017,3.91591962053077E-017,2.99519371892285E-017,2.2390284951513E-017,1.64680261596087E-017,1.19682812815767E-017
2.43961452151168E-020,5.7605934832101E-020,1.01990665909256E-019,1.60465022581844E-019,2.36615665512374E-019,3.34843123687072E-019,4.60530974408623E-019,6.20246730201558E-019,8.21979188188904E-019,1.07541712445998E-018,1.39227394566112E-018,1.78666193934222E-018,2.27551760878023E-018,2.87907546885736E-018,3.62138040751505E-018,4.53081638747312E-018,5.64060891905029E-018,6.98922578029527E-018,8.62054776800081E-018,1.05835978093517E-017,1.29314855382026E-017,1.5719019246043E-017,1.89981176917798E-017,2.28096588263095E-017,2.71696364643911E-017,3.2046314718499E-017,3.73232529467274E-017,4.27402849525996E-017,4.78002641388087E-017,5.09199631440192E-017,4.04975336413396E-017,3.11525231214227E-017,2.34295271349243E-017,1.7340593832061E-017,1.26827373472147E-017
