3.70744401553469E-019,8.61730144133363E-019,1.49015717025562E-018,2.26435125728457E-018,3.17185765359152E-018,4.15780983881687E-018,5.02479326272168E-018,4.22470959205048E-018,3.3619456607092E-018,2.57799347142261E-018,1.92538080740249E-018,1.41021036781801E-018,1.01767077407906E-018,7.25953788614756E-019,5.13117437212287E-019,3.59989745819366E-019,2.51015393909059E-019,1.74134111968874E-019,1.20275867383028E-019,8.27654500870375E-020,5.6768251041338E-020,3.8825405356582E-020,2.6486020717376E-020,1.80268155032174E-020,1.22437601598215E-020,8.30004926781585E-021,5.61669556250386E-021,3.79463392176811E-021,2.55972944584903E-021,1.72422213624624E-021,1.1598495381692E-021,7.79200271648458E-022,5.22831045853993E-022,3.50397478910222E-022,2.34567336247714E-022
3.93486387809166E-019,9.13631768840257E-019,1.57831892158829E-018,2.39619653228828E-018,3.35450088375286E-018,4.39709085880691E-018,5.32162120643955E-018,4.51456553792123E-018,3.6291505347726E-018,2.8127253834748E-018,2.12375957899494E-018,1.57276781287118E-018,1.14761239720842E-018,8.27754132980241E-019,5.91563694195509E-019,4.19614748379622E-019,2.95814061896978E-019,2.07463728827021E-019,1.44863712158511E-019,1.00771381051789E-019,6.98692895178438E-020,4.8303274701677E-020,3.33077608761642E-020,2.29142382921741E-020,1.57307505641768E-020,1.07784146240292E-020,7.37202390836409E-021,5.03384654458731E-021,3.43195377559154E-021,2.33642175788628E-021,1.58841500630027E-021,1.07847370117243E-021,7.31330929961108E-022,4.95335805237661E-022,3.35109382586632E-022
4.16881574354021E-019,9.66892838703645E-019,1.66857139707962E-018,2.53085756453889E-018,3.54065533604061E-018,4.64055541012161E-018,5.62336275964494E-018,4.81048548192814E-018,3.90363752510549E-018,3.05567890349704E-018,2.33082473850589E-018,1.74397782275423E-018,1.2857594115795E-018,9.37028055458356E-019,6.76595192406238E-019,4.84885525923752E-019,3.45343720207705E-019,2.44682118808351E-019,1.72595991142477E-019,1.21284195286812E-019,8.49445245048543E-020,5.93191817711461E-020,4.13163738035621E-020,2.87097972045638E-020,1.9907319546234E-020,1.37768007726759E-020,9.51705432765332E-021,6.5634294755985E-021,4.51939677010525E-021,3.10736285382274E-021,2.13353690144541E-021,1.46296909179559E-021,1.00189696403393E-021,6.85309241304086E-022,4.68215182196157E-022
4.40920480868243E-019,1.02149044916325E-018,1.76087468233458E-018,2.66827462575668E-018,3.73023938054702E-018,4.88809710847017E-018,5.9298785431044E-018,5.11228120879685E-018,4.18517841106455E-018,3.30662068828897E-018,2.54637684408763E-018,1.92370253021667E-018,1.43204711094662E-018,1.05378171164394E-018,7.68277632323577E-019,5.55911840135897E-019,3.99742208388701E-019,2.8594097762226E-019,2.03626874676745E-019,1.44452247744035E-019,1.02131054506873E-019,7.19958944936175E-020,5.06190374830736E-020,3.55051124537511E-020,2.4850407670854E-020,1.73588408734503E-020,1.21037182505927E-020,8.42526999063631E-021,5.85549329241023E-021,4.06348454371998E-021,2.81594592397665E-021,1.94881630928826E-021,1.34699092493476E-021,9.29883240117979E-022,6.41182998162709E-022
4.65594148072128E-019,1.0774028922637E-018,1.85519088137858E-018,2.80839093565731E-018,3.92317533606322E-018,5.13961468304128E-018,6.24103618017634E-018,5.41977466054731E-018,4.47355643038432E-018,3.56532603406814E-018,2.77021897855336E-018,2.11179937863822E-018,1.58639977643655E-018,1.1780059499412E-018,8.6665943456201E-019,6.32786244500668E-019,4.59131723942453E-019,3.31378819528407E-019,2.38100185041539E-019,1.70416361884104E-019,1.21560994150752E-019,8.6453341133905E-020,6.13217852030884E-020,4.33919189419851E-020,3.06379425931071E-020,2.15897055838097E-020,1.51857816545661E-020,1.06631980011102E-020,7.47559591726476E-021,5.23303157544067E-021,3.6580149083801E-021,2.55359902889828E-021,1.78033403708931E-021,1.23969481673909E-021,8.62208917838757E-022
4.90894070391476E-019,1.1346095200556E-018,1.95148390989739E-018,2.95115238677971E-018,4.11938912926468E-018,5.3950115571372E-018,6.5567097085906E-018,5.73279703563792E-018,4.76856539676214E-018,3.83157855690269E-018,3.00215727746236E-018,2.3081224206645E-018,1.74873243836362E-018,1.30967817211933E-018,9.71773397919536E-019,7.15585352845487E-019,5.2361962881544E-019,3.81121337583257E-019,2.76149381114018E-019,1.99309534173481E-019,1.43360996568901E-019,1.02808037526507E-019,7.3528906861569E-020,5.24614914818065E-020,3.7348320141492E-020,2.65356571055267E-020,1.88184779043925E-020,1.33226956750594E-020,9.41675441180101E-021,6.64589414550034E-021,4.68364855095867E-021,3.29628416086958E-021,2.31686680052132E-021,1.62643475294818E-021,1.14038479626422E-021
5.16812141735346E-019,1.19309063214841E-018,2.04971932127417E-018,3.09650730820559E-018,4.31880999684066E-018,5.65419547714815E-018,6.87677906063918E-018,6.05118799709715E-018,5.07000890396547E-018,4.105169856394E-018,3.24200131753597E-018,2.51252339478215E-018,1.91895239816839E-018,1.44876399272495E-018,1.08363822822186E-018,8.04371059382038E-019,5.93299278814291E-019,4.35281839245692E-019,3.17897649185019E-019,2.31256755985904E-019,1.67651889360706E-019,1.21172614119028E-019,8.73424310578802E-020,6.28041302366431E-020,4.50599260935403E-020,3.22636269904674E-020,2.30581507323407E-020,1.64506070117331E-020,1.17174881509724E-020,8.33343632756364E-021,5.91815955508464E-021,4.19713709036811E-021,2.97269512676535E-021,2.1028172921595E-021,1.4856852428286E-021
5.43340611285377E-019,1.25282738201885E-018,2.14986415863864E-018,3.24440626089214E-018,4.52137022346221E-018,5.91707818276586E-018,7.20112960180435E-018,6.37479497334255E-018,5.37769960697961E-018,4.38589917314827E-018,3.48956439505797E-018,2.72485261738436E-018,2.09696054327072E-018,1.59521871709355E-018,1.20225994219025E-018,8.99191701042633E-019,6.68250857780951E-019,4.93961735151124E-019,3.6345807790903E-019,2.66374933936763E-019,1.94548409750517E-019,1.41655433446913E-019,1.02861683223198E-019,7.45087054368578E-020,5.38507005006891E-020,3.88408213729604E-020,2.7961911976052E-020,2.0094852263709E-020,1.4417556157512E-020,1.03283172915263E-020,7.38813471229965E-021,5.27762553848477E-021,3.76502490565092E-021,2.6825388378147E-021,1.90894465153252E-021
5.70472047020691E-019,1.31380169806695E-018,2.25188682780326E-018,3.39480185899133E-018,4.72700490992643E-018,6.18357511259426E-018,7.52965171957668E-018,6.70347253824534E-018,5.69145857171112E-018,4.67357304740027E-018,3.74466371760833E-018,2.94495972127772E-018,2.28265248320314E-018,1.7489886565359E-018,1.32763315241089E-018,1.00008315675362E-018,7.48542202980948E-019,5.57251063231524E-019,4.12933898808801E-019,3.04772891910755E-019,2.24159025581514E-019,1.64360288663776E-019,1.20182914307128E-019,8.766225925034E-020,6.37977450557518E-020,4.63343559432847E-020,3.35873174822928E-020,2.43041511057518E-020,1.75577287024763E-020,1.26643089756185E-020,9.12129412259657E-021,6.56031470253677E-021,4.71208710285663E-021,3.38022723217028E-021,2.42182539254199E-021
5.98199305287727E-019,1.37599621640564E-018,2.3557569871656E-018,3.54764861275128E-018,4.93565176691463E-018,6.45360514031459E-018,7.86224045560018E-018,7.03708185928836E-018,6.01111468570418E-018,4.96800498385248E-018,4.0071205275696E-018,3.17269426618395E-018,2.47591953149231E-018,1.910012297874E-018,1.45974224054018E-018,1.10706988110163E-018,8.34229611799582E-019,6.25229033986525E-019,4.66418776782049E-019,3.46551440164116E-019,2.56585829939453E-019,1.8938617404631E-019,1.3939899416956E-019,1.02349661879448E-019,7.49769729601444E-020,5.48109218827181E-020,3.99920635556227E-020,2.91277575625686E-020,2.11795636941975E-020,1.53761133514808E-020,1.11463464071455E-020,8.06875613108682E-021,5.83305540237682E-021,4.21138319317506E-021,3.03677834231923E-021
