1.084378348245E-021,2.67635619207464E-021,4.95409766376324E-021,8.15130111185559E-021,1.25733965676008E-020,1.86182635418476E-020,2.68026888079204E-020,3.77961029924987E-020,5.24635345023237E-020,7.1920218601343E-020,9.76009210815879E-020,1.31347806541364E-019,1.75521630756729E-019,2.33142196603108E-019,3.08065412516806E-019,4.05205949271308E-019,5.30816393651858E-019,6.92835872645328E-019,9.01323169600403E-019,1.16899093278319E-018,1.51185778938708E-018,1.95003228240831E-018,2.5086332535242E-018,3.21882949276632E-018,4.11893594941267E-018,5.25541411694891E-018,6.68345335532158E-018,8.46649111636829E-018,1.06734431836622E-017,1.33713446367877E-017,1.66091625046474E-017,2.03850425463925E-017,2.45829653100685E-017,2.88535197104701E-017,3.23933594536119E-017,2.66975318501755E-017,1.82434642851706E-017,1.20059095115317E-017
1.17873066916501E-021,2.90646965464176E-021,5.37490891489912E-021,8.83516258173834E-021,1.36149969505654E-020,2.01408385511862E-020,2.89658404720972E-020,4.08056193834247E-020,5.65836909364315E-020,7.74891486884367E-020,1.0504977428678E-019,1.41224560807089E-019,1.88520606229174E-019,2.5014052018526E-019,3.30167910465928E-019,4.33800188600314E-019,5.67639835389254E-019,7.40057307543375E-019,9.61640719198932E-019,1.2457488116139E-018,1.60918356379929E-018,2.0729952466002E-018,2.66342233087117E-018,3.41294508524752E-018,4.3613834125649E-018,5.55687567325575E-018,7.05639858617897E-018,8.92516201193908E-018,1.12336174872725E-017,1.40497441459393E-017,1.74223445773369E-017,2.13476310702381E-017,2.57052334497445E-017,3.013883715442E-017,3.38373050032242E-017,2.80847839389292E-017,1.9412168469373E-017,1.29325086232824E-017
1.28158352858422E-021,3.15686005072905E-021,5.83195815090811E-021,9.57652642434866E-021,1.47420362601541E-020,2.1785125948594E-020,3.12973267423296E-020,4.40428564465724E-020,6.10065962119342E-020,8.34549008760335E-020,1.13012555307602E-019,1.51760004899753E-019,2.02355986135797E-019,2.68191891365331E-019,3.53585643359983E-019,4.64024536186922E-019,6.06468388491482E-019,7.89726346398581E-019,1.02492251186284E-018,1.32606672877293E-018,1.71074629744641E-018,2.20095015373693E-018,2.82402553546298E-018,3.61374180812332E-018,4.61138512479632E-018,5.86670983390896E-018,7.43839044830841E-018,9.39328494611924E-018,1.18032184814688E-017,1.47369187285816E-017,1.82428149950393E-017,2.23150118573382E-017,2.68287406363923E-017,3.14210118750883E-017,3.52736027983528E-017,2.94679303705355E-017,2.05858350562139E-017,1.38716883510314E-017
1.39326990630766E-021,3.42827880436271E-021,6.32651059419876E-021,1.0377275163014E-020,1.59571227427514E-020,2.3554567762677E-020,3.38015230631654E-020,4.75132024883517E-020,6.57386941410202E-020,8.98249574334561E-020,1.21497677225197E-019,1.62963243468664E-019,2.17037142303774E-019,2.87305270717329E-019,3.78326140735968E-019,4.95883620506183E-019,6.47301726770598E-019,8.41834911500569E-019,1.0911489924558E-018,1.4099087891874E-018,1.81648753834235E-018,2.33380821863462E-018,2.9903142634098E-018,3.82104001870532E-018,4.86869765746364E-018,6.18459570788782E-018,7.82901718022797E-018,9.87034618705118E-018,1.23816247580972E-017,1.54321431070062E-017,1.90697624770044E-017,2.32863226331554E-017,2.79526230421977E-017,3.26992254964215E-017,3.67014796172773E-017,3.08458896060911E-017,2.17629161005777E-017,1.48217165809765E-017
1.51414485952406E-021,3.72152656344254E-021,6.859913528291E-021,1.12394125463847E-020,1.72630320068918E-020,2.54528271484307E-020,3.64830880704187E-020,5.12224000893749E-020,7.07868637251212E-020,9.66073275707769E-020,1.30514183999782E-019,1.74844130110285E-019,2.32574330618437E-019,3.07490659474141E-019,4.04398157683474E-019,5.29383519111077E-019,6.90141250805855E-019,8.96377006770839E-019,1.16030315307925E-018,1.49724226949831E-018,1.92635285725142E-018,2.47148584952232E-018,3.16216671894737E-018,4.03466910160325E-018,5.13308962952022E-018,6.51022849680976E-018,8.22788840646E-018,1.03558600986149E-017,1.29682511484849E-017,1.61347375518803E-017,1.99024310614718E-017,2.42607654840868E-017,2.90760881546667E-017,3.3972735576063E-017,3.8120244655085E-017,3.22176922584652E-017,2.29420035182428E-017,1.57809892342614E-017
1.64458142451812E-021,4.03744349284534E-021,7.43357910553957E-021,1.21650365638288E-020,1.86626674397185E-020,2.7483732824297E-020,3.9346888017299E-020,5.51764457593724E-020,7.61582884748969E-020,1.0381037998975E-019,1.40071538894633E-019,1.87413003351021E-019,2.48978365290532E-019,3.28758701878387E-019,4.31811194229578E-019,5.64531183279093E-019,7.34989405525525E-019,9.53347915591483E-019,1.23236959826857E-018,1.58803653761995E-018,2.04029060830669E-018,2.61390323549363E-018,3.33946631223462E-018,4.25446565574885E-018,5.40433965436891E-018,6.84331715905885E-018,8.63463245785248E-018,1.08493660335222E-017,1.35625450853754E-017,1.68440636023121E-017,2.07401150984428E-017,2.52376011116199E-017,3.01984083881909E-017,3.5240868680148E-017,3.95292816447093E-017,3.35824699024817E-017,2.41218163551173E-017,1.67480216811181E-017
1.78496750479714E-021,4.37690190289651E-021,8.04897129449242E-021,1.31563189711561E-020,2.01590302027609E-020,2.96512370108097E-020,4.23979396578854E-020,5.93815142457907E-020,8.18603580556495E-020,1.11442717169506E-019,1.50179466069083E-019,2.00680489565931E-019,2.66260376479003E-019,3.51120390280737E-019,4.60575140136706E-019,6.01334014268238E-019,7.81849179306678E-019,1.01274361383611E-018,1.30733386274934E-018,1.68226226557116E-018,2.1582510263797E-018,2.76098331607169E-018,3.52210048532729E-018,4.48027215494908E-018,5.68223480340764E-018,7.18358263030201E-018,9.04889428380756E-018,1.13504258498794E-017,1.41639836171882E-017,1.75595204661059E-017,2.15821549501136E-017,2.62161438184674E-017,3.13189154434215E-017,3.65030142213421E-017,4.09280418424889E-017,3.49394451876011E-017,2.53011893612074E-017,1.77214405764198E-017
1.93570346123146E-021,4.74080054363914E-021,8.70759578637972E-021,1.4215489479626E-020,2.17551961024937E-020,3.19593830763509E-020,4.56413664228585E-020,6.38439006242525E-020,8.79005932805061E-020,1.19513079833866E-019,1.60847830664644E-019,2.14657354403815E-019,2.84431628367468E-019,3.74586844804404E-019,4.90700010760545E-019,6.39799549691539E-019,8.30723734942676E-019,1.07456033924876E-018,1.38518191267457E-018,1.77989085534247E-018,2.28018556905223E-018,2.91265102835226E-018,3.70995984934673E-018,4.71193595303182E-018,5.96656944654532E-018,7.5307564518295E-018,9.4703338017404E-018,1.18586218938338E-017,1.47720709183196E-017,1.82805419488857E-017,2.24279332561122E-017,2.71957570952279E-017,3.24369952963562E-017,3.77586189535905E-017,4.23160377639478E-017,3.62879230700932E-017,2.64790627180735E-017,1.86999761468847E-017
2.09720021039799E-021,5.13006010767146E-021,9.41099205293246E-021,1.53448233416894E-020,2.34542974772312E-020,3.44122802771224E-020,4.90823643233022E-020,6.85699754189972E-020,9.42865882303223E-020,1.28030273577984E-019,1.7208654717272E-019,2.29354389869487E-019,3.03503381695501E-019,3.99169147850626E-019,5.22195749877818E-019,6.79935230861112E-019,8.81616137535826E-019,1.13879427568119E-018,1.4658997815674E-018,1.8808940210604E-018,2.4060464379337E-018,3.06883275759628E-018,3.90293754977637E-018,4.94930854189335E-018,6.25714437015439E-018,7.88457970063617E-018,9.89862457293033E-018,1.23735553348976E-017,1.53863361818985E-017,1.90065938006191E-017,2.32768716562356E-017,2.81758497061761E-017,3.35520837230245E-017,3.90071820356632E-017,4.36928375736242E-017,3.7627283012351E-017,2.76544727875834E-017,1.96824549404899E-017
2.26987769681098E-021,5.54561962404493E-021,1.01607269934466E-020,1.65466314503962E-020,2.52595088019832E-020,3.70140837622026E-020,5.2726175082519E-020,7.35661494135869E-020,1.01025965119557E-019,1.37003111994401E-019,1.83905508866054E-019,2.44782327964582E-019,3.2348678939595E-019,4.24878219429582E-019,5.55072082339296E-019,7.21748230325411E-019,9.34529154373795E-019,1.20544132253456E-018,1.54947330606528E-018,1.98524348680115E-018,2.53578623252726E-018,3.22945593806189E-018,4.10092880020281E-018,5.1922449964969E-018,6.55376610076292E-018,8.24480214465915E-018,1.03334527244578E-017,1.28948447712969E-017,1.60063318114139E-017,1.97371713963271E-017,2.41284278889129E-017,2.91558721948256E-017,3.46636622837848E-017,4.02482505902678E-017,4.50580600475355E-017,3.89569720216988E-017,2.88265437664447E-017,2.06677930353284E-017
