1.97009641222654E-020,5.35038996098687E-020,1.0890601731251E-019,1.96871754752818E-019,3.33259528829332E-019,5.40734844858313E-019,8.51250296512879E-019,1.30909015215886E-018,1.97425346164063E-018,2.92543020977864E-018,4.2607047576527E-018,6.0918045408149E-018,8.52304939957247E-018,1.15969388283007E-017,1.51703195429079E-017,1.53156027691859E-017,1.33285725697371E-017,1.12268582504499E-017,9.24943463165695E-018,7.5012385089257E-018,6.01330794635747E-018,4.77833927417003E-018,3.77117518669062E-018,2.96021543613559E-018,2.31346043733628E-018,1.80145088701343E-018,1.39846342965168E-018,1.08276673139339E-018,8.36404755946036E-019,6.44771541210695E-019,4.96121954398375E-019,3.81093142208197E-019,2.9227161947766E-019,2.23818922951051E-019,1.71157109971918E-019
2.26881413987873E-020,6.1233512953471E-020,1.2386093680815E-019,2.22499722929581E-019,3.74261810180413E-019,6.034013010296E-019,9.43821047653011E-019,1.44209809599404E-018,2.16076049121671E-018,3.18100980816636E-018,4.60294884039609E-018,6.53906958939871E-018,9.0921915105221E-018,1.23001456943103E-017,1.60123772064661E-017,1.61801458818149E-017,1.41416881217666E-017,1.1971624944008E-017,9.91592502477048E-018,8.08611229743094E-018,6.518269485745E-018,5.2084511307338E-018,4.13342235633223E-018,3.26242620373571E-018,2.56356417466476E-018,2.00700894206425E-018,1.56640283586401E-018,1.21925526769597E-018,9.4681905440743E-019,7.33722699207252E-019,5.67513731000236E-019,4.38195981605708E-019,3.37801703642235E-019,2.60015644671876E-019,1.99855209550381E-019
2.5948873020663E-020,6.96213678523628E-020,1.39993668228468E-019,2.49982472817152E-019,4.17970555887797E-019,6.6980675476426E-019,1.04133089427385E-018,1.58136982747043E-018,2.35489711315773E-018,3.44549420352745E-018,4.95510500437143E-018,6.99678783889706E-018,9.67170346662753E-018,1.30129972531776E-017,1.68629293910023E-017,1.70534633491334E-017,1.49649902167073E-017,1.27281299379633E-017,1.05954890165441E-017,8.68496243761689E-018,7.03760317388479E-018,5.65284901034819E-018,4.50946726857986E-018,3.57764491100827E-018,2.8256845632368E-018,2.2234788189427E-018,1.74410684469146E-018,1.36437256703293E-018,1.06477564129928E-018,8.29203776749806E-019,6.44511407325134E-019,5.00075360911362E-019,3.87374214275158E-019,2.99612588031706E-019,2.3139738198666E-019
2.9491646949964E-020,7.86838677118241E-020,1.57326336925908E-019,2.79343405737531E-019,4.64403110025267E-019,7.39951783951474E-019,1.14374946835268E-018,1.72682703536322E-018,2.55651908402572E-018,3.71865758234947E-018,5.31685734911134E-018,7.4645569301184E-018,1.02611143995021E-017,1.37349805049138E-017,1.77214381948214E-017,1.79349642655519E-017,1.57978117081349E-017,1.34956454561195E-017,1.12873755496247E-017,9.2970573904159E-018,7.57063373000682E-018,6.11093935712792E-018,4.89881160476011E-018,3.90547179742731E-018,3.09951620017521E-018,2.45064042496776E-018,1.93142903148101E-018,1.51803333340886E-018,1.19023807844155E-018,9.31215914548481E-019,7.27143802943173E-019,5.66779405966768E-019,4.4104972901052E-019,3.42677340382309E-019,2.65854037021559E-019
3.33245037394481E-020,8.84363247422366E-020,1.75879167460467E-019,3.10603135220546E-019,5.13573232146885E-019,8.13832938755289E-019,1.25104264292261E-018,1.87838904893429E-018,2.76548271764834E-018,4.00027931070915E-018,5.68790124416909E-018,7.94199247620169E-018,1.08599773334992E-017,1.44656102852665E-017,1.8587396006307E-017,1.88240916883419E-017,1.66395237110217E-017,1.42734836310968E-017,1.19908709555971E-017,9.92169674156536E-018,8.11670839178685E-018,6.58214173067958E-018,5.30096120538808E-018,4.24550355357895E-018,3.38474406521028E-018,2.68825970183325E-018,2.12820625697583E-018,1.68013417549359E-018,1.32315154573675E-018,1.0397424053507E-018,8.15422995991389E-019,6.38340970034265E-019,4.98875215049524E-019,3.89265604649637E-019,3.03285395652648E-019
3.74550552007247E-020,9.88930195034557E-020,1.95670610607786E-019,3.43779708341194E-019,5.65491432543297E-019,8.91443191507367E-019,1.36317306334821E-018,2.03597336768352E-018,2.98164527137226E-018,4.29014398458629E-018,6.06794284166074E-018,8.42872690672176E-018,1.14678673971338E-017,1.52044270656732E-017,1.94603231011972E-017,1.97203199405143E-017,1.74895326160916E-017,1.50609936320013E-017,1.27052967033272E-017,1.05582099259267E-017,8.67519673619918E-018,7.0658896428926E-018,5.71542771747673E-018,4.59733552304396E-018,3.6810460248801E-018,2.93609121533862E-018,2.33426117498799E-018,1.85055591548874E-018,1.46344488008603E-018,1.15475042902264E-018,9.09345748744911E-019,7.14778763975882E-019,5.60884890714343E-019,4.39421825997445E-019,3.43741918341942E-019
4.18905030206399E-020,1.1006725807741E-019,2.16717462310415E-019,3.78888809047151E-019,6.20165275041318E-019,9.72772336355491E-019,1.48010061059836E-018,2.19949611162949E-018,3.20486525669647E-018,4.58804143356355E-018,6.45669860215057E-018,8.92440841027302E-018,1.20843802202181E-017,1.59509949961566E-017,2.03397655049621E-017,2.06231522102176E-017,1.83472774240061E-017,1.58575590689006E-017,1.34300073109528E-017,1.12059549665536E-017,9.24549036989802E-018,7.56163114987587E-018,6.14172992513264E-018,4.96056355794393E-018,3.98809499580733E-018,3.19388043475442E-018,2.54940447558039E-018,2.02916568636419E-018,1.61103245621181E-018,1.27619267944269E-018,1.00889486868813E-018,7.96098458165093E-019,6.27101087252234E-019,4.93179839938872E-019,3.87264769341003E-019
4.66376571288005E-020,1.21971426699693E-019,2.39034974858281E-019,4.15943944868153E-019,6.77599650671508E-019,1.05780734476652E-018,1.60178280590983E-018,2.36887240448383E-018,3.43500268782093E-018,4.89376668890071E-018,6.85389483700441E-018,9.42869996568363E-018,1.27091304923593E-017,1.67049001569273E-017,2.12252930828062E-017,2.15321184048435E-017,1.9212227355557E-017,1.66625956404881E-017,1.41643884090224E-017,1.1864317240523E-017,9.82700252203266E-018,8.06882924541188E-018,6.57939481514159E-018,5.33478557829706E-018,4.3055608108209E-018,3.4613657365139E-018,2.77343688844173E-018,2.21581883248896E-018,1.76581591590515E-018,1.40400888278371E-018,1.11404049940957E-018,8.82293746818162E-019,6.97535099368129E-019,5.50563529348389E-019,4.33886304481882E-019
5.17029536717027E-020,1.34617043767305E-019,2.6263696064973E-019,4.54956618340842E-019,7.37797025194976E-019,1.1465326821893E-018,1.72817516481684E-018,2.54401669999346E-018,3.67191927909663E-018,5.20711992456694E-018,7.25926726908354E-018,9.94127845302482E-018,1.33417506622526E-017,1.74657489902328E-017,2.21164978261888E-017,2.24467732251258E-017,2.00838797012588E-017,1.74755489961522E-017,1.49078549428613E-017,1.25327082796874E-017,1.04191675652751E-017,8.58696209359726E-018,7.02795842055443E-018,5.71960287780112E-018,4.63311182597907E-018,3.73828016324218E-018,3.00615096939248E-018,2.41036062858307E-018,1.9276857533911E-018,1.53812720882068E-018,1.22474133823063E-018,9.73347368243975E-019,7.7218801576637E-019,6.11587480450571E-019,4.8363057211888E-019
5.70924724898127E-020,1.48014809202861E-019,2.87535888921749E-019,4.95936484408454E-019,8.00757663171759E-019,1.23893059049563E-018,1.85923150733549E-018,2.72484306002021E-018,3.91547860033004E-018,5.52790637795376E-018,7.6725606127626E-018,1.04618338365155E-017,1.39818897603193E-017,1.82331668886514E-017,2.30129923098752E-017,2.33666944302225E-017,2.096175787958E-017,1.82958927877177E-017,1.56598495029645E-017,1.32105646116734E-017,1.10214404852873E-017,9.11552313136543E-018,7.48696647815158E-018,6.11462121232645E-018,4.9704163015848E-018,4.02435296576529E-018,3.24733269115658E-018,2.61262783148459E-018,2.09652276516637E-018,1.67846557835192E-018,1.34094577943383E-018,1.06923207672194E-018,8.51051523249277E-019,6.76257630036877E-019,5.36513818887306E-019
