1.28120800435726E-022,1.92421467678099E-022,2.16754235199159E-022,2.17045215284481E-022,2.03763709024537E-022,1.83653274492059E-022,1.60938899492834E-022,1.38163803350677E-022,1.16765480883677E-022,9.74689979718092E-023,8.05528687322962E-023,6.6026615676008E-023,5.37475351223998E-023,4.34959534624588E-023,3.50224197102562E-023,2.80761534917519E-023,2.24211636444025E-023,1.78444178585366E-023,1.41590252516493E-023,1.12044105460498E-023,8.84478164632535E-024,6.96673018408328E-024,5.47649201273866E-024,4.29718577696254E-024,3.3662102367873E-024,2.63289235449232E-024,2.05642246807584E-024,1.60407923612463E-024,1.24972791103576E-024,9.72565734618019E-025,7.5608437099113E-025,5.87218969512108E-025,4.55655153172418E-025,3.53267966476482E-025,2.73669969545429E-025
1.56093210255081E-022,2.3578900451758E-022,2.67141901717299E-022,2.69046868400266E-022,2.54042809195681E-022,2.30292731577388E-022,2.02975344127937E-022,1.75257462091725E-022,1.48969035715141E-022,1.25068135865981E-022,1.0395830555053E-022,8.57027184896859E-023,7.01666710420117E-023,5.71106777757824E-023,4.62498278207699E-023,3.72903499859457E-023,2.99509936530669E-023,2.3974471887235E-023,1.91325530985272E-023,1.52272263132216E-023,1.20895578044364E-023,9.57729968415213E-024,7.57192990123297E-024,5.97554509458864E-024,4.70785542187259E-024,3.7034173150447E-024,2.90916744986919E-024,2.28227599609461E-024,1.78831034912165E-024,1.39968575119332E-024,1.09437218666511E-024,8.5482476271628E-025,6.6710550934681E-025,5.20166862883993E-025,4.05270205007202E-025
1.88279816848827E-022,2.8596175548706E-022,3.25754015045008E-022,3.29866296051489E-022,3.1316856543017E-022,2.85438046869305E-022,2.52949886718163E-022,2.19597076236324E-022,1.87674028859486E-022,1.5842084203218E-022,1.32398071067134E-022,1.0974209750224E-022,9.03368823132184E-023,7.39275786202589E-023,6.01940550301759E-023,4.87970556093328E-023,3.94059158399165E-023,3.17140432470612E-023,2.54464495104129E-023,2.03622649722141E-023,1.62542152862521E-023,1.29463771323766E-023,1.02910716675178E-023,8.1654405610322E-024,6.46803704826774E-024,5.1156227651611E-024,4.04026842873641E-024,3.18679732191259E-024,2.51057421651289E-024,1.97562127701792E-024,1.55303139708012E-024,1.21964473652383E-024,9.56953505969156E-025,7.50201652130178E-025,5.87648950963382E-025
2.25036791099566E-022,3.43553263608242E-022,3.93378794362439E-022,4.00399022985164E-022,3.82090391800057E-022,3.50051386844455E-022,3.11806812539363E-022,2.72087178193963E-022,2.33730508105081E-022,1.98313632533112E-022,1.66590519661825E-022,1.38793655848527E-022,1.14838777045205E-022,9.44618430911518E-023,7.73088788253675E-023,6.29933340028613E-023,5.1131314567653E-023,4.13619537608956E-023,3.3357988235514E-023,2.68300374867141E-023,2.15269764928795E-023,1.72340121249642E-023,1.37695298406899E-023,1.09814006323907E-023,8.74318027768607E-024,6.9504585484418E-024,5.51750004627904E-024,4.37424285336487E-024,3.46367352373113E-024,2.73956814436533E-024,2.16457299934178E-024,1.70859041885593E-024,1.34743269024095E-024,1.06170741022818E-024,8.35899999524317E-025
2.66724832318989E-022,4.0918834126269E-022,4.70823377644489E-022,4.81567104483726E-022,4.61791165194871E-022,4.25134239436849E-022,3.80534312043934E-022,3.33679456753085E-022,2.880376402139E-022,2.45582927130102E-022,2.07303666394668E-022,1.73554855204303E-022,1.44299732506683E-022,1.19273115413404E-022,9.80898496750655E-023,8.03150981325314E-023,6.55083733691086E-023,5.32497410680051E-023,4.31541168230195E-023,3.48777853369771E-023,2.81199920224718E-023,2.26215503086509E-023,1.81617693335218E-023,1.45545603780403E-023,1.16442713728379E-023,9.30158728566731E-024,7.41969148557875E-024,5.91078867332505E-024,4.70302893466301E-024,3.73783443515165E-024,2.96760782252249E-024,2.35378933320955E-024,1.86522429073848E-024,1.47680163847832E-024,1.16832566820699E-024
3.13708187494634E-022,4.83501292982945E-022,5.58911469696032E-022,5.74316425933205E-022,5.53284385426906E-022,5.11724613395902E-022,4.60161861704649E-022,4.0537042390383E-022,3.51541732559197E-022,3.01113463046068E-022,2.55354003865087E-022,2.14770925885805E-022,1.79393473124817E-022,1.48965406863288E-022,1.2307449044743E-022,1.01237553775433E-022,8.29547167897555E-023,6.77424548602638E-023,5.51523664688048E-023,4.47804672859378E-023,3.62703722610844E-023,2.93126824641267E-023,2.36421513732911E-023,1.90336820485955E-023,1.52978407587466E-023,1.22763194155746E-023,9.83760614009574E-024,7.873006946211E-024,6.29308495681725E-024,5.02453462555989E-024,4.00747846895478E-024,3.1931566822234E-024,2.54197140105826E-024,2.02184427038204E-024,1.60684631355995E-024
3.6635375218637E-022,5.67134262238456E-022,6.58481123266789E-022,6.79614118942588E-022,6.57611417672486E-022,6.10894275416348E-022,5.51757593964292E-022,4.88199022929734E-022,4.25234152611193E-022,3.65836569913424E-022,3.11605151620993E-022,2.63233889298089E-022,2.20839448815434E-022,1.84186801479704E-022,1.52842293555469E-022,1.26275448008231E-022,1.03924868662562E-022,8.5239283997068E-023,6.97016091607954E-023,5.68416109288714E-023,4.62411015383717E-023,3.75343936167208E-023,3.04058941302165E-023,2.45861078773129E-023,1.98468924912618E-023,1.5996507324235E-023,1.28747915095536E-023,1.03486653908277E-023,8.3080551017195E-024,6.66227845802329E-024,5.33689147695026E-024,4.27097161172016E-024,3.41480110128884E-024,2.7279081046696E-024,2.17742201775856E-024
4.25030248966114E-022,6.60735699106492E-022,7.70382654478717E-022,7.98446101355835E-022,7.75838831177065E-022,7.23746045076961E-022,6.56425681329108E-022,5.83244206353914E-022,5.10149175836046E-022,4.40728336942183E-022,3.76966368288447E-022,3.19781420946054E-022,2.69402039082784E-022,2.25628979680236E-022,1.88014534325589E-022,1.55983137493831E-022,1.28910538008061E-022,1.06174022320242E-022,8.71826668995628E-023,7.1394031140836E-023,5.83218347133047E-023,4.75378102058674E-023,3.86699466408643E-023,3.13986406481384E-023,2.54517749333765E-023,2.05993929192776E-023,1.66483934778406E-023,1.34375007401945E-023,1.08326493225245E-023,8.72284912084274E-024,7.01654464331764E-024,5.63845340749109E-024,4.5268503148742E-024,3.63125591885466E-024,2.91048315530946E-024
4.90107478964851E-022,7.64958944532933E-022,8.95476691561452E-022,9.31814745257377E-022,9.09055844116104E-022,8.51411163086029E-022,7.75303754918249E-022,6.91622507709751E-022,6.07361788317786E-022,5.26807699635858E-022,4.5239095355471E-022,3.85295579914529E-022,3.25889606755183E-022,2.74026581023364E-022,2.29253918839755E-022,1.90954491656123E-022,1.58440744485127E-022,1.31015382058381E-022,1.08008779074333E-022,8.88004189866209E-023,7.28295775722979E-023,5.95989448625961E-023,4.86737740892956E-023,3.96783489367772E-023,3.22909886929131E-023,2.6238404120449E-023,2.12899300969211E-023,1.7251961162332E-023,1.39627787140653E-023,1.12878658591586E-023,9.11574486422473E-024,7.35433328716747E-024,5.9277914124438E-024,4.77382064980362E-024,3.84136661082934E-024
5.61955641941227E-022,8.80460926089379E-022,1.03463235422222E-021,1.08073667452369E-021,1.05837188121482E-021,9.95046744525985E-022,9.09560373717526E-022,8.14485627037664E-022,7.17985466563417E-022,6.2513446992955E-022,5.38874564205628E-022,4.6070142838619E-022,3.91153423505639E-022,3.30156426247873E-022,2.77264083954532E-022,2.31822645783505E-022,1.9308179568867E-022,1.6026716441689E-022,1.3262593503385E-022,1.09453805790657E-022,9.0109253657111E-023,7.40193396199215E-023,6.0680053773966E-023,4.96532951456485E-023,4.05619290086762E-023,3.30838967696647E-023,2.69460209177565E-023,2.19179134123907E-023,1.78062331360056E-023,1.44494266994492E-023,1.17130123015654E-023,9.48541779765425E-024,7.674353832509E-024,6.20368520763307E-024,5.01075453156458E-024
