2.19638268163848E-019,4.83262418523002E-019,7.46990668430692E-019,7.31389768423647E-019,6.4532932407729E-019,5.33298189020263E-019,4.2157921936741E-019,3.22880618997558E-019,2.41563972123003E-019,1.77530389789499E-019,1.28667138430486E-019,9.22253404446391E-020,6.55140121558004E-020,4.61965525076356E-020,3.23747609036266E-020,2.25703701232968E-020,1.56650859353402E-020,1.08305515895529E-020,7.46283899583941E-021,5.12704281883788E-021,3.51303890482992E-021,2.4014431499945E-021,1.63808493762716E-021,1.11522271048219E-021,7.57917510165383E-022,5.14258460794277E-022,3.48414187904212E-022,2.3572946868691E-022,1.5928633660138E-022,1.07504776347665E-022,7.24761865818027E-023,4.8810284800046E-023,3.28399662290762E-023,2.20746363123311E-023,1.48253721350379E-023
2.32594794713329E-019,5.11800049501609E-019,7.92528680483615E-019,7.83220750776282E-019,6.98319789888308E-019,5.83465669869771E-019,4.6645230929464E-019,3.61327352912081E-019,2.73424113277017E-019,2.03245391571795E-019,1.48986779151595E-019,1.08005836298874E-019,7.75946183358611E-020,5.53339056983538E-020,3.92154955845239E-020,2.76468521776221E-020,1.94036624800522E-020,1.35654740174783E-020,9.45176360636429E-021,6.56586895192867E-021,4.54901989291406E-021,3.14420437697326E-021,2.16856836574599E-021,1.49276610281113E-021,1.02574925354176E-021,7.03697176115939E-022,4.8203827403298E-022,3.29744311014882E-022,2.25276680918379E-022,1.53722121075224E-022,1.04778333315876E-022,7.13430532783686E-023,4.85292842347509E-023,3.29801152327863E-023,2.2393304085002E-023
2.45825663196327E-019,5.40900186589985E-019,8.38942341556144E-019,8.36296113724328E-019,7.52940121453124E-019,6.3558673391253E-019,5.13484181793912E-019,4.0200223671577E-019,3.07459667170938E-019,2.30990830648723E-019,1.7113336422927E-019,1.25381438359653E-019,9.10335398928276E-020,6.56039219401663E-020,4.69840643453768E-020,3.34718715254068E-020,2.37382055864889E-020,1.67694506968285E-020,1.18061281451841E-020,8.28685706363721E-021,5.80111741741514E-021,4.05130341845635E-021,2.82320213389034E-021,1.96354421190286E-021,1.36321963801746E-021,9.44891863885837E-022,6.53951778143066E-022,4.51966059008275E-022,3.11964798830694E-022,2.15071656263448E-022,1.48105918152112E-022,1.01883393777843E-022,7.00169252895508E-023,4.80723524048819E-023,3.29763060279511E-023
2.5932603368856E-019,5.7055235825453E-019,8.86213960541717E-019,8.90587998138758E-019,8.09153683931267E-019,6.89623279209515E-019,5.62644379780252E-019,4.44889511233672E-019,3.43672900830134E-019,2.60786761996394E-019,1.95141987014136E-019,1.44398241244969E-019,1.05883555465054E-019,7.70621343391367E-020,5.57355629325454E-020,4.00977438093861E-020,2.8716716329194E-020,2.04853206186059E-020,1.45632978170941E-020,1.03219732655278E-020,7.29622869299366E-021,5.14504870607128E-021,3.62025629274457E-021,2.54235308127693E-021,1.7821919872635E-021,1.24726920518435E-021,8.71584442119878E-022,6.08207292581257E-022,4.23867368228169E-022,2.95041277143299E-022,2.05136946789872E-022,1.42476564592498E-022,9.88571981853466E-023,6.85271246964668E-023,4.74599861353446E-023
2.73091316154921E-019,6.0074662875798E-019,9.34326788635852E-019,9.46070129950733E-019,8.6692574351726E-019,7.45538562738039E-019,6.13902495942524E-019,4.89971855465795E-019,3.82063084263408E-019,2.92649286708017E-019,2.21043404110414E-019,1.65098137021299E-019,1.22193755576706E-019,8.97611254842682E-020,6.55229571729592E-020,4.75754522555264E-020,3.43865690350683E-020,2.47558740086945E-020,1.77610286838132E-020,1.27038821776662E-020,9.06214152436813E-021,6.44873675350234E-021,4.57901366095826E-021,3.24497363384709E-021,2.29545146493752E-021,1.62109366807494E-021,1.14310960425548E-021,8.04927791134576E-022,5.6605510501757E-022,3.97586436317732E-022,2.7893910049802E-022,1.95489019542004E-022,1.36866558864917E-022,9.57322672001982E-023,6.69001125768299E-023
2.87117148378908E-019,6.31473552843443E-019,9.83264937229071E-019,1.0027176749927E-018,9.26223318889276E-019,8.03297161723089E-019,6.67228311984615E-019,5.37230692275451E-019,4.22626894284139E-019,3.26590968198281E-019,2.48864391369304E-019,1.8751906606123E-019,1.40009672412694E-019,1.03750543030253E-019,7.63970054661193E-020,5.59545043637946E-020,4.07943296297366E-020,2.96236562075259E-020,2.14372755843979E-020,1.54657716560768E-020,1.11273833799139E-020,7.98652885020251E-021,5.71967424736906E-021,4.08810180826056E-021,2.91665767137595E-021,2.07743875737708E-021,1.4774302319224E-021,1.04923173580232E-021,7.4415796109422E-022,5.27140683453704E-022,3.72983492925325E-022,2.63623751421105E-022,1.8613934400763E-022,1.31302963809451E-022,9.25369198716424E-023
3.01399376683275E-019,6.6272413569761E-019,1.03301330550907E-018,1.06050711158293E-018,9.87015046942169E-019,8.62864928922092E-019,7.22591906215696E-019,5.86646445048275E-019,4.65358766403306E-019,3.62621206732254E-019,2.78628076215323E-019,2.11695264026322E-019,1.59373422781411E-019,1.19077140370628E-019,8.84062125188833E-020,6.5282820898865E-020,4.7985603532729E-020,3.51307959817677E-020,2.56300183026575E-020,1.86411895191271E-020,1.35210768291598E-020,9.78332947396546E-021,7.06325787673809E-021,5.08927448568432E-021,3.66029158982087E-021,2.62815196435018E-021,1.88415860199943E-021,1.34885892257752E-021,9.64364954880709E-022,6.88621592296664E-022,4.91154608128303E-022,3.49932584388548E-022,2.49061153800527E-022,1.77095297332622E-022,1.25808186790918E-022
3.15934038981345E-019,6.94489797415148E-019,1.08355751634261E-018,1.11941611819392E-018,1.04927106132613E-018,9.24208944337603E-019,7.79963735917242E-019,6.38198753344755E-019,5.10251201576431E-019,4.00746575918031E-019,3.10354246267613E-019,2.37657501831948E-019,1.80323859173231E-019,1.35784836619176E-019,1.01596808895095E-019,7.56066527967884E-020,5.60049100879721E-020,4.13188566550612E-020,3.03771055983855E-020,2.22638928414554E-020,1.62728025548178E-020,1.18646679853981E-020,8.63150669471929E-021,6.26679281753322E-021,4.54159831088102E-021,3.28581460004339E-021,2.37359054674616E-021,1.71217064682602E-021,1.23341906562208E-021,8.87432314705672E-022,6.37756509011192E-022,4.57825393462673E-022,3.28319786147931E-022,2.35217914812232E-022,1.68360918039922E-022
3.30717349791505E-019,7.26762341324212E-019,1.13488385925672E-018,1.17942347401083E-018,1.1129628824439E-018,9.87297465140185E-019,8.39314699581452E-019,6.91866654197925E-019,5.57295033728383E-019,4.40971124701336E-019,3.44059634805418E-019,2.65433316470005E-019,2.02896724971411E-019,1.53914791144857E-019,1.16012751703316E-019,8.69705220212416E-020,6.48955806186078E-020,4.82287082972351E-020,3.57161164054847E-020,2.63677099868447E-020,1.941247073822E-020,1.42565847907563E-020,1.0446788916508E-020,7.63964433183365E-021,5.57652680989992E-021,4.06369761257436E-021,2.95667515694444E-021,2.14813093686483E-021,1.55860766876014E-021,1.12945906421975E-021,8.17515475000159E-022,5.91076298432245E-022,4.26913688310317E-022,3.08041719155322E-022,2.22061507791207E-022
3.45745686918497E-019,7.59533925642476E-019,1.18697923953857E-018,1.24050897055922E-018,1.17806331769222E-018,1.0520998750764E-018,9.00616183072302E-019,7.47628734578485E-019,6.06479663209374E-019,4.83296648213922E-019,3.79758184006602E-019,2.95047231332449E-019,2.27124810793512E-019,1.7350548877469E-019,1.31695742423281E-019,9.94171828242902E-020,7.46996773589829E-020,5.59004191582559E-020,4.16842372912467E-020,3.09864152522216E-020,2.29702012852971E-020,1.69855228400161E-020,1.2532004905934E-020,9.22742497609416E-021,6.78166789470783E-021,4.97571439077391E-021,3.64498078743284E-021,2.66628380807355E-021,1.94774901285191E-021,1.42106487383752E-021,1.03557928021525E-021,7.53826935320188E-022,5.48157946185156E-022,3.98207547507297E-022,2.89004305701835E-022
