3.72307398685129E-023,9.14668120338943E-023,1.68532868859435E-022,2.76025803737358E-022,4.23819623475335E-022,6.24708097017329E-022,8.95221614749904E-022,1.25666408610487E-021,1.73642746461957E-021,2.36965620309888E-021,3.20135233181049E-021,4.28903481822238E-021,5.70609552033425E-021,7.54602976349975E-021,9.92776405323649E-021,1.3002358782146E-020,1.69614325831596E-020,2.20477404045345E-020,2.85684433409106E-020,3.69117395366918E-020,4.75676879363746E-020,6.11542574259008E-020,7.84498816530601E-020,1.00434104998913E-019,1.28338280355284E-019,1.63708739465867E-019,2.08485419093466E-019,2.6509961122725E-019,3.36595335135513E-019,4.26779826427071E-019,5.40409824711614E-019,6.83421730847932E-019,8.63215292943258E-019,1.08900222501369E-018,1.37223294692926E-018,1.72711620227798E-018,2.17124714784661E-018,2.72635863323302E-018,3.41920598211085E-018,4.2825843332692E-018,5.35645353131401E-018,6.68909801128709E-018,8.33815915502855E-018,1.03712116900694E-017,1.28652547271521E-017,1.59039479541802E-017
4.0751414758483E-023,1.00035366666957E-022,1.84170859161724E-022,3.01390421104941E-022,4.62382494857481E-022,6.80981048658096E-022,9.75041122911141E-022,1.36754893799519E-021,1.88802759234229E-021,2.57431487156183E-021,3.47480902522226E-021,4.65130247932077E-021,6.18255349128893E-021,8.16878314273189E-021,1.07373315566531E-020,1.40497649803254E-020,1.83107970477811E-020,2.37794763868649E-020,3.07832027593588E-020,3.97352700016928E-020,5.11568021219887E-020,6.57041562417536E-020,8.42031214024975E-020,1.07691556122432E-019,1.37472492565534E-019,1.75180206127499E-019,2.22862323415131E-019,2.83081738569986E-019,3.59042948970527E-019,4.54748428105723E-019,5.75191844510427E-019,7.26596320633318E-019,9.16707493108541E-019,1.15515283262193E-018,1.45388037297345E-018,1.82769140064539E-018,2.2948822115246E-018,2.87800870552659E-018,3.60478245057495E-018,4.50909446071268E-018,5.63213716129367E-018,7.02354499833717E-018,8.74238077731112E-018,1.08576245803721E-017,1.34475164382046E-017,1.65965606906174E-017
4.46911101878949E-023,1.0960906495147E-022,2.01616263682684E-022,3.29642382701859E-022,5.05267141030146E-022,7.43460333918771E-022,1.06352022819431E-021,1.49026187188939E-021,2.05551992825438E-021,2.8000469320644E-021,3.77590816443274E-021,5.04949961495765E-021,6.70534693618387E-021,8.85088236049008E-021,1.16224450470433E-020,1.51928104726439E-020,1.97806289942906E-020,2.56622459232336E-020,3.31864894307783E-020,4.27931533178966E-020,5.50360751574198E-020,7.061192386761E-020,9.03960732101597E-020,1.1548725957871E-019,1.47263116293675E-019,1.87449157150123E-019,2.38204366118265E-019,3.02227256833865E-019,3.82887115079998E-019,4.84386149628806E-019,6.11959467317001E-019,7.72121161904187E-019,9.72966344367018E-019,1.22454057958352E-018,1.53928977824781E-018,1.93260481112301E-018,2.42347536690577E-018,3.03526575866401E-018,3.79661949719012E-018,4.74248592943229E-018,5.91523479854894E-018,7.36577219814425E-018,9.1544748442737E-018,1.13515854694887E-017,1.40364025706947E-017,1.72940526618679E-017
4.9075447581962E-023,1.20247506954818E-022,2.20972873424415E-022,3.60942038205074E-022,5.5270531658822E-022,8.12466775310376E-022,1.16108964211585E-021,1.62536779356175E-021,2.23963164598667E-021,3.04777387285562E-021,4.10580164614079E-021,5.48504854459412E-021,7.27621211244418E-021,9.59442379431576E-021,1.25856084655826E-020,1.64344532898649E-020,2.13743829431506E-020,2.77000337387051E-020,3.57828370036512E-020,4.60904672240714E-020,5.92110890839206E-020,7.58835569290486E-020,9.70349892233478E-020,1.23827469759804E-019,1.57716029182542E-019,2.00520549246472E-019,2.54514824705911E-019,3.22536732007978E-019,4.08124309081619E-019,5.15683564238422E-019,6.50695017084746E-019,8.1996733019994E-019,1.03194789060046E-018,1.29710176739094E-018,1.62837193548839E-018,2.04173467500105E-018,2.55686399232277E-018,3.19791659677748E-018,3.99444232345804E-018,4.98241024655723E-018,6.20531165892749E-018,7.7152464526634E-018,9.57379994267468E-018,1.18523396111039E-017,1.4631048538539E-017,1.7995466592281E-017
5.39326842321865E-023,1.32016369990372E-022,2.42354974051763E-022,3.9546582435875E-022,6.04951861589086E-022,8.88352952178081E-022,1.26822248459766E-021,1.77348700104293E-021,2.44116102954082E-021,3.31850720240733E-021,4.46575400812456E-021,5.95951114899137E-021,7.89705672455712E-021,1.04017128748946E-020,1.36295789901474E-020,1.77779564380988E-020,2.30958788062431E-020,2.98972603433278E-020,3.85772968055561E-020,4.96329023410355E-020,6.36881495156239E-020,8.15259044700122E-020,1.04127124321608E-019,1.32719619748231E-019,1.6883849449482E-019,2.14400969511689E-019,2.71798898563626E-019,3.44013001812098E-019,4.34753701698007E-019,5.48634457034459E-019,6.91384665692288E-019,8.70110538158759E-019,1.09361379891403E-018,1.37277956040889E-018,1.72104604594787E-018,2.1549696457032E-018,2.69489839514407E-018,3.36576414542413E-018,4.1979962915325E-018,5.22854416553468E-018,6.50196455726154E-018,8.07147404511357E-018,9.99976361863171E-018,1.23591924930405E-017,1.52306628844944E-017,1.86999323292298E-017
5.92934381165748E-023,1.44986736763704E-022,2.65886118673876E-022,4.33404277150684E-022,6.62281689976279E-022,9.71498830596619E-022,1.3854281324411E-021,1.93528672094569E-021,2.66096603545686E-021,3.61333321639126E-021,4.85712238833966E-021,6.47456277891389E-021,8.56992626565394E-021,1.12752210182987E-020,1.47573123316424E-020,1.92268188811882E-020,2.49492153499205E-020,3.22586741578954E-020,4.15753041063129E-020,5.34265972349729E-020,6.84740832398554E-020,8.75464207778764E-020,1.11680435673986E-019,1.42171957795355E-019,1.80638723239786E-019,2.29098110317644E-019,2.90063081985548E-019,3.66660430318215E-019,4.62776276394404E-019,5.83234784866623E-019,7.34017212005583E-019,9.2252970819403E-019,1.15792969772339E-018,1.45152205828459E-018,1.81723751180947E-018,2.27220622310823E-018,2.83743886527182E-018,3.5386240755595E-018,4.40704306199576E-018,5.48058527021334E-018,6.80481685566609E-018,8.43399491134875E-018,1.04318157276798E-017,1.28715021766555E-017,1.58345184396538E-017,1.94066566526208E-017
6.51904911632283E-023,1.5923461109257E-022,2.91698236918512E-022,4.74960579728314E-022,7.24987577797332E-022,1.06230853894762E-021,1.51324766249452E-021,2.11147481783202E-021,2.89995576785216E-021,3.93340161810499E-021,5.28134152656353E-021,7.03197270188033E-021,9.29697876888828E-021,1.22175532999268E-020,1.59719216644224E-020,2.07847237295075E-020,2.69387052581399E-020,3.47892706213739E-020,4.47825779273445E-020,5.74780150014403E-020,7.35760869848457E-020,9.39529809957028E-020,1.1970335901845E-019,1.52193277157598E-019,1.93125549423703E-019,2.44620380699512E-019,3.09314701176553E-019,3.90484358692593E-019,4.92194180509787E-019,6.19481912895237E-019,7.78583187144399E-019,9.77205927782452E-019,1.22486396115951E-018,1.53328088597672E-018,1.91687630522561E-018,2.39334687107539E-018,2.98435350556603E-018,3.71632230453377E-018,4.62135771401463E-018,5.73824865051337E-018,7.11351461490726E-018,8.80237816656708E-018,1.08694432121429E-017,1.33886731749323E-017,1.64419451330602E-017,2.01149148470991E-017
7.1658645887952E-023,1.74840561547809E-022,3.19930973898652E-022,5.20349477454553E-022,7.93378500903288E-022,1.16120793263801E-021,1.65225039609366E-021,2.30279500816834E-021,3.15908397555216E-021,4.27991682085179E-021,5.73991228455893E-021,7.63358912239949E-021,1.00804654560644E-020,1.32314236788947E-020,1.72766461624116E-020,2.24554985782584E-020,2.906882547997E-020,3.74942304294926E-020,4.82050446824374E-020,6.17938493991948E-020,7.90016126642287E-020,1.0075374156507E-019,1.28204639800692E-019,1.62792712775192E-019,2.06308186391423E-019,2.60976615689869E-019,3.29561569036396E-019,4.15490696926819E-019,5.23010244366866E-019,6.5737405031895E-019,8.25074194706334E-019,1.03412168047662E-018,1.2943868152585E-018,1.6180101571542E-018,2.01989576794771E-018,2.5182986283791E-018,3.13551662387476E-018,3.89869313186624E-018,4.84072657785425E-018,6.0012643717805E-018,7.42772362391707E-018,9.1762185974172E-018,1.13121659341308E-017,1.39101514803587E-017,1.70523240509082E-017,2.08240436310992E-017
7.87346188746716E-023,1.9188945362865E-022,3.50731188725372E-022,5.69796448479946E-022,8.67778356167139E-022,1.26864271120955E-021,1.80303121662306E-021,2.51002313359219E-021,3.43934397694885E-021,4.65413114925956E-021,6.23439266431036E-021,8.28132745788431E-021,1.09227155949898E-020,1.43196356241609E-020,1.86748264232763E-020,2.42430845770315E-020,3.13441785838315E-020,4.03788715765817E-020,5.18487790432864E-020,6.63809523762753E-020,8.47582790667795E-020,1.07957033212515E-019,1.37193204181726E-019,1.73979586575711E-019,2.20196042206243E-019,2.78175857010691E-019,3.50811725796532E-019,4.41685618376956E-019,5.55227622903012E-019,6.96909831393662E-019,8.73482422402709E-019,1.09326027807241E-018,1.36646967890657E-018,1.70566570998806E-018,2.12623172513106E-018,2.64697207976252E-018,3.29080753521339E-018,4.08557783912648E-018,5.06494558918255E-018,6.26937552718421E-018,7.74712707719644E-018,9.55513387082148E-018,1.17595332990407E-017,1.44354204637508E-017,1.76650824560608E-017,2.15334351466127E-017
8.64569599984996E-023,2.10470243994792E-022,3.84252565218462E-022,6.23537054601264E-022,9.48524954215417E-022,1.38507692783003E-021,1.96620843807999E-021,2.73396419161898E-021,3.74176460898447E-021,5.05733940693613E-021,6.76639062901972E-021,8.97716097070377E-021,1.18261244108414E-020,1.54850666702139E-020,2.01698849151309E-020,2.61515118796557E-020,3.37694621706517E-020,4.34486115218463E-020,5.5719957459084E-020,7.12462773334311E-020,9.08538030237554E-020,1.15571277928722E-019,1.46678059461822E-019,1.85763288675596E-019,2.34798578633226E-019,2.96227186479454E-019,3.73073243082102E-019,4.69075330246103E-019,5.88849527784217E-019,7.38088003711708E-019,9.23800280180644E-019,1.15460544113481E-018,1.44108467783619E-018,1.79620454364846E-018,2.23582183055977E-018,2.7792805922428E-018,3.45010966616241E-018,4.27682363214299E-018,5.29381902900165E-018,6.5423367224071E-018,8.07142373497404E-018,9.93876228067787E-018,1.22111214781614E-017,1.49639974415941E-017,1.82796895562017E-017,2.22425317905426E-017
