5.46474110691795E-022,1.58500138575763E-021,3.44558404850576E-021,6.6512873491253E-021,1.20189036335837E-020,2.0802882314663E-020,3.48907636567932E-020,5.70444165075734E-020,9.11381088595126E-020,1.42230293843136E-019,2.16026813589015E-019,3.16638497484261E-019,4.40039664025844E-019,4.25519373046404E-019,3.57614150096578E-019,2.89251460460052E-019,2.28266530011754E-019,1.7715688059384E-019,1.35882707830185E-019,1.03337412848783E-019,7.80874502311543E-020,5.87203532695275E-020,4.39888264546302E-020,3.28530642848386E-020,2.44756271185784E-020,1.81969571752963E-020,1.35054591812377E-020,1.00085872113947E-020,7.40753156138626E-021,5.47620114492988E-021,4.04432414136227E-021,2.98414223298732E-021,2.20008468571564E-021,1.62083765600152E-021,1.19329985505089E-021,8.78002938683753E-022,6.45657683746057E-022,4.74558875534345E-022
6.30585104412272E-022,1.81608241633493E-021,3.92000513911518E-021,7.5133021714168E-021,1.34794581445461E-020,2.31629078051966E-020,3.85675550517415E-020,6.25967397121216E-020,9.92804005570732E-020,1.53818279616464E-019,2.31988037326887E-019,3.378221264771E-019,4.67006608266981E-019,4.52858125254039E-019,3.82916785432743E-019,3.11843766606267E-019,2.47861926270959E-019,1.9376707071444E-019,1.49709111958869E-019,1.14681323630048E-019,8.72868279379268E-020,6.6110091462404E-020,4.98784788030838E-020,3.75163553729166E-020,2.81473349996317E-020,2.10740611500529E-020,1.57505043746866E-020,1.17539865101814E-020,8.76004930076113E-021,6.52120357589587E-021,4.84959459443979E-021,3.60318658267361E-021,2.67492546389015E-021,1.98433349662075E-021,1.47104437933054E-021,1.08986237703321E-021,8.07004924298323E-022,5.9725657658726E-022
7.22579865067827E-022,2.06718156058436E-021,4.43217827337356E-021,8.43787683778965E-021,1.50358726771112E-020,2.56616229924236E-020,4.24355497412731E-020,6.84010883331636E-020,1.07740339099951E-019,1.65788635752525E-019,2.48389037737854E-019,3.59492625171996E-019,4.94503602854052E-019,4.80780729403039E-019,4.08861814234599E-019,3.35124080377925E-019,2.68166806812915E-019,2.11081572736893E-019,1.64211351035469E-019,1.26655267449603E-019,9.70595044686854E-020,7.40110818510179E-020,5.6216412832303E-020,4.2567151463206E-020,3.21499729812204E-020,2.42308501946113E-020,1.82297974124456E-020,1.36940307790292E-020,1.0273177147453E-020,7.69790945093578E-021,5.76226263033358E-021,4.30936755742928E-021,3.22014106582129E-021,2.4044295616779E-021,1.79413653953821E-021,1.33792608306542E-021,9.97162687760525E-022,7.42812033541055E-022
8.22720719361159E-022,2.33883775509268E-021,4.98288282904534E-021,9.42591595198589E-021,1.66889525243862E-020,2.82993776856184E-020,4.64941576424043E-020,7.44553750164017E-020,1.16513843322478E-019,1.78135063883303E-019,2.65221553418005E-019,3.81640449069302E-019,5.22520294830563E-019,5.09275669465683E-019,4.35436669192716E-019,3.59080015765248E-019,2.89170541778661E-019,2.29092746056436E-019,1.79385402090019E-019,1.39258893859259E-019,1.07408441889106E-019,8.24290020413313E-020,6.30103348194338E-020,4.8014512909601E-020,3.64933539499375E-020,2.76773902899271E-020,2.09532675380542E-020,1.58382266588386E-020,1.19558046188544E-020,9.01447252068273E-021,6.78968772890153E-021,5.10923745129105E-021,3.84149662645406E-021,2.8861462945786E-021,2.16690860348764E-021,1.62590223875178E-021,1.21928191594739E-021,9.13885108136386E-022
9.31257527984477E-022,2.63155840977196E-021,5.57284179746558E-021,1.04782403450901E-020,1.84393961807262E-020,3.10764074715644E-020,5.07426975663169E-020,8.07574899431809E-020,1.25596930536109E-019,1.90851523640123E-019,2.82477736521154E-019,4.04256564972989E-019,5.51046884072858E-019,5.38332046810339E-019,4.6262943586582E-019,3.83699747353636E-019,3.10862843948625E-019,2.47793012380812E-019,1.95227030355666E-019,1.52491419624392E-019,1.18336022573265E-019,9.13688781392281E-020,7.02672920409879E-020,5.38668820473781E-020,4.11867458606492E-020,3.14232932149712E-020,2.39304866598485E-020,1.81958180757856E-020,1.38166453325236E-020,1.04789464127778E-020,7.93919254004984E-021,6.00936237760463E-021,4.5448098060936E-021,3.43458464882795E-021,2.59379209887497E-021,1.95760936681988E-021,1.47662882386545E-021,1.1132511157896E-021
1.04842815204524E-021,2.94582106269687E-021,6.20272552610141E-021,1.15955937962224E-020,2.02878055472021E-020,3.3992846936283E-020,5.51804112879622E-020,8.73053113454157E-020,1.34985717196597E-019,2.03932217437628E-019,3.00150120041042E-019,4.2733240675292E-019,5.80074075281777E-019,5.6793952642171E-019,4.90428798271321E-019,4.08971971282611E-019,3.33233757194699E-019,2.67174873838111E-019,2.11731831118968E-019,1.6635168465367E-019,1.29844109424462E-019,1.00835141407796E-019,7.79937206626976E-020,6.01321196448833E-020,4.62388961022722E-020,3.54777295880236E-020,2.71706726747483E-020,2.07757818501003E-020,1.58642269735142E-020,1.20992708906338E-020,9.21804710501443E-021,7.01630580831448E-021,5.33593468038665E-021,4.05491106100109E-021,3.07930434023815E-021,2.33696466775114E-021,1.77257513503109E-021,1.34379292370053E-021
1.17445892631626E-021,3.28207497579401E-021,6.87315522001459E-021,1.27786491806766E-020,2.22346950873641E-020,3.70487412965888E-020,5.98064756265906E-020,9.40967141128945E-020,1.44676418606151E-019,2.17371576241968E-019,3.18231588525703E-019,4.50859836271457E-019,6.09593035625726E-019,5.98088289463223E-019,5.1882399055509E-019,4.34885869656787E-019,3.56273644424959E-019,2.87230926933362E-019,2.28895265113699E-019,1.8083820073587E-019,1.41934099455621E-019,1.10831679652089E-019,8.61954900800123E-020,6.6817539531849E-020,5.1658055544729E-020,3.9849442759731E-020,3.068269445059E-020,2.35868254301422E-020,1.81068835671858E-020,1.38832603769105E-020,1.06334551466655E-020,8.13661389109715E-021,6.2207470707116E-021,4.75234351832614E-021,3.62803572331561E-021,2.76797283284172E-021,2.11058854675872E-021,1.6084930813427E-021
1.30956513270609E-021,3.6407426651822E-021,7.58470621143148E-021,1.40280140939432E-020,2.42805000504598E-020,4.02440566519019E-020,6.4620012839652E-020,1.0112957683146E-019,1.54665347893368E-019,2.31164246286699E-019,3.36715351784837E-019,4.74831108726569E-019,6.39595357207051E-019,6.28768991251602E-019,5.47804753902476E-019,4.61431078064064E-019,3.79973175324439E-019,3.07953873165283E-019,2.46712688501302E-019,1.95949194095334E-019,1.5460697153209E-019,1.21361883845538E-019,9.48779439316121E-020,7.39299413795144E-020,5.74520020616105E-020,4.45467632418242E-020,3.44750781025297E-020,2.6637386387966E-020,2.05527497287118E-020,1.58385944685776E-020,1.21925422205679E-020,9.37680240141661E-021,7.20513123192551E-021,5.53213868865634E-021,4.2446377947492E-021,3.25471537060514E-021,2.4942234820033E-021,1.91042605058784E-021
1.45395146895487E-021,4.02222136265143E-021,8.33791100843173E-021,1.53442359970755E-020,2.64255838657017E-020,4.35786890363185E-020,6.96200995821563E-020,1.0840178752663E-019,1.64948914458303E-019,2.45305076689625E-019,3.55594921216209E-019,4.99238841791459E-019,6.70073023667284E-019,6.5997272387502E-019,5.77361297988344E-019,4.88597655889919E-019,4.04323314110295E-019,3.2933652695132E-019,2.65179378298009E-019,2.11682642621528E-019,1.67863328975609E-019,1.32428690465469E-019,1.04045938011263E-019,8.14756416464917E-020,6.36280633826087E-020,4.95776234224406E-020,3.85560142634995E-020,2.99356333678188E-020,2.32097566030518E-020,1.79728101993216E-020,1.39023455345308E-020,1.07433451916187E-020,8.29496781093682E-021,6.39958007116445E-021,4.9338120920322E-021,3.80134046915316E-021,2.92711216966481E-021,2.25275058912201E-021
1.60781250882654E-021,4.42688440675655E-021,9.13326213475946E-021,1.67278069256101E-020,2.86702447990731E-020,4.70524724252229E-020,7.48057746423584E-020,1.15911248336328E-019,1.75523622027652E-019,2.59789107918462E-019,3.74864088431374E-019,5.24075988033647E-019,7.0101838036195E-019,6.91690982815455E-019,6.07484266374597E-019,5.16376059148462E-019,4.29315307456668E-019,3.51371821380786E-019,2.84290553960495E-019,2.28036308498182E-019,1.81703437637965E-019,1.44034619960637E-019,1.13703875299724E-019,8.94605027313327E-020,7.01931391756328E-020,5.49495723728912E-020,4.2933366102154E-020,3.34894682261813E-020,2.60856292467164E-020,2.02932958317386E-020,1.57698052604751E-020,1.22426640059563E-020,9.49612298885325E-021,7.35996711988451E-021,5.70029973883837E-021,4.41205340556386E-021,3.41295608314238E-021,2.63870232922025E-021
1.77133315106471E-021,4.85508256345801E-021,9.97121477318163E-021,1.8179167800948E-020,3.10147219534338E-020,5.06651858289567E-020,8.01760456307528E-020,1.23655879295634E-019,1.86386066432253E-019,2.74611561051163E-019,3.94516905906539E-019,5.4933581017976E-019,7.32424107628568E-019,7.23915637040265E-019,6.38164705354497E-019,5.44757115580264E-019,4.54940672697835E-019,3.74052812214621E-019,3.04041395721518E-019,2.45007766848895E-019,1.96127259974692E-019,1.56181811732059E-019,1.23855738330583E-019,9.78899603910608E-020,7.71537222937132E-020,6.06697905940342E-020,4.76146778860513E-020,3.7306529142161E-020,2.91878852356324E-020,2.28072859861288E-020,1.78017571781214E-020,1.38811195382305E-020,1.08144387207013E-020,8.41860528849244E-021,6.5488717737231E-021,5.09110750411057E-021,3.95551775699079E-021,3.07158658413599E-021
1.94468905516058E-021,5.30714527729472E-021,1.08521892248424E-020,1.96987123798601E-020,3.34592006832106E-020,5.44165595876024E-020,8.57298947714232E-020,1.31633621383767E-019,1.97532933193878E-019,2.89767827776796E-019,4.14547669422555E-019,5.75011858860243E-019,7.64283196746919E-019,7.56638902112782E-019,6.69394035817987E-019,5.73732001793596E-019,4.81191186383486E-019,3.97372680469866E-019,3.24427060168743E-019,2.6259443092528E-019,2.11134485581571E-019,1.68872055970136E-019,1.34505119093477E-019,1.06769049496811E-019,8.45159191487071E-020,6.67451045852241E-020,5.26071839245307E-020,4.13941945112513E-020,3.25238343122695E-020,2.55218579347671E-020,2.00049265049475E-020,1.56650036170272E-020,1.22557239893257E-020,9.58079694285715E-021,7.48432018512132E-021,5.84279563814127E-021,4.55861299345458E-021,3.5547714061115E-021
2.128047062594E-021,5.7833818548195E-021,1.17765731968166E-020,2.12867908746766E-020,3.60038174866156E-020,5.83062809652737E-020,9.14662839216571E-020,1.39842438956997E-019,2.08960994988618E-019,3.05253461084332E-019,4.34950902090206E-019,6.01097952523952E-019,7.96588928252481E-019,7.89853315941127E-019,7.0116402777435E-019,6.03292222249751E-019,5.08058873234257E-019,4.21324733862826E-019,3.45442693479426E-019,2.80793574287366E-019,2.26724558598193E-019,1.82106822656036E-019,1.456552466663E-019,1.1610242820486E-019,9.22854691942603E-020,7.31820011467514E-020,5.79178177561876E-020,4.57595874645522E-020,3.61005789103519E-020,2.84439289103588E-020,2.23859227808871E-020,1.7600532411966E-020,1.38257469936001E-020,1.08518330874335E-020,8.51144962214016E-021,6.67144226498862E-021,5.22610346414104E-021,4.09168091312361E-021
2.32156560268656E-021,6.28408258254161E-021,1.27447239296412E-020,2.29437132738042E-020,3.86486644309997E-020,6.2333999128968E-020,9.73841589265207E-020,1.48280321669765E-019,2.20667109038855E-019,3.21064166588986E-019,4.55721339784226E-019,6.27588159258576E-019,8.29334852314668E-019,8.235517168415E-019,7.33466777220286E-019,6.33429589914618E-019,5.35535995526537E-019,4.45902407333578E-019,3.67083442657351E-019,2.99602350361806E-019,2.42896702332269E-019,1.9588728800369E-019,1.57309012755501E-019,1.25894400625026E-019,1.004677635159E-019,7.99866413491079E-020,6.35532214710592E-020,5.04095808802633E-020,3.99250154173883E-020,3.158025429513E-020,2.49512356892559E-020,1.96938405627024E-020,1.55302281951798E-020,1.22369858521392E-020,9.6350697484993E-021,7.58139597924619E-021,5.96188970689362E-021,4.68578889575847E-021
2.52539508257743E-021,6.80951978195914E-021,1.37569701760675E-020,2.4669752389501E-020,4.13937931605102E-020,6.64993295856691E-020,1.03482453399067E-019,1.56945285968791E-019,2.3264821447388E-019,3.37195794448514E-019,4.76853917832516E-019,6.54476780291005E-019,8.62514770933633E-019,8.57727223639498E-019,7.66294685084792E-019,6.64136208417801E-019,5.63615042921536E-019,4.71099262833158E-019,3.89344465063722E-019,3.19017809709165E-019,2.59649941414527E-019,2.10214358590185E-019,1.6946899531095E-019,1.36148938069598E-019,1.09067862537615E-019,8.71648741203685E-020,6.95197550785392E-020,5.53508027752542E-020,4.40038360542906E-020,3.49374265728101E-020,2.77072317073619E-020,2.19509761404776E-020,1.73748341524415E-020,1.37415016876714E-020,1.08599882058231E-020,8.57702256680246E-021,6.76990451382116E-021,5.34061271089358E-021
