1.01369120209871E-200,6.51294679030582E-195,3.5502405053826E-189,1.6418988963148E-183,6.44233699751707E-178,2.14461262699942E-172,6.05707107999466E-167,1.45139249598164E-161,2.95063485480549E-156,5.08925784680567E-151,7.44735117666224E-146,9.24607907657515E-141,9.73916593182242E-136,8.70350771805587E-131,6.5989564776981E-126,4.24487201967243E-121,2.31666015838737E-116,1.0726757194227E-111,4.21388774798038E-107,1.40444865440199E-102,3.97134084027088E-098,9.52745375286271E-094,1.93921038578252E-089,3.34873976496981E-085,4.90621145120376E-081,6.09845068224325E-077,6.43133544479784E-073,5.75428277157663E-069,4.36807039959449E-065,2.81317306386175E-061,1.53713376789088E-057,7.12582689372221E-054,2.80263966563949E-050,9.35206792186758E-047,2.64762474955586E-043,6.35936282342568E-040,1.2959229079631E-036,2.24054216787401E-033,3.28651386366039E-030,4.09002730213905E-027,4.31842456057025E-024,3.86841322286965E-021,6.74151966062286E-021,6.74151966062286E-021,6.74151966062286E-021,6.74151966062286E-021,6.74151966062286E-021
1.08363478754386E-193,4.16269992103884E-188,1.36527926278565E-182,3.82315675947179E-177,9.14064706013091E-172,1.86588983036347E-166,3.25199057270404E-161,4.83912433637415E-156,6.14806579972415E-151,6.66905740342278E-146,6.17653102306353E-141,4.88403785540188E-136,3.29736966771438E-131,1.90068644951354E-126,9.35421917120673E-122,3.93059979241503E-117,1.41014682943582E-112,4.31940639053866E-108,1.12963468955079E-103,2.52235492771065E-099,4.80871011327579E-095,7.82717816431517E-091,1.08776746440312E-086,1.29068758556598E-082,1.3075563788587E-078,1.13097742818722E-074,8.35221516762703E-071,5.26627620671473E-067,2.83504407795856E-063,1.30307742348453E-059,5.11369531493028E-056,1.7133800225154E-052,4.90147477891406E-049,1.19716515729721E-045,2.49652309229841E-042,4.44499553846056E-039,6.75711474759054E-036,8.77011890482589E-033,9.71860412038937E-030,9.19510144499291E-027,7.42785437815585E-024,5.12300122375786E-021,8.73919687919273E-021,8.73919687919273E-021,8.73919687919273E-021,8.73919687919273E-021,8.73919687919273E-021
3.49296325325242E-187,8.33399316201177E-182,1.70768955382621E-176,3.0051168442193E-171,4.54161653945599E-166,5.89462554506955E-161,6.57050333189043E-156,6.28981275523453E-151,5.17098708320883E-146,3.65094968625821E-141,2.21378225538591E-136,1.15281764480399E-131,5.15564477991496E-127,1.98016791011469E-122,6.53157184481874E-118,1.8502484853752E-113,4.50131147306987E-109,9.40469536513001E-105,1.68751273372042E-100,2.60043524572706E-096,3.44145177242619E-092,3.91141584700443E-088,3.81788597033932E-084,3.20043177956742E-080,2.30404445543612E-076,1.42452407530614E-072,7.56389326118099E-069,3.4491942128955E-065,1.35078604387212E-061,4.54309836525687E-058,1.31224333082436E-054,3.25516694983609E-051,6.93471822977484E-048,1.268764535586E-044,1.99356270759783E-041,2.69014339482323E-038,3.11758008374111E-035,3.10281916717014E-032,2.65211267898497E-029,1.94681254893919E-026,1.22730629343583E-023,6.64474691888849E-021,1.11130911435243E-020,1.11130911435243E-020,1.11130911435243E-020,1.11130911435243E-020,1.11130911435243E-020
3.86033086996514E-181,5.91867370881443E-176,7.83577143859756E-171,8.95770206063975E-166,8.84237562546947E-161,7.53700492249261E-156,5.54735718898934E-151,3.52558309320182E-146,1.93478749492671E-141,9.16839005206742E-137,3.75154692788945E-132,1.32551662186181E-127,4.04405883652466E-123,1.06538663757564E-118,2.42356414061349E-114,4.76057359229895E-110,8.07460973389627E-106,1.1826093038824E-101,1.49561059960898E-097,1.63325226835367E-093,1.54008786285871E-089,1.25399330879603E-085,8.81662628705867E-082,5.35262895040761E-078,2.80601079453188E-074,1.2701909927113E-070,4.96485092229204E-067,1.67571782419025E-063,4.88374588516307E-060,1.22903066829757E-056,2.67072932124056E-053,5.01134752919568E-050,8.1196378809276E-047,1.1359946688108E-043,1.37237695915797E-040,1.43162091830397E-037,1.28955581914835E-034,1.00302035885766E-031,6.73653923427987E-029,3.90680227000479E-026,1.95642638799673E-023,8.45985822601168E-021,1.38912875510376E-020,1.38912875510376E-020,1.38912875510376E-020,1.38912875510376E-020,1.38912875510376E-020
1.63405082809369E-175,1.65978425859689E-170,1.4631647561372E-165,1.11941296301227E-160,7.43263732873934E-156,4.28302947006102E-151,2.14197645765551E-146,9.29680740077683E-142,3.50193825673582E-137,1.14482378973926E-132,3.24806204500143E-128,7.99770715172341E-124,1.70907920096761E-119,3.16967248805765E-115,5.10178440295265E-111,7.12664824101551E-107,8.63980727558903E-103,9.0903016871951E-099,8.30057252730938E-095,6.57799154030152E-091,4.52411965487983E-087,2.70041408737949E-083,1.39888546354333E-079,6.28911389295227E-076,2.45387407417925E-072,8.30941777855664E-069,2.44199307256698E-065,6.22836091168856E-062,1.37866459712896E-058,2.64849395800768E-055,4.41565220974439E-052,6.38919646945399E-049,8.02330194273105E-046,8.74410854172436E-043,8.27053213733029E-040,6.78901670479838E-037,4.8365514397347E-034,2.99033783039613E-031,1.60457569356386E-028,7.47232363288733E-026,3.01999794601284E-023,1.05928575481575E-020,1.70988015499008E-020,1.70988015499008E-020,1.70988015499008E-020,1.70988015499008E-020,1.70988015499008E-020
2.91605754395013E-170,2.01692291679817E-165,1.21643667199074E-160,6.39729976342373E-156,2.93366751119243E-151,1.17309200356889E-146,4.0903479247166E-142,1.24364211297447E-137,3.29714147489447E-133,7.62231228782127E-129,1.53653651884492E-124,2.70088459839275E-120,4.13976952542256E-116,5.53290599006213E-112,6.44818386013928E-108,6.55282434462712E-104,5.80666315982016E-100,4.48674858012946E-096,3.02303953960222E-092,1.77608159620309E-088,9.09890213303922E-085,4.06463981190844E-081,1.58329606546067E-077,5.37785627708578E-074,1.59280732282613E-070,4.11362111852355E-067,9.26386733895683E-064,1.8191451740798E-060,3.11493783031524E-057,4.65091498288705E-054,6.05528253179064E-051,6.87444141880092E-048,6.80530215153038E-045,5.87441200135445E-042,4.42169095953845E-039,2.90214670125405E-036,1.66095295369927E-033,8.28900294181957E-031,3.60706733305614E-028,1.36871553974494E-025,4.52875826735121E-023,1.30662834365951E-020,2.075739565005E-020,2.075739565005E-020,2.075739565005E-020,2.075739565005E-020,2.075739565005E-020
2.38515827721663E-165,1.15155537565452E-160,4.8694349960285E-156,1.80342647343137E-151,5.849845969467E-147,1.66194460354846E-142,4.13537386467294E-138,9.01237255002352E-134,1.72024227356779E-129,2.87584991972543E-125,4.21084196588539E-121,5.4000501036304E-117,6.0653065908494E-113,5.96669515973046E-109,5.14092258560306E-105,3.87948788881282E-101,2.56409350778026E-097,1.48429231909351E-093,7.5254269340248E-090,3.34171162274927E-086,1.29966947014844E-082,4.42713726583758E-079,1.32080644834794E-075,3.4512903387167E-072,7.89859658731427E-069,1.58323175929763E-065,2.77949038089624E-062,4.27377820546662E-059,5.75552450036338E-056,6.78865840703064E-053,7.01308540919054E-050,6.34542071527142E-047,5.02849286770477E-044,3.49012817919354E-041,2.12163679367621E-038,1.12960556136951E-035,5.26755074063219E-033,2.15137816207255E-030,7.69574921148899E-028,2.41107755092751E-025,6.61603165889978E-023,1.59004747819733E-020,2.48854981878225E-020,2.48854981878225E-020,2.48854981878225E-020,2.48854981878225E-020,2.48854981878225E-020
9.62038388241627E-161,3.31583023336079E-156,1.00511898960024E-151,2.67958769780696E-147,6.28266319466482E-143,1.29552228389389E-138,2.3494775673594E-134,3.74733935413446E-130,5.25654094093285E-126,6.48488657841088E-122,7.03606793404769E-118,6.71402523696748E-114,5.63457573653345E-110,4.15876881063589E-106,2.69956408559185E-102,1.54116029341358E-098,7.73797436919067E-095,3.41689842385645E-091,1.32697321317834E-087,4.53228853101245E-084,1.36143919494684E-080,3.5967003340767E-077,8.35671453699753E-074,1.70762374383872E-070,3.06883902840673E-067,4.85044225491622E-064,6.74239007382604E-061,8.24274218984838E-058,8.86247176418976E-055,8.38037241347624E-052,6.96942708247227E-049,5.09748720990565E-046,3.27899320669318E-043,1.85502682883356E-040,9.2296488731945E-038,4.03873603722302E-035,1.55428646772938E-032,5.26068100714425E-030,1.56595102919122E-027,4.09958307009191E-025,9.4390114173822E-023,1.91134303315432E-020,2.94982075623712E-020,2.94982075623712E-020,2.94982075623712E-020,2.94982075623712E-020,2.94982075623712E-020
2.0404930115105E-156,5.12434109781479E-152,1.13620421905756E-147,2.22428387267912E-143,3.84449655988584E-139,5.866839246479E-135,7.90468100821904E-131,9.40329275334818E-127,9.87622587631163E-123,9.15835595339543E-119,7.49824233692829E-115,5.42021949539306E-111,3.45931192371531E-107,1.94929703388062E-103,9.69799081318376E-100,4.25991528996375E-096,1.65209724147784E-092,5.65699372904903E-089,1.71021706980355E-085,4.56491005343193E-082,1.07579286789306E-078,2.23841467874922E-075,4.11213986485568E-072,6.66976693901411E-069,9.55144079138746E-066,1.20765411449346E-062,1.34812974521386E-059,1.32872854531398E-056,1.15626209170008E-053,8.88365650972561E-051,6.0261880080541E-048,3.60918417130799E-045,1.90849426591059E-042,8.91021376123546E-040,3.6728300675275E-037,1.33668475637705E-034,4.29509331657138E-032,1.21851719113545E-029,3.05215205403498E-027,6.74988104391216E-025,1.31795784877283E-022,2.27207347017484E-020,3.46073656933266E-020,3.46073656933266E-020,3.46073656933266E-020,3.46073656933266E-020,3.46073656933266E-020
2.4086565483542E-152,4.49023310610833E-148,7.41769662784969E-144,1.08586395635853E-139,1.40860082431836E-135,1.61922286996436E-131,1.6494208897915E-127,1.48888968906891E-123,1.19096699043138E-119,8.44195624801738E-116,5.3026460606641E-112,2.95153782510006E-108,1.45582856655955E-104,6.36323981468626E-101,2.46463445484807E-097,8.45927045795889E-094,2.57287967152419E-090,6.9344530361087E-087,1.65619365785079E-083,3.50522736592254E-080,6.57396580052371E-077,1.09255889614789E-073,1.60904594492802E-070,2.09989801555475E-067,2.42847776512344E-064,2.48872110190793E-061,2.26008357611974E-058,1.81877484438488E-055,1.2969987236419E-052,8.19608264549401E-050,4.58964695110093E-047,2.27750007886722E-044,1.00148325481361E-041,3.90243029034316E-039,1.34751244912623E-036,4.12322076858317E-034,1.11801224899639E-031,2.6863506778406E-029,5.71985499227874E-027,1.07922874214142E-024,1.80446373178994E-022,2.67355413612539E-020,4.02216855581667E-020,4.02216855581667E-020,4.02216855581667E-020,4.02216855581667E-020,4.02216855581667E-020
