2.18882336660147E-176,1.40631487089352E-170,7.66589407025333E-165,3.5452874232414E-159,1.39106837728216E-153,4.63077732209399E-148,1.30787942971289E-142,3.13393447899857E-137,6.37118927651314E-132,1.09890334163751E-126,1.60807711865472E-121,1.99646932816943E-116,2.10293962487268E-111,1.87931403816425E-106,1.42488660290901E-101,9.1657844574911E-097,5.00227275984504E-092,2.31618630466305E-087,9.09888134366681E-083,3.03257049640226E-078,8.57515938771776E-074,2.05722545044345E-069,4.18726037709433E-065,7.23080148181034E-061,1.05937885656394E-056,1.31681436375541E-052,1.38869285546537E-048,1.24249954644795E-044,9.43180185227815E-041,6.07437346178612E-037,3.31907222020469E-033,1.53865165042812E-029,6.05162911112897E-026,2.0193550808222E-022,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021,7.24043843368342E-021
2.71908250197342E-170,1.04451468763914E-164,3.42579160102626E-159,9.59315699945669E-154,2.29359317028301E-148,4.68193569149894E-143,8.15997305038915E-138,1.21424473071156E-132,1.54268747452283E-127,1.67341594222945E-122,1.54983003690515E-117,1.22551453905419E-112,8.2738393682818E-108,4.76924820614537E-103,2.3471831986589E-098,9.86275564486112E-094,3.53837437964038E-089,1.08383585230282E-084,2.83450656373046E-080,6.32915372092266E-076,1.20661312061667E-071,1.96401439221574E-067,2.72945231426026E-063,3.23862436843808E-059,3.28095195075538E-055,2.83787579584907E-051,2.09575794133431E-047,1.32142670656532E-043,7.11376086603207E-040,3.26971324808081E-036,1.28314074179606E-032,4.29925440933104E-029,1.2298898538886E-025,3.00395563948001E-022,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021,9.3854525929199E-021
1.19455571551802E-164,2.85013567076592E-159,5.84011387739072E-154,1.02771751140499E-148,1.55318381601832E-143,2.01589828611705E-138,2.24704119106653E-133,2.15104804475325E-128,1.76842174602477E-123,1.24858536966502E-118,7.57089626872326E-114,3.94251186372593E-109,1.76317484396479E-104,6.77196043362426E-100,2.23372704287107E-095,6.32765002974336E-091,1.53939991852926E-086,3.21630426276634E-082,5.77111133132638E-078,8.89320774481478E-074,1.17693934529756E-069,1.33766198412087E-065,1.30567577623907E-061,1.09451311027906E-057,7.87958324636271E-054,4.87171851712293E-050,2.58676982023752E-046,1.17958717633502E-042,4.6195424118675E-039,1.55369058444143E-035,4.48773049509482E-032,1.11323194747937E-028,2.37159875334249E-025,4.33903771022954E-022,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020,1.19342075176472E-020
2.07457884792012E-159,3.18075203853141E-154,4.21101875233765E-149,4.8139550331191E-144,4.75197750034548E-139,4.0504587600322E-134,2.98120297813717E-129,1.8946821809104E-124,1.03977336332094E-119,4.92718078118317E-115,2.01611731370825E-110,7.1234535041445E-106,2.1733160199489E-101,5.7254900101118E-097,1.30244662233832E-092,2.55837792438753E-088,4.33937274379344E-084,6.3554558659116E-080,8.03755486042559E-076,8.77725439445218E-072,8.27657994055322E-068,6.73908035734023E-064,4.73813955882844E-060,2.87655415438024E-056,1.5079771235837E-052,6.82612826480682E-049,2.66815852148881E-045,9.00546836592589E-042,2.62457189636383E-038,6.60492873223142E-035,1.43527556186285E-031,2.69314624415601E-028,4.36357130203595E-025,6.10494434454057E-022,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020,1.4916767518763E-020
1.56779352942942E-154,1.59248352385267E-149,1.4038365255977E-144,1.07402313930313E-139,7.13125963418624E-135,4.10936170042576E-130,2.05512385096379E-125,8.91984155982068E-121,3.35994208073494E-116,1.09840361084972E-111,3.11636001144425E-107,7.67341707318328E-103,1.63977966076205E-098,3.04114898493373E-094,4.8949178556608E-090,6.83767775560472E-086,8.28948139758177E-082,8.72170921535662E-078,7.96400189953525E-074,6.31126792154773E-070,4.34067618909979E-066,2.59091801808437E-062,1.34216362211615E-058,6.0341036506913E-055,2.35437468002205E-051,7.97248849458677E-048,2.34297542785032E-044,5.97581407408742E-041,1.32276266898858E-037,2.54110313994424E-034,4.23660686903129E-031,6.13012809078235E-028,7.69797404964874E-025,8.38955346838084E-022,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020,1.83598881184485E-020
5.60298761249441E-150,3.87536732312491E-145,2.33729256087157E-140,1.22919355285842E-135,5.63682385434765E-131,2.25400900539469E-126,7.85929921051354E-122,2.38956579160411E-117,6.3352120326989E-113,1.46457059518016E-108,2.95234060078638E-104,5.18954880673312E-100,7.95425913924322E-096,1.06310672050114E-091,1.23897055345848E-087,1.25907644401497E-083,1.11570712388371E-079,8.62095357720148E-076,5.80854555755011E-072,3.41260864448681E-068,1.74828634793188E-064,7.80990298446732E-061,3.04218559064176E-057,1.03331507174134E-053,3.06046076402043E-050,7.90401692085985E-047,1.77998318488788E-043,3.49535210539468E-040,5.98512128581128E-037,8.93638710592141E-034,1.16347748644966E-030,1.32087277194756E-027,1.30758817614603E-024,1.12872455972496E-021,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020,2.22868207209175E-020
1.0181132790246E-145,4.9154550064249E-141,2.07853561675959E-136,7.69798993166868E-132,2.49702752167585E-127,7.0940695468248E-123,1.76519901659021E-118,3.84696322099147E-114,7.34291522113427E-110,1.22756674880757E-105,1.79741284353877E-101,2.30503055936398E-097,2.58899765289595E-093,2.54690501340748E-089,2.19442105827369E-085,1.65597317928294E-081,1.09449241749198E-077,6.33575446316628E-074,3.21225520547044E-070,1.42642147076383E-066,5.54768527749496E-063,1.88973926026987E-059,5.6379092193982E-056,1.47319553472872E-052,3.37154399689873E-049,6.75808097647684E-046,1.18643533753823E-042,1.82427740085624E-039,2.45676606770494E-036,2.89776294386024E-033,2.99356040654994E-030,2.7085653614378E-027,2.14643003401226E-024,1.48977360482822E-021,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020,2.67172271650877E-020
1.00220784441221E-141,3.454281150555E-137,1.04708725582792E-132,2.79147260998707E-128,6.54499281364596E-124,1.34961620180502E-119,2.44757888776338E-115,3.9038077298064E-111,5.47602531236385E-107,6.75565993877421E-103,7.32985561024073E-099,6.99436617323461E-095,5.86984477138167E-091,4.33241622793676E-087,2.81228310236006E-083,1.60551070979486E-079,8.06106981535104E-076,3.5595693953624E-072,1.38238034971032E-068,4.72153208690809E-065,1.41828544218474E-061,3.74687884898243E-058,8.70564518511604E-055,1.77892476256351E-051,3.19697694509785E-048,5.05297016850909E-045,7.02391537038992E-042,8.58691397672037E-039,9.23252006522E-036,8.73029088499547E-033,7.26043220154571E-030,5.31033036830882E-027,3.41590601132737E-024,1.93248259339228E-021,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020,3.16671862497748E-020
5.65075251274283E-138,1.41908760144162E-133,3.14649881651675E-129,6.15972591510647E-125,1.06465929917223E-120,1.62470816743245E-116,2.18904920613076E-112,2.60406087422492E-108,2.73503059663365E-104,2.5362303435645E-100,2.07649384180869E-096,1.50102542671964E-092,9.57989830645147E-089,5.39820281184353E-085,2.68567182769168E-081,1.17970151787067E-077,4.57516521052215E-074,1.56659549180866E-070,4.73611688450439E-067,1.26416394515266E-063,2.97920121124916E-060,6.1988584617299E-057,1.13877795919928E-053,1.84706353206979E-050,2.6450876208732E-047,3.34436554474963E-044,3.73338575643114E-041,3.67965786887354E-038,3.20204523279736E-035,2.4601576217855E-032,1.66883673880189E-029,9.99494063930799E-027,5.28520740223767E-024,2.46751214124988E-021,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020,3.71492746846411E-020
1.91688441772355E-134,3.57346832155322E-130,5.90323559871627E-126,8.64164589647931E-122,1.12100871034244E-117,1.28862833946878E-113,1.31266087067059E-109,1.18490510680552E-105,9.47808880241112E-102,6.71837352568408E-098,4.22001202842118E-094,2.34892636275679E-090,1.15859402870103E-086,5.06406579856502E-083,1.96143339120347E-079,6.73215271693688E-076,2.04757832925259E-072,5.5186551936743E-069,1.3180508518892E-065,2.78956986329419E-062,5.23176814655534E-059,8.69492632688603E-056,1.28052922337196E-052,1.6711646945165E-049,1.93265876363071E-046,1.9806023003017E-043,1.79864538710471E-040,1.44743805875152E-037,1.03219225873248E-034,6.52269960209019E-032,3.65258497706084E-029,1.81250598618045E-026,7.97011781142064E-024,3.10567640700892E-021,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020,4.31727061224717E-020
