1.76195152884923E-042,2.3992986416184E-046,3.63545257659617E-050,6.32060019956988E-054,1.26090921423323E-057,2.8862568548079E-061,7.58074341690208E-065,2.28462160069611E-068,7.90027885822227E-072,3.13470173586065E-075,1.42716993735789E-078,7.45556935518091E-082,4.4690128285744E-085,3.07374651397507E-088,2.42577300190773E-091,2.19663514739627E-094,2.28239790220874E-097,2.7211372770495E-100,3.72250427542904E-103,5.84313095544775E-106,1.05240207431036E-108,2.17492072733506E-111,5.15740016785526E-114,1.40327855727324E-116,4.38109438050271E-119,1.56944821471686E-121,6.4511484045721E-124,3.04265517279517E-126,1.64662270927666E-128,1.02249484303339E-130,7.28540690597373E-133,5.95623961768361E-135,5.58748242313793E-137,6.01431042321458E-139,7.42815865829292E-141,1.0526940387697E-142
1.60137873064544E-041,3.07095349601016E-045,6.52607792100725E-049,1.58292300291364E-052,4.38223684413681E-056,1.3847150800439E-059,4.99405726676543E-063,2.0557728900944E-066,9.65884666069625E-070,5.17969191105987E-073,3.17037844076164E-076,2.21486267159804E-079,1.76608264094759E-082,1.60732522379186E-085,1.66964837370752E-088,1.9795879326042E-091,2.67887899498706E-094,4.13770873791718E-097,7.29449542653656E-100,1.46777375018804E-102,3.37094368225138E-105,8.83633958417767E-108,2.64375872913462E-110,9.0281706605973E-113,3.51889429900151E-115,1.56545721866425E-117,7.94885739737662E-120,4.60677210405104E-122,3.04731445087949E-124,2.30073359635842E-126,1.98264024587693E-128,1.95006919321638E-130,2.18919599772085E-132,2.8050963935742E-134,4.10241370592328E-136,6.84793515743458E-138
1.23524361793114E-040,3.25242018503971E-044,9.45384901866051E-048,3.12113256305188E-051,1.17035416588791E-054,4.98452678445848E-058,2.41119370298669E-061,1.32477402906548E-064,8.26709728796018E-068,5.85957111443876E-071,4.71715501700645E-074,4.3131643358901E-077,4.47933352547835E-080,5.28362922715962E-083,7.0786885599364E-086,1.07714659891378E-088,1.86165140276394E-091,3.65446197518292E-094,8.14798218806735E-097,2.06337532428553E-099,5.9348252019134E-102,1.93882749516814E-104,7.19402505097581E-107,3.03183986888274E-109,1.45124959518081E-111,7.8900453896016E-114,4.87212508518671E-116,3.417109500034E-118,2.72208009638789E-120,2.46288675009995E-122,2.5309847165205E-124,2.95417447286149E-126,3.91637525190505E-128,5.89703889261762E-130,1.00852164770364E-131,1.95901605553069E-133
8.23021647905966E-040,2.90874878649429E-043,1.13087681541375E-046,4.97108133581309E-050,2.47065963956378E-053,1.38835796288076E-056,8.82097260763078E-060,6.33662453409321E-063,5.14666568820249E-066,4.72629065411677E-069,4.90728607722296E-072,5.76087975122378E-075,7.64650059917098E-078,1.14752756543853E-080,1.94710785945498E-083,3.7354538560686E-086,8.10257808871892E-089,1.98714499709987E-091,5.51013669887439E-094,1.72751438300933E-096,6.1236090153382E-099,2.45425519372957E-101,1.1121374537092E-103,5.69801644172297E-106,3.30077113249839E-108,2.16189008605169E-110,1.60095192468867E-112,1.34044640526557E-114,1.26895757121253E-116,1.35822347179309E-118,1.64369731046687E-120,2.24904912090669E-122,3.47938526811146E-124,6.08600889695252E-126,1.20361926011907E-127,2.6913622558824E-129
4.80902436507984E-039,2.23550808973691E-042,1.13941404801133E-045,6.53844586506244E-049,4.22430370352279E-052,3.07272273992596E-055,2.51639755097499E-058,2.32018584074146E-061,2.40854036602836E-064,2.81496322363767E-067,3.70406978544782E-070,5.48748358493618E-073,9.15282053238898E-076,1.71879585806018E-078,3.63396959215156E-081,8.65019540907914E-084,2.31823888729464E-086,6.99484497535566E-089,2.37621449001753E-091,9.08826171214282E-094,3.91348477554075E-096,1.89729171983089E-098,1.03560040829255E-100,6.36411404332981E-103,4.40322961200898E-105,3.42998602973184E-107,3.00816052830143E-109,2.97027940796432E-111,3.30203170855752E-113,4.13288016819921E-115,5.82387474465329E-117,9.23972142498655E-119,1.65041578265324E-120,3.31906301167654E-122,7.51493564417029E-124,1.91567871101526E-125
2.49688186008952E-038,1.49901721461691E-041,9.83713051167985E-045,7.23938428358605E-048,5.97456392409909E-051,5.52945308970617E-054,5.73891150702641E-057,6.67956626099305E-060,8.71843192756807E-063,1.27614459040759E-065,2.09475275825422E-068,3.85600015173293E-071,7.95999322236152E-074,1.84272164778154E-076,4.78385670080056E-079,1.39273333459119E-081,4.54704406649742E-084,1.66479874574944E-086,6.83542781294711E-089,3.14732105167156E-091,1.62512876093294E-093,9.41035246686346E-096,6.11076227116498E-098,4.4499616789288E-100,3.63403024751528E-102,3.32806798063022E-104,3.41796195304996E-106,3.93653070779101E-108,5.08430326780756E-110,7.36411624620749E-112,1.19613777989168E-113,2.17877891776203E-115,4.45057890526733E-117,1.01950939025152E-118,2.61901110301779E-120,7.54492336926391E-122
1.16521357173816E-037,8.88661699470135E-041,7.38709529063295E-044,6.86083216553067E-047,7.11943854153316E-050,8.25430573666267E-053,1.06925480933593E-055,1.54756083202494E-058,2.50253466631039E-061,4.52145622802119E-064,9.12730188677842E-067,2.05860183307342E-069,5.18761994020933E-072,1.46059497589557E-074,4.59470157909071E-077,1.61491873409194E-079,6.34176129929219E-082,2.78249867257836E-084,1.36403619950201E-086,7.47106787350608E-089,4.57199054488695E-091,3.12603489039454E-093,2.38807616546494E-095,2.03830130700569E-097,1.94381284442793E-099,2.07112527150733E-101,2.46560864406446E-103,3.2795010610652E-105,4.87368283649036E-107,8.09231177391382E-109,1.5012527140988E-110,3.11172250123067E-112,7.20632377535659E-114,1.86462944057851E-115,5.39060064524823E-117,1.74119590313369E-118
4.93661237897455E-037,4.71180289708373E-040,4.88857817556473E-043,5.64727175397071E-046,7.26365957982683E-049,1.04023856444971E-051,1.65871239840674E-054,2.94489560806128E-057,5.82142612454442E-060,1.28129623334107E-062,3.14000529994531E-065,8.5678506107616E-068,2.60299936807441E-070,8.80515311806179E-073,3.31635058395962E-075,1.39073578814216E-077,6.49365929676499E-080,3.37594248921843E-082,1.95416510176975E-084,1.25947090573613E-086,9.03806995956414E-089,7.22144205034287E-091,6.4244038711628E-093,6.36359324930716E-095,7.0183118643024E-097,8.61833924625085E-099,1.17835237346509E-100,1.79385546994285E-102,3.04060769512796E-104,5.73844210046887E-106,1.20583612524375E-107,2.82126089932036E-109,7.34951840664433E-111,2.13174467438853E-112,6.88449619433383E-114,2.47553923822781E-115
1.91553616816932E-036,2.25720459497058E-039,2.88397011502807E-042,4.08937839990177E-045,6.43532603608285E-048,1.12390738162536E-050,2.17839787899099E-053,4.68587393305964E-056,1.11864093627744E-058,2.96372244316813E-061,8.71427101954314E-064,2.84361835829907E-066,1.02981276077264E-068,4.13896678905917E-071,1.84617271116765E-073,9.13901575032453E-076,5.02080364639428E-078,3.06121450015317E-080,2.07138582169661E-082,1.55551767281599E-084,1.29638982293721E-086,1.19906572612462E-088,1.23082718165004E-090,1.40216099205651E-092,1.77274143660926E-094,2.48736560317578E-096,3.87329491328441E-098,6.69373044774113E-100,1.28381541695492E-101,2.73264783717078E-103,6.45522611970032E-105,1.69233355555564E-106,4.9238768760194E-108,1.58991942914274E-109,5.69757120437886E-111,2.26595415656026E-112
6.86058998904857E-036,9.85781903258796E-039,1.53216652779202E-041,2.63479619023538E-044,5.01307278882786E-047,1.05530238958793E-049,2.45790877376161E-052,6.33389012651172E-055,1.80588968887625E-057,5.69675888649061E-060,1.98829301092515E-062,7.67801331037756E-065,3.28044879129565E-067,1.55072072800606E-069,8.11054145848366E-072,4.69334016773953E-074,3.00490083015074E-076,2.12860060941E-078,1.66829999274604E-080,1.4466718836686E-082,1.38797569525414E-084,1.47336248949125E-086,1.73042700396876E-088,2.24860351912054E-090,3.23287129792212E-092,5.14256597754037E-094,9.05080600504893E-096,1.76242468761396E-097,3.79708051587537E-099,9.05117521658249E-101,2.38712997078882E-102,6.9656730494769E-104,2.24887871369006E-105,8.03313210154359E-107,3.17482441300626E-108,1.38825881835148E-109
